"mkm6d_ptv2_original_shape_Elongation_250","mkm6d_ptv2_original_shape_Flatness_250","mkm6d_ptv2_wavelet.LLH_firstorder_Skewness_250","mkm6d_ptv2_wavelet.LHH_glcm_Imc1_250","mkm6d_ptv2_wavelet.HLH_glcm_MaximumProbability_250","mkm6d_ptv2_wavelet.HHL_firstorder_Median_250","mkm6d_ptv2_wavelet.HHL_glszm_SmallAreaEmphasis_250","mkm6d_ptv2_wavelet.HHH_glcm_Correlation_250","mkm6d_ptv2_wavelet.HHH_glcm_JointEnergy_250","mkm6d_ptv2_gradient_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm6d_ptv2_lbp.3D.m2_firstorder_90Percentile_250","mkm6d_ptv2_lbp.3D.m2_firstorder_InterquartileRange_250","mkm6d_ptv2_lbp.3D.m2_firstorder_Skewness_250","mkm6d_ptv2_lbp.3D.m2_glrlm_GrayLevelVariance_250","mkm6d_ptv2_lbp.3D.m2_gldm_SmallDependenceEmphasis_250","mkm6d_ptv2_lbp.3D.k_glszm_GrayLevelVariance_250","mkm6d_ptv2_lbp.3D.k_gldm_DependenceVariance_250","mkm6d_ptv2_logarithm_glcm_Imc1_250","mkm6d_ptv2_wavelet.LHH_firstorder_Median_249","sub"
0.661995602029622,0.756729445317727,-2.92276322756807,0.471120181826749,-0.0399337758982254,0.125240689524496,-0.320950423790548,0.206086559371569,0.91508388231484,-0.360033159876687,0.887738342574419,0.356714240440261,-0.328287460407459,-0.419692723240389,-0.829708016508654,-0.0429530025751337,0.204901223670669,-0.552821003548614,-0.970413516408883,2340155
-0.0219701546935538,0.33633195446208,-0.288569529865645,-0.33765462838808,-0.477731219967757,0.291666645345923,0.820601682036573,0.396489298495778,0.114704698059471,0.371661878618399,-0.0986914666484824,-0.222380581490661,0.087667830500273,-1.07158653028085,-0.0425359331843977,-1.15636013827818,0.258890491099337,0.715155847355294,-0.895716519506601,2340322
-0.307150224806654,-0.206324535811537,1.15493413120825,1.71331569509807,-1.2566054586418,-0.0388956642402848,0.826309587803417,-1.57126845154166,-1.25061139656483,-1.55476320123388,0.100066221691965,0.348747624876917,-0.216867063390957,1.38241884947653,0.634190408604284,0.769902908941147,-1.13477780950754,0.181361686152185,-0.714642847807359,2350037
0.78460279354149,-1.01240396152273,0.23439742006492,0.975487001143694,-0.801238228290241,0.665767664519575,0.35656180527702,-0.330588143895096,-0.640792957266876,-0.484845876116853,-1.48494982305876,-1.14302274759188,0.578887983773208,-0.771722752066994,0.293732521163971,0.862916036146987,-0.0271977861218244,0.222747211493433,-0.489512451323019,2352038
-1.04640307131341,-1.60870252122607,0.779209689175783,-0.586168794560529,4.16219347678187,1.65115771311988,0.580165958512469,1.20740526423568,0.56085877225874,0.366073009093918,0.907587220183785,-1.12967251913633,2.75351818746905,0.539452720136028,-0.915467358333956,0.581272881273282,-0.175658548428888,-0.89247111721184,3.76445933851134,2359944
0.347419141509149,1.23114748019432,-0.209191656536503,-0.739639458466838,1.68652808462096,-0.719340452844619,-1.07145087994346,0.172707259615946,1.24529396578616,-0.200784328399348,-0.54330959769579,-1.10322901561102,0.684158028201284,0.053604557274145,-0.413481184493754,-0.362770935277518,0.477858361971733,-1.00404926236533,0.0352969612699192,2381907
0.0885960696198279,-0.305036894815969,0.185760484586648,-0.247901522771947,0.10446643617121,-0.267055418841204,-0.393778476137548,0.039575613329206,0.893815903717218,-1.0227755982752,-1.08946385313827,-0.822433733082771,-0.109655782730685,-1.11552493847012,0.413465228546073,-1.04266807535024,-1.12656344035682,0.658645143535177,-0.509902381114244,2393207
1.65007714965681,1.40716046335436,0.774925237239747,-0.0402664954316822,-0.394181093083219,0.320315928186172,-0.35106707689692,0.0405754338194204,-0.0654235425086089,-0.0390914107105698,0.275200250004913,-0.0161930500627171,0.331689136329064,-0.189149903829256,-0.17956689160174,-0.178084339882767,-0.0292650538156411,0.249329555010965,-0.00448187978369814,2395415
-0.262615640445214,0.711952013594767,1.08525815136057,-1.63224302032649,0.858145739053676,-1.24541984396902,-0.682872050546865,0.254569912584002,1.74248130360339,0.685210496499864,0.233995003353095,-0.116889314052906,-0.347877005594782,0.230988658433655,-0.723867820813385,0.738718748960211,1.41551630007819,-0.78072707336024,0.220964319198859,2395943
0.286769576108452,-0.462201835382764,-0.125092442833397,0.00856626961103941,-0.108966073013065,-0.612431049596631,-0.332222722887989,-0.651356689910988,0.0107680462301543,-0.420916284849191,-1.10582658442966,-1.03972643434328,0.0894319347495618,-0.656007644333147,0.366590644226283,0.333353090505239,-0.35354187079715,0.0166448990235938,0.411879439826819,2401405
-1.29998919155676,-0.80003786474451,-0.038115542444554,0.880214574215283,-0.397724773356653,-0.261017894826811,-0.0599940776612699,-0.658371227744183,-0.52972079126372,-0.595688711985028,-0.922109259821892,-0.512454268484623,-0.223930456698872,-0.497292670599626,0.447255017513993,-0.0507948220710895,-0.0278037812506887,1.22756275344844,0.0543470522531138,2405144
0.353382723712544,0.482145647159078,0.00299712957532051,-0.417975520170765,-0.183406709409739,-0.0881536107974886,0.407894194498323,0.87047740728935,-0.661184740821494,-0.116041691839556,0.325758362672552,0.0768738395131085,-0.190114422383534,-0.459471786605948,0.467969127475069,1.45747741391023,0.128411943760298,0.0113968259852685,-0.822855846207149,2414406
-0.664617335217984,-0.812283560312358,-0.330313334253852,0.465046843804915,-1.07215299625913,-1.16305768383059,-0.428206302266533,-0.655379177565256,-0.217748953192271,-0.368703403540347,-2.68878240635927,-2.30371814155995,1.28221520846129,-0.822262540354635,-0.177814926107812,-0.0154454824230633,-1.16530238516031,0.19585749053963,-0.0732702268767475,2419459
0.110644265908978,0.75529712607663,-2.2381783684429,1.37224872798186,-1.1459700710598,-0.023850554367339,0.0456320160538296,-2.52060752726025,-1.12781013939062,-1.05582093905925,0.950590591582515,1.64582544154836,-0.768377531896717,2.24822472158844,1.25713249005666,0.562304644848222,-0.988258481509903,0.00391066322190427,-0.433117849937761,2425694
0.174421152197337,-0.204688143561197,-0.815135136487021,1.02619517317158,0.262572814186115,-0.446114206212728,-1.19566033858468,-0.410234033568158,0.259470541109943,-1.571121267497,-0.365427239195639,-0.316527660366062,0.785501221170651,0.156469089812757,0.944591316291671,-0.00517028648432302,-1.37542625724448,-0.591679584195143,-0.416777401569522,2426863
-1.3489108774572,-1.28339630225424,-1.04928701828595,0.806881940941005,-0.825524816349018,0.00445311702596522,0.0264231973387544,-0.603270021229131,-1.04634556924149,-0.434843144890967,-0.619750465517033,-0.885299148045066,0.715159055259415,0.116456225887181,1.13216989843114,0.294925577728992,-1.2560068866881,0.811463806072622,0.110639985702289,2430773
-0.807040664667155,-0.712380316022685,-0.396310142448164,0.214846212098139,-0.553267938632406,-0.509520013061165,-0.746772303592857,-0.84472392035828,-0.374788574779303,-0.16716714254729,-1.53909487921444,-1.92408795873409,1.63288305002335,-0.528657297371891,0.038812151009938,0.599282754083448,-0.234727861283283,-0.675935652512522,-0.183762896107,2439458
-0.225607773469771,-0.707069928210052,0.648875104278146,0.212047855070426,-0.751709746568987,-0.590670108543054,-0.571366584185612,-0.572505430717656,-0.301530917200605,0.167364450847813,-1.21736136830107,-1.09803862077882,0.566665263251966,-0.898557508425047,0.216665830138179,0.0949836205225197,-0.0716435160583549,0.764272318561999,0.654001329138804,2443354
0.69117269193207,0.651029654090965,0.308101825257276,0.0246207358609638,-0.184505507991428,0.491081799962401,-1.02424274536171,0.201702264675914,0.411278080484033,-0.216151028817059,0.0797059527730345,-0.0610951563091898,0.404842445464269,-0.150987301991484,-0.425357439365375,-0.176753904245726,-0.348319298391404,0.262521333380782,-0.378606026553497,2445526
-0.816284985530284,-0.0125255369951502,-1.05706326704254,-0.963888976574759,-0.627923766613392,0.305298547778681,-0.755273924203407,0.851161862134421,-0.152367625765778,-0.342999823789536,-1.12199924516617,-1.56665184824389,1.09732017687113,-1.15742560051058,0.330697471925909,-1.46165364455331,0.342247174994542,1.15054206912326,0.331925465829017,2448298
-1.78644212002597,-1.1169299794293,1.00365185278112,0.85034235025382,-1.08954211521049,1.61393532672163,0.539944826900756,-0.942945259595509,-1.14233126559303,0.0289439570997329,0.254024547022242,0.0740072334964424,-0.261681963848621,0.0460397957862501,0.684929359789533,-0.926396894743979,-0.623489880872125,1.37302094791048,0.211304718023988,2453577
-0.0547725002225652,-0.0340632499003927,0.591558704431231,-0.0635213831756443,-0.719467459566977,1.39514280775742,-0.409009773785495,-0.483373365464345,-0.671001603449869,0.0427227256042283,-0.635342562299513,-0.292083667846787,0.644553561853079,-0.422721368942775,0.00954635919998002,-0.5140739464815,0.119208904740819,1.04476194058557,2.07068747556646,2474709
0.830487670182853,1.51728395698641,1.31586199575454,0.0903266387888794,-0.365665372526092,-1.99926299996563,-0.0976202020004017,-0.563258387179187,0.111907561634939,1.00043622695193,0.950590591582515,0.889344541249478,1.27154205791875,0.734111768714089,-0.588373052189067,-0.0299850857594947,0.358292790489714,-0.27931537118603,1.3864652886333,2480056
0.982107233250317,0.174144587098174,0.729105478329993,0.784913149813869,-0.196100225390458,-0.337785924640548,0.662909061940556,-0.377149525208283,-0.829313898318552,-1.66442258865004,-0.501510975037971,-0.499504643412295,0.139403793782671,0.369362047344513,0.441913375895575,0.698372025738726,-1.33343130250875,0.185465706797645,-0.868853967851604,2480330
0.0759101814984704,-0.0182732701035548,0.144491001929109,0.583946094194626,-0.190688421060165,0.309927956575256,-0.566705510840533,0.224851076758846,-0.249171619094037,-0.686387635741743,-1.52707827346528,-1.34912474693899,1.47068270691631,-1.02801052077809,0.0563027484079978,-0.278504991961023,-0.807192449322917,0.394525656273012,-0.424352973947121,2487135
0.948512588045993,1.94320298270231,1.06203389775885,-1.59961469190447,-0.756508748315191,0.496879144679388,-0.721725568914343,-0.352561525232152,0.541603135660668,-0.413788164746641,-0.281774181954341,-0.134180437956207,-0.900313864983362,-0.0786408042010379,0.722487563663644,-0.477712801884836,-0.517519373748617,1.00182735154971,0.416932097695605,2488660
0.25441925417136,1.41083562570583,-1.03472453132117,0.893152982483896,-0.61907634159912,-0.141269702780298,0.248319495749237,-0.782254073263323,-1.07213934307986,-0.419165883770189,-0.284810704469098,-0.402048010947869,0.410316573855149,-0.353562818572994,0.72233111894621,-0.885100434089299,-0.774189889017856,0.604361244535122,-0.00308405947674422,2490180
-0.842337348953188,-1.67608891169656,-0.403300251505404,0.718107305654656,-0.586487676947641,0.426296162876769,-0.0335646881300496,0.497073074926882,0.0465994057696334,-0.496376003256146,0.480597752027958,0.244489281412293,-0.238402373840998,-0.0320200753038914,0.922180335440069,0.153556810211573,-0.487959867715069,1.42278719536169,-0.250152258682104,2493534
-1.19069932871656,-0.489210297224963,0.789744575683258,0.0763536441727027,-0.926008617450028,0.70447024422866,0.55585658045061,0.714554284726276,-0.875859424445391,0.509060008018756,-1.45445274507911,-0.798993603739215,1.10909192885047,-1.54616011208336,1.06104382912306,-1.92021189120375,0.201884280179762,2.12618616848612,2.1301995112426,2498991
0.179500435151759,-1.35324401361653,-0.31308255992813,-0.913409977832116,-0.787240310529254,1.24299155485719,0.406727806410166,0.483003460431048,0.392417511859399,0.228759072349278,-0.813707818141158,-0.691490562768042,0.00612134919895592,-0.183931120225557,0.123987209883997,-0.254115169563297,0.176750683840611,1.28773805224449,-0.0869390738835648,2500377
0.111685543705623,-0.455108832605563,0.373625423852957,0.154360808889036,-0.536657896742733,0.0593555721896396,0.49419959229882,-0.148509421898094,-0.485917660279832,-0.5906585448879,-1.4212150024058,-0.751129482707181,1.46988908210343,-0.0268450394195272,0.532920952730352,-1.1122101256678,-1.14086144980547,-0.221025464977963,0.458814771214861,2504802
-4.26983312899841,-4.01703868858655,-0.250462898988098,0.568048555103903,-0.792282618756339,-0.557346767374626,-0.00884967205352731,-1.06143178686004,-0.769163520118105,-0.418036987096795,0.353708859149752,0.0283322187748676,-0.705575692282747,0.0291813373410724,0.248911141575233,0.501190343233913,-0.334668008404203,-0.0678666283074652,-0.0225238866533915,2510402
0.935090070970534,0.572489487193816,-0.116497188845891,-0.183742859600936,-0.431942644909439,0.293684507899699,0.126406937426258,0.24297727554369,-0.0735602910177703,0.24634620136396,0.497776195397914,0.00559679391094183,-0.824198366744272,-0.816293240339024,0.527531777302874,-0.25118178450238,0.666786574512962,-0.438025128139035,-0.574096058623029,2520618
0.551990628597158,-0.0669988156460499,-0.120581826905079,0.195329716877788,-0.115721368979872,0.228346179515126,0.155954052005008,-0.18282960458039,-0.0342485585746743,-0.503403360414474,-1.50018396848091,-1.11511034643935,0.0209455117087137,-1.37200207468589,0.518609020897877,-1.47171901484124,-0.23085025661124,1.68365448701248,-0.797509335930403,2559453
0.380609088172736,1.61066212154518,0.711818934387892,0.178140162919613,0.417458643326728,-0.596712331289907,-0.0275658107854396,1.45793627876165,0.183137836596781,-0.0450970827128047,0.906461821003122,1.26511313575401,-1.34945337506276,0.548584653439654,-0.305751577251806,-1.30722277526632,0.732501821640487,-0.891805139404814,-0.840358756250799,277752
1.74651213169328,1.00018518220207,-1.99600575561128,-1.55544226346086,3.35166595340545,0.411625192469276,-2.26638596801099,1.42577873212856,2.5115262975591,-0.730574374946898,1.1184300558814,-0.0997068919568452,-1.61471008613062,-0.243729126434042,0.475007911977751,-0.404375792115406,-1.13505866518741,-1.32154671929672,-0.768454777683579,308862
-1.62600284135947,-1.99691995749061,-1.86445273738282,-0.156818754879282,-0.154884788889456,0.346526638318966,-0.638185970306603,0.640863864079434,0.218587504469253,-0.271641141763988,0.855875595883763,0.271573958516034,-1.93365107003607,-0.446698186955216,0.291110884051615,-0.840977644510491,-0.0287693708900367,-0.0696372023918769,-0.774557184763082,58325
0.309021269996882,0.460678095389865,1.03975790154108,0.549492927504399,-0.169586784042115,-0.658868877112025,0.331660454302742,-0.956319038988959,-0.55168685721393,1.43400510865917,0.932853156071135,0.670576301057533,-0.217514880022168,1.1117474828689,-1.40638619641395,-0.0154709266312762,1.63301806154241,0.44865761061476,-0.278884240210359,92173
0.659345795983396,-0.500210334286493,0.104750331918077,-0.914679627744182,1.77111335690504,0.474773147694034,-1.56194167113587,2.51606206623421,1.79883352990778,-0.267001526993871,0.94192290408754,0.392568952339905,-0.433711016547682,-0.267174111717751,1.1699618585461,0.326825296216795,-1.08935998844431,-1.23516749180134,-0.903637039919173,923666
-0.203074393608469,-1.0075240232979,0.122683262736468,1.47047693862402,-0.410078076587546,-0.452309727999404,0.614966243716226,-0.557181343767796,-0.915608528742466,0.291382019250873,1.36925045275086,1.36223460314999,1.45741781327459,2.15066543405829,-0.366212927943635,1.29948132397922,-0.930197428892798,0.102411497356443,0.524314197906681,965005
0.874005754143963,1.36445013325394,-0.201903202291358,-0.253651546416964,-0.609040930345351,0.0920531949610385,-0.000631923444822133,-0.784049074027988,-0.958988361286748,-0.31534071530787,1.54489259136269,1.43423892372616,-2.53712938984769,0.96620796419441,-0.140957066130347,-0.199759321570888,-1.35748699410106,-1.87209349073171,0.115000653320108,983079
