"mkm10d_ptv4_original_shape_Elongation_250","mkm10d_ptv4_wavelet.LLH_glcm_Correlation_250","mkm10d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm10d_ptv4_wavelet.HHL_firstorder_Skewness_250","mkm10d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm10d_ptv4_gradient_glcm_Imc2_250","mkm10d_ptv4_lbp.3D.m1_firstorder_Skewness_250","mkm10d_ptv4_lbp.3D.k_glcm_SumSquares_250","mkm10d_ptv4_lbp.3D.k_glrlm_RunEntropy_250","mkm10d_ptv4_lbp.3D.k_glrlm_RunPercentage_250","mkm10d_ptv4_original_gldm_LargeDependenceHighGrayLevelEmphasis_249","mkm10d_ptv4_wavelet.LLH_firstorder_Skewness_249","mkm10d_ptv4_wavelet.HHH_firstorder_Skewness_249","mkm10d_ptv4_wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis_249","mkm10d_ptv4_gradient_glcm_Imc1_249","mkm10d_ptv4_lbp.3D.m2_glcm_ClusterShade_249","mkm10d_ptv4_original_shape_Flatness_248","mkm10d_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_248","mkm10d_ptv4_logarithm_glszm_SizeZoneNonUniformityNormalized_248","sub"
0.199796096109805,-1.13550271838538,0.397149634817268,0.59076309088087,0.274482107327826,0.00886315349192483,-0.745090406312164,0.112240958177651,0.0356342889061656,-0.19558144746174,1.3136376865375,-2.13392524246001,0.394337205541113,0.58837239978087,-0.748516976311628,0.261352115420073,0.580849389040445,0.835309308000145,-1.48407632724681,2340155
0.0901868300298209,-0.0655467056957549,0.30005618931063,-0.089596113322824,-0.348557142037648,0.597926842035841,-1.60295498355813,-0.857302378407295,-1.21355835341393,-0.927548913263324,-0.542570247832025,-0.852086154464989,-0.276540420918887,0.841063374176556,0.0038673312902495,0.298695834814381,1.44144744121535,-0.257306799722753,-0.169456069969637,2340322
-0.49219117340581,-1.28040465169038,-1.24363902371975,-0.930724616935451,1.42189042300246,-1.16200106414333,1.00877334403493,0.556234079311575,1.03076930455289,0.708011241604976,0.244961724758658,-3.02838898152538,0.726102290742605,0.0141381172968122,0.0342536573416494,-0.173764392477552,-0.120756384489667,-0.29380911408804,-4.12564573713346,2350037
1.1131638774369,0.888564369453211,0.966018958884564,-0.630706544660577,0.018969189890656,0.872700550352429,0.455405956150212,-0.147252246243227,-0.136530759949709,-1.04773743467707,0.680266301242214,0.631012724889374,-0.347327667976315,1.03182990379703,-0.512200280934417,0.57501104635434,-0.837580720742663,-0.277489582187793,0.709601297199708,2352038
-1.35471104175678,1.21642359757324,0.746342577546522,3.18003194792676,-0.282746232544028,1.25871021365162,0.936267250184294,0.234451410067041,0.157781060264346,0.854649326316571,0.462240871503323,1.09617809779738,-2.30579547157269,1.30344627360853,-0.843081615680304,2.86754966222732,-1.83459032248507,-0.32581784009796,-0.36457317479631,2359944
-0.0547669695249499,1.49059728929556,-1.94094886904021,1.01071257793068,0.305898188877391,1.37244351982172,0.182793114833959,-0.435039626877164,0.284102560746602,-0.281777698830353,2.30723577902135,1.02153189919124,-0.663314406959647,0.539450314435998,-1.90498040566502,0.679316220460394,1.37971580251725,0.0239921374931695,0.0898967136119168,2381907
0.748071479629723,0.51688545825377,-0.669770086608467,0.224982387372917,0.126033580313698,0.116910909355869,-0.61139354359594,-0.595274435363814,-0.672020330075255,0.213131822597023,0.517334121204657,-0.963804554015026,0.173754189469313,0.628207907033037,-0.617225669895485,0.355362363820811,-0.0126643570680011,-0.222811062376904,-0.6391568075531,2393207
1.54134536117232,0.516595468918674,0.307768406450877,-0.159380855399662,0.101366514102552,1.25232408025724,0.446306490433211,-0.461272079920973,0.152888745154848,-0.772275142375102,1.37471305406102,0.0791869784781588,-0.12251477478446,0.429649998108701,-1.42380059662274,0.132350079170959,1.45128233826103,-0.132590488129515,0.366926652986601,2395415
0.459929637285367,1.62821422153757,-1.50006470796518,0.311327565881185,0.29109343998842,1.41981619510268,-0.0326551052174268,0.144008170841316,0.885417697747024,-0.282038836913421,1.84136339651133,1.28980189671134,-1.12141441421087,0.438884603481137,-1.54129936066104,-0.735792054495665,1.13424326996843,-0.208315235177215,1.53480251703004,2395943
1.02064796219792,1.12799904799005,-1.89081451383431,0.857779415411123,0.0647807112617255,1.40987328925508,0.43178954604006,-0.502275746723156,-0.219945999231063,-0.493614933817019,1.10727686034524,0.614630044816839,-0.586196987878371,0.999944084570185,-1.43814995558486,0.343853512092914,-0.152817323441736,-0.0294726464865786,1.02776987954101,2401405
-0.663599456002944,0.296851292486016,-0.00340103852047166,-0.278329247803805,0.0569085418362207,0.638802169129317,0.844302808507391,-0.477729595761164,0.239556465252349,-0.729121925145505,0.517048091629898,-0.184800809771593,-0.176397455864331,0.689179703480504,-0.4469404118137,-0.205697448004178,-0.562909089997963,-0.144065697624639,0.659946530493191,2405144
0.446406498892749,-1.26444840085529,0.582169977768574,-0.801180608196539,0.22253184824601,0.00279796389826484,0.0450531896342904,0.313817792951414,0.273081081076492,-0.0479849134882481,0.376483317934509,-1.54770624235481,0.680995801759859,0.588312457214299,0.394934202536878,-0.05015935051495,1.33217842722771,-0.257792190162058,0.233601741364356,2414406
-1.02819802716272,0.59375656371269,-0.894193216208364,1.41415388456969,0.0982119237094928,-0.247073478433128,0.486058149134996,0.0511455329751712,-0.00798028563535648,1.43738616879571,0.313160396792525,-0.18978796531778,-0.100191370422158,1.78791800208204,0.716583320324981,1.88781078010364,-1.0918778010258,-0.108865182139286,-1.30681818857146,2419459
0.41206815128761,-0.0339631851549875,0.540860768014865,-0.959911351920462,0.159202772707275,0.594311395806071,1.27672639217067,0.497407756832256,1.61468626495517,0.330912123439883,0.748493103852628,-0.496016059716313,0.253735073252331,0.536145988545931,-1.04949022713988,-1.44490857924031,0.807089633733343,0.0153284778357904,-1.11926448236266,2425694
0.912468809401215,0.912221122530532,-0.265373838629692,-0.456617616109265,0.288785383507963,-0.207294280444379,0.462331141617697,-0.0699666996526948,0.382099035915468,1.02502201673281,2.40072224665942,-0.380637204346112,-0.0146035559868235,0.473142366234398,-1.22479297659661,0.904774775911919,0.207672379473499,1.8946700162301,-1.61905281092409,2426863
-1.61172846746599,-0.346581017748492,-0.113755534343601,0.344085319550955,-0.782824428956146,-0.0303892867025088,-0.267400612044896,-0.0296265673228105,-0.157168526808431,0.4600329400252,-0.155436048655121,-0.349805620230767,-0.747347058317709,0.897189637727372,0.827097252339623,1.66110003731401,-1.43354235135743,-0.305582668540705,0.657384090735344,2430773
-1.32273487439215,0.405045080154432,0.216946940735912,-0.22288603372107,0.177893547484522,1.15828315221071,0.496323864258103,0.569505969479135,0.833841502659064,-0.570713298133546,0.173809769339274,0.626403589123301,-0.052358825515074,0.967674525855613,-0.356162255572134,1.93411036692084,-1.12560885820911,-0.298647868870313,0.608676159016627,2439458
0.180599616555026,-0.0245614895684997,0.187788213391972,0.114029540246183,0.147529509720476,0.236394688233352,0.324938455870348,-0.185904840380661,0.31835042798438,-0.750968696461706,0.110790930353532,0.747002095436433,-0.169751736034644,0.61324835409099,0.659406794569974,0.813582339121531,-0.647668971251725,-0.0944997947735551,1.01594164869857,2443354
0.808426294602587,0.28610567075189,0.90033719206754,-0.345266778026282,0.351355503298329,1.2746190157801,0.595705517861411,-0.0929426926020065,0.426210394576553,-0.250166118865289,1.73391946386012,-0.0520948222094435,0.694867285781633,0.0623867628799167,-1.55283674635988,0.247377967512116,1.24807649614291,-0.0981941035105505,0.770689104873299,2445526
-1.11774983675526,-0.160817211717225,0.682980707986652,-0.162599852647736,0.345079636548635,0.291457145570463,-1.01875517124689,-0.734845422314637,-1.11818683078296,-0.472426937241681,-0.069697119598675,-0.23283402604738,0.838890183791679,1.01604503545718,0.321229098277972,1.4892908665324,-0.277025916955631,-0.152670009058037,-0.505704371036636,2448298
-0.867089108399573,-0.575306157100543,1.04183258387514,-0.442415938877399,-0.566816545049695,-1.02899673483083,0.64605654049666,-0.431949040209928,-0.484863288756578,-0.0513437724303758,-0.439878592636979,0.277125585042746,0.219086347418489,0.311304895162335,1.70676152094883,-0.601549501588292,-0.746227025142406,-0.328582223356191,1.09131287370709,2453577
1.22280628697835,0.993586608685551,1.0037091362089,-0.28433769490334,-0.0444718024004461,1.29047669418739,0.00314800135169314,-0.879926136337695,-1.05970148030702,-1.98758650094377,-0.305378340222133,0.734482975495983,0.504138484901548,0.353995360656681,-0.492791111589577,-0.237275516838285,0.35705356737723,-0.30826627001142,1.64291247349203,2474709
0.741073430588754,1.61226746532757,-0.0842862861962875,0.951969095409493,0.309428083445645,0.0383567167917267,0.562286787558596,-0.467953708796861,-0.334157328206489,0.228845706655401,-0.397940029586248,1.20628964581237,-0.105038625076437,1.06902264808115,0.559501202757861,0.0807116066248394,1.25599089062104,-0.27768257454928,-0.32262476243538,2480056
0.656663267366424,-0.399301414415977,0.0687048324675128,1.10392253894776,-1.12180591786879,-0.306308836072575,0.740953735907084,0.183875476886668,0.73886031843478,0.848386086583669,1.2457307744718,0.876701977737098,-0.584923707210428,0.278577345574175,-0.667674868108652,-0.154978572766139,0.133653051186606,-0.204291005792438,-2.47197822582868,2480330
-0.315558174564434,0.557277649631565,1.11254832396665,0.918016783261669,-0.0329326694496272,0.734700103244821,0.136329842242358,-0.410418743407197,-0.648270285538,-0.0265786350439047,1.30177594030132,0.132943572141207,-0.478063185293817,0.335932982598115,-0.648779182952485,1.38530349080823,-0.0699977306666349,-0.0775002767002665,0.582301745984494,2487135
0.52309059273863,0.803514625045377,1.32616868332465,-1.03063138145279,0.35846497872015,-0.293106973726746,0.0777925812025564,-0.298417120062719,-0.15082218117075,0.365651595682977,0.983600388392343,0.578593479707705,1.2359892650214,0.053485190215544,0.456559458374997,-0.743496089885485,1.68407831766302,0.153410705345569,1.41078727246208,2488660
-0.0221073911811664,0.236834939892811,-0.0817281148224675,-0.191352950863931,-0.101221809531627,0.6565876954291,0.514206238220228,-0.357388266418568,-0.22824933816001,-0.0686438550994659,0.38154160260702,0.285311086126117,0.0233887170389696,0.810024944846327,-0.0852287504846349,0.782933055773149,1.12817843326243,-0.25632227588197,0.940941783094286,2490180
-0.300254833087859,0.583376915642393,0.967888506264517,-0.667696311535489,0.259067174355105,0.505087702075507,0.276411709310425,-0.277246894939178,0.0236420559488354,-0.270227104542796,0.840318361583374,0.296418111876949,0.171577814778927,0.332969801645655,-0.452844614236125,-0.347408346387354,-0.996363520946457,-0.256574840619622,0.500696636903653,2493534
-0.481838947003997,0.210397530447075,1.70090179799126,-0.250449924121187,-0.17984212940151,-1.01556342705926,-3.06849194776479,-1.74588454429066,-3.18150556199173,-1.1887631903341,-1.18986624325682,0.704845454626929,-0.138540826365303,0.557017428789559,2.0378123230262,1.32834555276281,-0.251396247102166,-0.318460615743702,1.83380987802696,2498991
0.07100411677072,-0.407597934265778,0.462445030811236,-0.899792583897789,0.341676630672821,-0.161743982437925,0.904805064618041,-0.204823822064474,0.691934430663053,-0.248296780363449,0.113881538963582,0.0265378710981222,0.769515533602877,0.620405932937595,0.855952089712986,0.304323747180355,-1.08002721746175,-0.23644845694255,1.09167904266676,2500377
-0.760239590888034,1.4542566899734,0.306430764557466,0.918076714232447,0.0783527022462875,-0.10941562603795,-0.226344585074434,-0.0664733863189508,-0.501424322764026,1.27035094952093,0.203844827815255,1.08544505800766,-0.754674852874133,1.47425085896795,0.384648964876858,1.21012407467733,-1.03325844072522,-0.330166457140711,-0.268709978508499,2504802
-3.59718065738553,0.149398318287134,-1.01004449409659,4.89891685222228,-0.234430162951845,0.17350971883963,0.276446834797866,0.145992007422445,0.414712813934294,-0.508364414661804,0.829699458125495,-0.409907545481098,-0.531507588155035,0.946492933783087,0.487263360854838,-0.089360240210658,-3.98215677207484,-0.310412760143952,0.754593401347368,2510402
1.43701106982105,-1.20998697180712,-0.0459055914609134,0.90435064121463,-0.417896804392849,0.758514806925967,-0.753707180131732,-0.530065781434241,-0.37162229693266,-0.709522594993493,0.0115287439523434,-1.29047770950862,-0.896765483571309,0.554424938310731,-0.194028714951056,-0.108202203456753,1.59946333018647,-0.232185726279029,0.788768770306937,2520618
1.03617546401123,0.623743106383412,0.671969695072587,-0.370442169689162,0.181240928452946,0.301067019081889,-1.09442631747801,-1.05281312336594,-1.64167122840896,-0.198420806102247,0.0370740492030403,-0.639585526619328,0.427750454050593,0.793998875076717,-0.0132522598536129,0.491693354080559,0.165918388150631,-0.260189153135857,-0.346418041802693,2559453
-0.7982047100187,-0.0536957005275986,0.782062374573682,0.460084898570468,0.257518932392485,0.24360634587067,-0.673806586636597,-0.290960814114605,-0.184474862888059,-0.617544920038451,-1.37468755940437,0.18182926461024,-0.453362386867367,-2.06465983093036,-0.396933274396778,-1.93400309623756,0.539576243859221,-0.218051630773569,0.699829552852023,277752
0.985788345197135,-2.56711122796682,0.782298628551874,-0.96415309189482,0.334378037288333,0.248032306067877,1.22228597294107,2.92695434496526,1.75654958415047,0.611791355370362,0.339475498074501,0.254880733307164,0.848112522860632,-1.12524180937287,-1.18811989749913,-0.341549808126201,0.782767390293619,0.0831822692972764,-1.20916178876652,308862
-0.923449917342984,-1.20666015514465,0.697135582332983,-0.616085586232764,0.182039789627162,0.603420764026713,0.471771252235941,-0.0931229161208043,0.449342902787996,-0.676948574687439,1.13736534823301,-1.65093734462209,0.255717320311345,0.733552520333352,-0.812878499374853,-0.932259382340234,-1.76630403847456,0.86483589127999,-0.748286926245039,58325
0.478431251741807,1.02996414292609,0.176411998319502,-0.535325993441882,-0.267880862818186,-0.864821371921886,0.258768396677106,-0.166315345162984,0.887740306264898,-0.0291235077774338,-0.236438582800579,0.581469002285039,-0.807506665015944,-0.0441753929386523,0.598749414960498,-0.810449610002435,0.470027983762597,-0.280824830183166,-0.276320846255333,92173
0.501715177161815,-2.37601377153565,0.45276716251686,-0.82226538100133,0.305070152109585,0.462040071482291,0.83548537699705,1.22067868161245,0.52916384035147,1.11853711928168,1.67911790228474,-0.488959603974834,0.569124889224192,1.12784848758532,-0.613067984445804,0.394862318502909,-0.500186509038866,-0.00996732847834197,-0.528019830884603,923666
0.187176203594218,1.02133274917904,-0.915401493337962,0.112554801370511,0.344824921201676,0.109142418894929,1.33757595052396,0.72698803829375,1.07838360817061,1.4483455448884,0.469790742634633,0.721759700993814,0.328093662160713,1.09447225704728,0.153765023786822,0.963692102538384,-0.984571773939973,-0.324872123610084,-0.244964136063538,965005
-0.254528679418065,-1.09889693690506,0.50563506749589,-0.752401031462983,0.0211957639096619,-0.668441333682052,0.3316769351091,2.13095147191568,0.964536915462354,1.0608891737131,-1.06721138391242,0.488129350395767,0.481672560120765,-1.06652922584893,0.181749027796025,-2.84444774534256,0.596294688179333,-0.262444509908695,-0.382962415982278,983079
