"mkm5d_ptv4_original_shape_Elongation_250","mkm5d_ptv4_original_shape_Flatness_250","mkm5d_ptv4_original_shape_Sphericity_250","mkm5d_ptv4_wavelet.LHH_firstorder_Median_250","mkm5d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm5d_ptv4_wavelet.HHL_firstorder_Median_250","mkm5d_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_ptv4_wavelet.HHH_firstorder_Kurtosis_250","mkm5d_ptv4_wavelet.HHH_firstorder_Mean_250","mkm5d_ptv4_wavelet.HHH_firstorder_Median_250","mkm5d_ptv4_wavelet.HHH_firstorder_Skewness_250","mkm5d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm5d_ptv4_lbp.3D.m1_glcm_ClusterShade_250","mkm5d_ptv4_lbp.3D.m2_glcm_ClusterShade_250","mkm5d_ptv4_lbp.3D.m2_glszm_LargeAreaEmphasis_250","mkm5d_ptv4_lbp.3D.k_glcm_DifferenceVariance_250","mkm5d_ptv4_lbp.3D.k_glcm_InverseVariance_250","mkm5d_ptv4_lbp.3D.k_glszm_HighGrayLevelZoneEmphasis_250","mkm5d_ptv4_wavelet.LHH_firstorder_Skewness_249","sub"
1.7300402499511,-0.274474660056994,-0.973804338016768,0.464906964700358,-1.05712645623761,0.299527955526133,-0.296743877102387,-0.11721757648635,0.211842239212221,0.0259851367912584,-0.159525603969251,0.0974283332704878,0.0672800509388575,0.922371668122667,-0.369902769234676,-0.214791717186336,-0.182535081067677,-0.174899190632207,0.00246194708930033,2339674
0.199796096109805,0.580849389040445,0.598295800323528,0.254856511707356,0.17456909556571,0.803193522774349,0.893724217691681,0.543016689440959,-0.920686179977603,-0.383505118211878,0.438012631492752,0.270969248698983,-1.09348158155727,0.0954851955833879,0.674546589166115,0.260534527084896,0.339620042026281,0.28488356181498,0.837826870623649,2340155
0.0901868300298209,1.44144744121535,-1.1581927638976,-0.32579112546548,0.45470069969913,0.346023241191068,-0.269995772407784,1.74771770773709,0.179450880726112,-0.35471647145526,-0.177210451778842,-0.35014193654695,-1.30080779218784,0.305610709948121,-0.44782042639653,-0.962427485706802,1.45408632031837,-0.438772381798367,-0.68567589520201,2340322
-0.49219117340581,-0.120756384489667,0.405653132943676,0.66162765134435,-1.55269013128685,0.0583172893669432,-0.296015408413178,-0.562038597835887,2.12171570249722,0.53685696841697,0.673458784810871,1.20378669190883,0.870283586486702,-0.278080057534032,-0.409231957792264,0.439364643782758,-0.737535735876203,0.226851475831025,0.279323166317697,2350037
1.1131638774369,-0.837580720742663,-0.453737161214031,0.415144356658178,0.738837398677947,1.10799082905308,-0.286956119376616,-0.31017719962838,0.020490276499372,0.550072109158612,-0.443693363076346,-0.107923604352769,0.169543449384453,0.753403400519081,-0.429153391129286,0.208725122951589,0.486750520825975,0.0269928381917862,-0.673658215648878,2352038
-1.35471104175678,-1.83459032248507,0.131687454343738,-1.72218006833579,0.700713142872303,1.05989272692981,-0.327848807577654,0.238593782827225,-0.281146516219741,1.92673227760345,-1.97759513447368,-0.340977580398129,1.00903577329147,2.9586961759909,0.209266166041304,0.442413869651185,-0.942473178326267,-0.183576122514523,-2.21234379445367,2359944
-0.0547669695249499,1.37971580251725,0.316707898385698,0.357540447336896,-1.73087758898916,-1.04023805403112,0.016680502699457,-0.675980065087782,-0.181437078716042,0.586497785381892,-0.553186396325075,0.249639455850673,-0.220649081979776,0.932587266859385,0.776974591257894,-0.533540704315268,-0.0535735620534433,0.311513708396827,0.000618805693818149,2381907
0.748071479629723,-0.0126643570680011,-0.0538092045297007,0.722321300249947,-0.600177981394943,-0.889744836935618,-0.230545261969628,1.42279213281014,0.342338396269515,0.419505756006954,0.431013657393681,0.173816021245405,-1.28917388241746,0.343205655177475,-0.360376273346518,-0.778136991169235,0.370703035187834,-0.659399053402941,-1.37224818782385,2393207
1.54134536117232,1.45128233826103,0.041178012919279,0.786881870139818,0.21216903609413,0.868226127646633,-0.177399306824206,-0.230240858899295,-0.197665568535328,-0.0619416327169518,-0.0627436001597953,0.112494716659543,0.192917551449225,0.312063072637037,-0.260088295327642,-0.521335172516917,0.403199277792883,0.599839755215395,-0.327542164859499,2395415
0.459929637285367,1.13424326996843,0.523431409573106,0.554015484149224,-1.33722357939534,-0.871147401256261,-0.206715428353949,-0.47051289823863,-0.167904584810807,-0.0966009307291267,-1.02601792078518,0.268073738320439,-0.192423106285376,-0.467554881322261,0.949559091792616,0.290443878611718,-0.519572156073737,-0.192378258366254,-0.779003565457509,2395943
1.02064796219792,-0.152817323441736,0.0576439924741097,0.205045170329775,-1.78010491336815,-1.20288151838522,-0.0327382790035926,0.451490430844809,-2.5327735762089,-0.812187706828168,-0.519844989811883,0.065147091132015,0.197242519333942,0.545264234716011,-0.388166759421035,-0.406252811914131,0.371825411712853,-0.253566194220598,-0.464296727396963,2401405
-0.663599456002944,-0.562909089997963,-1.31211477636371,0.363547099957707,-0.0188422409997181,-0.817793316021901,-0.174984183974345,-0.710986395423817,-0.280257141035849,-0.197650765809583,-0.220433043697024,0.0623660878293284,0.61783505109195,-0.12348468277467,-0.448360165159149,-0.24691312047131,-0.151763420574298,0.483114717509988,-1.22346265767228,2405144
0.446406498892749,1.33217842722771,0.289865565636405,0.168375718300592,0.757629721202867,-0.210140076752004,-0.285481950354718,0.0168053246282406,-0.450642946340111,0.0541570362843412,0.623858766507769,0.256204704591156,-0.365087259727665,0.0241436505457503,-0.437735179264099,0.320356971303555,0.118447505013595,-0.27914365090858,1.26641579438574,2414406
-1.02819802716272,-1.0918778010258,0.632005718066517,1.71178953672613,-0.955046314153317,-1.64961704312636,-0.075542610189965,-0.0601089576193751,-0.531500889746784,-0.0750555919537634,0.0747279562705151,0.235587875872919,0.426880936000823,1.93528969588912,0.3332422029867,0.14624810355218,-0.980459230867771,-0.210406519457816,1.16245951431611,2419459
0.41206815128761,0.807089633733343,0.450630266338021,1.05391745745413,0.67388847743136,-0.152389981372143,-0.0180469953620518,-0.536875151414784,0.195779198265501,-0.159347771290522,0.146806922019245,0.0844456803054121,1.55005600530799,-1.30243306997361,-0.461560421552436,-0.00238986244381735,-0.780962394322921,0.266704402750823,-0.809322330161705,2425694
0.912468809401215,0.207672379473499,-0.267365382551145,0.522309929722892,-0.068701171410581,-1.05997621872843,1.63031472714805,-0.703189951402254,0.271435787721527,0.835243467206901,-0.0488939730775768,0.252247433369861,0.225612928285234,1.00051501885122,-0.40691115552714,-0.0669992795409556,-0.712758130923827,0.639310611952432,-0.493173846987152,2426863
-1.61172846746599,-1.43354235135743,-0.337792444493722,-2.73965426116334,-0.255761925209226,-0.552907044948669,-0.314830563531201,-0.807183908425101,-0.522194829444051,4.83491590817664,-0.767704935211748,-0.720363036157974,0.0699453337086235,1.58097549385437,-0.455444323566783,0.00537347265171448,-0.302268111511547,-0.116658484887415,0.0667932647352511,2430773
-1.32273487439215,-1.12560885820911,0.813139053031681,0.235060877134454,0.279306326389968,-0.886350672724324,-0.296236854563309,-0.426146631079969,-1.70373692156932,-1.37075978613934,-0.280043439698327,-0.0291793196283055,0.568734219718421,1.98279259944842,-0.36873399682765,0.496564763472774,-0.589506140301948,0.255156778026044,1.51065474477714,2439458
0.180599616555026,-0.647668971251725,-1.20230100012277,-0.526067116466434,0.248948827328458,-1.08089732258312,-0.131498328421758,-0.464577972317059,-1.04954159765222,-0.386946961797681,-0.225158528520523,0.0181851989585507,0.352631639747771,0.861159786658484,-0.452440907847585,-0.287198596138301,-0.0127684780669276,0.0155427399421439,-0.0470455503033884,2443354
0.808426294602587,1.24807649614291,0.357066365100689,0.347172883742394,0.933199255411648,0.261483015195485,-0.115144796500808,0.0728874944386932,1.13937610014002,0.658182389646138,0.63823003132696,0.33271690374368,0.548472673251322,0.363809756019383,0.0268021347278861,-0.224037557056938,-0.0377860427069893,-0.153612797430947,-0.244563882764397,2445526
-1.11774983675526,-0.277025916955631,0.375969017698092,0.118295436554081,0.591555412585859,1.07294586079573,-0.178823931332824,-0.579088715203435,1.06288739316364,0.214416498500507,0.97098771392811,0.370919917384981,-1.25633186432825,1.61944125551363,-0.362144347814814,-0.872009932722662,0.748889809159016,-0.463441321782374,-1.61781091448699,2448298
-0.867089108399573,-0.746227025142406,-2.58019584634744,0.029508895331285,1.06944044620532,0.784265910004381,-0.335343285845727,-0.492554891345977,-1.08517416413815,-1.65532325239629,0.177964753850912,-0.224698975275058,0.644385799809654,-0.55506242052171,-0.432292629537093,-0.661022439940037,0.357187962040843,-0.477427002364056,-4.84235007482991e-05,2453577
1.22280628697835,0.35705356737723,-0.240713725509401,2.87719114033122,0.898425656319984,1.53419182446643,-0.31689866231262,-0.411292332735278,-0.841348924416491,0.900389572111062,0.594193607028548,-0.0267705175289491,0.196329566673658,-0.0189278158594424,-0.442304498361258,-0.841311644626775,1.21762681480325,-0.459176839772351,0.608847200542146,2474709
0.741073430588754,1.25599089062104,-1.35207261978504,1.11047884235684,0.176110745342874,-2.1230957983283,-0.269164191360139,-0.196607283702574,1.17416326845366,-0.173449638309332,-0.0988896741763722,0.297591278644834,0.881855272032556,0.257293131980584,0.394051447563197,-0.20679212590159,0.0833127594199846,-0.449799234406474,0.213516483757978,2480056
0.656663267366424,0.133653051186606,-2.01791727577088,1.09890404489407,0.0882352997512998,-0.304936487249883,-0.181216088295437,0.0820129892619286,-0.539003651090078,-0.640885847073923,-0.655365358941362,-1.41775329664701,0.415740268505717,0.0664070256830064,-0.398536412113755,0.115141354947135,-0.792895388066365,0.916838466564421,-0.308840399394619,2480330
-0.315558174564434,-0.0699977306666349,-0.242617307234435,-0.194834045670925,1.06349909470837,0.865123946212289,-0.176700192669185,-0.382115314662931,-0.879959866337733,0.789121023838709,-0.365592764846624,-0.0156842891584076,0.00229391076468585,1.46748552240339,-0.330433911331089,-0.397659125686817,0.129414798089359,-0.109551021190639,2.05708639369541,2487135
0.52309059273863,1.68407831766302,0.942671038257765,-0.162841671737154,1.30344015010443,0.793503481767087,0.0148916801195767,-0.464122121513495,0.0769735403612135,-0.389380937250079,1.22761728023877,0.392383130017568,0.00154076249306566,-0.862510740661111,-0.363735126522534,-0.24924020912669,-0.593073349911108,-0.146298231156923,-0.429545453593623,2488660
-0.0221073911811664,1.12817843326243,-0.604866128001203,-1.39138987133405,-0.10268719894592,-0.231399154848057,-0.291940406185273,-0.882065928709961,0.395905277111533,1.30659795901343,-0.0843620450303118,-0.297229503536997,0.543147153723262,0.804672750380557,-0.464003997192747,-0.860886167057677,0.114672244453612,-0.154614659697284,-0.0730285990910122,2490180
-0.300254833087859,-0.996363520946457,-1.14018855960037,-0.19469654694795,0.863146385943011,0.23594381430547,-0.283828281163891,-0.751466287464291,0.1237430751685,-0.00622567751142118,0.218415567259864,0.246940273905653,0.234932383846641,-0.279118797589427,-0.437429836807922,-0.439903192297743,0.2205943230925,-0.332695196687327,-0.82179375641714,2493534
-0.481838947003997,-0.251396247102166,-3.02522199352576,-0.243655316301972,1.71597068096104,2.25066702418713,-0.331935387358962,-0.822573419108188,0.330700101087437,0.413636158376984,-0.0658576559067585,-0.0365104647308202,-1.57382446676995,1.20559295973447,-0.483909462974504,-1.95601319795898,2.3401398555754,-2.27235743581717,-1.48210165279338,2498991
0.07100411677072,-1.08002721746175,-1.74958797217064,-0.253281026321356,0.423083533902654,1.02493229620169,-0.242158622986254,-0.199827074453989,0.861509547890773,0.293217022395215,0.677872385084789,0.281645328915061,0.801817119874855,0.33139789393717,-0.135394251588847,-0.0902892340200794,-0.524091092976779,-0.347434407063135,-0.845819564531476,2500377
-0.760239590888034,-1.03325844072522,0.753405037546255,2.44656426435073,0.338871573778842,0.196347611046144,-0.328927021153117,-0.668983073575443,-1.25611673182349,-0.70744822545826,-0.971948686868408,-0.0682382165001488,-0.332296763117022,1.42788535724797,-0.416406075277397,-0.0578815338370262,-0.937744320264907,-0.110677629124768,-0.201908304215567,2504802
-3.59718065738553,-3.98215677207484,-3.67876075689399,0.524700830202895,-0.856648679033665,-0.412617249681181,-0.308327295119573,-0.594628923440117,-0.709984791615899,0.617763974172739,-0.424505907000982,-0.285144904670949,-0.0484108957230208,-0.154339239342951,-0.292119169091684,-0.0166612391751179,-0.127049308940682,-0.0873048088695765,0.912768792319591,2510402
1.43701106982105,1.59946333018647,0.0973322205438521,0.0484746181129253,-0.0328980241972755,0.46939022943568,-0.240668754647548,0.533525876855845,-0.363483953743799,-0.172937710067537,-1.03624640641024,-0.662742649415656,-1.18194901610923,-0.282966842728471,-0.477626434873037,-0.676833052308575,1.07360929913084,-0.0745433212008722,-0.419051611018796,2520618
1.03617546401123,0.165918388150631,-0.647711478052007,-0.75880252200983,0.623252981686387,-0.238767755437348,-0.270692698340833,-0.0653614968827472,-0.982230581878786,0.989803450514938,0.455348261797224,0.183971695103499,-1.53172169333405,0.434435104113256,-0.471938332562001,-1.05501404020775,1.01849848635429,-0.932848992867701,-0.00800834893516361,2559453
-0.7982047100187,0.539576243859221,1.37912649677252,-2.9811200976976,0.673366898726434,0.577674948611912,-0.211775404717724,-0.662833868405877,0.578859962401858,1.00391052712693,-0.321027813772557,0.188949307924757,-0.0234538350133704,-2.10037954343353,-0.398157556221741,0.0331882554913374,-0.175744137877032,-1.2872072268693,0.264176558575577,277752
0.985788345197135,0.782767390293619,1.06541356620615,0.487255918582446,0.907672166563651,0.705650873705345,0.0216659010413963,2.14965688904836,0.449360638907696,0.134937138691572,0.447886893223572,0.351992237312749,0.865420837518351,-0.686729224821888,-0.44712571390036,2.89560287980942,-1.30950894556894,2.6854111345701,0.0386537006877688,308862
-0.923449917342984,-1.76630403847456,-2.04742387448192,0.191186485872098,0.742512415647443,0.556227566393871,0.911436286234604,-0.158619613147009,0.381528715736978,-0.259215697687157,0.269297893994429,0.124865064063042,0.0983694166404769,-1.09836862140926,-0.369652147120243,-0.659605039136624,0.0397340679583585,0.00996515145630065,1.04118704270293,58325
0.478431251741807,0.470027983762597,-1.70528954188638,-0.109196969271571,0.465200170072144,-0.290765312315947,-0.270645496137889,1.44203994428711,0.656267166622834,-0.300909167363577,-0.982775649330489,-0.751312741473963,-0.402520816471586,-0.663202385096694,1.74045124001701,0.0338250544991748,-0.171732395201756,1.09130034470538,0.736150991708402,92173
0.501715177161815,-0.500186509038866,-0.492069863543069,-0.208162443796952,0.663385421990227,0.758080674136692,-0.007953916259734,1.38034004459276,0.493656875646201,0.0256509451515436,0.740540931641853,0.368013845015041,0.427752180880621,0.116377783723231,-0.482986083634115,0.968926813682165,-0.670430888149938,1.13280666475365,-0.433842354228811,923666
0.187176203594218,-0.984571773939973,0.0252751698451245,0.371296776416939,-0.773499271179485,-0.475753007100471,-0.324674257183236,-0.365816738257911,1.23608631824082,0.391879157928045,0.521810098192223,0.312195386540498,1.86177185479202,1.21500281794968,2.08951651371317,1.16575707266528,-1.36311881902344,0.0141582976497781,0.276753533582916,965005
-0.254528679418065,0.596294688179333,1.04159171944339,0.265328675180113,0.449457161498284,0.632029267587654,-0.27564269431625,-0.381970507327708,0.2243248670917,-0.0355880484867509,0.41399290008653,0.248877175742554,-0.216035486285356,-3.12931088532604,-0.463376262109043,1.74233559740045,-1.23713820633153,0.335585068151265,-0.414688650653543,983079
