"mkm6d_ptv2_wavelet.LLL_glcm_Autocorrelation_250","mkm6d_ptv2_wavelet.HHH_firstorder_Kurtosis_250","mkm6d_ptv2_wavelet.HHH_glcm_Idmn_250","mkm6d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm6d_ptv2_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm6d_ptv2_original_glcm_ClusterProminence_248","mkm6d_ptv2_log.sigma.4.0.mm.3D_firstorder_Maximum_248","mkm6d_ptv2_wavelet.HHH_glcm_Correlation_247","mkm6d_ptv2_original_shape_Elongation_247","mkm6d_ptv2_original_gldm_LargeDependenceHighGrayLevelEmphasis_243","mkm6d_ptv2_wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis_241","mkm6d_ptv2_wavelet.HLL_glcm_Idmn_241","mkm6d_ptv2_wavelet.LHL_glszm_ZoneEntropy_236","mkm6d_ptv2_lbp.3D.m2_firstorder_Skewness_234","mkm6d_ptv2_wavelet.HLL_firstorder_90Percentile_233","mkm6d_ptv2_wavelet.LLH_glcm_Idmn_232","mkm6d_ptv2_wavelet.HHL_glcm_Correlation_230","mkm6d_ptv2_wavelet.LHL_glcm_Correlation_228","mkm6d_ptv2_wavelet.HLH_glcm_Correlation_227","sub"
1.75190358981026,0.134392799018578,0.0756553715710703,-1.4135152852868,1.05491532555281,-0.173623815426981,-0.463499136221363,-0.0530187350457934,-1.13044854668214,2.0746791491632,-0.455683921076227,-2.29350120632433,-0.283853912278056,0.691137450229872,-1.71189573393647,0.510418339488939,0.365602417412194,-0.443462814616184,0.448326192261443,2336735
1.44039153259883,-0.327702008172807,0.687191957040419,-0.0170266326543108,-0.505780034654118,-0.213040244851462,1.90869707238605,0.0243940164786622,1.15910514638718,1.33675612534909,2.00328645014096,1.15196311947689,0.496452442274786,0.822278902747869,0.503261027428176,1.04691510854567,0.104451169211583,-0.705973786955521,-0.202929327401088,2339674
0.749595418629462,-0.135123277502546,0.570485355077668,0.0634652830872725,-0.446681156133267,-0.336944961558683,-0.42664523127952,0.206086559371569,0.661995602029622,1.60147392928725,0.230758636515933,1.02739082863691,0.616989573265165,-0.328287460407459,-1.23096493678579,0.846802057680148,0.366221402379387,0.53716636177369,0.183973026733246,2340155
1.31065899210022,1.76112549044375,1.25523844729094,-3.14451112006566,-0.73014272970606,0.949379256340418,2.40774324903599,0.396489298495778,-0.0219701546935538,-0.134610574003961,-0.0131957973038948,0.573359698472471,1.88450815122282,0.087667830500273,1.12605789432727,1.24771089595003,1.81707042349523,-0.43296828014607,-0.145359750580276,2340322
-1.93400150605448,-0.614188282071228,-1.53659174414222,0.45298447369475,0.279303775408519,-0.685340087578846,-1.34983771949014,-1.57126845154166,-0.307150224806654,-1.579359033068,-0.463356558369675,0.803949153156052,-1.6052660974907,-0.216867063390957,-0.0462579513524787,-0.557062493955276,-1.88814549094696,0.178897114697051,-1.36828595904814,2350037
0.0679222192472711,-0.381334268753453,0.168593306438596,0.477973439916306,-0.399411110208877,-0.474267704892738,-0.852403062847071,-0.330588143895096,0.78460279354149,0.0896942121024654,-0.359033691603892,0.431940815947682,-0.0651603478485761,0.578887983773208,-0.567432853760826,-0.147196773977501,0.276594640243883,0.787440268869388,-0.226466747062118,2352038
0.145349918621519,0.233684670332659,0.61327616203531,-2.31847161905458,-0.53299815427376,-0.00671927076039241,-1.10205062811245,1.20740526423568,-1.04640307131341,0.0536785315621215,-0.374166757084909,-2.74665631009152,2.04433979365809,2.75351818746905,-1.64812317809069,-0.354327907231797,0.108492469355892,-2.49238319881496,4.92321454409115,2359944
0.121926020857001,-0.734571640312779,-0.365852412673055,0.245008213179144,-0.132063916213439,-0.454691360343401,-0.0270806020990276,0.172707259615946,0.347419141509149,1.59281163483558,0.303251559900799,0.933066100836307,0.0917161834346271,0.684158028201284,-0.116578807805375,-0.014664923705208,-0.616649009329905,1.5074304830281,0.590706504864966,2381907
0.757208579551754,1.5960829401396,1.30001559211177,0.681073066953988,-0.557885672924817,-0.125175395141233,1.96949023435094,0.039575613329206,0.0885960696198279,0.513183672016526,1.0500361117253,0.986102593914288,1.32770018146744,-0.109655782730685,0.671087265283189,1.08207552985603,0.853006212372287,-0.34207425002139,-0.485732428064661,2393207
1.2215455058543,-0.0837706672295515,0.717346434138455,-0.241648572373407,-0.436136385374332,-0.0168152018742191,2.09900392712716,0.0405754338194204,1.65007714965681,1.94048280044144,1.56412148605466,0.619320698279559,0.765940305612957,0.331689136329064,-0.284214125067302,1.32987666688271,1.2410942876389,0.247429336418019,0.0205537049434829,2395415
0.360122198354902,-0.509003944212606,-0.81933770111196,-0.204361176075775,-0.321564608803959,-0.249581289837281,-0.851409099265571,0.254569912584002,-0.262615640445214,1.44403685549051,-0.126282899082616,-0.25415817667611,-0.0902823514374872,-0.347877005594782,0.178733989344004,-0.0918401327503022,-0.675459825223323,0.977763730057647,0.530497461462703,2395943
-0.223409687148529,0.867836005456243,1.25705744134723,0.430395458023582,-0.217615550372213,-0.56008621401636,-1.18029761331119,-0.651356689910988,0.286769576108452,0.292191210685979,-0.0946455313869543,0.603336269199949,-0.475576698010902,0.0894319347495618,-0.460429658780389,0.33363148329704,-0.700180876843101,1.14962608218339,-0.739871664594807,2401405
0.581652530378089,-0.641840255574316,-0.521726361200873,0.132333739973967,-0.385801993462423,-0.606167491699752,0.354463708101298,-0.658371227744183,-1.29998919155676,0.371269809926551,0.134687509282138,0.948574759508365,-0.0394046020957615,-0.223930456698872,0.0183465276805743,0.991701302714157,-0.632491977724183,0.568851690376877,-0.507292615626113,2405144
1.16574157179684,0.035617869707223,0.860245968740421,0.186778710419574,-0.729181696519055,1.86363401198882,2.67743834806546,0.87047740728935,0.353382723712544,0.995995010927355,0.541008046874637,0.730629558688514,1.86304398212013,-0.190114422383534,0.0679517087387884,1.05821512224702,1.11391884165857,-1.79079648844301,0.128078085594328,2414406
-0.297664694955081,0.0384460735668596,0.651534891736604,0.909761492599598,-0.526237408948227,-0.493045626116984,-1.17659888883657,-0.655379177565256,-0.664617335217984,-0.54674941339485,-0.450775429470867,0.368301692366757,1.24406972505067,1.28221520846129,1.90855845866328,-0.344477702890725,0.644113636314253,1.36437387353231,-0.621478270152004,2419459
-1.10896076878203,-0.541010478272543,-0.026227526242616,0.486632518742718,-0.284170356354235,-0.692505344679944,-0.726894987746045,-2.52060752726025,0.110644265908978,-0.851441874642347,0.248165983381823,-0.806009096355948,-0.283873283162335,-0.768377531896717,-0.242806927518463,0.955326233103762,-2.15404953786333,1.2491332745889,-2.30873257251722,2425694
0.0483557271500913,-0.667602473252096,-0.267038362309049,0.155673840202164,-0.134568326180383,-0.694620209007327,0.692110517562053,-0.410234033568158,0.174421152197337,1.46561652177048,3.89912567280182,0.793191339398627,0.535094226434549,0.785501221170651,-0.127073729833544,1.18687767524271,-0.103186626517727,0.153485720611899,-0.662756659901152,2426863
0.553445765770435,-0.751397655532933,-3.40025615760551,-0.510320290578481,-0.331257197477206,-0.0580353398340798,-0.708591057118455,-0.603270021229131,-1.3489108774572,-0.0331530667644794,-0.456353412878658,-1.49583889464282,-0.167841913361137,0.715159055259415,-0.819496343113655,-0.387808053210092,-0.598023088658705,-0.205492284872675,-0.91766533639099,2430773
1.76160101575685,-0.358082386439604,0.00728685254184699,-0.299086385761408,-0.481873055392758,0.12190329137206,0.341544033483528,-0.84472392035828,-0.807040664667155,0.870383926315126,-0.415419457544104,0.331331983301182,-0.539900503269666,1.63288305002335,0.356045866218169,-0.0323006661174457,-0.581730464423123,1.20959274818685,-0.12291997686036,2439458
1.31218941104885,-0.383824980460691,0.0749012139262198,-0.0166815640684435,-0.185137172275026,0.29730152265279,1.90241264041507,-0.572505430717656,-0.225607773469771,0.847090323214294,-0.420500054715797,0.357801384336214,0.892502525606579,0.566665263251966,0.423524927426955,0.574684148011782,0.0983396338993265,0.866626215141164,-0.582263509910864,2443354
0.993572702199954,0.272521704148627,1.08807717305349,-0.342635504825603,-0.577357903339918,-0.387010257119724,1.40806245886005,0.201702264675914,0.69117269193207,2.34383235583875,0.753647899990781,0.674449136793697,1.18724036456363,0.404842445464269,-0.327740313679774,1.21622891496629,1.64710595052011,0.450769649028143,0.313676550335458,2445526
1.51517497046067,-0.509432140916314,-0.297778045962821,-0.422575923993709,-0.608955140629949,-0.499768119218653,0.121041268874311,0.851161862134421,-0.816284985530284,0.561716824288299,-0.165948969547441,-0.112795792940008,0.951346548121775,1.09732017687113,-0.322578797820999,1.11753611263657,1.41572270251849,1.51866025189443,0.368171365177156,2448298
0.751539359825496,-0.491818995475901,-0.71117284373478,0.364580385635618,1.18640951236476,-0.0600184400030775,-0.335790160658666,-0.942945259595509,-1.78644212002597,-0.0433062483664972,-0.477420518115448,-0.0337573257782645,0.440213157069805,-0.261681963848621,0.101698923780279,0.699505670353849,-0.373041241106446,0.725741246787354,-0.375712120200554,2453577
-0.804782482121874,-0.415242407190204,-0.264607146478193,0.181816187905311,-0.574244000005046,-0.618471564602035,-0.547646341623389,-0.483373365464345,-0.0547725002225652,-0.915424406580649,-0.468690706510562,-0.337749176951838,0.391387641147014,0.644553561853079,-0.0279674843060354,-0.0643255463603973,1.13341525603923,0.551187478648132,-0.00603289392905093,2474709
-0.0494801189826863,-0.291346855222443,0.0906455009791314,-0.342781546521189,-0.604154599460051,-0.288344942203124,-1.32604059899469,-0.563258387179187,0.830487670182853,-0.731811158378688,-0.466658819555822,-3.63779253326139,1.40057365457114,1.27154205791875,2.6665615196905,-1.65695332153249,-0.55261040157455,0.73906393326758,-0.725601212077884,2480056
-1.41663287038154,0.0157456493500599,0.609325702106322,0.122130638081396,-0.470721023953288,-0.699641273656255,-0.945849396789458,-0.377149525208283,0.982107233250317,-0.600680976117355,0.426127859680862,0.423696405706734,-0.975251352448888,0.139403793782671,-0.263762899781469,1.16256932445758,-0.521555973540004,-1.7602402573837,-0.994240390041833,2480330
0.978281377543022,-0.28594003564305,0.78887794261896,-0.247081495931226,-0.548302268553453,-0.162490316896705,0.801674300359524,0.224851076758846,0.0759101814984704,1.88157139513775,-0.0649672440732409,0.602736376236182,0.436337774657019,1.47068270691631,-0.674239146341258,0.985672588417547,1.75479862200629,0.188498366363697,0.205706056609023,2487135
1.19501967537373,-0.396450547439713,-0.276202794454005,0.336383674194562,-0.478423974728378,0.506547325643555,0.402497520689406,-0.352561525232152,0.948512588045993,2.2077563306517,-0.433432965739271,-0.246690079882415,1.25597540504097,-0.900313864983362,0.153529608227318,-0.554481833929971,1.02947411955778,0.81749547076412,-0.432877256948959,2488660
1.02877172673054,-0.8100094225614,-2.15816021645825,0.352885786451437,-0.593150501759697,-0.200250036543963,-0.520631935361703,-0.782254073263323,0.25441925417136,0.934223456019283,-0.22805355621066,0.540630646750417,-0.243018244579283,0.410316573855149,-0.890139388426305,0.625531680320836,-1.01445876721767,-0.0292497078709868,-0.428435219782803,2490180
0.66533910028008,-0.610673194212751,-0.0879361301432834,0.267936769921118,-0.597720623240767,-0.539163085661641,0.643618481677922,0.497073074926882,-0.842337348953188,1.08085145096898,-0.345503537640018,0.640476124202336,0.334202537556346,-0.238402373840998,-0.192350371099847,0.75296590887426,0.0930878931687256,-1.13693386692605,-0.0387790007280103,2493534
1.01655630575088,-0.703623658416479,-1.66212889542471,-0.0791261602964887,-0.595962158199391,-0.372404212584743,-0.0402703956459195,0.714554284726276,-1.19069932871656,-0.764621288211612,-0.487790279626915,-1.17135426130361,0.650660882846862,1.10909192885047,0.00426110515453748,-0.561600637719222,1.72345071337449,-0.976284836610836,0.657129930551768,2498991
1.11421737957605,-0.0631949420087318,0.394888504265607,-0.158488486726346,-0.629592329141683,0.0855243979308564,1.71902807928853,0.483003460431048,0.179500435151759,0.493945883220469,-0.230513648778032,0.347900619708987,1.25714900930539,0.00612134919895592,1.15697229436879,0.582634965690771,0.386374593831682,0.384250135523288,0.0417516489705683,2500377
-0.877806145347251,-0.674009351369362,-1.58931589223763,0.290634651563729,-0.247868323197839,-0.651699356386659,-1.53100729216973,-0.148509421898094,0.111685543705623,-1.00534615034807,-0.467386913385023,-2.17563381587827,-1.15314411696716,1.46988908210343,0.294708327678574,-1.03520980279356,-0.326182433704191,1.42822932688856,-0.212127334641655,2504802
1.65310492870709,-0.552715089117548,-0.210828104750246,-0.188616638732921,-0.182833299940023,0.154428686925165,1.07513360323185,-1.06143178686004,-4.26983312899841,1.67543648495369,-0.399702628231511,-0.276606178631728,0.598143555783238,-0.705575692282747,-0.214646900948421,0.697449593936306,-0.153208025502534,0.647738600384336,-0.423090658763819,2510402
1.44494464173133,0.664585729945836,1.1269245094491,0.841590234211889,-0.732750783843773,3.04356991537013,2.25044249345303,0.24297727554369,0.935090070970534,0.783029684955838,-0.10933796202772,0.730076049609188,2.02540998351452,-0.824198366744272,0.198964219259403,0.745943668026033,1.40618855846925,-0.653718795299708,-0.486905568751982,2520618
0.335317423411285,0.274673170596655,1.06230754952496,0.644429415465577,-0.700308030807205,-0.653812606818019,0.328058458386432,-0.18282960458039,0.551990628597158,-0.312016915128219,0.106978531773391,0.966719393739312,1.22212946233344,0.0209455117087137,0.262320353952069,0.598134910795869,1.8928600664169,0.0197331361348895,0.0361546113335713,2559453
-1.27918825385849,-0.51808811718245,-1.5338112936448,-1.5497087577835,8.02796095058174,-0.518038847470825,-1.07219256532807,1.45793627876165,0.380609088172736,-1.08138803276821,-0.487125627941817,-1.20172709813874,-2.86863748414499,-1.34945337506276,-1.42937934772621,-1.72823887056842,0.212701592794883,0.185872170073972,1.86763484640353,277752
-0.312511510918687,2.78556735455473,1.12240888100573,-3.16680673983863,1.06487116522626,-0.42162453489806,-0.219044150997005,1.42577873212856,1.74651213169328,0.975228876522256,0.355333117448149,-0.106970624321186,-0.526322898915311,-1.61471008613062,-1.62558873204254,0.607337298428148,0.119809891199978,-1.37192753201043,1.99868920245729,308862
1.50829112363653,0.0349511714476741,0.533634253484274,-0.695514223201969,-0.570858975289103,0.273341251234736,1.62155879878765,0.640863864079434,-1.62600284135947,1.69844872412133,-0.0849027411142346,0.826487269826947,0.891238499969679,-1.93365107003607,-1.09101889145025,0.911452748878743,0.0694130677960351,0.100881802525396,-0.0592630036142029,58325
0.0985884956625593,0.431285450294238,1.18389262662198,0.0552225659013705,-0.626395127637859,-0.0314409552626055,1.54839572433497,-0.956319038988959,0.309021269996882,-0.0991402716968002,-0.452940127042143,1.07195038569857,0.563342117501496,-0.217514880022168,0.671380660105107,0.547512857569527,-1.38598821082315,0.303340084970698,-1.24508216946379,92173
1.84787383476509,1.66317207578859,1.06336539979052,0.81249902458583,-0.307010263988578,1.41957342542442,1.09348422924728,2.51606206623421,0.659345795983396,2.57619994764588,0.0844897705657495,0.374836605445054,1.63633701397806,-0.433711016547682,-1.47410824114971,0.788801863045019,0.965709467749469,-3.11048738874128,1.49682502828561,923666
0.19201703885441,-0.415937370128563,0.36082473892549,0.949235847455775,-0.462316592024925,-0.109375424599349,-0.855236401408708,-0.557181343767796,-0.203074393608469,0.003830896523407,-0.207863592378491,-0.988716595101542,-0.552948787145779,1.45741781327459,1.51073617467334,-0.765830667210629,-0.964068845715066,0.166025774988034,-1.01836859574363,965005
-0.526775522542038,-0.315228502907702,-0.231880664166705,0.380341700666351,1.60558770669244,-0.0889868499782656,-0.358500786627021,-0.784049074027988,0.874005754143963,-0.549719241870626,-0.476196411538095,-1.74036136842559,-0.885458704388849,-2.53712938984769,-1.12361826253458,-0.787994528230077,-0.539370332908587,-0.685874641331592,-1.00509902178216,983079
