"mkm2d_ptv2_original_shape_Elongation_250","mkm2d_ptv2_original_shape_Flatness_250","mkm2d_ptv2_wavelet.LHH_firstorder_Kurtosis_250","mkm2d_ptv2_wavelet.LHH_firstorder_Median_250","mkm2d_ptv2_wavelet.LHH_glcm_Correlation_250","mkm2d_ptv2_wavelet.LHH_glcm_Imc1_250","mkm2d_ptv2_wavelet.HLL_glcm_MaximumProbability_250","mkm2d_ptv2_wavelet.HHL_firstorder_Median_250","mkm2d_ptv2_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm2d_ptv2_wavelet.HHH_glcm_ClusterShade_250","mkm2d_ptv2_wavelet.HHH_glcm_Correlation_250","mkm2d_ptv2_wavelet.HHH_glcm_JointEnergy_250","mkm2d_ptv2_wavelet.HHH_gldm_DependenceVariance_250","mkm2d_ptv2_lbp.3D.m2_firstorder_90Percentile_250","mkm2d_ptv2_lbp.3D.m2_firstorder_InterquartileRange_250","mkm2d_ptv2_lbp.3D.m2_gldm_GrayLevelVariance_250","mkm2d_ptv2_lbp.3D.k_firstorder_10Percentile_250","mkm2d_ptv2_lbp.3D.k_glcm_ClusterShade_250","sub"
1.15910514638718,-0.559732733643337,0.124461896299652,-0.800106439547374,-0.156430721446768,0.427226648082867,-0.619574775114613,-0.0924099991988696,-0.480588671156876,0.0285483097454728,0.0859894804958757,0.0288155310150482,-0.226495385423771,0.242475210036868,-0.548898048499924,-0.770581158350161,-0.632613310768243,0.0734692123122479,-0.275720274434886,2339674
0.661995602029622,0.756729445317727,1.97686439095318,-0.949015565054283,-1.51784732213363,0.353814538319143,0.992456859354054,0.0437798101908383,0.305236122173747,0.143052789001177,0.193305534816095,0.261847947499139,0.758398915674849,0.861118745520601,0.960154123284773,0.516721210192282,-0.359021832334503,0.232838084298539,0.0905502719018227,2340155
-0.0219701546935538,0.33633195446208,1.84947962764167,-0.917184347238616,-0.0636540919796143,-0.257258484438378,-0.876171449697078,0.28529578418037,-0.462872984901769,-3.18816550328602,-1.60575307954293,0.492762898777234,0.0504277236050024,1.11913242186324,0.0157824961573673,-0.0739517235432949,-0.998610179260708,-0.322741495826786,-1.00525596309106,2340322
-0.307150224806654,-0.206324535811537,-0.656490136619104,-0.815059865167156,-1.45936623202241,1.61091738052455,-0.580027977619571,-0.00993838538483212,-0.309769378629348,0.379101304728082,0.0896709849766083,-1.54696245604125,-1.13706771563303,-1.2836357719076,0.0461596553944657,0.36218787628298,1.36714355970692,1.46457735379443,-0.0780182706748717,2350037
0.78460279354149,-1.01240396152273,-0.569643380680837,-0.458704163910892,-0.196599284835236,0.945568899672033,-0.562632595823009,0.651110563938592,-0.337232469244065,0.791818096235932,0.245972889695873,-0.363812285478943,-0.631905921322269,-1.04849885224472,-1.61861557832486,-1.23948604153814,-0.912316037766405,-0.724061766925532,1.07542528969536,2352038
-1.04640307131341,-1.60870252122607,0.326710925756901,3.52351921560041,-1.21309403696431,-0.662871961397831,1.1196731634454,1.64768553009654,-0.452159839735097,-1.85241888124462,-0.0341247985256856,0.871369246806646,0.448506856913839,0.592160598882849,0.744962792921235,-1.17849499703832,0.502190783666751,-0.200373388083379,0.631592973507313,2359944
0.347419141509149,1.23114748019432,-0.732812504462505,0.0992401671873302,1.61505363427568,-0.620912796472632,0.294426371830067,-0.683870267926688,0.113869849894011,0.208717360201239,0.195962517637249,0.127366215668431,1.18161645784843,0.798622000067692,-0.821749094463124,-1.23935931879121,-0.149995824332206,-0.235216703846031,-0.330552214535395,2381907
0.0885960696198279,-0.305036894815969,1.69975637507511,-0.552229201888393,-0.0455400355030275,-0.258358935136067,-0.483775417430545,-0.199202115471517,-0.475314503852346,0.955533808654798,0.251151537846155,0.048003255459727,0.762093808810151,0.900101405362568,-0.970603886074859,-0.7917643255026,-1.20499384240648,-0.849939649498661,-0.956072090582055,2393207
1.65007714965681,1.40716046335436,0.131534256209708,-0.0591145013994235,0.296602824730074,0.0331853771355925,-0.358384316562409,0.296946559177541,-0.405397369423075,-0.17243994069859,-0.00276146653580989,0.0253838654865259,-0.151737608546224,0.128237469609104,0.179050373294539,-0.103824222335585,-0.286969449763869,0.552438459125504,-0.675462301161254,2395415
-0.262615640445214,0.711952013594767,-0.609648109331101,0.278181035054557,2.42395315368415,-1.43487665798128,-0.450076555092073,-1.29518603003642,-0.162021803579904,-0.103882099362499,0.177768455298796,0.108767405033425,1.70555374317102,0.59037508748421,0.120806940562606,-0.310002182302163,0.0852477748996378,-0.403400094744382,0.393893133210462,2395943
0.286769576108452,-0.462201835382764,-0.708148242807696,0.390767557322841,1.16570234606,0.111929242295834,-0.412543676279414,-0.605806237168918,-0.143389657355625,0.365652472824483,0.172480619150207,-0.659278810790578,-0.0402695299904974,0.245876060514811,-1.16458943597416,-1.13637235344218,-0.78712554774158,-0.242509855614895,-0.190173683993592,2401405
-1.29998919155676,-0.80003786474451,-0.474783340824017,0.0809175043988566,-0.287658508553965,0.941044051145793,-0.745428308958401,-0.268545550437263,-0.282144039214562,0.133202105107685,0.164904791266589,-0.635108328738756,-0.540425726843219,-0.464535147235204,-0.917539779158306,-0.576995544886834,-0.605134545451601,-0.52719720713542,0.0135935714233868,2405144
0.353382723712544,0.482145647159078,0.893934668236832,-0.993732723440116,-0.416458516567958,-0.444082154379843,0.42540870463868,-0.089645701736588,-0.477447148994447,0.124568692104953,-0.15282615782296,0.941944060192311,-0.681247077623131,-0.349930265011754,0.373086646124574,0.115483754669023,-0.483104169498097,-0.177070156194921,2.65958031193752,2414406
-0.664617335217984,-0.812283560312358,-0.776799721429895,-0.208893476685207,1.04203152425124,0.666287294821852,-0.923249277057732,-1.14205313568098,0.282843600042486,0.817257085903597,0.358606084598518,-0.600821637693871,-0.241041464541988,0.100062657129301,-2.85575615518047,-2.44001186470153,-0.913042904177855,-2.05808291542217,-0.222666626510758,2419459
0.110644265908978,0.75529712607663,-0.601626188445279,-0.506106757564953,-0.966842329212957,1.32065384181477,-0.584289612038453,-0.0589213043614231,-0.0409117729575747,0.45550080656248,0.231643584914787,-2.6006055173606,-1.05241894401302,-1.19875048528066,0.885435121438226,1.63684411116033,2.08268833622338,1.68420491200864,-0.244171220003731,2425694
0.174421152197337,-0.204688143561197,-0.516946613264404,-0.484462604679997,-0.336802273001603,0.963240288088196,0.108928623833366,-0.440436588313388,0.232550097036103,0.0924129544627656,0.199119419630504,-0.412005308133971,0.108550058189793,0.100858877892903,-0.44761023293844,-0.453733514587705,0.0595715851109046,-0.0854674729025423,-0.268440590124053,2426863
-1.3489108774572,-1.28339630225424,-0.357259498094666,0.25423280976347,-0.721060421412599,0.683395658965791,-0.621111044487003,-0.213181019238782,-0.251350603595785,-0.489355502552132,-0.363492308140694,-0.583361691946116,-0.96389266320311,-1.35945697230489,-0.411615560117723,-0.680327414752878,0.163175899648451,0.795655050157712,0.12781135715208,2430773
-0.807040664667155,-0.712380316022685,-0.363746152823573,-0.642535608500804,0.497123649422506,0.179383335154879,-0.762991025895803,-0.686773195998497,-0.207232310902265,-0.229026748017449,0.099794086133029,-0.941349768235206,-0.40196032784383,-0.491924912788701,-1.65655486930617,-1.85757258284933,-0.619925834668016,-0.704756262673314,0.537481227185171,2439458
-0.225607773469771,-0.707069928210052,-0.575085280971846,0.50769323286419,0.97495802673924,0.247428416974243,-0.817955758901021,-0.582373390233083,-0.0529337881012662,-0.0307405816018414,0.114777634947744,-0.578941576845077,-0.341000379725132,-0.302614638786059,-1.2171262073585,-1.0840670312494,-0.914019255812463,-0.444470036855915,0.00634406329475466,2443354
0.69117269193207,0.651029654090965,0.196810482902619,-0.411815883092407,-0.0633914575378164,0.0917321980485903,-0.180308769504713,0.559363725046279,-0.305674252949227,-0.591138433342386,0.0815539523051468,0.150152182893232,0.282017928252287,0.650967344990859,0.028697748494834,-0.0636978513345889,-0.15926057497234,0.661004473198803,-0.456867093800264,2445526
-0.816284985530284,-0.0125255369951502,0.0080843063835319,0.360793903142274,1.72479315927955,-0.787862821781538,-0.497649732443081,0.214795455797028,0.0444758399254718,-0.657728248348911,-0.084206885123376,0.641652287951101,-0.145912163460227,0.536325650298564,-1.04884979538777,-1.52250626445226,-1.20048760189816,-0.043200303726423,-0.782065223332427,2448298
-1.78644212002597,-1.1169299794293,-0.258599830330851,0.0325640811949947,-0.00154799282274372,0.795218197021906,-0.768215530568081,1.43064205976329,-0.458376456591695,0.439345066835466,-0.0133212607850957,-0.910792660091947,-1.06459443943293,-1.79139827729187,0.261514002964392,0.0854819420833365,0.12395416070136,-0.278369158828276,-0.631606544134391,2453577
-0.0547725002225652,-0.0340632499003927,-0.632101006790581,1.68509638752967,1.10370333234123,0.0336385313069311,-0.689172114551267,1.37908266293385,-0.413023309248358,0.0528678895417012,0.184702433351544,-0.572626150585148,-0.674954763251038,-0.965597248571013,-0.639563509230438,-0.412572250232786,-0.435690629682856,0.278444244822118,-0.141916768268674,2474709
0.830487670182853,1.51728395698641,-0.72788756714001,1.38712421664811,0.973975612790505,0.268463744543445,-1.01570613263365,-1.90684370620553,-0.283975267236246,-0.448223927103676,0.110030035642888,-0.556371608391094,0.0688274114328856,0.214441745192301,0.811202364632343,0.738593565719561,0.736249917428588,-0.686496371577923,-0.614976914406977,2480056
0.982107233250317,0.174144587098174,0.0227023136362108,-0.977205608327272,-1.18395949866431,0.696066498456241,0.26444646471113,-0.318749491144516,-0.370726391148202,0.0785922412287396,-0.214925172112459,-0.30126866942582,-0.795357840109637,-0.242703912891381,-0.714196524799817,-0.635670437187938,0.163549609000455,-0.949490735471508,0.352001063668784,2480330
0.0759101814984704,-0.0182732701035548,-0.471446795946326,-0.616410303900206,0.439340660021719,0.650582519940237,0.411139319496468,0.218720468926403,-0.27328193910432,-0.253514420949237,0.103769234717588,0.156405557692515,-0.368919470462153,-0.477507121073679,-1.47765082110362,-1.33627964052364,-1.02295341585108,0.429465638439745,-0.15800952434194,2487135
0.948512588045993,1.94320298270231,-0.941592187281866,0.620405781627053,3.17466624801514,-1.33690962340167,-0.724352864274751,0.411408040925124,0.282581414011209,0.331713792210824,0.212432905104342,-0.363206866915914,0.341823964938507,0.369347033454473,-0.191597219654613,0.0630876219207231,0.10633346373939,2.36511517048835,-0.305488541550687,2488660
0.25441925417136,1.41083562570583,-0.225500283033331,0.0372944781510124,-0.411110564590736,0.890244323547377,-0.266213435750964,-0.123049617428858,-0.311937690101711,0.238805710597989,0.163333491173193,-0.777614597782819,-0.999563126270506,-1.49527351166376,-0.287260763296552,-0.319380510739489,-0.424937752723595,1.35084949610361,-0.811574108485326,2490180
-0.842337348953188,-1.67608891169656,-0.273786449417661,-0.357802970421464,-0.242983563798335,0.744999825806829,-0.578251222733155,0.362175854943089,-0.431882509131341,0.359750435822925,0.164780130186541,0.403483566348491,-0.0670185860206205,-0.0876236713997534,0.442202571535383,0.23477188805718,-0.0761613113889627,0.643683891255967,-0.41147089949948,2493534
-1.19069932871656,-0.489210297224963,-0.171867144551029,2.30114752464708,0.0886097924474572,-0.0959090322399485,-0.849704957565163,1.07260294481264,-0.338829461849322,0.148734350894117,-0.154278179106987,0.942145571657962,-0.835193830360182,-1.3559943855691,-1.31006666442266,-0.703101179829267,-1.46783994197743,-0.353966990066825,-1.54162854093682,2498991
0.179500435151759,-1.35324401361653,-0.26642776584255,-0.215148834117147,1.39652123184969,-0.84192279656893,-1.11786940525406,1.35409088215663,-0.401716613986705,-0.183199764385415,0.0164265588286529,0.35310636601477,0.358272794213522,1.05184458980803,-0.805344938527238,-0.695309947893765,-0.203685035275747,-1.48583451888844,-0.540270032630295,2500377
0.111685543705623,-0.455108832605563,-1.02132894459527,0.227173107847755,1.52429432811727,0.483714824239187,-0.361450322958472,0.101375524896074,-0.292522485387223,0.262401288182809,0.216892290843882,-0.178311912172948,-0.457166651476734,-0.796347233803926,-1.81978822002434,-0.971147435031848,-0.236861054667907,-1.70075856058548,0.023575635481454,2504802
-4.26983312899841,-4.01703868858655,-0.4531489207705,-0.0985857110553338,0.0863499038227591,0.59680805137411,-0.198215027377595,-0.631900535372131,-0.374286775559248,-0.197735035950378,-0.0280472200148909,-1.08753329495689,-0.737889925950992,-0.919148816779825,0.443184020002677,0.119431732081624,-0.0203692947656422,0.446162337865662,0.233979284260663,2510402
0.935090070970534,0.572489487193816,0.253061474742009,-0.677227354639988,-0.10206628830669,-0.293972399187325,-0.203153761143873,0.433345392676443,-0.364865840208437,0.656378010462271,0.0988113160557283,0.238051267222491,-0.111682076558628,0.824394496047026,0.553124937036279,0.0847676193691103,-0.761847394601252,0.610443849000449,-0.120188215965041,2520618
0.551990628597158,-0.0669988156460499,-0.301680776922477,-0.764998502186867,0.227062722773813,0.310312706344627,-0.608481073748345,0.200976092092473,-0.42024094270992,0.685211037089517,0.1894085066137,-0.216682255964871,-0.0969273714133794,0.671277080334621,-1.40679931055062,-1.10550654257421,-1.36384449921847,-0.261421512244715,-1.03107696757326,2559453
0.380609088172736,1.61066212154518,-0.706865491224173,-0.515429864386368,-0.583362635606372,-0.0237787376471241,0.989111167099694,-0.568383549101304,0.0287288635366113,-1.50489321722076,-0.0683328285777939,1.4065718141558,0.0683534353455719,-0.630273956327942,0.98145316310915,1.42330096181253,0.732078807439652,-1.41090239469305,-0.571191368510047,277752
1.74651213169328,1.00018518220207,0.743643694066924,-0.880425729765397,-1.50003457066688,-1.88808915083601,2.84517340794481,0.398899134489935,-0.0924846358991199,-3.81196734726529,0.0901918583290587,1.14404189842648,2.92029360448669,0.902544404260397,1.24141396335107,-0.170067394529714,-0.339446490543147,0.693462048275289,-0.333757115266726,308862
-1.62600284135947,-1.99691995749061,0.729604207347672,-0.755419475968132,-0.307150332651661,-0.125011413506507,0.2880548264122,0.331100840241587,0.0910161820155023,-0.592716423136168,-0.0109466712359611,0.619423188278603,0.11426039645958,0.513797447928873,0.932614320124652,0.253160331551657,-0.530431778880494,0.357576248530753,-1.04943554251201,58325
0.309021269996882,0.460678095389865,0.471785413054127,-0.0433583357995602,-0.304312713452826,0.655476716192762,-0.3765842157188,-0.644643361533961,-0.417643692856851,-0.0671059749781519,0.131777059290299,-0.931715088260953,-0.555589301399822,-0.13063828283532,0.787577391857445,0.599355090671545,1.09593292765884,-0.339026920744358,-0.646638136468889,92173
0.659345795983396,-0.500210334286493,0.642062074253862,-0.842646135051457,-0.552973559617964,-0.98261834651306,1.56674896667666,0.474968912642548,-0.34036619540231,1.05794980389681,0.246683473614682,2.66619412126409,1.98864856205015,1.45173532419728,1.07477943071693,0.440885063911442,-0.326172815667629,2.40761760262476,-0.118008902043125,923666
-0.203074393608469,-1.0075240232979,-0.494932276980489,0.539966448641366,-1.02813174286708,1.45483555872183,-0.981167474072881,-0.350696969505473,-0.490226326040498,0.823113989576543,0.559278746127875,-0.523775788131542,-0.858919511762352,-0.827045455218921,1.29876316102285,1.12837382552345,2.0928728837293,-2.08822794273346,0.644426926780527,965005
0.874005754143963,1.36445013325394,-0.176890456740305,-0.283480786118854,-0.776102166169117,-0.55979599248808,0.770894083721429,-0.0140761477382238,-0.129002239188252,0.377859926036863,-0.240112804017698,-0.813437905692458,-0.879018471561456,-0.878357550207936,1.52913899645034,1.30086973122311,1.02304388479323,-1.67374340199029,-0.611847449698731,983079
