"letd_prp_wavelet.HLH_glcm_Idmn_250","letd_prp_lbp.3D.m2_glcm_MaximumProbability_250","letd_prp_wavelet.HHL_glcm_Idmn_250","letd_prp_wavelet.HHH_firstorder_Skewness_250","letd_prp_lbp.3D.m1_glcm_Correlation_249","letd_prp_wavelet.HLH_firstorder_Kurtosis_249","letd_prp_wavelet.HLL_glcm_Correlation_249","letd_prp_wavelet.HHH_glcm_Idmn_249","letd_prp_wavelet.HLH_glcm_Correlation_249","letd_prp_wavelet.LLH_firstorder_Skewness_248","letd_prp_wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis_245","letd_prp_wavelet.LLH_glcm_Correlation_245","letd_prp_wavelet.HLL_glcm_Idmn_243","letd_prp_wavelet.HHH_firstorder_Median_241","letd_prp_wavelet.HHL_glcm_Correlation_236","letd_prp_wavelet.HLH_firstorder_Skewness_234","letd_prp_gradient_glcm_Correlation_234","letd_prp_lbp.3D.k_firstorder_Kurtosis_233","letd_prp_lbp.3D.m2_glcm_Correlation_232","sub"
0.603702888136633,4.70401888314123,0.545655270276497,-2.99947670258192,-0.676479409161552,0.476806758444575,-0.444833483025211,-0.136601464921534,0.981899531091694,2.22247706266462,-0.0330719453750988,1.40362087907995,-0.923821359802166,0.700358976949361,1.56674787637577,0.226189468157276,1.33799333224052,-0.0839325046034032,-0.397070945903229,2504802
1.52236545637562,-0.334103795085556,0.0349075383300436,0.594903348603984,0.401263629614445,5.60004463100393,-0.0505553179543864,0.391476964844441,-0.810777549737812,-0.502142222948934,0.623411065423767,0.128770102263252,1.33249187176276,-0.219191614211561,0.978735477506118,0.623289077433135,0.444797334372479,0.14728981716186,0.464275901701194,2331869
0.716086076182011,-0.566076231843049,0.534826848323171,0.348282782840389,0.21382603338855,-0.261188949354116,-1.27329524727499,0.87236656986337,0.064358736506639,0.699684091825395,1.08163642077613,-0.149804491843814,1.4613491476507,-0.211361571633047,-0.0114034938884869,-0.484652130922549,0.0446038306139963,-0.759514171578825,0.0115476975557624,2317120
-0.345790575202032,0.169012837462152,0.474849280720053,0.286365398926697,-1.32670797625786,-0.561802039866907,-1.78350225340369,-0.987884342345138,0.696219882241434,0.726683202166059,1.52727938402568,0.0485534817203076,1.07940471335632,0.194422728314348,2.35126309070137,-0.446386310287159,0.200429686030503,-0.461885842947367,-1.11285090250596,2072215
-0.983249479192265,-0.924634999167277,-0.695416331171398,0.43396250789558,-1.23649325210411,-0.935775437998746,-2.29760614377775,-0.10522258604573,-1.48536013470601,0.978053255965301,-0.624827727058578,-0.511841835625707,-2.01545735910862,1.11992747720958,-1.06120066057843,-0.0314043568696342,-1.9967788308594,-1.33824653296869,-1.84930827888641,2228400
0.762173175799453,1.71444807143617,-0.791655974495828,1.32705541253532,-0.553249922609367,1.76376953338675,-1.31049556076581,0.177457189585621,-1.12983892050554,0.559666214099784,-0.553931238411831,2.19088948602728,-0.289860309665598,-0.0242629161858923,-0.48542584754137,-2.5242039477474,0.903241017599716,-1.02303732020838,-0.0619242089934616,2145166
-3.22040916684457,2.83572081948837,-0.475126160199482,-0.861806075181606,0.0745316789630686,-1.14890204310504,-0.41693287073696,-2.35644957427694,1.45262878243825,0.856464942943946,-0.835888397535643,-1.37276474171188,-0.736222223663463,-0.123529738017442,-1.36654721444324,-0.586668153880809,1.31118235046723,0.609438083311312,-0.0133866392842219,1692385
0.476350075589676,-0.29958237225217,-0.0685805776967285,0.273948668192063,-0.324639690290046,-0.421367065721447,1.52655551188891,-0.629721406426627,0.172497431007057,0.953119789147483,0.183765861906619,0.715126499488172,-0.295691270319789,-0.0288393933801627,0.023254000019008,-0.284119571307617,1.75538829127944,-0.400878005285044,-1.38598464206673,2109902
0.310222279519939,-0.222166026260716,1.12285976815629,-1.4441689718853,2.22436907653286,-0.318824622885172,1.50758589957724,1.14509701012389,2.84135861920529,-0.187685774800245,-1.04913654296132,0.279531965244155,-0.0321517706792167,-0.187523540293253,1.70201133285034,-0.372175137558109,1.21799208936781,0.0830775511257236,1.82843609058909,2219842
0.704213836079967,-0.870400221540417,1.31109461074094,-2.95917806386221,1.51639690992934,0.459308818301611,-0.293820501500644,1.5486713937932,-0.0172180096221471,-0.538720083538635,-0.169714811116717,-0.0410903873380988,0.80236634580981,-0.150450533918873,0.105699340137013,0.773569713347656,0.620992143443197,1.19810895091128,0.313814501967721,2520618
-0.176188590049712,0.642129928289214,-0.754643929839424,0.718135847183703,-1.11548398598255,-0.732832276681954,-0.668668163142301,-0.253100212973536,-0.726895268301003,1.03277861289905,-0.787738814889847,-0.266852037138784,-0.0143473247064148,-0.368603621958925,0.239220172893583,-0.0755716402030283,0.987159065675442,-0.635675770897394,0.18737673177429,2419459
0.355149335477375,-0.210917279039934,-1.32274622312248,0.350162024913696,-0.468556939420762,-0.725568001858134,-0.53207850372802,-0.262857151426522,-0.26384900615321,0.865427389477533,-0.68890118391917,1.08049295752373,-1.19868748949713,0.74368600927542,-0.96983027031533,-0.409752596185532,-2.66826600907026,-0.76983635787003,-0.668612731307074,2276121
0.369548617638194,0.430813465392788,-0.506699196522182,0.214500505531491,-2.31303280689929,0.240354216088637,-0.379056870358204,-1.51340673741173,0.426322707566537,1.62313875841521,-0.913824077452757,-0.196612661599716,0.544496142207374,0.112020794575306,-1.13504199041299,-2.25090453765748,-0.00969094007860733,-0.00319449090728485,1.38078309819057,2350037
0.450566865446847,-0.691621230005489,0.394755881285774,0.489614486789891,0.865793060365617,-0.34711084266693,1.41881727374609,0.973422961194319,2.32477661229207,-3.74258742376515,1.6995335241481,1.43766982506712,0.709705868703192,0.80918802585096,-1.13246684407698,1.2726494852006,0.829616035550076,-0.561314483581242,-0.0778195180900888,2001182
-0.207647189161327,-0.459383310238157,-0.822759245706534,-0.359520243146783,-0.0394586036838499,-0.317372338911487,0.81906168161108,0.360883803029869,-0.797443947645995,-2.36070027773362,2.75161413555126,-0.140099371041986,-0.49769140991212,-0.327096062054278,-1.50397637801685,0.632554808746546,0.013397764677768,-0.526546161372453,-0.30019898472471,2278618
0.797132569148334,0.950828703314411,1.27424570807326,0.617912769372075,-0.365788730055731,0.308127585448742,1.71718476605586,0.791438776520204,-1.31909940409059,1.02045127115274,1.70149729667296,0.157894100729465,0.464169715029128,0.0717687363209414,0.147440427104684,0.675004510974118,1.39224107931878,-0.860380022754912,1.00305275302613,1740845
0.152059589339237,1.47438270782222,0.54227094518837,0.652500283625171,-1.18895672963979,0.0994723055022704,1.10548633442702,0.823196228928406,-1.75411846421652,0.514279417132081,1.66497241548927,-0.0256459691294495,0.128739547859899,0.790904105727478,-1.69551119377618,0.793088391845898,1.04597769558138,-0.957517705323944,0.0253779125117517,2321962
-0.441163633476142,-0.22365932802392,0.886476494485191,-1.27304935725637,-0.0383368099967078,0.200586331867678,0.450788740037395,0.658955555489559,0.14094166939907,-0.632341055689368,0.83592684216799,-0.47558241867885,0.222698879964803,0.651236024715342,-0.476517099611533,2.44029760925875,-1.13210441154054,0.115642910514503,0.91550579059297,2212664
0.277372181105822,0.0811629690120731,0.767697278710129,0.983183059306647,1.27212140828051,-0.392643967448789,1.16378557917507,0.723022937882942,0.463502368621998,1.11088814056957,-0.524817636019086,-1.25014212178889,-0.11896512273295,-0.0136942035113303,-0.507661555411782,-0.715258223866418,-0.0519287861682779,-0.126229560020431,0.31918857294336,2453577
1.39104899393883,-0.902734021138425,1.23137699084979,0.123609010983776,2.27372706411897,3.367483249476,1.41871884064915,1.4629079406091,0.0736883548294177,-0.281756598260489,0.12252829414399,0.456377552258722,1.3805420130371,0.538157354771796,1.15316403736417,0.493736983811638,0.609119077554519,-0.246873409161498,1.23003792808806,2224150
-2.01409329196947,-0.536224434903737,-0.632165919571156,0.0243166169302838,-0.0762370772018733,-1.02787892504593,-1.43312721609782,-0.844116053731484,-0.659271013727214,0.74770835258468,-0.468597180307512,-1.04654470743007,-0.705183683607285,1.71805224730778,-1.4705435537632,0.0941772759190056,-2.78865986179247,-0.873089674183615,1.06854740181009,1967281
0.085561691590769,-0.158750840961293,-0.00419901769077694,0.20207267687202,-0.268958806256479,-0.102391647942804,2.11052030094549,-0.876717257761499,-0.0034969506711751,-0.506358690238974,0.0453190990162679,-1.5900138169021,0.347687232436288,0.298236263542306,-1.26978530954066,1.24275186111077,-0.560897559240185,2.0918942331876,-0.508724129982409,1742294
-1.86547135681809,-0.810713670071964,-1.06662792357036,0.25265068292329,-1.17725960746648,-1.07758520116928,-0.698190751545473,-1.23909140054852,-0.909757199632201,1.12593995500086,-0.764422184258231,0.922699747138564,-0.911079783989733,0.32432631938077,-0.143374022441708,0.0951864263795593,-1.71661170150161,-1.06030944305573,-0.177086202110064,2488660
0.710402560478717,-0.465209951670059,1.21163078088633,0.424035273330787,0.341414198153332,0.72581949259537,-0.117665154023286,0.709032169906704,1.17052274343369,-1.5624570839053,0.904058712103093,2.62113389650163,0.799994507177082,1.20029791579941,-0.718981478135186,-0.766119331211465,0.342927158992502,-0.490865780131735,0.837093448106735,2085349
0.378946415198533,0.624731891118498,0.0337373384961942,-0.128958839143267,-0.903981509836571,0.266684944747823,1.61979178719527,1.10319953213267,-0.496718329617364,-0.999585554234015,-0.0882950362914691,-2.31810381144884,-0.829067571960101,-0.129589248956513,-0.978103239291431,1.31325714935703,1.00153809295684,-0.313181087984604,0.518158780486363,2247869
-1.79608816768257,-0.0949260971237768,-1.29146750043404,0.13528899668955,-1.65186024492062,-1.12677629034506,-0.544537389771835,-3.24747125190958,-0.746097170012861,0.865102156386282,-0.898776703406798,-0.719174268084605,-3.60153248851329,2.80787975957908,-1.49129444090676,0.0440737892126513,-2.24380975306292,-1.33059858838928,-2.16237082785932,2157529
0.473522690916231,-0.929399548493582,1.46521106808279,-2.56296584808928,0.328384859713519,-0.225652945199227,-0.240062783241671,1.61775442619287,1.34232574027606,-0.343759339267856,0.493981408444273,1.6849677599519,0.849591575550526,0.278633624389443,-0.136855233466154,0.554506689671789,0.57746291015215,-0.584721550940215,0.172018257610895,2119177
0.356421456204551,-0.802549709864917,1.08623700175502,-0.277040551206411,1.58499799012728,-0.141989989271635,-0.288314026902803,0.492244518926408,0.654809880952073,0.303589400638776,1.33045847067508,-0.407548596555528,0.628830834933472,-0.129709340833862,-1.393924137688,0.503289138694323,0.52433777467511,1.80884896123647,2.05472311329557,2010554
0.594082853397179,-0.294312357086467,0.799938007843209,-0.597404776363285,0.372772127007298,0.256180238022561,0.192258552077117,1.24604180413471,0.0367105820403519,0.269898624474793,-0.454231752219559,-0.0107105288837282,-0.210873711673944,-0.117956691937745,-0.212294681363441,1.27940362244139,-0.28843144795807,-0.637258913573274,-0.401550094988141,2493534
0.0243685767828834,-0.164260075938316,-0.683595760347545,0.513833172906683,-0.194881641232644,-0.772417227890151,0.164619545094066,0.0690688486955836,-0.917594610370328,0.835207948563882,-0.956791855400278,0.376743709944041,-0.474874917260205,-0.174903328523753,-0.0728915072006082,-0.579392702507112,1.41734941420807,0.0666614314983764,2.72583989635232,2200813
1.0240662439681,-0.34553100844133,0.899039180383133,0.538570853168853,-1.56716465746341,1.03434107228346,-1.22154170433358,0.180519997131929,-1.19957573871216,0.477907384218958,0.737330539018243,-0.000333739267373989,1.18469290513246,0.128723113949702,0.0264215238275817,-1.57638377371163,0.836361276554632,0.347309297741713,-1.4938690552076,2116787
-1.16606507558477,0.532307021701915,-0.368054458455501,0.406314192018195,0.671151695129048,-0.926263617904259,1.29067621800245,-0.692713825925883,-0.207993879166479,-0.412914907445266,-1.00348573433307,-0.32228745134712,-1.02788384083256,1.03670647976457,0.836361875483028,0.173527655136079,-1.54810134962049,0.77152794915634,0.125854234148338,1154608
-0.166805773746481,1.50374190861705,-1.07456923340723,0.362535847079249,-0.474601530083883,-0.729899822348042,-0.508614738714271,-1.53654700772668,-1.46649683879895,0.693825549663776,-0.946500715387536,-0.292918628957183,-0.951928386720028,-0.213500648520697,-0.326821843700763,-0.566484884187843,1.09584175288066,1.62985640239438,1.42947273026463,2267382
1.01906753505192,-0.439015204334277,1.19103679854829,-0.32768973904812,1.28619813148279,1.16755500191788,0.957855491613264,0.393986926327474,0.00137228539307927,0.25387992846673,1.43441936880044,-0.102727690510759,0.714689730700271,-0.162623259281112,2.14650750750206,0.664488916002079,0.838590519563382,0.297143209638581,0.889993275394877,1181124
-0.0134380517321649,-0.319510683177635,0.895829421732388,-0.155709166942572,-0.867449876784859,0.127163538044553,0.308121572911858,0.546238784347025,-1.40004590553479,0.896070266581096,1.41880622527813,-0.869519868463044,-0.0792035670689759,2.44299338513834,-0.91850336724238,0.782828848725923,0.372359956728042,-0.107926622548151,0.276788446539134,2137799
1.18921512490978,-0.536753908176313,0.558317684528823,0.170642399890959,-1.48436832328475,0.585606790287984,0.358641670264312,0.750822069265845,-0.880965814757477,0.477478204674778,0.440176098325523,1.09443293813681,0.283901566328709,-0.553120426513571,-1.02481643792783,0.328112871880698,0.836844852448025,-0.0164195115061022,-0.867081706294634,1458656
0.842149797281944,-0.792741349385985,0.741829918470304,-0.382759473566932,0.0524689167273484,0.863861421818705,-0.48876789077956,0.302963144368422,-0.448747952933706,-0.459730166019239,1.58715195021658,-0.90746139682133,1.02198384178562,0.221496408105072,-0.660117007154957,0.919948935656725,0.478661058701838,0.732229756995703,-0.17508827455263,2269346
-0.324040408927719,-0.919756917915072,-0.59698258293181,-0.0600762462105376,-0.221270814259035,-0.692941793946648,-0.420173072567784,-1.37745805386137,0.853766940779444,-0.556296538664701,-0.536111933523967,1.17338125899164,0.524752571695763,-0.247502019361204,0.285721749756,-0.176878429225856,-0.376259488229037,-0.499840609556137,0.17019360398093,2092954
0.418448394874549,-0.61578954324027,-0.0680823440622213,-0.261474784663541,0.120093487278288,-0.172985009663994,1.61669068528304,-0.420000125331729,-0.765738044737179,0.085889637364925,-0.154647055819476,-0.681161804932561,-0.504078281909728,-0.295309628615324,0.718725819743143,0.3958085293515,0.576443324897109,0.737490693155759,-0.847070670489927,2007309
1.0333246419531,1.02081893847027,-0.766299074096166,-0.150366481885769,-0.259778748751581,2.54806235350577,1.71916725341817,0.254029871311449,0.161589668605763,0.95014945175954,-0.12432702552697,-0.960676858396045,-0.797213775406231,0.200468107587706,0.580114585787978,-2.9564989180414,-0.0328110162069173,-0.635048913131862,-0.0379631181388037,1671370
