"mkm5d_ctvper_wavelet.HLH_glcm_Correlation_250","mkm5d_ctvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_250","mkm5d_ctvper_log.sigma.3.0.mm.3D_glcm_MaximumProbability_248","mkm5d_ctvper_wavelet.HHL_firstorder_Median_247","mkm5d_ctvper_wavelet.LHL_firstorder_Skewness_245","mkm5d_ctvper_wavelet.HHH_glcm_Correlation_242","mkm5d_ctvper_lbp.3D.m2_firstorder_Range_241","mkm5d_ctvper_wavelet.HHH_firstorder_Skewness_240","mkm5d_ctvper_lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis_238","mkm5d_ctvper_gradient_glcm_ClusterShade_237","mkm5d_ctvper_wavelet.LLH_glcm_Correlation_237","mkm5d_ctvper_wavelet.HHH_firstorder_Median_237","mkm5d_ctvper_wavelet.HLL_firstorder_90Percentile_236","mkm5d_ctvper_lbp.3D.m1_glcm_Correlation_235","mkm5d_ctvper_logarithm_gldm_LargeDependenceHighGrayLevelEmphasis_233","mkm5d_ctvper_wavelet.LHL_firstorder_TotalEnergy_232","mkm5d_ctvper_wavelet.HHL_glcm_Correlation_230","mkm5d_ctvper_lbp.3D.m1_firstorder_90Percentile_226","mkm5d_ctvper_wavelet.HHH_glcm_Idmn_226","sub"
0.154918797445975,-0.507940470458701,0.134428866672371,-0.127924477256431,-0.220987425745147,-0.633204806473227,-0.0569538706092791,-0.463580320649156,0.561809624147052,-0.574017739223969,-3.14799815471969,0.15039130089653,-1.44498418314381,-1.55891255408137,-0.513332228377595,-0.672631166688513,-0.447507300327974,0.253990776084141,0.53365528325461,2336735
0.165912286818908,0.299686954583641,-1.20451009184412,-1.0907271739863,-0.140235825855002,0.284615139686321,0.557795103924869,0.107248163708452,0.115992926417422,0.860759914598749,0.327010681073767,0.347778333116039,1.41301027358164,0.0753697619845129,1.11535292180646,3.19306149192284,0.806776723332593,-0.237282497244992,0.579006483180262,2339674
-0.0633518946910416,-0.283323022406591,-0.702580212520738,-0.234213106285452,-0.979757329205503,0.306331828784052,-0.73658684496907,-0.959066388871161,0.294878766693523,-0.589131355002892,-0.353383019557824,0.642981824453902,-1.13807113463381,0.137556741987252,-0.414696164727921,-0.209661524700934,0.613035652282934,-0.728555770574174,0.910177362255361,2340155
-0.0208546710016099,-1.2643480356907,-0.902882890639958,1.40323020109164,0.291891982283843,0.400269041236915,-0.43786846206789,1.11020445448741,-0.11756010195031,3.20480461323686,0.365469180775911,-0.821312198030158,0.599258866164577,0.0436576106730222,1.6946954453181,1.80076379644999,0.637431616767537,-0.237282497244992,1.2184105304989,2340322
-0.976761960403771,0.0413355623799201,0.369572778058611,-0.213117993257071,0.558292990781875,-1.73232880074048,0.707675283003133,0.0535817252672989,3.88530855963057,-0.581055453750721,-0.425397326915759,1.30989767977169,-0.469620083396764,-1.63634034430104,-0.420048278591687,-1.10346294545676,-1.91403631129025,1.72781059607155,-0.578977680969395,2350037
-0.360049507059807,-0.403821585671149,-0.373244462819117,1.20137819395104,-0.888757965442074,6.2885203466989e-06,-0.620306777530129,0.154559379592454,-0.64683402945125,-0.428095964548147,0.993671919062575,0.280290328804353,-0.982082474460551,0.492938509865443,-0.451044750771219,-0.24161908366278,0.0620799201836429,-0.728555770574174,0.313166775380398,2352038
5.04198544782024,0.299087876664096,0.0720465331411222,-0.0212977145263714,1.87864532619095,-0.0172750089107212,0.394038879469892,0.0136222713430539,-0.583605452692688,-0.613790319891051,0.817677230855005,0.435853899692907,-1.19517114316699,-1.26165315837822,-0.504194298682355,-1.0265005664748,-0.616912435097092,-0.630301115908331,-1.64646806266727,2359944
1.0915716120621,-0.173143059223577,-0.412914792964678,-0.980628028677421,-1.09384838386898,0.469024932527404,0.338749904747786,0.310076344738275,-1.03340270230837,-0.602548061387648,1.56259676775686,0.362084651671838,0.561774902036644,0.438995716496764,-0.450601280045499,0.305189561226149,-0.658000504981074,-0.482919133909619,-1.36687322241963,2381907
-0.397798842669875,0.249537967612034,-0.84710929960621,-0.16269531387429,2.57725076329359,0.578773560814907,0.966137847057168,3.1882272133482,0.165939952284508,2.29223781965088,0.98978742156908,-0.203644378697673,1.31923052166156,0.0989451489004198,1.32804996154081,0.367455574584447,0.31015179124012,0.990900686077805,1.58703005029689,2393207
-0.249520029885017,-0.678322276947853,-0.501739023387215,0.881882785865365,0.599397985886881,0.174896076401126,0.707675283003133,-0.282887175274873,0.350729226414144,1.55650931891202,0.432691727173447,-0.181920404470174,-0.369088252254173,1.15178055171862,1.07070961573316,1.21312379888369,1.89413980510766,-0.482919133909619,0.759591135961105,2395415
1.28863662328255,0.0903565157219218,-0.450118572993565,-1.0957233565866,-1.23755432305176,1.5703847702415,-0.00810923702858142,-0.0767911791061789,-0.834380396615492,-0.571142807690088,1.11781054941081,0.86288153867153,0.865920596931701,0.128771981202207,-0.443244850512392,-0.107113003114915,-0.261344617293382,-0.728555770574174,-0.419445641409351,2395943
-0.487828631738256,0.0273688761441357,-0.553992634344518,-0.96379803759173,-1.52121215348802,-0.60173462010098,0.583903724780166,-0.229029718579536,-0.28839676622096,-0.615134673822366,0.685074121202761,-0.102729475392867,-0.0691725733060981,0.103938564382313,-0.481022909343433,-0.380973138883121,-0.870598639117627,0.00835413941958655,1.46173570934284,2401405
-0.213878427567112,-1.21090151875166,-0.689618802100995,-0.515371817921991,-0.066357260599226,-0.424611637825603,0.45763673207324,0.468440421740033,-0.206595990765514,-0.509320776866559,0.375638103165053,0.476812656947834,0.399853815915448,-0.0140252963303028,-0.376184169766382,0.324858795255323,-0.342871191356769,0.00835413941958655,-0.7222407026533,2405144
0.116315475026348,-0.252620259313837,-0.988455284146579,0.0625947831147478,0.603324457427119,0.891685152471821,0.707675283003133,-0.163356230596245,0.20429890514185,1.74290311332234,-0.298393168084113,1.70680409591191,-0.159535688764528,0.94959391682224,2.37825169919813,2.46892611485057,0.342833493477408,0.253990776084141,0.573177974170115,2414406
0.90262639506223,0.539986189882153,-0.578843823942785,-1.17521704669641,-0.889936876535068,0.0954363102855203,-2.59438627163599,1.12899011856246,-0.574378230271637,-0.601236945139301,0.935371905971656,0.658169115132749,2.35214637240721,0.0911243600607108,-0.477021736175664,0.231684354825681,0.271277734661521,-0.728555770574174,0.492019055819786,2419459
-2.52123679637531,-1.03606368528563,0.0890814400783347,-0.196752127177242,-1.45690266386455,-2.05090821766983,0.707675283003133,0.309601768450747,-0.383564351048924,-0.588651970176604,0.321878370297284,0.156554100623186,-0.152176188183533,-2.58722184167695,-0.463657592735874,0.0612561138522195,-1.98136949455407,2.46472050606519,-0.920259383814473,2425694
-0.349825044748662,-0.853102563677097,-0.620202101136047,-0.683732660870021,-0.275126912932567,0.24414284404374,0.707675283003133,-0.0546008778092641,-0.668942347433944,-0.390296379897335,0.89012261980229,-0.0418291075931476,0.305400012031137,-0.189492986564966,-0.244756441059523,0.541306625636872,0.801043428364176,1.48217395940701,0.157419642720837,2426863
-0.736577534412222,-0.403410281027456,-0.33105084367933,-1.7638823523345,-0.487281701378482,-0.657923779528093,0.252721679565399,0.69585029535307,-0.427312625580468,-0.574411764661201,-2.02153682545296,1.22105920254164,-0.73861647392075,-0.569265566758268,-0.481822574307586,-0.495855832582752,-0.954941251704581,-0.0899005152462119,-0.875593567588129,2430773
0.123813217585791,0.785095158521537,0.375901734849865,0.0810731656233523,0.247855492938483,1.41952236890287,-1.36787750825054,2.24894274697643,-0.890647207115243,0.350657024206046,0.0481022376589182,2.34775155803188,1.04502404063108,0.335375969591998,-0.150711709084747,-0.634980710239664,0.363437422656365,-0.728555770574174,0.584791236285618,2439458
-0.563569870807353,-1.26085692389092,-0.777447179680454,-0.750302214779473,1.12071541246277,-0.487811186301245,0.707675283003133,0.0886091740141924,-0.996487465666334,-0.0595533370447365,0.353417669025483,-0.216475435147182,0.909111535674141,0.516312503961248,1.11286575431696,-0.103732344086318,-0.16637018650334,0.00835413941958655,0.367030033904438,2443354
-0.0347938006527392,-0.518758725474941,-0.433768340265544,0.500044723265641,0.713476585969132,-0.127251085146535,0.707675283003133,0.7874427608847,-0.088148524859121,1.25641796010316,0.166576798993834,0.558887586750842,-0.460415407059608,0.332525291045054,1.45919715255564,1.11872214590556,1.21679075579351,0.00835413941958655,1.00990843354331,2445526
-0.206961270317613,-0.212679569860233,-0.69545744459174,0.394449616744151,0.073095079717981,-0.195344859684939,-1.02404674711071,0.771086988716035,-0.519725949366619,-0.532022108808541,-0.339325321853008,1.11331054944921,-0.83386948939469,-0.0820613554438258,-0.469833906878557,0.202257288187347,0.801430161329341,-0.728555770574174,-0.347242392003144,2448298
-0.643464567876314,-0.195523695933529,-0.704399127862709,0.665369704619854,0.208227930372436,-0.304720622739231,0.707675283003133,0.427486634809933,-0.695401471227826,-0.268581594837037,-0.70719049488059,-1.93047335902683,-0.357908172104153,0.141864678649609,-0.119638199847827,0.429114429387708,-0.0783931862444302,0.745264049413237,0.0759188109002705,2453577
0.22032850573951,2.66240758877186,-0.175000982227891,1.25824799357672,0.828867098722328,-0.640360364858423,0.707675283003133,-0.527952579104348,0.239274477815542,-0.00556764390655098,0.792952071700942,2.02674505405719,-0.301280980040253,-0.308783076954429,-0.413440466218001,-0.319786725892006,0.86700593505304,0.00835413941958655,-0.419697146209405,2474709
-0.460292867927816,-0.68124386740548,-0.591808398914898,-1.16001583801656,0.344506153680324,-1.34509465253317,0.627399992510877,0.531931501858508,-0.692453867564037,-0.534436783938722,1.3498007262599,0.596760950258146,3.04803104416506,-0.0584160678533917,-0.462709424309048,-0.0566245313375391,-0.567044612237826,0.00835413941958655,0.0176716633377475,2480056
-0.283025680269638,0.687677880885816,-0.420422306565302,-1.27738892280244,-0.359443464591824,0.00696509967360255,0.707675283003133,-0.424191142481235,-0.11334520074336,-0.468000499705883,-0.219729132883818,1.24995395413946,0.414665333238805,-0.44013165075626,-0.386992491584458,-0.299097945215041,-0.0939952431573817,0.745264049413237,0.994067638879077,2480330
0.521095466869295,1.8738848898659,-0.752656867288132,0.963216135679356,0.0808777023112179,-0.203231493697164,0.138823144320095,0.0519581903990588,-0.16893038682417,0.191621623073898,0.585663748613332,0.560062688764127,-0.583319946080722,0.922642742371301,1.59820618818132,1.5301788539477,1.87534328127088,-0.237282497244992,1.0341165220248,2487135
-0.82239442053881,-1.1518492477551,-0.736170080113608,-0.111612087485982,0.789557263022697,0.395047570406136,0.707675283003133,0.600871191840213,0.719098503620101,-0.0374565744795654,1.12950610425018,0.7532604176166,0.0603783686387276,-0.141920087199273,3.0159687684596,0.268609028219305,1.23953993461785,1.48217395940701,-0.668100711581925,2488660
-0.717623032440138,1.48391898723259,-0.178963209489341,-0.393558789184531,-0.686297787133822,-0.955346108482552,0.241234756714303,0.154775788372876,0.161161863680649,-0.591682343191948,0.289383047791104,-0.122543506647754,-0.822494852618268,0.351718930856077,-0.488534088149704,-0.216874193001712,-0.987439101069028,0.253990776084141,-2.15978169684993,2490180
0.552299515080648,-1.0869719813607,-0.729770258054231,1.17601036839271,-0.281425194718568,0.305021004367432,1.43201807391151,0.149566669543728,-0.18804602173243,-0.288316763347012,0.0846041585424156,-1.19437177231058,-0.319895994441924,-0.226398754383031,-0.0972742805541459,0.0842881761227492,-0.0152462468997811,0.745264049413237,-0.527179703858344,2493534
0.749971535107748,3.4365662991265,-0.65276918538526,1.29835267467663,-0.530782074488809,0.311487680462753,0.707675283003133,0.0285387898871813,-0.36624687053279,-0.18005055301215,0.241353092788247,-1.99842807403185,-0.819831871144364,1.10098392615252,-0.431369059375105,-0.134855917193749,0.695420507335542,-0.482919133909619,-0.26404115200213,2498991
-0.109231753196114,-0.16412824551742,-0.870335458802162,1.90489161492984,1.65785475116721,0.16677946181404,0.349978543671225,0.692061633891581,-0.532413731889929,2.04647910398655,-0.979751880007425,0.0655927445104664,0.13522795445751,0.148121081569073,0.558764827494035,1.61349965751529,0.508770803849233,-0.482919133909619,0.83021115693288,2500377
-0.172634981340495,-0.735184469829469,0.338785394964659,-1.53719456587984,-0.399555542458937,-1.12708132914587,0.707675283003133,-1.39193590361812,-1.20408911749792,-0.408983178184439,1.38277711114025,-0.892065692145271,0.170007115143252,-0.541952808076539,-0.44682865527284,-1.16290548869031,-1.04129748422831,1.23653732274242,-0.70661952527202,2504802
-0.674888544566623,0.102889623671235,-0.917966013487816,-0.652350725925676,0.0869156227952346,-0.304331621272761,-0.184236611622647,0.279193012690997,-0.644041348789477,0.106184759008536,0.225677045161018,0.0852818065632127,0.583347153447675,-0.159628517714932,0.066242408923104,0.708079160393143,-0.503028293266755,0.253990776084141,-0.673255489926862,2510402
-0.656001691304385,-0.385242850028554,-0.398239307991396,0.560259400195733,0.570965443656231,0.302284354507338,0.707675283003133,0.501370685469409,-0.311145028292074,2.00552552838547,-0.241085307982864,-0.0325855042732138,0.193716347610093,0.388019483336708,4.13428113936483,0.892767358349991,1.04542031445931,0.00835413941958655,1.29721603558474,2520618
0.375322553285724,0.145705926379767,-0.815257721393843,0.272396727523412,-0.183596725012439,0.202380063918486,-0.594101022411133,0.280959359872298,-0.180429090349845,0.637293705965232,0.972555734667683,0.255680711295921,0.0418187611820527,0.0186988078538313,-0.166095106289958,2.1896731606361,1.41254729676018,-0.237282497244992,1.16176609897755,2559453
0.535576517642713,1.31288693586672,2.4860325483492,0.948548632388526,0.048936524834367,2.2186515751961,-0.717103053237976,1.06656467734022,0.569255036301009,-0.558718541212089,-2.62782195418422,1.59949096746417,-1.42027896934473,-0.303899564063936,-0.522813722576905,-1.26958116317984,1.2135671571789,-1.95673895389701,-0.22167833747839,277752
2.90733780222446,0.382181702472785,0.736463927073653,0.035996152128998,-0.380651958701322,0.728868295784886,0.707675283003133,-2.01416205239985,-0.328402304713731,-0.623202283005445,-3.3482324890704,-0.17986764919544,-1.35373828131906,-0.265373550307296,-0.499923972941056,-0.972021850508247,0.400026975225561,-0.974192407238684,1.17604918930274,308862
-0.682638278641224,-0.685361998262238,-0.639020520839111,0.569174648621477,-0.525805948517074,0.0854735853626187,0.139132189689368,-1.23757127837345,-0.588161146631255,2.03448121290001,-1.97387646212174,-0.519242195803063,-0.985421968014471,0.529741495061491,1.20867219521137,0.656299761046033,-0.127564099354682,-0.482919133909619,0.845221789703958,58325
-0.851946838215645,0.027645830036464,-0.676290485948361,-1.14884494081797,-0.817066076421199,-0.767907325706035,0.707675283003133,-1.16182984113129,-0.889704134960551,-0.490402192077854,0.411000262025364,0.660629617868158,1.31131880906742,-0.436464818075761,-0.444706281807401,0.571086712678145,-1.28905871721621,0.00835413941958655,0.649647266772864,92173
1.11561738059354,1.26934002355005,-0.31256765553647,0.473906888626589,0.0115306383265322,1.83303908231625,0.443862457770987,-1.09732739954372,-0.615407475148667,2.30989455203961,-1.27191353305652,0.356671689658782,-1.36221386430635,-0.0646301430781007,-0.449127599398323,0.844554957806069,0.304837365219003,-0.237282497244992,1.16848729514223,923666
-0.475671147725057,1.1368834101089,-0.281491721571463,-3.01662026314653,-0.80824107103084,-0.309745479132681,0.908354126954883,-0.574457322611647,-0.0092662339239262,-0.611582571394515,0.372753429520395,0.313074381181493,2.44732483352898,-0.995585814550293,-0.475831266370814,0.309330586126971,-0.432984781959839,0.10660879408543,0.0478664349217103,965005
-1.10980156696476,0.324126157145063,-0.348746374472213,-0.833506810265919,0.0971093348055712,-0.955392767419124,0.707675283003133,0.140371148857934,3.24599855794756,-0.581501123130483,-1.16887513173131,0.0873216014021466,-0.788180011616383,-1.11482403706911,-0.439455647793056,-1.11649434650319,-1.19235059389482,1.75237425973803,-1.14234590428923,983079
