"mkm6d_gtv_original_shape_Elongation_250","mkm6d_gtv_original_shape_Flatness_250","mkm6d_gtv_original_glcm_ClusterShade_250","mkm6d_gtv_wavelet.HLH_firstorder_Skewness_250","mkm6d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm6d_gtv_wavelet.HHL_firstorder_Mean_250","mkm6d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm6d_gtv_wavelet.HHH_glcm_ClusterShade_250","mkm6d_gtv_wavelet.HHH_glcm_JointEnergy_250","mkm6d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_250","mkm6d_gtv_lbp.3D.m1_firstorder_Skewness_250","mkm6d_gtv_lbp.3D.m1_glcm_ClusterShade_250","mkm6d_gtv_lbp.3D.m2_firstorder_Skewness_250","mkm6d_gtv_lbp.3D.m2_glcm_ClusterProminence_250","mkm6d_gtv_wavelet.LHL_firstorder_Median_249","mkm6d_gtv_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_249","mkm6d_gtv_wavelet.LHL_firstorder_Mean_248","mkm6d_gtv_wavelet.LHL_glcm_JointEnergy_248","mkm6d_gtv_wavelet.LHH_firstorder_90Percentile_248","sub"
0.437938483147475,0.056741752418524,0.0692526782960953,-0.0993047190020868,-0.120919186256571,-1.52585965035751,0.376663911476219,0.0308059727909794,0.495210977601004,0.165326118661972,0.535995733370493,0.0419868304312067,-0.433251090570214,0.0487095105914394,1.2374665599949,-0.155779789601383,1.06347314016376,-0.796889506695137,2.1998820613923,2336735
0.665981154450617,0.0377043424584366,0.0270222308175837,0.863689238944568,0.0309253752004643,0.884253431853008,-0.620856518436915,-0.107905970542589,-0.237856059910508,0.250157723589393,0.200871693893708,0.0229484460328559,0.252408118100537,-0.393693518422498,-0.586383281589418,-0.184838799616017,-0.954673792420418,-0.35054547515985,-0.303550277435355,2339674
0.805638481537991,1.21265909994569,0.131722199830441,0.0422940272855248,-0.116713416826552,0.0668942736134689,1.7453829399082,0.0946190180884709,0.491657066303412,-0.528889349999933,0.193971113426367,0.16632844448784,-0.738553174436148,-0.686627971204777,0.354113802595597,3.55950213642288,0.388079190923153,0.216070743869866,-0.183431490944468,2340155
0.697918505887181,-0.142598647094511,1.69312293628889,0.873245968000356,1.86690220791848,0.503986619867801,0.288859606863083,-1.27633194895208,0.709994520577631,0.803724636402556,-2.14625129340233,-0.492928913286175,-2.12513624731172,-0.473289231618682,0.38167875626126,-0.17984869692317,0.0860912666678613,-0.258365425478931,-0.713081814040509,2340322
-0.267541603527099,-0.445483527244484,0.0573995489362807,-0.246217518732557,-0.227083208368107,0.301088449461152,-0.595097236174091,-0.550984736360921,-1.23053456727889,0.493144048236173,0.212499189568023,-0.724246129195663,0.0489854900150852,1.73417832516737,-0.273723746381526,-0.197441292799187,-0.0724282168016203,0.290368814307506,-0.0309540146352723,2350037
-1.62843023196744,-2.00873917157198,0.0607350845878603,-0.437936600042633,-0.151900198113291,1.49481147376745,-0.58258526704267,-0.481375329186972,-0.820042792045022,-1.13646318713789,0.851694411376163,0.472719110029686,1.21266378876711,-0.300967845108703,0.1728380375582,-0.199379178302756,0.490062308123082,0.440950992579589,-0.358196155070742,2352038
-0.327008254349914,-1.0727941499547,0.10253746480745,-0.587961354239651,-0.124084145580695,-1.78646030194879,-0.60418107571332,0.153227583174987,0.66610606623094,-2.06677598776644,0.18521966087407,-0.231766128016668,2.03787308303567,0.368120408690163,2.95087812560978,-0.198860722229096,2.02371217097142,-1.00930596262095,3.65382542361623,2359944
0.52893415509897,1.17868783041859,0.111709072477695,0.00440619527394725,-0.12181374558863,0.248421036801173,-0.430095157540955,0.0936851663476608,0.12628125810412,1.11627879934106,-0.144971474915738,-0.692668404461994,0.978848366106218,0.118917821039035,-0.323488299020943,-0.109694072011903,-0.00336521560123033,1.16505803445233,-0.960382902547663,2381907
-0.582033799411317,-0.142104774913684,0.278557421858968,-0.909735735195818,-0.313322703886396,-0.0141470674405871,0.0991976855018209,0.0283710066608695,0.909677243407785,1.01832112410135,-0.591328753666071,-0.150277611874323,-0.457523687551981,-1.06236839136143,0.15609829507029,-0.17229454737681,0.0848404114906195,-0.0116784239345969,-0.900227093173108,2393207
1.48211371560253,2.34221567091547,0.303403662239175,1.00580923730736,0.186995025765025,-0.203874518099967,-0.52680832538368,-0.0742949705694844,-0.287255740453278,0.319149580820439,0.525671598163257,0.768555649296311,0.509061630462902,-0.171627482504507,-0.845078716042616,-0.175518596958291,-1.59214627998611,-0.224903322889539,-0.471934484787529,2395415
0.391610550112764,-0.0947126209329558,0.129175778507713,0.0734468134513918,-0.118461563246759,0.713442167896126,-0.290472997486211,0.0787401254134849,1.05321179991791,0.45589309039984,-0.777772110402055,-1.1883616547668,0.309926333742305,-0.0851729606724205,-0.244696622913912,-0.129933196877582,0.00354232609412699,1.5764615322241,-1.18415140525744,2395943
-0.196373083295275,-0.725579993920798,0.0786560007608038,-0.125309647165025,-0.122156145441577,0.155601351072093,-0.527429920183586,0.0692212109235313,-0.309881781593263,0.432202243287768,-0.0370932813798571,-0.429333368073207,-0.0425227903018386,-0.0757354022460125,-0.286493224581107,-0.183761295220993,-0.0302926141861783,1.01709180304367,-0.9049005141939,2401405
-1.59034292545739,-0.62996038341641,0.115727049376438,1.40239004530369,-0.134652779721156,0.0773663484781974,-0.563464010664443,0.136137560667725,-0.617711144363817,1.23513785024252,0.436912946823278,0.138121675875544,-0.188579183081307,0.00614579681206077,-0.0381303713929443,-0.182023582168068,0.22075270701261,0.278445295685767,-0.381863620601031,2405144
0.00569517953620561,-0.628105766968696,-8.79306857908223,0.593732693485877,1.17470865887987,0.330860654353575,-0.629913899988845,-0.940699775105464,-0.743942779938875,0.468280973274329,-0.253425244957846,0.0616858955247411,-0.670814596013039,-0.143539610385948,-0.752912639031113,-0.200117358342831,-1.51850840600671,-0.727096758618532,0.864923282596346,2414406
-0.048728334177061,-0.169891566786338,0.048685457220856,0.280775488166635,0.00253442586308751,0.247965640124916,-0.12253592599945,-0.118199317481898,-0.593809361544867,0.459177897584649,0.105132673326494,-0.515182200541662,0.564629938496278,-0.424007553401221,0.524271416235241,-0.164334307738812,0.0415238333276666,-0.443680389142227,-0.488023077651837,2419459
0.247656398073319,0.975617241015594,0.103395630037403,-0.115181361298743,-0.117857202669749,0.233613038846872,-0.690785520711519,0.173415958786469,-1.18252593267294,0.709373041651565,0.4035407475047,-0.292325646501422,0.376028640094833,2.5523458017408,-0.420435998052397,-0.1977742026552,-0.291094623933456,0.97243085198273,-0.233776033178756,2425694
-0.0716196818557047,0.145606826841871,0.429937985004964,0.837154644152482,0.000311720708759062,0.50080318294019,-0.0791544515310425,0.041533559313192,0.0507492305306491,0.572587557882884,-0.518910252547664,-0.503828072812627,-0.356104090621536,-0.130318846059254,-0.522398083465569,0.195638548196831,-0.296101416875047,0.333724627090526,-0.810873406392834,2426863
0.601133397127539,1.27849553478489,0.0518222738112374,-0.974942262129486,-0.268998532639205,3.06125276684077,-0.203514411774339,-0.823268841959009,-0.916697331373483,-1.57498604315925,-2.26660211569383,-2.97814473948605,-0.225715827903631,-0.0936227244158222,-1.23893254629763,-0.201530536448022,-0.876009457625681,0.446687856725731,0.211350054773793,2430773
0.403744438963613,0.320157821288022,0.0617340974724769,-0.148825888297523,-0.125782892368244,-1.10728046828928,-0.787556870685099,-0.190151072216468,-0.791262577259426,0.299379692344255,0.0340099176154405,-0.369392521026679,0.467573002222789,0.433728613684038,0.288908945487889,-0.202811939336131,0.487332142128336,-0.107269930350799,-0.373620872542847,2439458
-0.993320575304859,-0.412792626933663,-0.754353009043492,-0.572854495870897,-0.142186329088227,0.596318559773734,-0.410095192185045,-0.38761108023812,-0.392082518728637,-0.609750963225055,-0.159806579898427,-0.0384137745744933,0.00174248895074162,-0.123966560721903,0.184136946648656,-0.198056753924562,0.790155128491885,-0.115325878660537,-0.261125436684898,2443354
0.947520160246129,0.308365232333617,0.333608948582709,0.263428068870048,-0.123268419859096,0.556562723172105,-0.12090967071145,0.0654105343963557,0.420363591560761,-0.594997934242402,0.556929001717078,0.64748206002535,0.243814141672395,-0.411925799554446,-0.914999649891932,-0.166856761313398,-2.06813530704744,0.0493255173416608,-0.749644148711845,2445526
0.497474819764765,0.82104735868662,0.12278018666799,-0.471579997634787,-0.133893272093388,0.608091795934781,1.65474762699934,0.274690540081286,0.820788021046522,-0.199218377488164,-3.48714553912641,-1.46464463893659,-0.526577658786281,-0.899044492912605,1.80421943803271,0.0525162273839357,1.62694305582123,-0.174673282973274,-0.683571711442477,2448298
-1.04922563250274,-0.538612061823148,0.0548636556425609,-0.464801983635753,-0.211166761152729,-1.4346161562952,-0.697698500427424,0.0607449654508387,-1.04572738575853,0.195400867019262,0.225830634183506,-0.0609256205775973,-0.231406096012538,0.997375467203529,0.784496756683904,-0.198538137879268,0.527459496217333,-0.626807079012765,0.670515872352007,2453577
-1.0042606702468,-0.370413637529496,0.165784745221956,-0.228684041717309,-0.162288299178907,2.79298976848416,-0.666744286874256,-0.840835661031768,-0.929075824784011,0.215433933749199,0.514016679706837,0.0111801998092189,0.659541002476248,-0.123775345815803,-3.00568393128517,-0.203376408902243,-7.04111570161185,-0.772330553906304,-0.136919700382307,2474709
0.976272264496466,1.22757954910264,0.104096682664975,-0.197093142930007,-0.12594946494292,-0.725498013589008,-0.567136617215772,0.0330912738840112,-0.186244521170685,-0.935600292471549,0.0174779187491591,-1.01200004158122,0.78397010627502,0.331058569069127,0.42989841167603,-0.200272169107164,0.913704763413468,-0.672820128119068,-0.251342802981134,2480056
1.05047352623718,0.673895205279498,0.178777532591791,0.244533745623568,-0.0530844898696119,-0.367558821130609,-0.527720898212579,-0.485367887764186,-1.0320836343105,0.353224535378737,0.513671710866304,0.0811041526208936,0.186801925493742,0.933358661870606,-0.393400737680585,-0.180763042314372,-0.756949031655785,0.225303337363054,0.107534067870788,2480330
1.10606858674729,0.852702250650153,-0.0169260508268212,0.981960826497294,-0.047898582579709,-0.0729062892090588,-0.205485504062546,-0.00248552501443848,-0.364432670923437,-0.0616229965541854,-0.100207480732144,-0.136162679659342,0.568197495017366,-0.497765114876583,-0.398483890992712,-0.0424940291187605,-0.918402996925913,-0.387074758923276,-0.347348062400453,2487135
0.86384808486688,1.72898509722018,-0.75605365863655,-0.435960614517131,-0.202735157255651,-0.438148707703357,0.483172041007745,0.153067717897961,0.490025056289137,0.0228250244992448,-0.177193027777867,-0.158016989622738,-0.531858995218155,-0.00924181941140261,-0.249508582157484,0.0272214997090584,-1.44684262465398,-0.277790119801623,-0.257825511381687,2488660
0.457473961669387,1.29078680587881,0.105477541657564,-0.058849563592434,-0.106939100744017,-0.271270953430974,-0.763071097438124,0.119966739958168,-1.17370788344928,-0.667880253285794,-0.36978173782241,-1.49073474683315,0.1049676470423,0.132718745704038,0.61561614455842,-0.20235326361178,0.222670758722311,-0.325477660593041,0.161016736369639,2490180
-0.840181309680952,-1.63573139695041,0.187899632412445,-0.14329214221217,-0.14161028858725,-0.717607288965305,-0.480385308568674,0.0451467664474539,0.134634657124992,-0.127135059305703,0.094676122971335,0.0355804215372485,-0.581217924626795,-0.0023086380997781,-0.118389337427533,-0.157683141362226,-0.125606645299461,-0.301965722958902,-0.0219520855143986,2493534
-1.52926985863685,-1.14829203986268,0.209351283924075,-0.0687927031199355,-0.228307490303393,-0.697829753095506,-0.335644468184068,-1.50390119208243,-0.73656573356467,1.57453134656647,-0.365592975822866,-0.346605671073129,-0.253499939851283,-1.33469727135239,0.479851814491315,-0.202345326125453,-2.74299137599981,-0.620289027977763,0.874504707159371,2498991
0.214250694668852,-1.66644427758114,0.28349655431643,1.10106500238737,0.193783646669397,0.184286528314757,-0.20716955951491,0.00265589329137232,0.399897433504695,0.383193866387989,0.939072465392347,0.805726644674787,0.605782635420294,-0.288504503243126,0.455649536875536,-0.189307002390099,0.337803642543373,0.0158835022192859,-0.690631545313081,2500377
0.0131662796200682,0.226685814118851,0.0558696347907689,0.0950895778015615,-0.114322456718457,2.36796347685823,-0.607890371528669,0.276377077458388,-0.792175703105377,2.01959525616762,0.138599770058435,-0.736294194469863,1.33162793370362,0.376087892803923,-1.50689897971887,-0.202452046955508,-0.296188172928695,-0.0270852069182661,0.158557033250546,2504802
-3.56490109803309,-2.82786225545807,0.128358449934509,-0.341511584931757,-0.134086262181548,-0.40042388810791,-0.441046478384575,0.258171358494512,-0.847561810267629,0.0590350628069256,0.427978627633656,0.0281907142512946,-1.00536408868122,0.429774789237415,0.166327922498842,-0.192040203966938,0.422879070123477,0.0574065727406915,-0.266533414907314,2510402
1.54439226209418,-0.0290918086197587,-4.90574931627021,6.92751596831867,12.1169578995536,0.239913281300541,-0.208202740836713,-0.336531789854525,0.00290609506058309,0.0194259647107523,-0.31501596046314,-0.261977231103747,-0.958630250646042,-0.282260373706268,-0.453640875542592,-0.199981048829584,-0.731436630041818,-0.58950113762015,0.149005270602485,2520618
0.0973193611559645,0.087867840118878,0.324133020099783,0.772644643119171,-0.0711487684849911,0.340934154392661,0.203661288628105,0.0577675173411391,0.639423329619459,0.425401815552022,-1.3121227422699,-0.54162258749216,-0.604314948519216,-1.093319166203,0.83411971004442,-0.142807203730936,0.180568101025194,-0.391670297153286,-0.704508283461303,2559453
1.74606729567088,2.16075522535239,0.052649050921802,-0.597222707391723,-0.12582138325507,1.01359985731739,0.715048389791583,0.140478075355176,0.762192246365394,-0.79660734809135,-0.260709183769863,1.43759582924678,0.27735708213539,-0.456862234755862,-1.88837042861123,-0.188697493729235,-0.31990954850324,-7.81649458125818e-05,-0.0129006701836397,277752
0.93201283840556,0.136570745668241,0.0762031607717541,-0.664643969061897,-0.124705083128536,0.00746313437218237,0.577684202775664,0.0944545291750216,2.22776852237307,1.60000850322915,1.61399943964211,1.04108372091099,-0.924044894710892,-0.383766050301557,-0.201045576952729,0.101501883208232,-0.0267740619131297,-0.442252617738273,-0.290832306589168,308862
-1.62173293692513,-1.58426747718927,0.139894719061321,-0.491430065079826,-0.126801875939452,0.395763644280872,-0.264787373008994,0.0805433352526167,0.215090046570946,0.229159202155275,-0.222760021693244,-0.274534976029998,-1.21920289567938,-0.0182054673162796,-0.503321473463289,-0.0345103830706961,-0.0877409490038229,-0.147312272729745,0.0999813394253304,58325
1.30483313900889,1.51509760497956,0.285122985418226,-0.171699503187569,-0.14071861019052,-0.223598398050245,-0.671444101135503,0.527212882858902,-0.960820787697848,-0.0914044024303414,0.387570865958762,0.127968867614368,0.414921168570332,0.610571576919304,-0.884222900881477,-0.198114180166797,-0.396169814057467,-0.365256711203885,0.384574833254488,92173
0.480287095170157,-0.303376539592044,0.287217340787302,0.0626421690435725,-0.122543283444301,0.145484710288175,0.518633137082819,0.0911864505270761,1.85401401549319,1.52092671420437,0.727495636771978,0.68017333829562,-1.2187925562776,-0.00891630261433655,0.123995989646681,0.176568496340055,0.277019627116307,-0.702952934224644,0.638274712282177,923666
0.301654514283517,0.463397128242179,0.0885325718478653,-0.151481855688451,-0.12485866843617,-0.156434451475385,-0.827862327528301,0.374559036760785,-0.865502339443413,0.0665521851929298,0.543729625031018,0.0131681574275356,1.19290102411899,1.18880300614204,-0.121176737642132,-0.202720426290781,0.128003583936314,-0.0620357890182864,-0.0147278441452869,965005
1.64686895508772,0.440430964705138,0.0575815897226877,-0.213756863620354,-0.138555205820454,-0.398404487867992,-0.435831483806923,0.526122169952277,-0.916070342939541,-0.357439580160704,0.582294413454248,1.07694611396101,-2.52556468467505,0.678230898109542,-0.0462438144736465,-0.199687268641765,0.259912110462821,-0.484088849224088,0.189961220531967,983079
