"letm_prc_max_250","letm_prc_energy_250","letm_prc_v27_250","letm_prc_subvol_x2of2_250","letm_prc_subvol_x1of3_250","letm_prc_subvol_z3of3_250","letm_prc_grady_250","letm_prc_gradz_250","letm_prc_m111_250","letm_prc_m210_250","letm_prc_m201_250","letm_prc_m120_250","letm_prc_m012_250","letm_prc_m030_250","letm_prc_m003_250","letm_prc_m040_250","letm_prc_m004_250","letm_prc_m301_250","letm_prc_m103_250","sub"
-0.0853335539083178,0.604381526720447,0.278676435847262,-1.54779292439943,0.539811486294031,0.00615047667423259,-0.635086987688759,0.89402833132812,-0.330854258017387,-0.0368628926393812,-0.181623287616197,-0.246871563472888,-0.343266214735775,0.254972485528895,-0.387397953200871,-0.457070986529055,-0.428013672832681,0.164828859024826,0.07312072079011,2381907
1.11864068309742,0.928618387273554,-0.00918323150801937,-1.73140226893239,0.183726731616431,-0.979122158942231,0.354625405365952,0.962486913279186,0.106290053164642,-0.102692094861096,-0.3478257595064,0.348964692828295,-0.0305828648872008,0.304873684915847,-0.331838621569051,-0.338328901359237,-0.475582143964274,0.202259494595248,0.225755169093966,2393207
0.177181621229023,0.359027012850075,0.301326352666267,0.781747266226211,-1.16228592311117,0.0942510925094053,0.0829343457347131,0.490777876805622,0.351826903349171,0.106371794194754,-0.0621419830826501,-0.358055425211709,-0.0389613381808697,0.172954235164934,-0.328687959649373,-0.422752261643727,-0.509418790641125,0.217281154519578,0.190929153691684,2395415
0.0414761369659901,0.444868983559301,0.301326352666267,-1.42118387223994,0.615876068029225,0.240744787997778,-0.188672187789306,1.09865367065804,-0.204649858020189,-0.0778159630663705,-0.122205842279667,0.108202612464186,-0.0545974509025213,0.223338045673984,-0.377215694799632,-0.407921387867151,-0.539025728428947,0.170042731519978,0.149845838608771,2395943
0.261993764998897,0.248312383635252,0.301326352666267,-0.955798421390966,0.755609504303783,0.364178961165459,-1.24105194658692,0.282825415060789,0.250138622584605,0.0690900791072074,-0.214988741398369,-0.326214380815206,-0.0682450884146088,0.108524605287741,-0.283117077947798,-0.370541854241613,-0.494841327966811,0.0961982949166969,0.0102089012180601,2401405
-0.134700394692032,0.128280896707588,0.301326352666267,-1.22229493597814,0.338109326795734,-0.0104001448189376,0.103516226450037,0.36228873481592,-0.894838205000044,-0.255162101709961,-0.0846134126056385,-0.322998389334003,0.0275184567564504,0.15240529426736,-0.182770619340164,-0.251566844180876,-0.378403194908731,0.0491950844115615,-0.118395153414732,2405144
1.07358463253119,0.174349702216296,-0.261558800015453,0.419975699498916,-1.20063028013217,-1.1871751473362,-0.19019937570832,0.12106467201334,0.279909513974378,-0.186238053209849,-0.0360315587982412,-0.177731510132492,-0.153699009074494,-0.0638876086843605,-0.302132467760033,-0.375407589564721,-0.506920900653802,0.132475785467451,0.153553367583522,2414406
-0.572740833976832,-0.282251517760152,0.301326352666267,-0.827597114710098,0.737700460251974,1.03444690697105,-0.796693841635743,0.672277125157648,0.0119966384624616,-0.186928483540646,-0.225119834322647,-0.0967442635091976,0.001580968345719,0.195122550677452,-0.246528282719854,-0.484950437188826,-0.406792456904938,0.0998649434273772,-0.0225517961006843,2419459
-1.02891454573774,-0.47829785708092,0.301326352666267,-1.36808819689063,0.0397500289983414,-0.993166168931844,0.808794365734779,-0.00243772252908676,-0.683901135497407,-0.588670162463383,-0.235667596736789,-0.473551850839558,0.129881821055783,0.0426207160425698,-0.183020243912336,-0.440988114805145,-0.466600931485405,0.222240357776151,0.144493905409735,2425694
-0.368542336672323,-0.341799352213576,0.301326352666267,-1.61964705752853,0.320370419049578,-0.657749341103571,-0.79294610613748,0.513489388425136,0.295057656226066,-0.317711431515722,-0.223136320998284,-0.44539472602737,0.712914373029647,-0.118760915277703,0.117449947659557,-0.090880039745845,-0.332646380750905,0.0187848084551462,-0.101674296225759,2426863
-0.844091254768027,-0.210268537118129,0.301326352666267,-0.0922283654503702,0.263790997638779,0.0317473562670089,-0.504520398850075,-0.164168796137557,0.357109257680365,-0.240298287167345,-0.263788060972197,-0.0546857186804446,-0.0661926758049263,0.158822964702813,-0.108648357174389,-0.476788108016045,-0.197906662827936,0.0147555354751124,-0.360459135923461,2430773
0.523981552764587,0.524233034231757,0.301326352666267,-0.486533657310959,1.06620485698174,0.360121773865827,0.649599518011153,-0.0868921769693308,0.0543139157291778,-0.191764835804978,-0.099795634173892,-0.126372520990265,-0.0418068114014979,0.201405460285634,-0.221469716438753,-0.500130422311896,-0.396948389806748,0.161095129695085,0.143595669876719,2439458
0.0514104682877693,0.373947366969503,0.301326352666267,-0.694531391771733,0.843673977855428,-0.0644166663616044,-0.195637303736317,0.341816852182914,-0.285654707209723,-0.223696581069168,-0.154623149982486,-0.20171259736505,-0.535849024867182,0.636609482001542,-0.242057676061384,-0.332963738389568,-0.464310363683385,0.140681886748298,0.138512580560915,2443354
0.287807552663514,2.16092646329102,0.301326352666267,0.113653896613211,-1.35820784505261,-1.18984128130606,0.0238430350989346,0.633760232097005,0.254636507134925,0.188717190097379,-0.0396761169184836,-0.175531222061313,-0.210542480063051,0.0994349494802565,-0.449516652204215,-0.423347213256257,-0.526816167689211,0.0525402168618212,0.0191443514349581,2445526
0.261248863551058,-0.379790966143294,0.301326352666267,0.570228877895649,-1.02988735723074,0.167683364060535,-0.343955934859265,-0.0308929175145786,0.0333961534314434,-0.311903183725428,-0.184322078653084,-0.301600137690931,0.214225112226278,0.154059188830595,-0.392885428561664,-0.491033643660534,-0.317483817971503,0.191383972846202,0.325544686613072,2448298
-0.434243104852271,1.26983045033688,0.301326352666267,0.237199387726242,-1.00034266168865,-0.405299652863458,-0.0805690733956258,0.135195372506003,-0.722027029904725,1.07371844064289,-2.18821392239915,-0.725173597457269,-0.00337864353275063,0.144290034779627,-0.348827205647357,-0.49272575148087,-0.51316676012718,-1.19088990997543,-0.209821144691555,2453577
-0.264063983975522,0.260564905874221,0.301326352666267,0.872911704155195,-0.805362906300115,0.520860673982172,0.268312443393682,0.692792745178192,-0.343653470684976,1.30757797359145,-0.149057221699123,-1.02045200815934,-0.296914347173294,0.401511618582565,-0.397786398195016,-0.450315804135629,-0.52632714943874,0.045970746194183,0.0915685916174179,2474709
-0.520623560956867,0.237261398997778,0.301326352666267,-0.848345986948914,0.64478045081599,0.508419194418262,-0.857851578047045,0.823853268633818,0.030824646290805,-0.619024713256971,-0.0807296430966011,0.584212608356308,-0.0154935830000975,0.594744569690318,-0.342135705852722,-0.368069993448378,-0.531664047466424,0.101313009353169,0.114169722061459,2480056
-0.403819638785685,0.497388111861846,0.0995904390345,-1.68769001232642,-0.0633204890739439,-0.252285313632103,0.104752277730439,0.548299454469136,0.679013575559353,-0.177395290251325,-0.418078185006881,0.127731906415181,-0.016653745420511,0.111565141756614,-0.488125040728024,-0.355616833095376,-0.310609599991789,0.101427381326114,0.0765949738364375,2480330
-0.133230396785621,1.18034425432341,0.301326352666267,-0.14070697299681,-1.15290557357032,-1.15427338267472,1.81910367074772,0.675646878650682,-0.0146500286941883,0.231891842145992,0.0675353709941467,-0.363235678974896,-0.191644163626421,0.137618199812189,-0.356794169177371,-0.464786464706628,-0.357000703135444,-0.0654977484991357,-0.26416332382089,2487135
-0.982194506804916,1.99375992443676,0.301326352666267,-0.408777160866084,-0.530732016179801,-0.55071363246897,-0.49146224654307,0.58964521256415,-0.258212553044921,-0.12714871917329,-0.267348281906105,0.0683767604284088,0.0163456911794245,0.183197901091595,-0.35222357811826,-0.434967205997816,-0.486507705143205,0.165970011539657,0.086456110635092,2488660
0.234272674400448,0.441861669244799,0.301326352666267,-0.63183361372937,0.434909690157124,-0.281859859008746,0.523836546989491,-0.26162895114864,0.0664632246337679,-0.160856363414,-0.124395668187232,0.222363422965825,-0.0847303626754823,0.167626943742328,-0.175601714725154,-0.443065331607262,-0.493447537990431,0.126998115659736,0.111859811476218,2490180
-0.357115757228596,0.561053067919782,0.301326352666267,0.256071537886399,-0.997379776347424,-0.869803578475618,0.557446786913576,0.451397893062407,0.122891967093554,-0.150960779794379,-0.0819718051238567,-0.816164528188871,-0.182564880626719,0.610858529238338,-0.325418291695156,-0.167222034477257,-0.552429970934595,-0.00587578069461472,-0.00151538368607756,2493534
-0.259757736157977,-0.289847329329256,0.301326352666267,1.22015730602926,-0.447790380196543,1.5603741270304,-1.25404380239296,-0.0143535828237489,0.118574449077591,-0.250558059826059,0.063697430310341,-1.2670337994677,-0.325491520636547,0.329441469425898,-0.317589236852521,-0.246777800198461,-0.503246676291459,0.214361669234133,0.132484517935592,2498991
0.280806623700155,1.04999864474083,0.301326352666267,0.796979927259659,-0.590762403533993,0.0879498062001449,0.488566791680141,-0.0015882253046685,-0.471760397199489,-0.260994592203811,0.0208973355257394,-0.634536231241598,-0.64647614729515,0.272180895909012,-0.193348946459875,-0.404214631933793,-0.394150394866686,0.335752761463517,0.397785082044059,2500377
-1.76295186420941,-0.567489997904395,0.301326352666267,0.726713445192614,-0.914927366033683,0.600947241940307,0.280502990742478,1.14880769797661,0.0411798554143071,-0.142269091761368,-0.161192907826521,-0.341522918128021,-0.180834765184172,0.258598682874888,-0.348338449698568,-0.468861750018922,-0.473001819832748,0.119385139223203,0.0702254553420326,2504802
0.667667588472459,1.43766556752807,0.301326352666267,0.38544140624684,-0.128177754075494,1.2668484819054,-0.177419276562826,-0.111691781496258,6.44865809453567,4.76499192652812,1.2340710657735,5.84811470924203,3.38472483822128,3.18176046185877,0.464507611209256,2.23253617848111,0.091221187333263,1.77814740162988,2.18980791641033,2510402
1.11374120216472,0.0140694070162434,0.274248888073436,-0.780813002863954,0.709405731806124,-0.801822583623584,-0.0405915096664693,-0.180777337127213,-0.266925790187745,-0.379391978967145,0.00201160198211279,-0.390048884426635,-0.131842323298814,0.455907468515846,-0.340832601870358,-0.314206549460424,-0.518631134577339,-0.0514142647656178,-0.0078470019806632,2520618
0.326712352027467,-0.146491008983608,-1.24398274638011,-0.0281964645636798,-1.54888230499652,-1.04329738098856,-0.0972127031877387,0.737572556472028,0.381429931459532,0.0834867490981839,-0.245241345281596,-0.514670192437621,0.0935696036861477,-0.0140547286227451,-0.240934574952273,-0.343015941410231,-0.442146260081023,0.0906110929787579,0.0314673604092861,2559453
-0.720129368329906,0.715315203030111,0.301326352666267,2.07151049614463,0.580547392631941,1.18675754585244,1.31505000021305,-1.90088578029049,-0.182495897343778,0.0646145937810994,0.961239678568528,0.894130235553139,0.382343984061893,-0.630265139107348,0.348141116017731,-0.0013872128072376,0.308205353966044,0.0412029501017527,0.044598529913112,277752
-0.145489257415602,-1.28913149882881,0.301326352666267,1.39655056224923,0.59011109264395,-0.724511885003047,1.50238267822742,-4.35987475094485,-1.08153228432274,1.01204020415676,2.28992169714505,-0.402997197712083,0.102629876678419,0.947288303580883,1.79634476435361,0.627416299273418,0.579571557684615,0.632663622308119,0.92473448214999,308862
1.20934310544584,1.34641017830337,0.301326352666267,0.0855764280835759,-0.553554373444499,-0.833856358237891,0.400554176539071,-0.768365540431725,0.198978092943848,-0.503953715352074,0.0597377506376234,0.0299185991225463,-0.725814960976633,1.06209156616599,-0.663901354408127,0.106607566632912,-0.454817326856629,0.140160259435867,0.136576104254314,58325
-0.455217075014305,0.165740509754015,0.301326352666267,-1.34774476702589,0.377756252033133,0.00197633766327273,-0.234449906802981,1.08428508168181,0.116445537799041,-0.124136492207163,-0.227458239948133,-0.319449871022348,0.027162764153883,0.393337573740187,-0.216116707581472,-0.41538298495326,-0.493426359334926,0.133173698715135,0.0804789376604171,92173
1.84808801300064,1.71584590399744,0.301326352666267,0.117504658259468,-0.145239799374048,-1.57049087002379,-1.79799076846633,-1.00539447966048,0.225602734087421,-0.225198820189684,-0.409063314731424,-0.70794699826156,0.432960321838683,-0.0535276578513608,-0.302713120237999,-0.333676190138427,-0.419829658969833,0.0282325781426731,-0.0647793665165491,923666
0.29193067538031,0.400010203114016,0.301326352666267,-0.919302641126026,0.858429382150317,0.717037314222773,-1.06000689440022,0.801566316270753,0.259118240153679,-0.225923163305436,-0.070520202929645,0.258742214595255,0.121570627317547,-0.0960501844553961,-0.264355020002151,-0.352300201064612,-0.475705759422681,0.078030935240675,0.0272941891164394,965005
0.302292722999772,0.266866141714757,0.301326352666267,1.49471894829364,0.296983687724173,0.669390371560399,-0.993652291435357,-2.03458276895219,0.0125915201016864,-0.11950317923351,-0.162869328363404,-0.19252143229441,-0.00541193309654471,0.145197849907309,-0.357277365909314,-0.496107002864106,-0.559832810996202,0.112029742885397,0.0942301819124461,983079
