"lemd_ptv6_wavelet.LLH_glcm_Correlation_250","lemd_ptv6_wavelet.LHL_glcm_Correlation_250","lemd_ptv6_wavelet.LHH_firstorder_Mean_250","lemd_ptv6_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv6_wavelet.LLH_glcm_ClusterTendency_249","lemd_ptv6_wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis_249","lemd_ptv6_wavelet.HHL_glcm_Correlation_249","lemd_ptv6_lbp.3D.m2_firstorder_RootMeanSquared_249","lemd_ptv6_wavelet.HLH_firstorder_Mean_248","lemd_ptv6_wavelet.HHL_gldm_DependenceVariance_248","lemd_ptv6_lbp.3D.m2_glcm_MaximumProbability_248","lemd_ptv6_wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis_247","lemd_ptv6_wavelet.HLL_firstorder_Skewness_247","lemd_ptv6_wavelet.LHL_firstorder_Kurtosis_246","lemd_ptv6_wavelet.HHL_firstorder_Mean_246","lemd_ptv6_gradient_glcm_Imc2_246","lemd_ptv6_wavelet.HHL_glcm_ClusterShade_244","lemd_ptv6_wavelet.HHL_glrlm_RunVariance_244","lemd_ptv6_wavelet.LHH_glcm_ClusterShade_243","sub"
0.278796483036392,0.306884483822352,0.139158015237821,-0.180269286414818,-0.618508165914489,-0.130778280265508,-0.633419202846005,-0.0906302556065811,-0.436801346614887,0.401521934300725,-0.798256513562043,-0.341469118166101,0.177070881315707,-0.0738251903714741,-0.0833031869488733,0.620358405204732,0.40713261455604,-0.371683789912784,-0.0558252600914714,2405144
-0.457789569988866,0.507551770434551,-0.201006640706805,-0.19746668332293,-0.185700906248242,-0.289948846252176,0.297526150142668,-0.0558899387735705,-0.124388801911951,-0.557456198496099,-0.476181946227165,0.0134997763994933,-0.42503230191506,-0.583527911054255,-0.558578965337599,-0.869273882524203,0.00714036315821238,-0.449166515451325,-0.387031528801922,2158329
0.230146313474542,-0.327376666951967,0.355681719627362,-0.214709805105565,-1.21966998878819,1.15428212206233,0.5400428922415,0.0918433585474806,0.0720490857070107,0.20034902706128,-0.272204605775045,-0.478281310604406,-0.564623760261434,0.667304773163025,0.194134668909627,0.525414268105837,0.283945288489913,0.714598145693666,-0.04058177589437,2319068
0.108375280696933,-2.84969468847401,-0.421886683546933,-0.206260243906981,-0.26211438954782,-0.909427411001694,-0.303479489640563,-0.731432713601327,-1.84103621731821,-2.54196535034009,-0.611485114160316,-0.632658007578043,1.0133585343003,-0.0609879480560994,-3.22044733735967,1.04436116219862,-5.90614296743011,-1.83266718951087,-1.09363069910406,2504802
-0.080091330730229,0.286484461378884,0.0470401635631931,-0.215574550853464,-0.585452242326551,1.17257384226807,-0.429174585698224,-0.118868434390395,0.254238857904431,-0.425285659753513,-0.564043364270377,0.408046113716867,-1.09029032573102,0.324898461238341,-0.0513378944928203,0.739228901471978,0.596073716299455,-0.650668948380062,0.207517253173424,2331869
0.172808379351075,-0.0754658498641884,0.0239580210485812,-0.210013595878002,-0.783762354715643,-0.106274497743415,-0.519678023580578,-0.814419701076908,-0.224883208679772,-1.20222875434653,-0.498930058966791,-0.546035083717682,0.330988575493335,0.159079312197075,-0.44475130095694,-0.505092370126794,0.0979930912885472,-0.949666679258297,-0.276508502062307,2317120
0.552009727997836,-0.31717337635547,0.169918748225311,-0.183667740164685,-0.511991392837523,-0.351710889965218,-0.527080383763209,0.519668329011093,-0.407690247216855,-1.50268693178158,-0.162927006199682,-0.406047294908765,-0.376885019027992,-0.364451801324741,-0.486410239581515,-0.503125678147972,-0.826237700437007,-1.2099294359253,0.315401138247443,2072215
0.980248616970131,1.14025867045569,0.121737277381884,0.883923579364805,0.383048757098132,-0.575728856378318,-0.52685787102752,1.2067697171386,0.386399264406729,-0.181932790864067,0.0112593015083068,-0.644881512670857,1.00449039640908,0.0242542910410338,0.296164953424893,0.413297092839128,0.225033198117039,0.319263976896497,-0.306915863789069,2228400
0.907820441630418,0.872903892334687,-0.490127767979763,0.048843737126771,0.533761677794899,-0.812462577025908,-1.35209719883205,1.01539378118581,-0.388015502499613,1.01150668234175,2.07054339097938,-0.570556034285345,0.824496152020456,-0.771885153087956,-0.880211663915941,-1.23866508668304,-1.27397683389418,0.142803322420513,-0.122922255733052,2145166
-1.53282391950604,-1.11028324989725,7.02405728491503,-0.2113545355185,-0.945665772599938,-0.648311371755683,0.470389226249453,-0.480416419807489,3.51081021623751,-2.08084318700573,-0.627643523105127,-0.423455231875773,0.0306664504553311,-0.293152496813023,4.93851968464417,0.360469994345157,0.700639763159013,-1.28932249590396,2.30197510757992,1692385
-0.0591759741941094,-0.682983637325857,-0.175706001620443,-0.206147208068979,-0.84392640581031,-0.67944820706426,0.428640950588972,-0.714053387871648,0.182267015701006,-1.28930434087234,-0.753433778759097,-0.585149350848948,0.0864976543174525,-0.484057599533015,0.220077866883142,-0.0466789021159773,0.178064699724854,-1.11886287532445,-0.556520369609843,2109902
-1.40981809053065,-1.22851351851894,-0.0682596018386133,-0.181105961839388,3.83288396028681,0.505596508708707,0.528836102140227,1.33064881649667,0.32968624140218,0.101119128209398,-0.213497575727299,6.43109031836559,0.155139926331084,4.0477838430403,0.403989827872475,-0.97626842267583,0.0679316642644854,1.08508642863203,-2.34658251655446,2219842
-0.850513922307619,-1.05860301959567,0.541257982595276,0.474993187350534,0.0271066660664658,1.37973355874909,1.19744572677532,0.314918270675802,0.466841809939697,0.868359587252673,-0.697358968647147,0.615388577254035,-1.23637780320326,0.423920447047572,0.627995618725676,0.802239922237371,0.836615807028332,0.219424260477529,0.35730331901262,2520618
-0.101509969733982,0.371106135869296,0.207675388062775,-0.209473660087955,-0.182636781799688,-0.699524828911662,0.495864266940473,-1.21887276505904,-0.748338828140601,-1.07720854803884,0.62085273327405,-0.452618145624302,0.676599756132195,-0.52887447772066,-1.11378610515291,-0.284855501349661,-0.546947483171017,-1.1096481742542,-0.331572643168098,2419459
0.865545992298436,-0.237555719113712,0.123517518182249,-0.180577463986027,-0.00835040575024538,-0.127166362542343,-1.21836453913384,0.589108117785696,0.40358045264517,-0.567814293909893,3.22434114283786,-0.57275568224813,0.238285140052523,0.577681773258687,0.336998775390042,0.199374328555822,0.0871220708291137,-0.0745737146416394,0.194649976815104,2276121
-3.6838064977782,-1.26048109432846,2.06402463248779,-0.198561089363017,-0.93408491080682,0.108773416903228,-1.14116984002676,-0.769259470246732,0.018885976974527,-1.4865410328358,-0.576423069777462,-0.107502304096429,0.913366004271202,0.436285456135846,0.295054222771365,2.42986264468219,0.118804060241799,-1.39130488517981,0.940231721679161,2350037
0.144424248966046,-0.495582098371308,-0.175479165511376,-0.031520203304219,0.981545212891984,1.2296527156289,-0.37379545814488,1.44113533656813,0.346701466816301,-0.429796702472116,0.497876415703374,0.971430286822236,0.811412131983705,0.673025218841477,0.166983913835407,0.10763300343918,-0.402534185184145,-0.668598586085634,0.360498945204895,2001182
-1.17127510348196,1.35684149716164,-0.166033959370237,-0.129400183202291,2.11470363749121,1.52292672823208,0.0614559865037995,-0.558980314459072,0.216035839153806,0.260120258246456,-0.347738863381089,3.16785940565291,1.67153584850655,-0.632203721331162,-0.502362010066243,-1.58081267695362,0.359541192052549,0.196987941244021,0.323373803170403,2278618
0.030339830233345,-0.143906329405568,0.277854243305266,-0.21060532821352,-0.701146056273389,-0.00546883529939651,-0.547460070474407,-0.0332295981729158,0.0781777563526961,-0.530001572315994,1.22231583311582,-0.312728768678979,0.940358854886627,-0.0147444213733548,0.136148866821118,0.0488111812821147,-0.423707574660113,-0.775116200155171,-0.440498856490359,1740845
0.496419709551724,0.252621176178462,-0.134730795928866,-0.217553524078862,-0.330874465055771,-0.024837774704439,-0.952955986567326,-0.874429940642041,0.166849796686448,-1.87935365967445,-0.181153591825119,-0.394967812405782,1.10016788518255,-0.128249346149547,-0.575342172578256,-0.119002552382187,-0.152175492934501,-1.41789316751999,0.469811625947756,2321962
0.0723046332109663,-0.838168205267503,-0.551652190230845,-0.193661673527658,-0.216764964133951,-0.416759450432689,-0.186398088650659,-0.593134051506205,0.466591504636464,-0.939632973916838,-0.517317517668651,-0.400105981796159,0.629762849395175,0.0487315973394541,-0.0306444370443321,-0.213395404953513,-0.0672768633853376,-0.948680407377963,0.711870493953358,2212664
-0.694529401515194,0.768937369678659,-1.0656882151217,-0.200301602513439,1.05529586659994,-0.464244756812472,-0.275019175794589,0.839945347162075,-0.319407560173882,-0.76113897338275,-0.511908205045278,0.790107108221521,0.334565895738951,-0.75652788321276,0.218428730665593,-1.6181584634059,-0.360040667141063,-0.925663932125959,0.612361427400921,2453577
-0.0661839649681526,0.699865266667809,-0.130816506354666,-0.203025852882726,0.302330988660784,-0.601669836097863,1.40183690914083,-0.357893544427141,-0.57069655814587,0.667733320591778,-0.728468139747964,-0.0483875089673645,-0.713651455887226,-0.462036293211013,-0.429621394373059,-0.61329340098523,-0.0683579424125768,0.362959987633372,0.257233625372064,2224150
0.963727730616132,1.34118674280715,-0.400995218640762,-0.167211054032152,-0.589168189277027,-0.595089724315405,-0.13624184370847,0.503301453133088,-0.316202715121019,0.80651550617318,-0.445054668804568,-0.672579233038452,-0.275575920940203,-0.538669724420712,0.376634328912412,-0.325951031665431,0.286489740890105,0.567642047061938,-0.0299014004437959,1967281
-0.285291832458636,-0.436803325620439,-0.486784282945137,0.0576828642944511,-0.0573267937392055,-0.812274330250344,-0.80475982034813,0.846099501569218,0.399741040880099,-0.845494970672259,-0.605525279901007,-0.326837472213541,0.286915907837359,-0.534934896310831,0.325262199506917,-0.852350589104703,0.315433877491165,-0.920537985725104,0.498727709873989,1742294
1.10582325726734,0.888552035185486,-0.29924841663749,0.663407396406764,-0.347637038191431,-0.507189955331246,0.724999354731005,0.943964646269976,0.150383554265859,-0.366125973646487,-0.343695624690073,-0.441812548966264,0.130592720761208,-0.106163661904358,-0.0231109151274826,-0.249026114004235,0.145402942911614,0.300360660273099,-0.0131179847408039,2488660
0.174651653181147,0.44857424114022,0.206278497144822,-0.0377706328838722,-0.0963625710081364,0.176059255742242,-0.703650161899141,1.26550235133692,-0.0953447450575063,-0.22025453281398,-0.435987734315124,-0.0317194003189468,-1.70179141220812,-0.172296823598395,0.19691356044439,-0.383805510824687,-0.141579747818743,-0.46752120940605,0.0067818201684069,2085349
-1.46817473681928,1.04372365821195,-0.296453998279962,-0.182737493638022,-0.275807718226974,-0.321961949701537,-0.671554080776028,-1.03858568795109,1.1786060590509,-0.886191941023505,-0.569008229401079,0.103097731065233,0.264009873977407,-0.721314527461253,0.0311894782828851,0.171274396767174,0.263104100839182,-0.825808267986094,-0.25768609574221,2247869
1.42849212286022,1.13489476779967,0.153190526476594,-0.13812123752832,0.674889594467952,-0.798766841967485,-0.657957347219423,1.27557146754198,0.0431430190593518,-0.211537701674979,0.263796571062715,-0.702263987428651,0.242510375264318,-0.26174019113574,0.477497236566399,0.461490649687848,-0.0346018082909173,-0.244428649142698,-0.156507161227782,2157529
-0.756496396234756,0.316476248564916,0.240273511100721,-0.205849668200219,0.617099231612686,2.10383570807782,-0.557134122599167,0.712898628465831,-0.431097953203207,1.02756932982674,-0.645574491698312,1.78647395655525,-0.696778397611254,0.480772811926075,0.384403925215798,0.221923146647471,0.00233426185363965,0.836179462227706,-0.238526525740898,2119177
-1.24605195544498,-0.087032324096213,0.447728376081358,-0.117627642070571,-0.357233805579716,0.718404266422573,0.0774919293666558,0.96247355183956,0.58888398503032,0.579258742735446,-0.613006250302601,0.37928042997032,-0.643356420499949,-0.0115951551771147,0.781488370655492,-1.91128740742318,0.322100709764438,0.981258626966833,0.244256746944474,2010554
0.433553112395636,-2.30756049843405,0.240190522069263,-0.213152015142935,-0.513790242623363,-0.496396732920752,0.312157083680951,0.976631133204671,0.193501041320654,-1.10439779180052,-0.581928026408308,-0.4251189785723,-0.41631851907565,2.45933786484052,0.179694381342577,0.304769583633263,0.116475274321624,-1.02416679589079,-0.0215442620611332,2493534
1.12506588010862,1.17067731704884,-0.273870230810778,-0.188509900466982,-0.219945189286028,-0.644249165429746,0.55129802293681,0.941796061911053,-0.61371731483007,0.766999322488589,-0.159231271790022,-0.616318517570547,0.00397352378688719,-0.401983491991056,-0.467890658161198,0.0422805517510378,0.256814261151301,0.646583265076259,0.0810995893386801,2200813
0.932307665242991,0.869157067517671,0.496611527368999,-0.149187492483755,0.366064573554973,-0.416181644885719,-1.09694003565245,-0.221498106397478,-0.434676625266633,-0.398607325565122,0.900786318181938,-0.686810213392241,0.489204343815625,-0.301648059605807,0.156910730176954,1.2027758262803,-0.670854129886138,-0.800031244656659,0.146881608458787,2116787
0.485429001317618,-0.735408283647568,0.482261618269044,-0.1959571726121,-0.944463220562853,0.106349739902036,-0.258416906897787,0.613538743237273,-0.0561319555818112,0.487600184389114,-0.506846581192217,-0.520319418516497,1.56394574396673,0.0636273265916178,0.0302365529855007,0.999366902737871,0.168848491862408,-0.249277950185996,0.214397565138777,2267382
0.475160009335698,-1.07257747082563,0.194528220790736,-0.176848975515734,0.164477852583968,0.361719863618839,-0.104671550504283,0.452383687005345,-0.322549217079298,1.60361253856969,-0.424108087209512,0.442517686628189,-0.782084112154022,1.30762802719546,-0.109568366248849,0.414913241539152,0.87163001710564,0.331640215598659,-0.209810498922173,1181124
1.5747411072066,0.200194432110948,-0.320583528565533,-0.143889490219544,0.269884132437752,-0.527218944601044,-1.15169053095262,1.60277853512967,0.508185118320339,-0.0221323563510635,1.53117040068452,-0.403010691409707,0.634269352900721,-0.427152841819878,0.169686936858417,-0.0817219496824774,-2.92655091097979,-0.658326358750725,0.0471663087153958,2137799
1.09771902950658,0.919072559787227,-0.578767543842664,-0.197253337028366,0.729096828746728,-0.338971223677295,-1.37665093727108,1.07419611485256,0.281916077487009,-0.859084092535382,0.545327516976791,-0.425265418541262,0.607493655116376,-0.402114524443382,0.383788545417684,0.0577444721221023,-0.544705704900139,-0.973751866369882,0.0189409236866088,1458656
-1.17456302462169,-0.628060271713971,0.119047088001584,-0.201452660916362,1.02940766849969,1.18747956002616,-0.811755891599585,1.00233417590701,-0.0684837713502136,0.413077691316673,-0.703340900707416,2.23897511901558,-1.07069425592332,-0.0150252202912689,0.0153109311299638,-0.020892542106472,1.38472063172204,-0.490134252106786,1.28757997847789,2269346
0.29575651751833,-0.407363937279226,-0.0240648915100607,-0.19193981541227,-1.05857803320874,-0.511111903524677,0.502815469058334,-0.924431782352405,0.1780441217464,0.412517724739293,-0.240139061726006,-0.627397319160817,-1.49257030099209,-0.213750802045696,0.0202641140453191,-0.719099258846397,0.302801250937445,0.900650231198521,-0.0165471169946259,2092954
-0.292820494683966,-0.0235242768886868,-0.434844609688803,-0.206636538864371,-0.600358151852079,-0.630551513179516,1.25936350433743,-1.19457827778342,0.342164279831525,-0.364878193938055,-0.419618274699273,-0.366176736008675,-0.172907335934248,-0.666774176805634,0.370495656934321,-0.580858052587829,0.223259694386968,-0.525405148258136,0.117249734253267,2007309
0.473188314883022,0.38663381476385,-0.0897380295535392,0.0210843454552217,0.635346802608697,-0.683386944547958,-1.43765342673154,0.0674064339657761,-0.555044855590999,-0.345713821801004,0.788601723165306,-0.196753443214239,0.6250089577375,-0.758326695523582,-0.285178611925551,-1.54085356827938,0.0283021142860027,-0.982947679963585,-0.466194652137785,1671370
-1.6577488623233,0.668911126437836,0.250775226133684,-0.214086622286523,0.50947881599018,1.81727354977701,0.266403081254889,-0.928342790932134,-0.601082998094617,-0.0636449719994168,-0.346684096049312,2.21523274401305,-0.434449591368737,0.239203063908319,-0.0953423577949542,0.362759773177178,0.220292971301457,-0.064038491125897,-0.695679962361336,1154608
