"mkm6d_ptv6_original_shape_Flatness_250","mkm6d_ptv6_original_shape_Sphericity_250","mkm6d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm6d_ptv6_log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm6d_ptv6_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm6d_ptv6_wavelet.LLH_glcm_Correlation_250","mkm6d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm6d_ptv6_wavelet.LHL_glcm_ClusterShade_250","mkm6d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm6d_ptv6_wavelet.LHH_firstorder_Median_250","mkm6d_ptv6_wavelet.LHH_firstorder_Skewness_250","mkm6d_ptv6_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptv6_wavelet.LHH_glszm_SizeZoneNonUniformityNormalized_250","mkm6d_ptv6_wavelet.LHH_gldm_DependenceVariance_250","mkm6d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm6d_ptv6_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm6d_ptv6_wavelet.HLL_gldm_DependenceVariance_250","mkm6d_ptv6_wavelet.HLH_firstorder_Kurtosis_250","mkm6d_ptv6_wavelet.HLH_firstorder_Mean_250","sub"
-1.55172518519924,0.230760826680736,-0.694953612531317,-0.334068486115282,1.04524585029228,-2.17769566685012,1.13209082115065,-0.0892891792523793,2.69994092832444,1.38634783517949,-0.872399099270731,-0.273092755350835,1.65441595536233,-3.13902366532218,0.707637745258542,-0.3273730484618,-0.226547627770106,-1.05739621811815,1.21001633298752,2336735
-0.127958884354283,-0.945154726842479,-0.224449049727206,0.974252692499216,-0.613689026669716,0.193420715061851,0.241796833293321,0.196897019345518,0.160984029249928,0.374897970965602,-0.646241570278035,-0.0335676929452809,0.416714234775317,-0.101892772297407,-0.695622121429391,-0.370569752549761,-1.25108774087872,2.52303147145564,0.816474419420406,2339674
0.50339627053265,0.732005094265476,0.340168716583886,0.216499483942734,-0.417304831758422,-1.13678089863231,-0.625399401484351,0.333988212437838,0.944262655596374,0.768949392126889,-0.504047524618322,-0.239247699978535,0.570168328964693,-0.212875035979468,0.885828659722978,0.280543733651855,0.273944870389943,0.315526325557501,0.31982866768069,2340155
1.96958846517751,-0.944405281459701,-1.7174220503153,-0.193929562772815,-0.869848208155866,-0.0808640525251298,-0.01895216352168,-0.263096055289617,0.00538447809658239,-0.504278547970767,-0.14529166874248,-0.245011804588814,-0.0682793726559644,0.650540596997769,0.269510455931699,-0.413206354147747,-1.18018676168523,4.32690185352907,-0.712816929366561,2340322
-0.139390090326512,0.367452056586285,-1.02287048992526,-0.21323290710507,0.71770942985033,-1.61290582471379,0.906663664409617,0.971680946085302,2.36157337216196,1.10129218407831,0.0212314986240638,-0.23895668550388,1.62011179340344,-0.336250934025428,0.653793978580336,-0.378352113013168,-0.808440430907171,1.20648780837357,0.56744949610176,2350037
-0.862059535026258,-0.456467542275666,0.292788871113732,-0.303673912315593,-0.479086516523075,0.820166583656927,0.306000754028805,0.0583220196612083,0.581713483162898,-0.157994480115779,-0.0383432604085941,-0.155745079642609,0.145123165188127,-0.497484123722082,1.15762962755879,-0.481276888470744,-1.39389482406378,-0.161375614867082,-1.27548689747775,2352038
-1.89267169000539,-0.0223913097374272,-0.420748261961236,-0.323656910129032,-0.648017290148494,1.08229030019623,0.696907160750354,-10.86890779253,-5.17082648283896,-1.17902953581372,-2.58164427365115,-0.272866511075689,0.429117210802993,-2.95468202724023,0.816469637519679,-0.026689622956565,2.41648821077545,-0.636136819208793,0.262630834553256,2359944
1.34421087219511,0.45466556409401,1.0493126244543,0.411508415415432,-0.11996873043022,1.52360576196711,-0.347315903204725,-0.145028922992726,-1.14514965247719,-0.698887024423053,-1.01802515348597,0.210961067681243,-1.10875953078661,-0.477045537654975,-2.18117515107922,1.00650002183113,0.922028739417513,-0.330943792055333,1.31717072054703,2381907
0.22264066912452,-0.00957512792335869,-1.09674960481185,-0.130995666676014,-0.614241653477136,0.700831109279236,0.964777134271191,0.58815451870281,0.932088261413033,0.0833189220848707,-1.22253639027289,-0.127559082103281,-0.331684081090061,0.101330295944243,-0.505626311978374,-0.45356524467072,-1.42046060215877,1.54477766182562,0.587529343929091,2393207
1.31627321782052,0.133628217047494,0.44044047619932,0.401429222072029,-0.472088333323674,0.457851550140256,0.451110824190843,0.363919109008054,0.134433998987227,-0.243083887219998,0.0808216781081838,-0.0825907360589796,-0.1096527152613,0.465064617728527,0.409334427771397,-0.377672113923275,-1.0768472267582,0.582787275727943,0.0943960364929389,2395415
1.41467117645216,0.665610809008631,0.749619147764939,0.167076348220954,-0.381534952867788,1.6567793624946,-0.324319632806041,0.235389875343045,-1.45049374174661,0.559010003725754,-0.991347990238544,0.630681847550588,-1.58675250946713,0.204108321162889,-1.59192649681404,0.592023040439578,1.18410183378964,0.236639423512551,0.872549755952633,2395943
0.100675422007309,0.0837348888214994,0.268135202042049,0.161684715228153,-0.266417542260085,1.26798596580484,-0.489313430433825,0.468307275532764,-1.0690950876916,-0.968242696859435,-0.338677328936927,0.710667352458439,0.0898446092743204,-0.66941586546853,-1.42013558123029,-0.190645081578493,-0.957687990137785,-0.416426846684756,-0.0617522328099174,2401405
-0.234489911550754,-1.17429347299147,0.756473847340097,0.327293874266026,-0.447410972645666,0.424593614519425,0.292448734197269,0.302760061203439,-0.202255799968,-0.432730406394389,-0.753245588529361,-0.119874742755557,0.38748503453484,-0.281430707975096,-0.0587152918854578,-0.39459549042555,-1.24820617294754,0.219581182591156,0.221557621790267,2405144
1.84582272703373,0.523459501543318,-1.38917563376038,-0.156705003381312,-0.858503689993338,-1.30462266810785,1.2510326691142,-0.37228521818627,-0.399760114944214,0.288795966167397,1.37335185898889,-0.261541184404319,0.800157703785399,0.223991041828056,0.675725789030541,-0.158492136711122,-0.874253281926155,0.230997315013746,0.0139029672208071,2414406
-1.15679195736495,0.572472224931085,0.712635474410426,-0.242912729517198,-0.5661910670978,0.514054709467399,-0.851487821085157,-1.85840366673143,1.2083719992555,0.429366698096481,-0.562609918822738,-0.163477231272959,-0.429727617600729,-0.95452236263637,-0.702549419003341,-0.357186244250671,-0.33533021750013,-0.296247585201941,2.22010028408554,2419459
0.82679579136269,0.443639886423912,1.37274132736324,0.346214894277905,-0.221897537215807,-0.109384611705482,-1.47122028009489,0.15277292615949,0.954447179671948,0.119923642990429,-0.410988771297868,-0.112001807999712,0.194819220587978,-0.442575904121535,-0.506074753811947,-0.0702843691949325,-0.278408568052171,-0.409543021916863,0.0979726909591903,2425694
0.736883658734762,-0.176762961165203,0.882479131975772,8.62896413352503,-0.00858528743106077,1.03721068333178,-0.134046617888283,0.684320079122934,0.342171593691896,0.349415367124157,-0.705827202327083,0.627254363333319,-0.679851116674048,-0.51395158820521,-0.728455789533186,-0.153118263696863,-1.00977627005946,-0.26389421502938,0.300214583403008,2426863
-1.49381139377744,-0.416680477354883,-0.0215809010685982,-0.337283001809826,-0.428236418548653,-0.415265815106262,1.72078719439858,0.359921237112626,-0.118343089842635,-1.5725464859687,-0.488060341685058,-0.266224159371573,0.300040640450843,-2.26720971570275,-0.0556683323868237,-0.314720380484207,0.569809512257093,-0.484373695304103,0.626216884893325,2430773
-1.31416175967289,0.63410524142317,0.237731708525229,-0.341530943655483,-0.598874404155912,0.306285396946867,1.14503955589386,0.0398604840522168,1.11852527506239,-1.5608140673599,1.07755957827582,-0.144420375909658,-1.16905655597196,-0.0587008612589786,-0.0736753964165508,-0.450370638537383,-0.831742681366024,0.0249811101471245,2.243189500015,2439458
-0.567420395921231,-1.26244429067481,0.390911324152962,-0.32550538559856,-0.263689755310707,-0.0125805016431777,1.69288465188548,0.697785474671221,-0.727512100443378,-1.85690449040244,-0.795976358582107,-0.203501870609876,-0.910398929217424,-0.43523103528668,-0.171870703254447,-0.426828895421523,-1.11574869458442,-0.282146986901778,-0.564342513506062,2443354
1.55182614298489,0.477360272551875,-0.478076682204847,0.774963041242783,-0.668508077122744,0.264415236222948,0.617968189920552,0.273016029937131,-0.471348855706166,0.0620756282053958,-0.822005498876042,-0.149815788728602,0.231899098158554,0.398920700463635,0.88041036917014,-0.378141937400204,-1.11901241549128,0.43522117334249,-0.464232306103399,2445526
-0.351101280563554,0.272205573736954,0.378809886974063,-0.323752548120987,-0.726016774741359,-0.0955082362558181,0.551686167016494,-0.44213187330978,-0.218801690497799,-0.541872437391163,-0.914191072644175,-0.193934166678558,-0.953971987391347,-0.242949981702711,1.31143742700878,-0.453518054298276,-1.09817349846221,0.379911470926116,-1.25701916538937,2448298
-0.361514137863114,-2.38998414409896,0.364252096859035,-0.311690601044149,0.956583734578372,-0.586330648913376,-0.114622490479016,-0.997144263183504,0.48115459860929,-0.309163429805451,-0.108610583968868,-0.251167593871821,0.608570064671282,-0.709396257437222,0.960967455041762,-0.453242937257561,-1.1491053451376,-0.440679547008627,-1.13038357924508,2453577
0.472670527850297,-0.100323023137846,0.883018612128385,-0.328192930389804,-0.72366014325573,1.19915299321334,1.24838211905514,-0.0441625439028034,-1.4974029385069,-1.65412323053062,0.141661743276802,-0.187576007925133,-0.236036873393625,0.232813230959362,0.870368685526094,-0.460986179360003,-1.33308523414338,-0.913355485871389,-0.916967845009692,2474709
0.749901273636176,-1.23624195781727,1.45864212273782,-0.286299899725591,-0.746461361891812,1.63299064954867,0.575633844797059,-1.19726347127201,-0.240140585919711,-0.112707762582391,0.324745125577043,-0.0468221549915236,0.130766736480276,0.108505537233965,-1.32229463711024,-0.250829370323072,0.666933562465649,-1.06775394226073,1.32449997113456,2480056
0.193263674368379,-1.58711395959706,0.513717637828066,0.665108504664353,-0.451652409773011,-0.167488990390821,-0.429458076283881,0.850923766710108,1.18455384562723,1.34668957792647,-0.28867869982639,-0.17819976911552,1.02615312426237,-0.415362390370321,0.161708053715544,0.0948797109396292,-0.79096528451167,0.416361199678055,0.651279546649666,2480330
-0.0481956293222905,-0.268918247698153,0.144758263217098,-0.0126289895631616,-0.622893846073937,0.529568649991606,-0.501020164015577,-0.2984315824981,0.881199953797904,-0.54795510945317,0.0427030237165433,-0.12010119287981,0.290556786833781,-0.475619171895955,1.09815916243318,-0.416496839004266,-1.3593538352714,-0.589566813579306,-0.593881781168693,2487135
1.37569583380687,1.00425457942112,0.963261472873166,-0.262832012718788,-0.542305168037543,1.00623799563755,-0.0428984136019638,-0.00688467097021414,-0.732406321397588,-1.09533319341515,0.0302158374235789,1.81924755001416,-2.13919430974903,-0.350145381362588,1.42907187637659,-0.295900190550128,-0.574003818673305,-1.02819678627689,-0.816702358598056,2488660
0.902994630103884,-0.492029771222744,0.86111696933413,-0.287733401305351,-0.71946673795315,0.223006932769134,0.129901589211883,0.149101533464538,-0.119438368723812,-0.967518220924652,0.349916342483116,-0.24115092967606,0.731315320611332,-2.22752714260885,-0.163780799202683,-0.241623757737283,-0.288000755047235,-0.328231805451077,-0.264962053369918,2490180
-0.294899069975743,-0.854320159610576,-0.389753017930741,-0.0497618506386395,-0.697507982659323,0.591492481507757,1.56375040941256,0.765319011632444,-0.0793248225087498,-0.305908716811167,-0.427364294927895,-0.125506781410077,-0.323336025606098,-0.962246132341306,0.834095644629934,-0.445706491897638,-1.2534977192073,-0.217861612599914,-0.634364240791717,2493534
-0.100433356391248,-2.86880730404454,0.325403839865545,-0.336141823043277,-0.796098301328009,0.306311948397719,1.58129020504692,-0.070611758018658,-1.47048402963956,-1.13091263058337,-1.45364912302579,-0.265845972781258,-0.416836603758846,-1.95648276112514,1.25560299922379,-0.483953714775321,-1.12250189634248,-1.05801683753024,-0.761962132787469,2498991
-0.755239235123256,-1.6079628649701,-0.35755172681173,-0.238637058568944,-0.739670302203926,-0.286074540871581,0.623430511076949,0.146312329013484,-0.195514566289287,-0.601818220875196,-0.384594048898019,-0.0421608689878545,-0.893473935405027,0.345205612948212,0.367996179584872,-0.373786471722166,-0.698740785337209,-0.497853966786322,-0.959341539560825,2500377
-1.25197409909961,0.55310658377489,1.06927170257899,-0.347703917182168,0.149901490576208,1.58515057441649,0.340550245775239,-0.167480650340887,3.2317563414857,-1.24827064612025,0.390544087315929,-0.122321898711138,-0.594504074700957,-1.01985903452342,0.185602678281495,-0.46780243632868,-0.826193013743903,-1.08155481121181,3.01773522604462,2504802
-3.79670018584728,-4.22375187549332,0.44532070720688,-0.291802402981549,-0.292743078682528,0.170166660711473,0.654587357890578,-0.429831533290496,0.914061217088809,-1.69085938341678,0.304850523304109,-0.216401903745679,-0.311008559624263,0.11033965459309,-1.01895096126685,-0.347324772483524,-0.291809620537096,-0.294144377914198,0.902038026911651,2510402
2.26372465268312,0.35315599901327,-1.36088005105672,-0.227914943287483,-0.870605052129685,-1.11993136865156,0.904669327169924,-0.0135559147733828,0.145320213617927,0.738190822862603,0.349203147887342,-0.236692843549626,0.323847062321373,0.971100986050614,-0.135359181697103,-0.332488163737433,-1.08620176015469,1.15053939540178,-0.720022772520966,2520618
0.336194459088358,-0.591094040315178,-0.35811703963592,-0.0790755174989082,-0.819631632177444,0.655908511511463,0.67341493288631,-0.0804381122766703,-0.42310609513352,-1.88436988853203,-0.712938093600146,-0.162589653211062,0.00351212703472568,0.745655637310589,0.680014238913911,-0.486948113993962,-1.56029651356374,-0.820259002771326,-0.703860504478746,2559453
-0.0672728137197762,1.15822163328708,0.393216927914249,-0.349176852901821,6.85658028427678,0.0213602884757769,-0.68950583807106,0.552081537741408,0.313982868168193,-1.62250892478397,0.438041615286101,-0.241322138100973,-0.651432721993461,0.494666462908463,0.557455562684777,-0.210893825592408,0.72927613510138,-0.85138757408808,-0.269965537664012,277752
0.580589613312373,1.09707464192926,-1.81360879680419,-0.100145459605296,1.6450384798648,-2.60308177192773,-0.743730781597342,0.476982117900209,0.102519971755277,0.934140248383009,-0.195703607192719,-0.258557705311261,0.28578748125109,0.160236374887855,0.541123605742778,1.08341575007267,1.40167213752267,-0.169982254090571,-0.0390119852930641,308862
-1.39493495039203,-2.01245813002991,0.0729986961132289,0.0708162135958088,-0.61750598546675,-1.14614597806547,-0.441028411992975,0.269854001407037,0.374012934249947,0.54896488602612,0.772422033555314,-0.233768317953646,0.386349573031068,0.0768578973209661,0.616229188595741,0.0832970173336055,-0.337518504526802,1.07408445836929,0.288615001783024,58325
0.529403347061317,-0.381554960253218,1.6314960391932,-0.0551231178546363,-0.659857366920003,0.984993127923869,-1.06374139240445,0.0311232605644586,-0.166194899603829,0.90918702970167,0.920247916206225,-0.127308367532077,1.10561052089219,0.473474976546071,-1.54577173758161,1.79491667667309,2.02420025136283,-0.71217692538536,0.625912366939661,92173
-0.479283640008561,-0.480345683958706,-1.81077527370358,-0.0993174725375953,-0.315607841347376,-2.39901535198011,0.879634584474243,-1.19988123381486,-0.0619970442608244,0.566600829192935,0.181215309988902,-0.269827739844232,0.574869215631705,-0.905436275744868,0.42047113260083,0.853822988318461,0.687972009754694,0.593234039915808,0.148363689864611,923666
-0.89555435100099,-0.0157551088468639,-0.498824451168822,0.0664844514467124,-0.509841988233854,0.813825406259012,0.490962891113567,-0.18372542678469,-0.22755313190765,0.764980203457214,-0.480057399757864,-0.226601564723631,0.765892322387894,-1.12754064518375,-1.26183882934561,0.0923275945901274,0.71352364159345,0.279285446544937,2.11518488777606,965005
0.107217733430785,1.1038587136652,0.38281428248081,-0.329460685620827,1.58510716705574,-1.10876186867697,-0.481855324115974,0.495338612788637,-0.121505283448107,0.446143247543214,-0.203986146258982,-0.264267545735105,-0.20767820928118,0.504428245017561,0.293076610407302,0.00805995618282242,0.0601408349984465,-0.915179362801132,-0.0959370406175094,983079
