"lemd_prp_original_shape_Flatness_242","lemd_prp_original_firstorder_10Percentile_242","lemd_prp_original_gldm_LargeDependenceLowGrayLevelEmphasis_242","lemd_prp_log.sigma.4.0.mm.3D_firstorder_Kurtosis_242","lemd_prp_wavelet.LLH_glcm_Correlation_242","lemd_prp_wavelet.LHL_firstorder_Kurtosis_242","lemd_prp_wavelet.LHL_firstorder_Skewness_242","lemd_prp_wavelet.LHL_glcm_ClusterShade_242","lemd_prp_wavelet.LHL_glcm_Correlation_242","lemd_prp_wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis_242","lemd_prp_wavelet.LHH_firstorder_Skewness_242","lemd_prp_wavelet.LHH_glcm_ClusterShade_242","lemd_prp_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_242","lemd_prp_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_242","lemd_prp_wavelet.HLH_firstorder_Kurtosis_242","lemd_prp_wavelet.HLH_firstorder_Mean_242","lemd_prp_wavelet.HLH_firstorder_Median_242","lemd_prp_wavelet.HLH_firstorder_Skewness_242","lemd_prp_wavelet.HLH_glcm_ClusterProminence_242","sub"
-0.927488700385436,1.18978752165185,-0.367990194225889,-0.306567629653845,0.492273170169179,-0.101967329803944,-0.31827279621836,-0.187999165608741,1.27059377056588,-0.163449382082203,-0.154965161907788,-0.206905405308855,-0.0707014735329555,-0.176424123551893,-0.739195009935406,-0.302233807290572,-0.471832270474924,-0.56820280385241,-0.257316874889562,2405144
0.0894708405205568,0.396034559791375,-0.240346353351854,-0.680946990819372,1.42120752719987,0.429245106684249,2.99442521350898,3.63739530586116,1.78373394531025,-0.495691301575848,-1.24162728731914,-0.997202955635238,-0.248943262393124,-0.391514833278102,2.68156601424114,-0.471349886097922,-0.539269404235815,-1.56566382036679,-0.274291917089673,2158329
-1.8804612774383,-0.551926576421364,-0.325645256980734,0.401043406444369,1.17192020237339,0.0167246239673035,-0.184411450344861,0.097086545615113,0.530353249160433,-0.113108945707646,0.202855985296926,-0.210535779917928,2.02885205666749,0.0676603549081955,-0.534208249966323,-0.713049800855082,-0.830265559553044,0.0549479186474285,-0.277673753394985,2319068
0.701253355821588,1.97162158296724,-0.112225818235248,0.0190578030922798,0.238146814155235,-0.856550963161135,-0.854495323136736,-0.206634891036985,0.82182150353537,-0.352794004507041,-0.674348802838308,-0.241280272493205,-0.178250693148557,-0.41879807147618,-0.519985426574645,1.24708806141597,1.35527622800365,1.25452065945769,-0.270682536404206,2504802
0.641639152814738,0.655158343503532,-0.346381148483421,1.35687291419755,0.526544954401458,-0.20153711402821,-0.808242029557671,-0.53256956983411,0.857848549980115,0.129658645514158,-0.00851995056365097,-0.122844209996917,-0.177095041249914,-0.174659778659036,5.11224397441532,0.414056681710246,-0.366744508229788,-0.238980663858267,1.46330172475139,2331869
-0.357497501990285,1.05540365078511,-0.348523023304753,-0.0441014872709677,0.732602383292451,-0.56250607233685,-0.893770048400988,-1.44645414936755,1.30566107478674,1.44219749379675,-1.91965285468499,-0.843635539166865,-0.236516517374315,-0.0335055654580025,0.316070200682736,-0.810181409140217,-0.672607327988282,-0.0117252123748222,-0.242690660343833,2317120
0.893478866837958,-0.301100929150887,-0.307790889772101,-0.425669398046324,-0.889926891583381,-0.320706940169076,-0.378554118948179,0.0385236408351836,0.282826644921996,0.360523673520288,0.15198460044472,-0.112801326609583,-0.237651586613615,-0.42986801511312,0.16069441270343,-0.770479776007057,-1.22236895968862,0.958469682984817,-0.253209940799332,2072215
1.58943078161728,-0.222490544800245,-0.115128116229012,-0.592095627045864,0.272662986076781,-0.579865459582347,-0.195179827944015,-0.521725596271258,1.86487351807802,-0.192196284241252,-0.804791026994515,-0.499275510598462,-0.241123583444603,0.248545337341031,-0.639965591422256,-0.461640147552843,0.3284477448519,-0.945635475164529,-0.204100669117048,2228400
0.264300295624585,-0.0373592294572187,-0.205576833785741,-0.715015201582391,0.279184671035384,-0.675799117986761,0.00628164818837023,-0.0799421775117759,0.679746983985853,-0.524405011111737,-1.27885110843551,-0.35062793595776,-0.248067377810045,-0.379156174359007,1.64527938058507,-0.0961686570219456,-0.822382740644779,-0.1010539240958,-0.246527775544174,2145166
1.64917344383674,0.663550115519576,-0.0839473214466088,-0.964545441817216,-0.63598307432334,-0.684521876679161,-1.64722607381649,-0.376303083671301,0.658995147834217,-0.583072259895459,1.49037855821345,0.330454662741382,-0.284862014829757,2.12552566710629,-0.336495069853267,1.86655942153072,3.58063152390637,1.50308129173968,-0.271160393197471,1692385
-0.769848034040436,0.404247158870527,-0.316386763080411,-0.883483232514176,0.283106653903572,-0.24438031791475,-0.720661796426855,0.118977045033647,0.327764170731973,-0.134014087836445,0.899156757050071,-0.0503979440712295,-0.159107119896613,-0.513103547398725,-0.646341895480835,0.828961122947763,0.880127694756771,-0.358505527339192,-0.209783781194767,2109902
-0.334041876350114,-2.67179132078388,-0.21192971582001,-0.682208783775506,0.439572631058951,6.55763779266395,-0.539062231155576,-0.583589459406229,-0.258841158351125,1.45417133968406,5.11010406288054,11.4574900684214,-0.294049382064689,0.660090036044501,-0.777603609353448,-1.00839380783372,-0.616194786450411,-0.641719676692029,-0.260674853301736,2219842
-0.0979284344533774,-2.22305817853839,4.03951197993697,0.778928751416557,0.201403308795793,0.0189116139993797,-0.0259233463457237,-0.355679683500416,0.0236468070324533,-0.295800221205567,0.209261746505914,0.11821078829813,-0.230863613557024,-0.557642964937996,1.14105228036509,0.174174103869092,-0.898526635108073,0.659937019261303,0.563539234612159,2520618
-0.463132962617779,1.35245981601561,-0.301112233489256,-0.680603786784979,0.419291899737452,-0.796023605529509,-0.890077306486046,-1.05670034339858,0.468419691765767,-0.45045202561069,-0.190079569592578,-0.192211976075396,0.00599203078638874,-0.414334790501586,-0.189940102576569,-1.2381017382993,-0.825961493310493,0.624124736939522,-0.231178967153439,2419459
1.23256158423932,0.0731543283806477,-0.352997296989818,-0.656449337517822,0.438780679329271,-0.351188759415653,0.296588819601316,-0.660627780619923,-0.165036256265286,-0.013602143486837,-1.88714520748434,-0.645215643167247,-0.21566658944426,0.0718724502315597,-0.70223014729564,-0.520182202834797,0.397847330114712,-1.15578061557176,-0.260063525388898,2276121
-0.509727392936592,1.95289881492857,-0.255552809642321,-0.946764310356799,-0.293891416366429,-0.846538823076369,-0.757459073886532,0.27071331472429,1.96563699807468,0.176657021032891,-0.599863520269674,-0.267256839864776,0.482981880432512,-0.293879170729274,-0.3965142499504,-4.46013266950205,-2.88876863059034,-2.90622080390422,0.0410637196558651,2350037
-2.94897800567861,-0.66380539750186,-0.36241890859892,0.0174152995292519,-0.116339345327064,0.0170395609938097,0.108864274280659,0.0451285009259728,-0.0592906966253288,-0.0647529819465571,-0.567578394932934,-0.339343289877963,-0.268014628551038,-0.601765227205745,1.70969158882366,-0.436047545481626,-0.485628801965941,0.212215193673935,-0.168685754452629,2001182
-3.19490102599708,0.47373237689564,-0.198318595464873,2.6680392762038,-1.45136629840968,-0.547363168942627,0.948546923695705,0.353943711877495,-0.104221539801883,-0.519241019324499,0.0788261769033304,0.173383878113938,-0.288712825458492,-0.181149005573172,0.23053149864452,-0.0713758945434789,0.519627516982576,-0.00153158301847215,0.970012364754429,2278618
-1.19057509071742,0.241527763877626,-0.363450705809101,-0.596107413841961,0.364167477044361,0.192273813514371,-0.747652024364002,-0.239945862836113,-0.22049391570081,3.7782625769863,1.23900547802425,0.210288881794892,-0.117963631750048,-0.606923086965175,0.234350045702808,1.67986655492726,0.466116963648491,1.14959362874082,0.254115577989667,1740845
-0.693011689850129,1.4315202763528,-0.351293637770743,-0.970258778748941,0.589142968273543,-0.474441198626271,-0.917921694170754,-0.543304288587227,0.815003164125289,0.796834857721294,-0.148022691664974,-0.219302748132949,-0.0318282423397545,-0.660531777262675,0.234129001381084,1.70087105351915,-0.657814177579586,-0.00830259037225013,0.973936341058418,2321962
-0.876219537013008,-0.325465084237632,-0.33244165131415,-0.775545180797869,0.490965567164257,-0.623251048400916,0.377843642082629,0.0327180504241995,0.0146033307401627,-0.362301384307739,-0.768871687442076,-0.344719730757248,-0.264197780630448,-0.407190882265591,-0.231580732727129,0.682407841763391,-2.81815266796426,0.46416544183543,0.134901285694366,2212664
-1.73247382784997,0.65103045865667,-0.334643885303891,-0.333556204455437,-0.747555278852253,-0.645931132395494,0.117697304297123,-0.322474122557529,0.522671607713651,-0.463627326606517,0.108651682385364,-0.0552888191729325,-0.25387951627155,-0.53402354379498,-0.203069411282892,0.950021544470966,0.724687036996468,0.384195339859398,-0.0268977457686489,2453577
0.469087413206409,0.413065813832595,-0.11284644749355,2.13335770043727,0.576308509064282,0.434902704957612,-0.399342547730132,-0.209254245062741,0.324053642354742,-0.276566808850197,0.583749903109451,0.242310329370707,-0.277566230290249,-0.617024229051563,2.62175889846074,0.884035411942491,1.73833951675005,1.10844497839789,0.384154375356689,2224150
-0.0509786784952263,0.200198420676374,-0.272511380872207,-0.78171966367396,1.16831034802621,-0.274161931665802,-1.36111937473704,-0.307377372807148,1.65003421265272,-0.369291824651213,0.541844934179718,-0.118205256694739,0.0696941037555495,0.404555329114525,-1.01727240985733,0.223696616579778,0.685937603845382,0.0487669693549005,-0.275512351048347,1967281
-0.0276855447036102,-0.561821162189917,-0.248843814120486,-0.153832432105938,-0.562237985234801,-0.275798766347845,0.332856416538727,0.292497746997503,-0.928695589733668,-0.460287562933812,0.579939989767667,0.0722683844220447,-0.224784441079557,-0.0425342666387338,-0.546259856618328,2.7055697365424,3.25774794172419,0.480757231449721,0.12131833091527,1742294
1.4236829013149,-0.12469707456825,0.991558024511137,2.11777709367489,0.266954473767408,0.160678338765216,1.48770694508166,0.932980831216265,0.679626881081654,-0.475980465439694,-0.503211794068966,-0.263423820210473,1.27674561145988,-0.329203530157777,-0.80101098341669,0.206442119390372,1.48745142346603,-0.36189554383436,-0.264183294855385,2488660
-1.20457075773313,-1.68315566516085,-0.213580973051152,-0.313281542802611,-1.6543418293614,-0.447409154817883,-0.512174014967205,0.119862090574064,0.793274894528068,-0.404088678271865,-1.25049142764111,-0.400251317014749,-0.14870510605537,-0.478419502924954,0.0115450154114023,-0.377163515335971,-0.277195933215239,-0.999616848615171,-0.249690509928682,2085349
0.743179491366656,0.695014645789911,-0.322557653448374,-0.817966562642307,0.252415341539934,-0.701982489393906,0.0624552961998274,0.138299850731409,0.98182940895095,-0.0424870209567556,0.822552448602947,-0.0540657276897665,-0.15707832759086,-0.307902010604649,1.02306879961834,1.76629443331343,0.581428015161642,0.740819469710999,12.6580129108157,2247869
1.5787343419685,0.439706519176329,-0.187412171666003,-0.754209947033746,0.679536778927051,-0.572876293498054,-0.130507110436661,-0.805044983335487,1.34131823917181,-0.529757368883394,-0.815187064105941,-0.32362678285507,-0.042049419359295,0.9511874943393,-0.922179993991482,-0.212563930037074,1.41725699104904,-1.2959892831871,-0.279829764733157,2157529
0.061951238511979,-0.675190887887866,2.06285736878819,0.406132363787608,-1.38902440629065,-0.0521145674698413,0.16818379793008,0.119092274471164,-0.248689122592504,-0.301027448673291,0.124944052150244,0.0665824306182647,-0.261981149414898,-0.515187599534976,0.128560151356538,-0.150571208309941,-0.726760861670512,0.369357965551341,-0.209295932573703,2119177
0.0818348866392731,-2.33877574555305,0.0123697554802258,0.333987688835163,-2.64759995454685,0.185171435495319,-0.914679014676459,-0.193130614542029,0.865205758047405,-0.462220670198663,0.150171028765335,-0.0669573537173732,-0.233260278571944,-0.160890838399649,-0.617891194846399,-1.37304434721098,-1.01202193977245,-1.38689132913198,-0.271374984979582,2010554
-2.12773071803545,0.6423183606805,-0.371736240151149,-0.291445498611927,1.22895742475007,0.904092734154596,0.277468899399694,0.257263317681933,-0.378278698065484,0.153891292286864,0.658046445229947,0.0749171945651734,-0.103855503096851,-0.552138598308934,0.347856034343402,-1.12148307431522,-1.02283322935072,-0.783601430872699,-0.120855937385258,2493534
-0.424644101436595,1.11575063220897,-0.309058047003756,-0.663704676733743,1.04186689824372,-0.225321845424703,-0.7262816511457,-0.330529282233644,1.32445923271008,-0.244307156212613,-0.346787938119861,-0.24346618041135,0.230950288658289,-0.189562004356524,-0.863250548519256,-0.436448192970212,-0.775181183975847,0.070186074878618,-0.27005576931835,2200813
0.688508466848357,0.581254479099204,-0.359377475696802,-0.78644557271084,0.536419884686065,-0.683677027391233,-0.346072779152415,-0.544904399647742,-0.209102526865016,0.192513308030824,-0.906612694798062,-0.326024251936543,-0.270296836765859,-0.428204986889324,0.703289929870757,-0.784920437297348,-0.924781095873373,-0.800455370590513,-0.25140472316414,2116787
-1.05817960667768,0.0300309930748083,0.929114547075332,1.18858356917713,-0.298136107566286,-0.0162297630392673,1.33303448072724,0.559547654461894,-1.14451749433558,-0.558307692540611,0.300888521067904,-0.0581270816415591,-0.228091342498014,-0.174351881366826,-1.21908204955642,1.25480175220909,3.05335355577959,-0.45910879811948,-0.242052063736198,1154608
0.326731769862069,-0.168370671459275,-0.278767914151207,-0.770133126410935,0.11419412818922,0.352781730837131,0.455090930669525,0.272170203315951,-0.669940979175643,0.227290010142715,0.792420601663641,0.104259909127522,-0.179522792337404,0.551302863322114,-0.703373618071331,-0.387110727353237,-0.757184799535825,-0.0620198468804627,-0.247017923755844,2267382
0.780671015151352,-0.23683515751888,-0.21753311446114,0.651279281938312,0.0863336942343531,1.09489879185875,-0.646925480090384,-0.767030769332453,0.632028424850704,2.14258132861358,0.0592998973524812,-0.00871338723512268,-0.228986185637097,-0.541909290006272,1.68352127856955,-0.260106180549159,-0.213994265038757,-0.573287382533454,1.00717235658081,1181124
0.553164586713565,-0.708479897648527,-0.24673775152927,0.409697113890839,-0.282768230455234,-0.0640747313307145,0.653610991755202,0.271975774057847,-0.672018768147995,-0.266441249501888,-1.21873594960793,-0.44416040951188,-0.249069611065973,-0.474741268358347,-0.00967263028342378,-1.35020128562209,-0.196094332004581,-0.602147268942555,-0.128579404312414,2137799
-1.45151532626446,0.374782172375817,-0.365539767715429,0.198521545951253,0.338436861271003,-0.654714864682943,-0.436194315476711,-0.500249685478379,1.14731437166183,-0.12330422744317,-0.751972735140787,-0.337872053751491,-0.142201999397871,-0.598370664859203,0.496767049234539,1.19634476306089,1.41169918091974,-0.91904839154041,-0.0964263915865337,1458656
0.567868068039043,-1.44788308031581,0.323772213633002,1.55969254188298,-0.763179978257654,-0.224108593380635,-0.445348963883251,-0.322832938816241,0.158586485524304,-0.24023583919368,0.116155427719453,0.372448183181622,-0.287755038318524,-0.615068111564699,0.91265771178954,-0.0899712975814905,-0.0459192443260053,-0.967937816767976,2.38458009111027,2269346
-0.945028257713456,-0.646986781067035,-0.234544426698643,0.105574670027386,-0.384443744578961,0.289167434898986,0.459057512054486,0.271058775741773,-1.99627157442027,-0.488214192283168,0.257847512864791,-0.0406191772579546,-0.220614645695525,-0.20890893593474,-0.269672946651499,-0.285207112447678,-0.308425403269241,0.447399517459185,-0.275299329343495,2092954
0.525127911036452,0.542181589489537,-0.353528317124009,-0.819966994573535,0.851226126862927,-0.843723664846616,-0.655741053614195,-0.0197183507182711,-0.707686419787929,-0.227494290293856,1.07856337386805,0.294703598461107,-0.131479481735247,-0.544311715278354,-0.381403332998347,2.40794767784214,2.254583861996,0.562693275282814,-0.169783050955381,2007309
-0.158401679006189,0.968250516358767,-0.27589418912942,-0.921269685742241,0.0799446074306964,-0.842743601162017,-0.26131590337846,-0.518618056310713,0.152005091852185,-0.534535571825635,-1.44019821433306,-0.615347799374516,-0.270240957873979,-0.372925059159537,-0.626867706641061,-0.0171522021075671,-0.813905789037422,-0.635154958922994,-0.248719654333594,1671370
