"mkm6d_ctv_wavelet.HLH_firstorder_Skewness_250","mkm6d_ctv_wavelet.HHH_firstorder_Median_250","mkm6d_ctv_wavelet.HHH_firstorder_Skewness_250","mkm6d_ctv_wavelet.HHH_glcm_ClusterShade_250","mkm6d_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm6d_ctv_lbp.3D.k_glszm_SmallAreaEmphasis_250","mkm6d_ctv_wavelet.HHH_glcm_Imc1_246","mkm6d_ctv_original_shape_Flatness_245","mkm6d_ctv_original_shape_Sphericity_244","mkm6d_ctv_wavelet.LHH_glcm_ClusterShade_243","mkm6d_ctv_wavelet.HHH_glcm_JointEnergy_243","mkm6d_ctv_lbp.3D.k_firstorder_10Percentile_243","mkm6d_ctv_logarithm_glszm_LargeAreaHighGrayLevelEmphasis_243","mkm6d_ctv_wavelet.LHH_firstorder_Skewness_242","mkm6d_ctv_wavelet.LHH_glszm_SmallAreaEmphasis_239","mkm6d_ctv_wavelet.HHL_glcm_ClusterShade_239","mkm6d_ctv_lbp.3D.k_glcm_ClusterShade_237","mkm6d_ctv_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_234","mkm6d_ctv_wavelet.LLH_firstorder_Skewness_229","sub"
-0.281287476548795,-0.434037501369906,0.359989658802773,0.0105841741313707,-0.543011982121643,0.160075225566955,1.03081705313645,-0.100077158902714,1.22048304672132,-0.252788084683471,0.590889442184893,1.37644182581022,-0.331575314822468,-0.190851817755705,0.715842746788479,-0.242865965089315,-1.01677960345726,0.669261797130344,1.99564285038671,2336735
0.485131554969699,0.228372449223007,-0.0964870516819501,-0.150280260653651,0.0668613907240406,0.838407206841181,0.870269433266728,-0.40199154776579,-1.04565316707185,-0.0891702698895229,-0.173498294014373,0.016859841956017,1.15227029280495,0.0066782399815625,0.373807656650593,-0.0411993347234849,-0.121632135804227,-0.197144542182266,-1.07198602034246,2339674
-0.207411839378187,-0.229570658215957,-0.277394063978978,-0.100283287838342,-1.43592428201216,2.28464885082312,0.814226286851225,1.02923837883991,0.5362194506874,-0.0566814853806029,0.711900870471594,-0.135938696241776,-0.27536283085498,-0.170052807140478,-0.54771156419889,-0.21256303742387,-0.55400188749363,1.82707006913158,-0.585078243284703,2340155
0.130901553669944,-0.0584057664284241,-0.306140018824524,-0.389022020646799,-0.058009156871061,0.503227148637942,-1.60273861078305,-0.446289312440536,-0.953100820757883,0.138141559256377,0.517025860274126,-0.647298381636352,-0.162412251959437,0.458162674943793,-0.273060391315275,1.61232014462347,-0.395802110486143,-0.535113088650319,0.997545169757868,2340322
-0.16498092011635,-0.177949638707707,-0.0221164431411162,-0.311915749355349,0.845353732880232,-0.209467894199856,-0.124303227062514,-0.320626953867911,0.547292512454508,-0.0483617923425489,-1.21022445823757,2.21586485668699,-0.254824016778137,0.150759899825673,0.990990583707051,-0.134250483368665,-0.0316560299283133,-0.458231578173277,-0.106601259621012,2350037
0.0258278759253963,0.752222956759883,-0.249805299029886,-0.242403154384703,-0.332356103154769,-0.0440471206058421,1.12056026218356,-1.23957667486284,-0.639631621344843,-0.0743250496163548,-0.698879080349276,-1.21719214880363,-0.319952746665074,-0.0137640200208819,0.680034564970343,-0.156607288929981,0.273166821130066,-0.209451462307326,-0.924362333028313,2352038
-0.878087331476859,0.888231849617332,0.305168217534077,-0.0525866355419097,-3.23813787006049,-0.421763332345397,0.299532578855528,-0.866130722444108,0.979288889617039,-0.691147751959713,0.797762043187967,-0.454399011967587,-0.332799327072323,-0.609140031233167,-1.71731866621615,-0.511846347146975,-0.393784283082408,0.0802725230261369,-1.62204919250537,2359944
-0.199654847940376,0.261002033990282,-0.256253013631145,-0.103009441407469,0.851674323520432,-1.10090003263224,-1.7893992901221,0.921753575191422,0.0966623187546752,-0.080922303492014,0.598882213502591,-1.09172761361335,-0.22402467954435,-0.624744560341045,-2.02279241436476,-0.181179933855447,-0.068676163435196,-0.949788107037766,-1.37278948208824,2381907
1.18528758905389,0.0675211047043201,-1.72565112116347,-0.083120854846683,1.23844958655697,0.447477424430999,-0.139960073789903,-0.315626994903982,-0.187534078982892,0.172676354281737,0.950685015627256,-0.763789602257955,0.395142156150191,2.06808641319103,-0.131438677179487,1.4166938655715,-0.186036607411861,-0.257162781612719,-0.231258408567154,2393207
2.14309883926379,-0.228860473119881,-0.51320690360679,-0.183359275635432,-0.226701597174598,0.197280703707957,0.722805896502349,1.2948323093773,-0.254123011948792,-0.0223627360401822,-0.157513051282081,0.00745978244546785,2.39589659776978,0.0861810497688549,0.159086061467391,0.6648222966534,0.36152690845198,-1.30993736888613,-1.05280707181555,2395415
-0.235255290171258,0.107677977824875,0.121206940323621,-0.0577373471151087,-1.26357190439464,-0.561785874902287,-0.929123723030957,-0.191962690336822,0.324034634419258,-0.0989049159400603,1.2149582730065,-1.39264977782158,-0.297978705908854,-1.35503506519932,-0.392691045391448,-0.205282113589846,0.713927964236022,0.147273093468647,-1.12510356816198,2395943
-0.555090598267519,0.0112942245306706,0.280394409661153,-0.0163642705355165,-0.684815994871372,-0.10245119583146,0.344027595622857,-0.493768673179932,-0.498761093663463,-0.0542143430383919,-0.136429528707836,-0.423069539670677,-0.287810660679842,-0.221966428670105,0.612436819518945,-0.191140845302683,-0.378250297403027,-0.184722987254371,-0.00124057496826228,2401405
1.19707086517125,-0.209297277086507,0.00122035771334616,-0.122211927477311,1.19850970682404,-0.62986902974621,1.33140540302111,-0.610571630414412,-1.0709332538312,-0.081752852532886,-0.580963359570011,-0.660724863398788,-0.187531903706007,-0.317689269774192,0.941871126138769,-0.310855980920901,0.0175833780614662,-1.08610138851234,-0.434371468512026,2405144
0.371788176554501,0.728678247322054,-0.57215637386548,-0.780525757401762,0.571041917190995,0.775682152660226,-0.248095757748083,-0.472570163251261,-0.043687323184922,3.62130030548587,-0.57247393306559,-0.551389866219947,2.39935394563046,2.26801296850308,0.98923578366333,0.999669317891566,0.393274886644031,1.70456805999344,-1.03433282247987,2414406
0.387823518193329,-1.030560597344,0.235698043979582,0.0251589967402925,1.02084811614301,-1.64645259400641,0.750138363800161,-0.193633598537647,1.10656246716797,-0.255575465218535,-0.485720623656602,0.324036026864249,-0.330770154970516,-1.04326160058806,-1.32819961331458,-0.302343039968339,-0.250030607526579,-0.152379903634996,-0.57328889707466,2419459
-0.319529929444291,0.728644224182976,0.0796991924751791,-0.0435408861888106,0.91852648822363,-0.270768026420583,-0.434650538864581,0.805861587554845,0.0490230067787362,-0.0620447715437255,-1.1576576817418,2.79439855979414,-0.276638023744386,-0.233924006552432,0.820680296383197,-0.227990155295748,-0.509559062110289,-0.544566289174637,-0.406190396933846,2425694
0.313437551980428,0.262243878566649,-0.199045536312967,-0.120069833757204,0.806893820763915,-0.40864916446023,0.892208966103996,-0.305473517949968,-0.317337405714035,-0.0426226172800897,0.0472322707181559,-0.576034513470055,2.87395376498989,-0.0778064971363632,-0.434522331148183,-0.112714353092143,0.0304297926040085,-1.19801387035652,-0.327003230954205,2426863
-0.0491169662746852,7.11123898314779,-1.05802243152209,-1.46736460586712,-0.896326718257732,0.00730675989183833,-1.16438667970904,-0.806290978847373,-0.391502930105295,-0.0792997279335226,-1.04533091075093,1.40112605225828,-0.331805762996298,0.157693643281978,0.659512935430271,0.117645674466345,-0.813006471964132,-0.43824586319705,0.280759810150222,2430773
-0.178153811615006,0.871217351857071,-0.00260191416341834,-0.213284044999065,-0.0208936832561282,0.783994814208245,-0.372507160646863,0.257916986227222,1.33406672100001,-0.0551939643978697,-0.642472888022646,0.388762223411979,-0.332012686902921,0.304450404111195,-0.717666622460114,-0.0196395769762097,0.804087186426347,0.44813328371249,-1.27154241277511,2439458
-0.169265914536271,-0.145407238234321,-0.263465881464674,-0.21955657805002,1.0753953414033,-0.722848415005534,0.56093635154197,-0.493013443093954,-1.91002038450637,-0.156950478365128,-0.440334771597836,0.134278636601121,0.564043116863417,0.00557530208040733,-0.65160488647992,-0.0118170171420248,0.490635696608421,-0.455725699815371,1.1000610802913,2443354
1.09552457205518,-0.234337640755149,-0.2960140964987,-0.142447918519483,-0.600613808298138,-0.522253328563224,0.270282885317165,-0.0292097166592532,0.136483855434604,-0.0135779520263579,0.404970501114524,0.329262510694675,2.6421736520095,0.455169537537859,0.21190246127201,0.504253858303989,0.100623079538723,-0.62553764990626,1.44243299539129,2445526
-1.03023533945721,0.00204313780048053,0.164387469915264,-0.0195833138589263,-0.423339104250778,1.2838064297181,0.525939141294054,0.705607110000562,-0.221639636804929,-0.155856762840037,0.29420080187701,-0.690988741905028,-0.328054523902659,-1.18027956100686,-0.258157344463116,-0.20815885647998,-0.983962346085378,0.0960267149682333,0.309581988338315,2448298
-0.631413538068641,-0.0442085309949162,-0.289249197989809,-0.000951171583515291,0.592263119460506,-1.72871916017406,0.674901550421234,-1.07938515100957,-1.80472481596983,-0.567320532335968,-0.999481794583474,0.804032749871343,-0.157535990251924,-2.01598742581713,-0.219386825915553,-0.290137519119186,0.128245502951727,-0.682195837537704,-0.757226097046638,2453577
-0.590659106704438,-0.778052920584683,-0.48254093984627,-0.403239268129477,0.543380139140424,-0.705218660756777,0.517450803282351,-0.673214662020841,-0.505280381616423,-0.0752456444749561,-0.775480359186765,-0.319163489142483,-0.330816893626567,-0.114552006180421,-0.376354659596644,0.340596836841519,-0.401058738990239,-0.552061867222306,-0.105218898026754,2474709
-0.0406727199442354,-0.460216877640131,-0.323823192513459,-0.11418640598387,-1.58736611095588,-1.44025597377813,0.717730138987226,1.21330940311375,-0.0968109581590088,-0.205731388283837,-0.0674994572986608,-0.471303896318137,-0.335080979632699,-1.06303078503098,-0.214369765998148,-0.0302114373884932,-0.394217595307962,-0.0731910888182559,-0.263255132477605,2480056
0.114136389286127,0.320429721150225,-0.178380847747563,-0.830495772820883,-0.0430447639994523,0.597542133992217,-1.11088725305706,0.577231526598128,-2.60011221054484,1.19640340574131,-0.967600468924335,0.216471945080378,0.181501352056572,3.6041791993205,1.21390652154819,1.63831950499154,1.19136932407702,-1.28148221164085,-1.42757173111066,2480330
-0.818793421477135,-0.471222596217021,1.16876624674079,0.14259957438213,0.308693119256123,0.389743554240793,-0.0931358629086178,0.339406942868972,-0.481514413708625,-0.0984085162783655,-0.276780214543848,-0.174330518242756,6.33668513948005,-0.240224463990504,-0.155100978852099,0.0545371506837373,0.419930057712375,-0.652375242079227,1.96768099867263,2487135
-0.421075520582622,-0.170891458328383,0.954032047737519,0.0583271849233579,-0.564089564551661,-0.130738378110546,0.45974087702178,1.25975340006199,0.466057872122139,-0.0384983210783047,0.591197031812782,0.532778746497815,5.56103245653408,0.19624690510327,-1.32073509363644,-0.293967350654345,-0.0492126569876777,-0.671402667470475,0.0581503570623583,2488660
-0.241615776200961,1.69250009336595,-0.00180644266787198,0.0455137936417416,-1.01970880714504,-1.69383989509014,-1.48377909266746,1.37162472631182,-1.00490783003102,-0.0957539550015634,-1.1072557210998,0.58730873274567,-0.326605576235591,-0.270621814324788,0.584272080938333,-0.268441221468972,-0.923678862783049,-0.585074377688975,0.660161395609909,2490180
0.0768548482166688,0.128139200844616,-0.0776089840756774,-0.114047836304881,-0.636792714032146,0.4732885594672,1.44460308363956,-2.05921764316387,-1.5443649474806,-0.138825645411269,0.265713431583026,0.562616387487787,-0.0918639374217682,-0.388010703156771,-0.258071260052876,-0.0884871319223375,-0.272751565168633,-0.434099130407718,0.494266257327651,2493534
-0.0991450952496653,2.26389821664329,-0.401916287794725,-0.614391619891786,-0.464355128612149,-0.614893292813457,0.424260194282399,-1.25123197239437,-3.66706392350761,-0.132313570033369,-0.738358638973172,0.352547257297652,-0.337134014244312,0.59122216764994,-0.460538352497552,0.812183975799493,-1.25472396627765,1.91470844064517,0.533158568231862,2498991
1.47647796576605,0.382472274791133,0.0526471696843172,-0.134186103070277,0.68651854830901,-1.07643165467404,-0.0507448610959977,-1.35966155567184,-1.50778876299653,-0.0765172008801603,0.511846929529467,-0.703585582787586,-0.21343508932657,0.374000202204786,-0.845310189911214,2.25785450751891,-0.269763990916385,0.0496183966768475,-0.676196395688878,2500377
-0.555799147942717,0.587473853800398,0.182221058759653,-0.130789427958511,1.53923961569085,-2.56303581986821,0.633871726777736,0.381846871349885,1.17621527723018,-0.144515124462056,-0.709177229155007,-0.420163513175831,-0.334603462773346,-0.687233724220701,0.829335951558463,-0.435233398318451,1.43288632117153,1.36232983296103,0.667729801325758,2504802
-0.162892952578796,0.354128036857941,0.0683482799410234,0.0805766215195659,1.3079722797836,-0.538077601215428,-1.30847512265998,-3.29998836288584,-1.55040950594314,-0.130628904272666,-0.839591230544972,-0.0150298282194182,-0.135900896503001,-0.102952908546668,-0.922372318087207,-0.100496138804739,1.2042194630581,-0.34220045685804,-1.33537487174051,2510402
1.84769732919681,0.0582085079035316,-0.97919448480757,-0.509734622118923,0.0672831965972706,1.21173128087943,0.432098339856519,-0.328757323158754,-0.849672886781736,1.6812246903675,-0.0688813570429199,-0.303867651415851,3.5670801145146,1.73985456750133,0.882969544713949,0.64812724571886,0.396224653136168,-0.480427965976297,-0.850964182335165,2520618
0.0631578084021941,-0.492944034913841,-0.00699664600428326,-0.105225397783329,-0.0022561626143,-0.699948616907581,0.524424550864431,-0.0282510620777345,-0.517338350083794,-0.065157918816605,0.514152453664534,-0.69403025103897,-0.326596412308066,-0.115896395877965,-0.311813897898819,0.10978088197128,-0.617438496917363,-0.284863984982183,0.371171999213788,2559453
-0.443123612502098,-0.316731330250624,-1.34435605481991,-0.200713914438963,-1.66872310391425,-2.1957288339685,-3.21726893989366,1.6886100985038,1.5381102950631,0.115091087450148,0.34567474250019,-0.521570999977702,-0.335671569694335,0.763713691395291,-0.0871408022494563,-0.122426256240794,-0.344267819544047,1.37212854470911,0.52888688417119,277752
-0.779732072475029,-0.110460716041548,-2.40888468575829,-0.0800331578847962,2.17973872079177,-0.125584958123317,1.8281699664571,0.339699822312071,1.18982869674812,-0.0795452490304139,2.4979465210733,0.919676569716566,-0.30933681643589,0.142518017311704,-1.66113460483717,-0.246465442355623,-0.371209502772775,1.00195829276096,0.642192822856399,308862
-2.36908968798024,-0.198395959174215,0.265885547449315,-0.037411960586875,0.0710461498667045,0.255073162887812,0.464717549686252,-1.75689911835342,-1.52028450797122,-0.351383578345839,0.274481144534689,0.452115326246581,-0.289346511054341,-0.40832464670534,-0.396482539968422,-0.243934814556101,-0.565969573391524,-0.489174896296264,-4.00306856361219,58325
-0.226021146810891,0.492514435997598,-0.260483138457484,-0.286666032821069,0.0568564456859422,-0.659463657114953,-0.143916226438861,0.861361670032316,-2.65887032986506,-0.231256283281162,-0.824600169201111,0.980004908462513,-0.286302719558142,-0.60570068413097,1.20293546369787,-0.163070132444165,-0.707953853028897,-1.16295280548815,-0.0688580963698653,92173
-0.152274316398869,0.124509984670099,1.48004284019964,-0.0364862165569323,1.08035911428262,1.07418486021051,1.61025651148978,-0.314006893417326,-0.210098612982391,-0.822482742206409,1.96953297698642,1.00001828212813,-0.31486137707065,-0.966100894613968,-0.273570826314016,-0.215210935539657,0.235142096426468,-0.89300630152982,1.33426655599297,923666
-0.467141825569184,-0.895085756218807,0.0776339980160833,-0.0823023543678009,-0.0726017908920745,-1.09899821034444,0.777239936524664,-0.663874938532155,0.310692098662394,-0.10211156633382,-0.939030090400973,-1.86558262884777,-0.3176078306654,-0.386992670358669,0.616322831944248,-0.44052383343837,0.377686883504406,0.239067509157532,-0.66937146177443,965005
-0.370288702887755,1.61433458067578,0.209557828540099,0.0600140917590908,0.674695856803946,0.267153647351316,-0.824378189639272,1.00723802354498,0.952087123001404,-0.100521419365862,-0.847165442866946,0.817762164725704,-0.334245419471472,-0.623054236325584,-2.04087618886664,-0.216908718455493,-0.970027826424733,1.0804161448573,0.37013197694931,983079
