"mkm9d_gtvper_original_shape_Elongation_250","mkm9d_gtvper_original_shape_Flatness_250","mkm9d_gtvper_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","mkm9d_gtvper_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","mkm9d_gtvper_wavelet.LHH_glcm_ClusterShade_250","mkm9d_gtvper_wavelet.HLL_glcm_MaximumProbability_250","mkm9d_gtvper_wavelet.HHL_glcm_ClusterShade_250","mkm9d_gtvper_wavelet.HHL_glcm_JointEnergy_250","mkm9d_gtvper_wavelet.HHH_firstorder_Median_250","mkm9d_gtvper_wavelet.HHH_glcm_ClusterShade_250","mkm9d_gtvper_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm9d_gtvper_lbp.3D.m1_firstorder_RootMeanSquared_250","mkm9d_gtvper_lbp.3D.m1_glcm_ClusterShade_250","mkm9d_gtvper_lbp.3D.k_firstorder_Range_250","mkm9d_gtvper_lbp.3D.k_glcm_ClusterProminence_250","mkm9d_gtvper_original_shape_SurfaceVolumeRatio_249","mkm9d_gtvper_wavelet.HHL_firstorder_Median_249","mkm9d_gtvper_wavelet.HHH_firstorder_Mean_249","mkm9d_gtvper_lbp.3D.m1_glcm_Correlation_249","sub"
0.217245003526597,-0.0314438775725057,-1.44788285451648,0.844182030578013,-0.0990729537427677,-0.692496641789195,-0.084456587030741,-0.726339527198504,-1.01018384239256,0.281328615535057,0.179804453317616,-0.411661077196129,1.4610613942424,0.305920927540548,-0.071844945659912,-0.200727648612223,1.05881591018783,-1.39174803626642,-1.61693133546398,2350037
0.0854248650419528,-1.08826941198867,-0.0611096178752779,-0.743797516844382,-0.140901197455867,-0.494596652877781,-0.166679734329981,-0.436750725859285,-0.540837898211494,0.0945618892530347,0.253655553371967,0.392598327118249,-0.377654612176531,-0.757848398841534,-0.341490492905018,-0.820575547093992,-0.423848657660356,0.0648561006847125,-0.973299641419682,2352038
-0.385059564334497,-0.756044369234142,-0.636931671137272,0.0614813795750052,-0.172485355961077,1.66752794180778,-0.34582645970846,-0.545032625549618,-0.765454076204727,0.178249492742048,-1.23912741867881,0.100404172848444,-1.67740831914146,-1.04607375574279,-0.243449171331369,0.720309105261632,1.15766483204462,-0.224364837617874,-0.973038741354253,2359944
0.905886796535286,0.961255853556443,-0.293835057478962,-0.0354234984581903,-0.0304696380953351,-0.218654156904138,-0.117810584885995,-0.0799417538088323,-0.367980896456695,0.0579879502869086,-0.253753073577284,-0.145576429763436,-1.24075487979138,0.985468081346333,0.406926528615636,-0.360344362838894,0.625294041750866,-0.812922815251429,-0.715545766267205,2381907
-0.190492548661462,-0.536563652911634,0.435940817773708,-0.160324205256045,0.0947523181663032,-0.686867573811012,3.5646792026008,0.89716304129604,-0.147398439620323,-1.76139295084676,1.4696763708142,0.0338346417709472,-0.465828937725982,0.223221551248154,-0.0839680514143361,-0.0744798186410225,0.56059314317208,-0.668898646605815,-0.568360214561971,2393207
-0.211066861461343,-0.82692660205275,-0.842339304518938,-1.67800073037645,-0.0847149860382907,-0.292949353540127,0.120992493656697,-0.105287773863094,0.892080874935745,-0.760367494513866,0.162275805297755,-1.09857263401744,-0.401776230157032,-0.520454639576242,-0.389425886348915,0.182044190535469,0.299643855082375,0.306943344799494,-0.100182545403566,2395415
-0.722028539812991,-0.0297567195051094,-0.0412277083965764,0.269690577421704,-0.162599475444613,-0.284896220858526,-0.166341562164891,-0.0866752426286632,-0.773325409556077,0.120150185582373,-1.00523903583265,-0.191820160210732,-1.10149975805679,1.1654851599944,0.313866497915786,-0.349662850949165,0.575216217642464,-0.697944999232902,-0.303599527424074,2395943
-0.446764850701053,-0.297073435517299,0.0255621809734439,-0.466637897891464,-0.162176303650927,-0.479928313125373,-0.231609533226116,-0.149646541513426,-0.345934612454285,0.187104995366228,-0.498199773766804,-0.190065864430567,-0.876465121959494,-1.00978482370855,-0.644810848705989,-0.426610926309877,0.499872252321717,0.145114218653292,-0.947403041741288,2401405
-1.48945961076952,-0.417819808953771,0.293647191435017,-0.0275570136338791,-0.0562700495671332,-0.853861066362626,-0.130194051863802,-0.496036252222693,0.0412615126678438,-0.0533496044678982,0.553881754009513,0.0305988069414221,0.437555848500898,0.970279583481444,-0.218568597134839,-0.0988820096761312,0.987294896347794,-0.598377139416148,-0.317827493274441,2405144
0.360668097449352,-0.240254512771899,1.10690087868473,2.37385412170496,0.737446322210364,0.108097643803817,0.756814493522915,-0.321322633212964,0.0650759517046186,0.634947070191579,0.40014248880697,0.0105875367553854,-0.332730237835283,0.895537920823791,-0.0553234312118047,-0.548630798138922,0.0835007471810152,0.235101388702594,0.449122992362673,2414406
-0.0378713984127567,-0.135895941411542,2.82267259460383,0.768126424951499,-0.299046600763268,-1.03364858176085,-0.257705986036365,0.039331075245505,-0.303020599921817,0.254462869397507,-0.355020581163891,1.22064852137175,-0.0371115555793228,0.715354343854632,0.780506713951704,-0.632820198052823,1.32286643343571,-0.263441551500088,0.191885536245504,2419459
-0.295092093571893,0.688013370629189,-0.560576180229555,0.719476901768303,-0.137621034613035,-0.705425083413039,-0.170186953056337,-0.557560171425693,-0.121291693659679,-0.309118042593776,0.301931018097508,0.984540133197825,1.1815536917622,0.157289348738567,-0.0779848808032911,-0.233988852219908,0.34843438384085,0.451557155189417,-2.46046758945878,2425694
-0.649221595371713,-0.47678495262334,-0.666988360799738,0.218310401647192,-0.150001949896455,0.29822626018911,-0.038092207125499,-0.0430094766551819,-0.0803306446485291,0.0787963581298589,0.0637279032094499,0.165091667534763,-0.159440137516879,0.751629684189192,-0.112920098002131,-0.844836925450952,0.292902443271456,-0.31864232414864,-0.522489376059135,2426863
-0.651390896654766,-0.975696523605489,0.116480452432923,-0.494682949689482,-0.0140075058176431,-0.510032230695676,0.152841785219748,-1.01511965798026,3.82517615927392,-0.655327529686559,-0.802924001029878,1.27892787685673,-1.96766513682226,0.221019695899876,-0.813429561830352,-1.11138827082806,-1.28193521881596,-1.29627173638244,-0.974707684536088,2430773
0.396746758988296,0.294303373386066,0.321887334635225,0.339657065452461,-0.121349043791822,-0.694427076490722,-0.0515542352287181,-0.854224977486665,-0.418437819073754,0.0663699734173372,-2.28065275182606,0.784282342187424,-0.49923810960732,0.440066019766149,1.34472310025691,-0.58193079356746,0.378536029250795,-0.644219754692016,-0.718813858156504,2439458
-0.515277434646448,-0.410785396986199,0.147278013613267,1.70379665898524,0.188353072328089,-1.02599336759734,-0.0806214307798711,-0.569350688065447,1.05909274418112,0.15695467259021,0.124183896793016,-0.04433520353585,0.467401456211172,0.675981228634506,0.54582459122256,-0.385497517558953,0.269293633004444,0.156976531340978,-0.0327255886184811,2443354
0.861010069688571,-0.616389813421815,-0.984998616102602,-0.936247616342366,-0.0858989049542761,0.266416662827932,0.978225560355666,-0.261055820368133,-1.25098247672334,0.138683993448987,-0.202446395027804,-0.304627535528359,1.25947952580006,-0.522991077264994,0.127544133625658,0.157790485621566,0.00517498635217714,-0.000403841419097854,-0.160157992632235,2445526
-0.160237090620628,0.726067544793149,0.613253369037585,-0.425483027419566,-0.143052879093134,-0.279039139720384,-0.149443908141958,0.151774024703146,-0.328626354481892,0.28399315832466,-0.237404883755859,0.475867251752476,-0.266639468728291,-1.27740992098871,-0.98166084392926,-0.40951541513384,-1.23394151866048,0.454379732426263,-0.578519535875059,2448298
-1.80675712745415,-1.46418861500003,-0.478604955830333,-2.29116708227423,0.0830517674131324,0.82749333247006,-0.318168318441927,-0.664658304882915,1.76588495071859,-0.0322578004713434,0.140350266453728,-0.580934254265881,-0.0137046773962076,-1.14561777850617,0.759867081590213,3.57651535122755,-1.15730435734704,2.55255891106149,0.637349469948687,2453577
-0.669884120923234,-0.678935088600955,0.0516312210496479,-1.20003723229442,-0.143579379331836,-0.315070204565865,-0.0402399849468702,-0.342448609376531,1.45109434344592,-0.171303805799881,-0.963423361939542,0.403807340063624,1.20452460052163,-0.423896713232719,-0.115374341242722,0.0352708954198701,-1.01017618291764,-0.21712391827011,0.253735111991804,2474709
1.03975152539685,1.57527584664534,1.33087772168862,-1.86906358067475,-0.00853050510953298,-0.737536665426774,0.353020031355663,-0.594027417302694,-1.24523513538306,0.0222502342183546,-1.80672899211821,1.14267261160394,-1.37034587943101,1.83441810246285,0.485822603667205,0.76533237086215,0.162519881900747,-1.73851655492108,-0.641660440189822,2480056
1.11929328997379,0.806907990233282,-2.01776528904392,0.353468647936346,0.71695191230171,0.249303338742413,0.643127500573139,-0.398733429372374,-1.00859033638862,2.02936778248888,1.70551036616722,-2.10872521378061,-1.15618393420748,2.23235724488527,4.52186487083985,4.59702058208825,1.38531429007093,-1.05900636450234,-0.0268534462303508,2480330
0.375149271664138,0.157649684185363,-1.4062042793498,1.71786024007489,-0.00521806732139569,0.630760921933967,-0.459512811097641,-0.210863595207331,0.835475923182766,-0.232500274612826,0.0889860684797691,-1.1214681448815,-0.373391971417323,-0.523661827644238,0.800244418391054,4.28091935340358,-0.415793312966698,0.713224099038178,0.794637604434922,2487135
1.23259983665346,0.943344510054336,-0.532547007145951,1.6085031189711,0.059098432482208,0.0336223627896561,-0.129741033427959,0.326929302667212,-2.63121186530691,0.244742243511859,-1.78809703374877,-0.436517668968556,0.299956856265417,0.589841566624592,0.449265353703378,6.16968549627719,0.298996985027704,-2.2955600264644,1.45780084351724,2488660
0.681878650725387,1.44173410871606,-0.144234222551291,-1.52039411108683,-0.101136037983218,0.106616260306375,-0.145703682608986,-0.728525683487901,-2.30378766297307,0.0599250561240171,-1.94264005626564,-0.441843106858352,-0.249666947677651,-1.26963750752629,-0.663055517231273,0.578915410021344,-0.270479102528513,-1.60073194415617,-0.27791511356339,2490180
-0.5620588898252,-1.80094697525141,-2.08316410029353,0.03317311275897,-0.273491821268468,-0.431717094805525,0.778131821521601,-0.714224458093236,0.0822953308892959,0.198100435996377,-1.1771947065331,-1.15548765857428,0.521174703765105,0.273996969858774,0.0528641628818761,4.06451863447176,0.90914765414558,0.704182115431928,-0.40100787898985,2493534
-1.94536213292451,-1.08556053654049,-1.55238812452857,-2.36953571299316,-0.00880706394173807,1.21057375471184,-0.202739998510044,-0.182470943591979,-3.07618488559626,-0.563125665672178,-0.844089187489704,-1.23585889917987,0.686457237296401,-1.76661324925734,-1.2946521768717,2.89839385740288,-0.845077165652013,-3.2892823036713,0.354516568868859,2498991
0.571563262427416,-1.01534028082005,-0.101068646093285,-0.553039526205593,-0.168678243050891,-1.17693945254748,-0.550209644828305,-0.212120030961163,0.365684806098305,0.171445663881754,0.694941455042738,0.559202298793379,0.367064773457685,0.174609251641723,0.312255060848416,-0.303339292675361,-0.677612232466959,0.724771613197232,-1.2290243384306,2500377
1.09304682862911,0.396564690996556,0.867684720732997,0.604309870242443,-0.200818056285136,0.939185240494712,-0.261295228747057,-0.760224829805353,1.0092176387922,0.0624100634497547,-0.148560748643683,2.04906009938577,-1.89516651917326,0.906760134193515,0.827923503041035,-0.567460316709922,-0.565975021661412,0.906521010495142,-1.0280964733075,2504802
-4.01966702967734,-3.19815554566259,-0.538354806073295,-0.300730066837672,-0.219824301215571,-0.104790022138388,-0.232628214324436,-0.48865759492905,1.44173635026854,-0.0148159734714306,0.108216006731592,0.242604680411172,-0.391017083695594,1.66926717186891,2.17195868970353,0.620033950183411,-0.273748784109572,-0.303943015657649,-0.627058746364172,2510402
0.468687277915735,-0.326089561822383,0.600201766624224,0.208500508694167,0.552536353976867,-0.294263291323204,0.172851496487585,-0.0231505497637742,-0.370939719317644,-0.0808244208186707,0.514613483109312,-0.265044271399929,-0.0121731755587118,0.446762876727173,-0.566666251708529,-0.627599721699996,0.590050614927635,-0.400661960678805,0.164867311402181,2520618
-0.550517600237339,-0.222009202759228,1.92957090534955,-0.92504140529867,-0.12243233281035,-0.637246947372556,1.52199498376162,-0.0401954446093574,0.429870336187261,-0.466091477064209,0.448377120348511,0.0984801426551388,0.283531733070048,-0.313731003697175,-0.637296442184947,0.326979994064509,-0.292094075931812,0.658174141979016,0.955952257250867,2559453
1.75436595694498,1.7297252413145,0.0206924103266447,0.851785819134725,-0.158164017357596,2.8653414397309,-0.139941607420457,0.733388159782442,0.973132360926455,0.0147328633864008,-1.68613757228323,1.7779802865195,-0.92234920422477,-2.11116215657889,-0.48662722132088,-0.134187131278236,-1.86394947094338,0.752145821661356,0.42702440002252,277752
0.832276555535681,0.654557482028563,0.284564431302256,0.586994095709911,-0.19743356155533,3.11760662791487,-0.185073068324936,1.93398203311763,0.17260764791148,0.085299254471536,5.17146410381677,0.560965744439131,-0.439986601446412,-1.23304095002261,-0.211493968868873,-0.249715336380976,-0.168638361325823,0.34951691978264,0.451696393320716,308862
-1.84248405317439,-1.54412355332107,-0.225860530423998,-1.47872901805002,0.895973023383599,0.0510808412729866,-0.154318615937577,0.376915486766376,0.189886506362232,0.0735116944539375,0.191938841148672,-0.364736534817066,0.18437599346167,0.31509894927829,-0.476064127008158,-0.251915358317022,0.00522250587281069,0.349195955759875,-0.300794893303676,58325
-0.552054608412394,0.614621571325355,-0.252192038135707,0.144085875096164,-0.0394890063904395,-1.20111072077749,-0.0755028263368402,-0.728007481098719,-0.63150042025823,-0.443008263064491,-0.306831192453314,0.674809020476088,0.880014034972563,0.0224592348490566,-0.566320486473934,-0.29796136641303,0.853438065536199,-0.471473883003415,-0.973786055740641,92173
0.65117852075589,-0.259160743059236,-0.661764548188172,-2.77405234082672,-0.0767750539562781,1.63648714563905,-0.0772003815228728,1.37674846200593,-0.337490692424947,0.155188711581991,1.43157248652871,-0.704381909997628,0.705179960871458,1.56537742966094,0.377766236142428,-0.188425246529102,-0.283419357211453,-0.450774666615959,0.568013252388217,923666
-1.15087363171503,-1.27290418460219,0.0414449923358859,-0.0217787716439281,-0.177814249194305,-1.22453400106063,-0.311311193046918,-1.11105295499862,-0.706549532561203,0.538410053591769,-0.0133877273349397,1.21861931795364,0.637790921916217,1.0845357150359,1.26555153660446,-0.393053665386992,2.14123247925257,-0.0721472270872382,-1.41179012637673,965005
