"mkm5d_gtv_original_shape_Elongation_250","mkm5d_gtv_original_shape_Flatness_250","mkm5d_gtv_original_firstorder_Maximum_250","mkm5d_gtv_wavelet.LHH_firstorder_Median_250","mkm5d_gtv_wavelet.LHH_glcm_InverseVariance_250","mkm5d_gtv_wavelet.HLL_firstorder_Mean_250","mkm5d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm5d_gtv_wavelet.HHL_firstorder_Mean_250","mkm5d_gtv_wavelet.HHL_firstorder_Median_250","mkm5d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm5d_gtv_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_gtv_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm5d_gtv_wavelet.HHH_firstorder_Median_250","mkm5d_gtv_wavelet.HHH_glcm_ClusterShade_250","mkm5d_gtv_wavelet.HHH_glcm_JointEnergy_250","mkm5d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_250","mkm5d_gtv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm5d_gtv_wavelet.LLL_firstorder_10Percentile_250","mkm5d_gtv_wavelet.LLL_glcm_Imc2_250","sub"
0.665981154450617,0.0377043424584366,1.54981120339984,0.0677710062745479,0.475062651179866,-1.32673862654577,0.0308094800451285,0.885314034535795,0.395654487862977,-0.621514342037926,-0.180681906086022,-0.359432453933844,0.187319557066508,-0.13674421261871,-0.262062546131128,0.340483971796222,0.376224036037112,0.0863725915038213,0.0251798925353551,2339674
0.805638481537991,1.21265909994569,0.0423989476656445,0.0363975692014631,0.520294141147262,0.688512877998928,-0.114150144684506,0.0714886566237324,0.247866610862525,1.68490527894418,3.69894915184273,1.57313095449557,0.046399357732292,0.013991316185278,0.453631285158447,-0.801282900170629,-0.455886631340077,0.2937065589686,-0.0372028784036894,2340155
0.697918505887181,-0.142598647094511,2.44089838502657,-0.00227689277193863,-0.509813812863683,-1.29854072146487,1.79856000520089,0.517980370119908,-0.0811790910683573,0.254451180358164,-0.171933466138338,-0.363246945595337,0.127214223654817,-1.8677990563524,0.70180043938826,0.496774953836336,0.481828417118335,-0.372922310057186,0.466437552843396,2340322
-0.267541603527099,-0.445483527244484,0.179212823769208,0.148114606208255,0.490362257679891,0.609497894093113,-0.228545521325015,0.302173311177925,-0.0898846623678547,-0.590061646741548,-0.1893684771463,-0.315758034822835,-0.0731491590216767,-0.809016670556094,-1.19452417111053,0.808904944678541,0.687045291700967,0.912035117664975,-0.293057971755057,2350037
-1.62843023196744,-2.00873917157198,0.0933363468572596,0.485236463879347,0.536812664105327,1.15919556838669,-0.160497908161637,1.50276479329644,1.66496101295245,-0.568754386330953,-0.190786378297619,-0.146690309279644,0.571339334743665,-0.577552393548026,-0.80906058235177,-1.03714402079959,-0.688287363831423,1.17772595913278,0.339855361034147,2352038
-0.327008254349914,-1.0727941499547,0.398202364471965,-0.459482732920106,-4.24731741465685,0.451281565625295,-0.124173827624273,-1.77428349062597,-0.0418092207521976,-0.604833760765581,-0.192265447589039,-0.29884211431671,-0.174036853606132,0.111141631485958,0.595219593401867,-2.38548689468964,-1.94007936145394,0.878127967665785,0.430015008620656,2359944
0.52893415509897,1.17868783041859,0.108529001663199,0.228448412845343,0.817400086166413,0.112281852079568,-0.121382930898842,0.247204150781383,0.029349764647443,-0.429090138650983,-0.122005209330509,-0.110979474699504,0.110894138479306,-0.0139672791210051,0.101665804095024,1.61017641264807,1.16061898177465,0.59736298312205,0.0752619983152127,2381907
-0.582033799411317,-0.142104774913684,2.21840302669673,0.202310767923441,-0.243070884726644,-0.952417354870497,-0.323718083093214,-0.0121705098121734,-0.155485263576422,0.0728690076291713,-0.167488141415079,-0.373896396753602,0.140852534220737,-0.10429162460322,0.870768422375207,0.349672956229714,0.369867928982661,-0.226330841389256,0.265103667952459,2393207
1.48211371560253,2.34221567091547,1.50341180927322,0.0372757752155407,0.351578034919971,-1.60816764883163,0.185051868142163,-0.217247579089033,-0.462864288358964,-0.525854151677034,-0.168899223219263,-0.345057533111017,0.0668652199771678,-0.0297577115765637,-0.311730723911916,0.54471075376477,0.514984092185017,0.669112401909747,-0.0250324120007244,2395415
0.391610550112764,-0.0947126209329558,0.204867468896111,0.289102485122585,0.0725611858979206,-1.05060985921222,-0.118010113570051,0.716699548255453,-0.0179316305771356,-0.296789916888974,-0.132016740548021,-0.178135911643323,0.298026542035716,0.0315579565722061,1.00960361154756,-0.255412278476334,-0.0606045001259271,0.548776413709626,-0.0195539262283122,2395943
-0.196373083295275,-0.725579993920798,0.562650023380337,0.135793823923557,0.742858411761263,0.382380504220748,-0.12473110996627,0.153152144729646,-0.309858744160761,-0.517045382118092,-0.175571081591532,-0.199282908795431,-0.0498751444126446,-0.0911130888403483,-0.331413844049236,0.554189423473616,0.52061751539385,0.811094026614555,-0.0341383670961629,2401405
-1.59034292545739,-0.62996038341641,1.04699697282556,0.182196477860159,1.09710240357772,0.123510009800081,-0.136504992067876,0.073404410593221,0.251390331996092,-0.56717200483488,-0.182262990029502,-0.244075296303321,-0.0935277947070227,0.163099407676867,-0.636054038485025,1.32824519508241,1.01175385607712,0.460645317297497,-0.109453927042743,2405144
0.00569517953620561,-0.628105766968696,2.25608487397777,0.0417603132191662,-0.658705012653077,-0.281678954786256,1.19467208005092,0.331612238686602,-0.155303008801374,-0.631302552872565,-0.192688054044969,-0.36271334699112,0.0858090246813935,-1.18344976469489,-0.741048016112751,0.61340493306795,0.555625450417151,0.0142608791681417,0.436278173626536,2414406
-0.048728334177061,-0.169891566786338,0.0245826218495261,0.0798903098219011,0.524039810413355,0.241316552319255,-0.0128632799680723,0.243223320541877,-0.721639255388628,-0.133134243326479,-0.164427610545254,-0.206358377005763,0.0137917037099209,-0.0440410436052443,-0.611066478354973,-0.0700231781380946,0.0749893872007481,0.926360437969625,0.19545992465746,2419459
0.247656398073319,0.975617241015594,0.0886751565267589,0.242880430026871,0.804772858291789,0.0735284144866881,-0.121676908701837,0.235408987205663,0.146603051639401,-0.692267318771087,-0.192246607115662,-0.339435214071231,-0.146420113321611,0.288360360458398,-1.15478956845358,0.783479874269314,0.67264379862676,0.553655035285041,-0.16032888955516,2425694
-0.0716196818557047,0.145606826841871,1.1960009358656,0.223053904660156,0.339454007884022,-0.509544063653656,0.00158866412951899,0.503458159553568,0.0236446937515135,-0.0985306678500927,0.132056454229298,-0.22709640394421,0.175190723155648,0.0012917416007199,0.0166222239895135,0.511828964464196,0.492943666604707,0.394084418884314,-0.354158335474267,2426863
0.601133397127539,1.27849553478489,-0.207854546367353,-0.629889797149386,0.654045842652433,-0.0721733807865979,-0.224436088684358,3.08261286214277,0.319481292653309,-0.18720227955232,-0.192500420259619,-0.0166061210791802,3.32452429840641,-1.17342573955169,-0.896848758351058,-0.861127126160907,-0.711605579188095,1.20004373832128,0.442024978977201,2430773
0.403744438963613,0.320157821288022,0.295053678651216,0.213197836619447,0.805610992644202,-0.120712822874633,-0.12326843946761,-1.12095395561191,0.970763930416404,-0.768271119824342,-0.194522225247688,-0.241672126506282,2.70029446439541,0.216734270845835,-0.781964936141596,-0.464641050759282,-0.217203967849729,1.18800491492536,0.434917683658197,2439458
-0.993320575304859,-0.412792626933663,1.10387879084798,0.513022084232354,0.152464036211745,-0.931434512892823,-0.169560634247431,0.608533267431632,0.238369653717107,-0.425278085717341,-0.191122174503436,-0.289730233130188,0.587411064806964,-0.421744857383361,-0.397478031308978,-0.339327730721943,-0.126123935387213,1.03466584687649,0.447795742999606,2443354
0.947520160246129,0.308365232333617,1.22461085973161,0.131194374800979,0.236815094661504,-1.18957610238578,-0.134532289461664,0.524418563213974,0.10701494230334,-0.131873755312215,-0.16052497237604,-0.363042554449712,0.109407314957928,-0.0126784343700603,0.398284164255746,-0.334153730218382,-0.106895747778433,0.514518343051072,-0.079708789859097,2445526
0.497474819764765,0.82104735868662,0.416348546567734,0.450199111164179,0.0150843703145299,0.357011966911176,-0.141567454263252,0.618259116651837,0.367225414648137,1.65910725944605,0.0573341325778975,0.569526416567119,-0.419637756013892,0.23392912238575,0.86598867141086,0.282119070260536,0.303294052774516,-0.0412521270571992,0.491505218240888,2448298
-1.04922563250274,-0.538612061823148,0.480898209505085,-0.246742123677121,0.049148377400665,0.406653722321498,-0.215059616490614,-1.42380153972379,0.0586190164714382,-0.693056571494903,-0.192689556422866,-0.303821634851601,0.394503476147426,-0.262894592820172,-1.02179697084253,0.38690806858686,0.399261364257277,0.814189041544008,0.296731625673424,2453577
-1.0042606702468,-0.370413637529496,0.788247198371747,-1.05354832127146,-0.0108561906253437,-1.0214333763054,-0.165820413809624,2.71330425864642,1.02692506603639,-0.661076432412122,-0.195520599617074,-0.366481317753497,-0.549288720469446,-0.959665050168401,-0.919158771719164,-0.113913678053818,0.0481023985432225,1.00638062860113,0.460252473949288,2474709
0.976272264496466,1.22757954910264,0.295870437828617,0.51485833317088,1.25537380830282,-0.910537416087375,-0.134633313170101,-0.730974575171767,-2.08770779018916,-0.567730555416631,-0.19264032991508,-0.29820119057981,-0.176987354012746,-0.0477976320997854,-0.177087394531903,-0.65563816342848,-0.350079758248672,0.857119858546357,0.456072768063693,2480056
1.05047352623718,0.673895205279498,0.602309840706436,0.0541735554029804,0.123343616107955,-0.806351244663286,-0.0431988790193104,-0.371975286039342,-0.649708221401454,-0.529315754731151,-0.173386990535077,-0.353172349335318,0.0660837725426247,-0.336920354353842,-1.01046450754533,0.216349937681228,0.292931588074333,0.362233328225292,-0.407592932927736,2480330
1.10606858674729,0.852702250650153,0.714300426271102,0.111993295091416,0.319957275935963,-0.327324341364814,-0.0484366819798968,-0.0556869584404867,0.032472144773356,-0.205033097917817,-0.058318043442137,-0.209958563147645,0.0174371515368341,-0.0304705950151916,-0.382867965529628,0.260701284649396,0.31935847519839,0.527808382848351,-0.556702596683616,2487135
0.86384808486688,1.72898509722018,0.375939108953013,0.0869208836948903,-0.309319971649129,0.41642090099257,-0.200031575062825,-0.437205468263853,0.15622373156638,0.456630696155993,0.0181807518230374,-0.13074311093169,-0.243632078219967,0.11854065890127,0.434143932911401,0.00731410472608358,0.139353012432204,0.718715677766904,-1.03545307262197,2488660
0.457473961669387,1.29078680587881,0.549793218087465,-0.279532735778227,0.501537960044059,-0.302520137064709,-0.103522679718655,-0.266025125517874,-0.429349029412699,-0.757219540947908,-0.194862219276555,-0.338985369908899,0.028514623012287,-0.417075686252161,-1.14739389049072,-0.192088749891479,0.00321097306976953,0.853498214311514,0.334881806184464,2490180
-0.840181309680952,-1.63573139695041,1.14110117460321,-0.247818198533238,0.55312383231506,0.126244960356512,-0.143571608953583,-0.722589368531092,-0.369247106194636,-0.480588689725776,-0.150627040936649,-0.281918837066625,0.309517143610894,0.00410709114406973,0.0974301487272876,0.118767449789933,0.218863003506731,0.69323116988839,-0.327149661692373,2493534
-1.52926985863685,-1.14829203986268,0.993579521464107,-0.171356563562893,-1.25486518404034,-5.31046617456864,-0.249724465554095,-0.824926277153037,-2.42156690880335,-0.312719809052665,-0.194636580603653,-0.284301297880634,2.06989628832272,-1.85316890247592,-0.714827238081561,0.958670463374615,0.747955208932129,1.1374327583516,0.494162638312506,2498991
0.214250694668852,-1.66644427758114,1.52784744570648,0.190552890587527,0.148800822091403,-1.26788773837563,0.158722106594766,0.161969953189651,0.181722396365536,-0.223296699900171,-0.180788866948137,-0.308734619300741,-0.130309108687661,-0.0582381958216793,0.397012016921009,0.912145530124413,0.733652838911585,0.962565706082511,0.26132328812923,2500377
0.0131662796200682,0.226685814118851,-0.00634038268900474,0.663411743330424,1.267970592786,-0.0201385083406281,-0.113259062391893,2.37758991264414,3.0586495737097,-0.56692760390511,-0.193933621733336,-0.251215368158893,0.00278579009094226,0.734787092011218,-0.765340376709677,2.52891570068908,1.57401938447211,1.17746910070506,0.429419425278329,2504802
-3.56490109803309,-2.82786225545807,0.908186444551364,-0.0822481145376418,0.576789609378505,0.066785908278138,-0.130660028273949,-0.396776621013177,-0.256083032521164,-0.433742711866228,-0.185613696173007,-0.307196754211326,0.0736339351963549,0.150434968257384,-0.832262081509834,0.207725810779783,0.280973096779211,0.964504460781099,0.135408785251029,2510402
1.54439226209418,-0.0290918086197587,2.03623070115083,0.421673590366591,-0.338929832191494,-0.799982969946684,12.0160985922632,0.227002480838194,0.225938665206942,-0.209957195333789,-0.192328514259697,-0.375836879216734,0.0291485817537637,-0.570547412062326,-0.00146970631503794,0.409342413593174,0.416629454065942,0.561685983202435,0.391086804379911,2520618
0.0973193611559645,0.087867840118878,0.699298679435863,-0.0180909590990023,-0.0951141616934695,0.245038612066253,-0.0728167350043062,0.331886586291514,0.169103438110415,0.174678907347135,-0.13852616156167,-0.345155768763959,0.0160994994148222,0.047693484381355,0.608363806204872,0.579084070503266,0.529000986268707,-0.377718291952842,0.338546578015811,2559453
1.74606729567088,2.16075522535239,-2.10195731873631,0.411673094490395,1.39800995687225,0.151452721207708,-0.125381866677569,1.01654171690999,0.965111802882791,0.753716144107407,-0.178344795668654,0.116111327118108,-0.969265755553351,0.120821454599679,0.536535229681278,-1.14039123144379,-0.907027593287999,-1.10246093327948,0.440793437342733,277752
0.93201283840556,0.136570745668241,-1.46926757835141,0.00364692213483683,-0.000900141217602229,0.146968195086611,-0.124788146996733,0.0104277571745217,-0.384506387978723,0.577315137940909,0.146325099432626,0.913977041366849,0.0170913982310882,0.0647733521248349,2.35085196034432,1.92787853594828,1.29610393068011,-1.07285159292374,0.0869758372702282,308862
-1.62173293692513,-1.58426747718927,1.63299511896355,0.254028491970065,0.369170071786511,0.328589035921839,-0.126694853915434,0.39970697826381,0.370850139885753,-0.267447222512923,-0.0592894200209879,-0.0751179175617677,-0.198421111662645,0.0665922171112089,0.181670806879039,0.649183421937129,0.571558746023804,0.571721787629569,0.138465461761914,58325
1.30483313900889,1.51509760497956,0.559110928217074,0.0215603172544367,0.0307200720337854,-0.100923037883,-0.136983482329726,-0.233868480225307,-0.514065008459785,-0.667079639772176,-0.191519586772458,-0.336741916348952,0.237020672877478,0.725184471525699,-0.945901633962037,-0.101899349873863,0.0658908419293326,0.172239638804848,0.292698945618604,92173
0.480287095170157,-0.303376539592044,0.921191539215972,0.0926965706234904,-0.291883336318979,0.0692376153608493,-0.123106567907911,0.15400122483875,0.608540383146203,0.506702497375041,0.0456632177597312,0.215095759145449,0.11260453574986,0.0477041736078422,1.90439106168195,1.1317197069013,0.878205131991083,0.581635917047443,0.426795052648595,923666
0.301654514283517,0.463397128242179,0.297173516087344,0.33537156711047,0.550152625108985,-1.69863892891499,-0.117277445124705,-0.165329744773014,0.942095114585528,-0.821108514895975,-0.194875292774704,-0.359903900558144,-0.587554791429917,0.590442789953668,-0.859344482512043,0.32527038857902,0.365514834940707,0.762470358740124,-0.24059867159568,965005
1.64686895508772,0.440430964705138,-1.46191616193837,-0.0738300832263727,0.692272590633065,0.767614487781822,-0.139536660339556,-0.398329890286007,0.0247527439248192,-0.417061548082248,-0.191262363659756,-0.145617087874948,2.34454049582994,0.611623915902383,-0.901091492358295,-0.129726172173397,0.0332552522392959,-0.596742595654362,0.386287971318729,983079
