"mkm8d_ptv2_original_shape_Elongation_250","mkm8d_ptv2_original_shape_Flatness_250","mkm8d_ptv2_original_firstorder_Kurtosis_250","mkm8d_ptv2_log.sigma.4.0.mm.3D_firstorder_Kurtosis_250","mkm8d_ptv2_wavelet.LLH_firstorder_Kurtosis_250","mkm8d_ptv2_wavelet.LLH_firstorder_Skewness_250","mkm8d_ptv2_wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis_250","mkm8d_ptv2_wavelet.LHH_firstorder_Median_250","mkm8d_ptv2_wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm8d_ptv2_wavelet.HLL_glcm_MaximumProbability_250","mkm8d_ptv2_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm8d_ptv2_wavelet.HLH_firstorder_Median_250","mkm8d_ptv2_wavelet.HHL_firstorder_Skewness_250","mkm8d_ptv2_wavelet.HHL_glcm_ClusterProminence_250","mkm8d_ptv2_wavelet.HHL_glcm_Imc1_250","mkm8d_ptv2_wavelet.HHH_firstorder_Median_250","mkm8d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm8d_ptv2_wavelet.HHH_glcm_ClusterShade_250","mkm8d_ptv2_wavelet.HHH_glcm_Correlation_250","sub"
-1.13044854668214,-1.07160167723973,6.13244846531891,-0.293025452846663,2.68070764416119,-1.12256652591528,-0.476828116375499,-0.040399825059247,-0.455307898863115,1.51617496650404,-0.0232008445777418,0.379676298342668,-0.332897092750505,-0.361016809309362,0.521747597456466,0.0326272401028768,-1.44759016387808,0.0886843376601681,0.0170484703539085,2336735
1.15910514638718,-0.559732733643337,0.65885746469583,1.11896871550134,-0.021905898332396,-0.203247857804227,1.07416527783518,-0.639828123109109,0.242940420515871,-0.566725049744644,-0.177812691839222,0.0282935911627535,-1.21773171015789,-0.206024752238407,0.674421041748361,0.100471648621389,-0.0295655549335062,0.0861263396125874,0.0724290933629191,2339674
0.661995602029622,0.756729445317727,0.692689261006248,-0.435622411811032,2.81854891719341,-2.91493666849829,0.272886591617871,-0.952401624321095,0.516019410075274,1.01105449469953,0.446996989128969,0.0694828960668959,0.102759348221761,-0.362505540132839,0.960941652051499,0.109042908477205,0.0268583405824435,0.221455017354576,0.237616411355159,2340155
-0.0219701546935538,0.33633195446208,0.229895827036734,0.82142604707033,0.591731888004307,-0.313648568494182,1.28618831167176,-0.868268319387355,1.31341044282039,-0.807498754480155,-0.191049899522118,0.42010748608179,0.324711938831787,0.471748357719751,-1.06592148628061,-0.0226211095269935,-3.08922841203451,-1.74947876473437,0.337228387480028,2340322
-0.307150224806654,-0.206324535811537,-0.309865260054354,0.265395849878013,-0.749219197737297,1.13591115219444,-0.866604259769565,-0.717552939370543,-0.531451699977581,-0.571385210009248,-0.192408805679655,-1.10808364084219,-1.25147299667171,-0.291601325701919,0.583877387451251,0.358792382460021,0.477197708228053,0.264523002545938,-1.57828983802778,2350037
0.78460279354149,-1.01240396152273,-0.0832499879679869,-1.20369839041291,-0.731632993119446,0.244473644562126,-0.321189931322446,-0.378994150989408,-0.513808126160212,-0.66479798250128,-0.191028641462076,1.9772426411594,0.0215229445550397,-0.22718614376865,0.479299515952351,0.593606775627588,0.356241994484288,0.092564087839611,-0.309818684191128,2352038
-1.04640307131341,-1.60870252122607,0.595406856903956,-0.612876715771943,-0.599675982500695,0.750611916541257,6.78615963330333,3.88841476703578,-0.0678572343472075,0.587816096392408,-0.0653435707947833,1.04771263926871,1.38454922288608,-0.0387841232140017,-0.686851648643676,-0.218192164192916,-2.37283623730024,-0.150377941924691,1.18336278102927,2359944
0.347419141509149,1.23114748019432,-0.253457618867115,0.549355251207144,-0.537029728378875,-0.175772423934422,-0.182298881086117,-0.0212226295150275,-0.577279345837509,0.376084188668108,0.0854305967731659,-0.252145122517426,-0.794937749407361,-0.349360872392398,0.861199601016922,0.562361909222606,0.248322111852176,0.242713075698984,0.206060332751118,2381907
0.0885960696198279,-0.305036894815969,2.78149874058254,1.11950283503258,0.260145675217855,0.0905079915927953,0.778586684883044,-0.462299232462748,0.736563429650204,-0.393787631231029,-0.154684521509846,-0.257960758757653,0.708285464659098,0.502366937315793,-0.753713658862658,0.240456957643402,0.54949733774089,0.258714525399473,0.0223664519627196,2393207
1.65007714965681,1.40716046335436,0.979923788492079,2.46546170774381,0.676372642735747,0.713537683751688,0.513450685940033,-0.000242415131216469,0.519115254056992,-0.289964143936934,-0.166048834504147,0.175710525782853,0.531444108733109,-0.248424163360175,0.797683939037224,-0.203404411083462,-0.26235932472619,-0.00931065733172064,0.0602484560137943,2395415
-0.262615640445214,0.711952013594767,-0.259690813265617,-0.303591046877766,-0.856020215220615,1.1012238264899,-0.0193481262229062,0.216415220789639,-0.394770282448884,-0.380137022603226,-0.173154553671811,-1.29333914122349,1.0351143285269,-0.320516278148646,0.328127972502954,0.680828669400395,-0.253698182055302,0.227727245379859,0.303500108762875,2395943
0.286769576108452,-0.462201835382764,-0.270534167074713,-0.13862891098462,-0.739113616857706,-0.138863199470374,-0.452866116640354,0.358467279213596,-0.547520946002466,-0.433516200756033,-0.168183408780751,-0.982674526368371,-0.582432398933856,-0.336164316895639,0.65755873744745,0.548225914919215,0.428521300742398,0.323599570422537,-0.627351256691873,2401405
-1.29998919155676,-0.80003786474451,-0.329306716267267,0.574351704968891,-0.277146136784955,-0.0977864215282902,-0.293592105831478,0.0481798905160031,-0.524105416304955,-0.683289663997253,-0.189211432184514,-0.697382318039391,-0.5073893076296,-0.284975819857519,0.974547027195434,0.310569094782283,0.130290339541147,0.202859339446068,-0.652066038577696,2405144
0.353382723712544,0.482145647159078,0.345180276492299,2.74106616126494,1.24063522080109,-0.0192892732913757,1.41900626238211,-0.805474207212838,1.62655496251648,0.431969994570079,-0.0922094722826318,0.15772536607074,-0.554415666287015,-0.0551271957568466,0.698611436423611,0.914436065124282,0.197325437420338,-0.0879879106127869,0.838139340181767,2414406
-0.664617335217984,-0.812283560312358,-0.597910395592792,-0.89211029865856,-0.356968965268041,-0.345243287754785,-0.186884140808361,0.0544153383461925,-0.607583089242775,-0.964498774094568,-0.198028477610025,-0.490712434188693,-0.643373434741487,-0.342349256113565,0.88983748444196,0.0831100833222035,0.933671326529663,0.483898256006309,-0.630077048305211,2419459
0.110644265908978,0.75529712607663,-0.951731407625544,0.49158492457054,0.97139471267772,-2.26262002340407,-0.444106008414394,-0.341181779171894,-0.43235597939106,-0.497492568123932,-0.183983153579352,0.358750614353169,-1.11961796020033,-0.325008212377746,0.218840620390578,-0.172496374591825,0.494769051050841,0.293198621639066,-2.48520291321697,2425694
0.174421152197337,-0.204688143561197,0.208926184357469,3.17655774813409,0.388311397206172,-0.855544958908338,0.0411928294928297,-0.419502709158919,-0.517734379419103,0.185802279898709,0.0750550887687287,-0.264870860277068,-0.689548258026878,-0.351793853037331,1.02920046549289,0.783380145410068,0.174805674747804,0.236024019966445,-0.414598224134406,2426863
-1.3489108774572,-1.28339630225424,1.66291502105287,-0.980587547709523,0.248214398180395,-0.922976465489656,-0.169553717434453,0.0454406537805945,-0.140676797647285,-0.786346284158775,-0.19605978964,-1.79104237404959,-0.64229545971437,-0.297378282641995,0.512180271055697,4.9432982856869,-0.524829455558851,-0.526717107061789,-0.580895468443896,2430773
-0.807040664667155,-0.712380316022685,0.672847934783549,-0.287426964722201,-0.294284262190327,-0.369178129105785,-0.559889966768222,0.0201167109821811,-0.47015259291422,-0.833104813570324,-0.199427135590137,-1.21479405637862,-0.633474137768491,-0.302519892286639,0.179927690088656,-0.025648580660938,-0.317337681903918,0.0419846217787985,-0.788726455978553,2439458
-0.225607773469771,-0.707069928210052,-0.221653963925591,2.04692696238207,-0.155281733554111,0.595231449528704,-0.347681938560769,0.598071137969227,-0.362973191500477,-0.861755227014209,-0.195740914058197,-1.34023620095882,0.220813444290958,-0.305290102332752,0.777808986148455,0.242391252954594,-0.0167030553059701,0.222838288705642,-0.569850616535352,2443354
0.69117269193207,0.651029654090965,0.885467856495284,1.55126888256405,0.379530978080433,0.260921415726874,0.237335062291001,-0.37780830023553,-0.217450795230481,-0.17980260162926,-0.159301759815983,0.571257686588515,-0.115487176084689,-0.273876034244541,0.4162775397106,-0.121217982989982,-0.247905340546629,0.137691542202785,0.204171667549006,2445526
-0.816284985530284,-0.0125255369951502,0.306079312812698,-0.859068495175556,0.751325699178976,-1.04086420792613,-0.420791711667935,0.411104899078968,-0.262551609598873,-0.573063230953018,-0.179232141699111,-0.372512419920461,0.712379622433688,-0.316744267234763,0.571679253420551,0.188933302915582,-0.341631207295851,-0.0760829344121672,0.853091598750369,2448298
-1.78644212002597,-1.1169299794293,-0.440418094210271,-0.037941389462142,-0.346795923861216,0.990247337464474,-0.126290780085382,0.311240455896761,-0.463643406366131,-0.799144066518392,-0.198794921244945,2.49914312014176,0.146344562464615,-0.203761632965936,1.10479278761089,-0.962914044986568,0.327490222385616,-0.237653763050128,-0.940894048047133,2453577
-0.0547725002225652,-0.0340632499003927,-0.909073842611553,-0.110501070725729,-0.804711721048129,0.599936236134334,-0.398651766471313,2.3080963182523,-0.408062046153649,-0.736946819506603,-0.198099568507483,1.35501397624434,-0.159037574207608,-0.139252374049888,-0.363872914332884,-0.48290849139247,0.208662608755315,0.221336294450335,-0.50651547944676,2474709
0.830487670182853,1.51728395698641,-0.854213733744704,0.480034746350437,-1.0488140646215,1.33732328830109,0.41225918578451,1.3509135612552,-0.619886323988114,-1.0322906020042,-0.201687560632704,-1.74518306944154,1.5367552543751,-0.153455236259574,-0.778421494535092,0.32112970324185,-0.308976683454429,0.102225551120492,-0.530423279960307,2480056
0.982107233250317,0.174144587098174,-0.776014680563969,2.46247385231611,-0.0590892480633246,0.709011543529458,-0.0692216824194208,-0.788232068060753,-0.356098141256473,0.250408362236398,-0.0581944370765309,-0.326282797004211,2.43752451693691,-0.054443339264862,-0.34021052683275,-0.178114375576641,0.133514107037172,-0.296944193155948,-0.404484185932261,2480330
0.0759101814984704,-0.0182732701035548,1.84858297004115,0.561056737420648,-0.171194048930909,0.0984948911763582,-0.0732883828985237,-0.398329269587751,-0.414895801806091,0.358315969378046,0.0753491668617228,0.220397795177239,1.17807754360587,-0.285610904037768,0.75353336875288,0.392811637607125,-0.257391766293485,0.12122221859496,0.22027479403523,2487135
0.948512588045993,1.94320298270231,0.607504810249549,-0.476323972022536,-0.966679203787684,1.04239839529962,-0.182062753805946,0.346416488150627,-0.697949264476273,-0.721746724827853,-0.189979816256499,0.956420753619427,-0.178970586270454,-0.357601640142311,1.1339123730498,-0.0463349614839579,0.345832837735516,0.23484183063729,-0.323893001919395,2488660
0.25441925417136,1.41083562570583,0.834518826464565,-0.224208982479574,0.0676103314979564,-0.977765372076096,-0.499378064611546,0.210996399633258,-0.278210123812907,-0.333911607438212,-0.16953577040192,-0.246157526461767,-0.786539995669303,-0.287815702931517,0.970704125658551,1.11150477455932,0.37666577681022,0.247495047948718,-0.807269980362886,2490180
-0.842337348953188,-1.67608891169656,0.17024600153307,0.391332578805173,-0.199209161557399,-0.404014808292871,2.01208004628986,-0.20305649708964,-0.294621372392858,-0.569073347635318,-0.18678894341659,0.348927708437964,-0.633991935056837,-0.219309854420406,0.85893806483992,-0.141590814790727,0.243267805843927,0.184054333491602,0.450629316585006,2493534
-1.19069932871656,-0.489210297224963,-0.561158938165623,-0.371419869240711,-0.963093639610523,0.782739566489686,-0.00444804188683371,1.88245392259186,-0.261982510311309,-0.993996305828725,-0.201237485276739,-0.107392764691636,1.04122392759444,-0.195914392601443,0.43763058067172,0.377011413405205,-0.14865946159952,-0.252707732032057,0.658296126112912,2498991
0.179500435151759,-1.35324401361653,0.0612617806563701,0.827664483516413,0.192685217141374,-0.287277172776854,0.236133568771725,-0.156766833331788,-0.150273922217519,-1.08306998510253,-0.200003310789453,0.528067964106285,-0.79708260384957,0.0164236935315092,-0.712794313210539,-0.259672060395427,-0.103303058865516,0.0448815151740169,0.518351407024714,2500377
0.111685543705623,-0.455108832605563,-0.380638373230402,-1.65569264210424,-0.972614536103949,0.4059995037783,-0.533703814344996,0.489895534747095,-0.756938481430784,-0.498466562893936,-0.19734213088097,0.0851458741491146,-0.709009416496134,-0.235898025790939,-0.162964486580685,-1.63177454074859,0.281896727618743,0.18116104616286,-0.254439286851198,2504802
-4.26983312899841,-4.01703868858655,0.537774566878395,0.735901579138997,0.261334041625338,-0.305673509163747,0.112855185920938,-0.0476021767218833,-0.496296648769983,-0.230836941119254,-0.153478112385192,0.374074853608471,-0.640642775986988,-0.271826370440232,0.678522206158084,0.676330610186802,-0.174938013019409,0.0818973168829631,-1.03686583482837,2510402
0.935090070970534,0.572489487193816,0.0731182593753566,1.83857122242903,1.17769110650373,-0.158972717344557,0.782777955722811,-0.540938751663762,0.829441938153412,-0.120842563695465,-0.12072923177364,-0.844836741830246,1.50743966636219,0.0128541911117614,-0.0473702509629724,0.273951755878162,0.80457703496644,0.0717505208889501,0.30645435928301,2520618
0.551990628597158,-0.0669988156460499,-0.659695163461124,-0.651854575040069,-0.552568646947058,-0.166661862632885,1.34126422522291,-0.791748596561875,0.21239830108491,-0.549845953444856,-0.17429788584938,0.395668637401164,0.289925876326391,-0.0814835422666289,0.220161236861839,-0.246590888592723,0.609936645177577,0.233256886986327,-0.171337364066451,2559453
0.380609088172736,1.61066212154518,0.0861296176983271,-0.00868416999188418,-0.842166994671256,0.718666529036222,-0.795258124188713,-0.598898078553846,-0.696503809123333,0.544478716970558,-0.154233053726821,2.16729716192173,1.95114613028501,-0.309137537246691,-1.45348991260286,-1.71022003392634,-1.57949143243406,-0.0192427878429312,1.50410259035723,277752
1.74651213169328,1.00018518220207,2.11988392320759,-0.39289035066681,2.49436352943817,-1.90184279021966,-0.435365789949669,-0.770134161800681,0.490175681539115,2.50535247981966,0.57822730608998,0.428126255826142,-0.627328656024977,-0.351746150792658,-0.320673746341229,-0.096780052863207,-2.9762263939069,0.143165776171317,1.53530410392301,308862
-1.62600284135947,-1.99691995749061,1.32216558139116,0.806043577204742,2.0173117687322,-1.90157372069984,0.480825969738901,-0.783624919611092,0.929982378678725,0.44907078224361,0.0215377528002001,-0.0952355512863241,-0.408925881445113,-0.34604208690626,0.971174299463264,-0.258568730141463,-0.738568743398233,-0.038774668564405,0.607172472346794,58325
0.309021269996882,0.460678095389865,-0.631705943878515,2.42148044291932,-0.686848761995403,0.969220430727919,0.194653277379707,-0.338501355442448,-0.146262218991666,-0.168179471195225,-0.161777342370209,-0.0850654290815592,-0.445026775383977,-0.164731963942465,-0.300387869217447,0.409575789766938,0.109342188244089,0.163808722685327,-0.972168929860501,92173
0.659345795983396,-0.500210334286493,1.48292063292424,0.746184422705099,2.00068861458596,0.194919790587807,2.51190800671642,-0.912803091481745,1.67263872449995,1.53776682615554,0.805335265614541,0.637018887982608,-1.01005562875049,-0.271802537106906,-0.218313764452307,-0.106484080209111,0.784769570038771,0.259566291464424,2.5174373541904,923666
-0.203074393608469,-1.0075240232979,0.183095249666119,-0.643124017362377,-0.787720808737572,0.171974687320183,-0.262637569214999,0.548794723360027,-0.502836677186549,-0.939157040763864,-0.198616958394432,-0.169066680978016,-0.564515018215138,-0.0669462677520693,0.709289328125937,0.383446032332769,0.980579943640221,0.675028933705469,-0.570607684756419,965005
0.874005754143963,1.36445013325394,-0.220440278488446,-0.649755115559667,-0.203475112797351,-0.141366187562194,-0.645307075230503,0.0258724633133395,-0.509629312620143,0.403505065926473,-0.1452262775772,-0.284423921027953,-0.440657640103449,-0.298574524196547,-0.157802412919869,-1.07132197420805,0.406976334354389,-0.218639998009895,-0.833505019442624,983079
