"mkm9d_ptvper_original_shape_Flatness_250","mkm9d_ptvper_wavelet.LLH_glcm_Correlation_250","mkm9d_ptvper_wavelet.LHL_firstorder_Skewness_250","mkm9d_ptvper_wavelet.LHL_glcm_Correlation_250","mkm9d_ptvper_wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm9d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm9d_ptvper_wavelet.LHH_firstorder_Mean_250","mkm9d_ptvper_wavelet.LHH_firstorder_Skewness_250","mkm9d_ptvper_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm9d_ptvper_wavelet.HLH_firstorder_Mean_250","mkm9d_ptvper_wavelet.HLH_firstorder_Median_250","mkm9d_ptvper_wavelet.HLH_firstorder_Skewness_250","mkm9d_ptvper_wavelet.HLH_glcm_ClusterProminence_250","mkm9d_ptvper_wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm9d_ptvper_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_ptvper_wavelet.HHL_firstorder_Kurtosis_250","mkm9d_ptvper_wavelet.HHL_firstorder_Mean_250","mkm9d_ptvper_wavelet.HHL_firstorder_Median_250","mkm9d_ptvper_wavelet.HHL_glcm_ClusterShade_250","sub"
-0.0878559228968436,-0.182480270981623,0.34833964556198,-0.813955046515866,-0.511051476532638,0.458540419492525,1.74143078974864,0.135177256954955,-0.626018003729393,-0.0941004244394817,0.465381281116717,0.0765731684975174,-0.30888110351068,-0.348115570466515,0.485301197671674,-0.356275271870604,1.53132592181202,2.89341427997855,-0.386329377330514,2336735
-0.656203862410981,0.203988796289356,0.049420265768544,-1.13471801001404,2.06194082643008,0.87219659430288,0.584452610214008,-0.26748578686725,0.362610448249757,-0.120430080622629,0.283067541613764,0.104932856212548,-0.150879612743927,1.72810281049115,-0.392404855264615,0.426857438605698,1.7369104582364,0.0448147051118623,1.21174876943069,2339674
0.847019708152236,1.59065246803458,-0.2686946524697,-0.261888833991455,0.0451828468256676,-0.702142799288658,-0.949784814713403,-0.161052677404652,0.800290089824138,0.654241134437659,0.518433988715528,-0.145380692152139,-0.156519680054386,-0.442251858320231,-0.390612939100577,0.251733905463729,0.60884494241117,1.28845186414145,-0.334267400394134,2340155
-0.407315794015002,-0.0586617536710389,-1.00738364714582,0.0145017534606993,2.24581505941022,0.431986688970277,0.483771460647553,2.00689445790797,0.422640152022416,0.329303509944445,0.48758167756708,0.82499513819401,3.31290936101275,0.331131163791422,-0.50881969177019,0.144290075773945,-0.517763738465477,-0.158609656028225,-0.449287995170379,2340322
-0.509727392936591,-0.676836703676373,-0.444281353495729,0.894222454706274,-0.262615361099337,-3.45613598876168,-1.90965171595167,-0.677776539720234,-0.285588011809925,-4.54573877208751,-2.73719799482431,-3.46084756510919,0.352714077684383,-0.563030527081452,-0.499122829992327,-0.726648182528463,-1.0419507106771,-0.403423045635446,-0.349901869489761,2350037
-0.985451419441597,0.269850753932099,0.438300867363338,0.298957413582611,-0.438571014891295,0.0889334419347222,0.259392058841078,-0.381987163883136,-0.323102260664477,0.932097592347365,2.14416171154101,0.169292497680299,-0.18502690459686,-0.579616680263179,-0.339994902440176,-0.611525881120551,-0.522205398200709,1.17601434594761,-0.541879836044012,2352038
-0.850597043827389,0.4532825773446,-6.38817723381016,-0.27606009025323,0.789398947307692,1.30117045016563,-1.11909106017373,2.98344793992507,-0.50856353370939,0.456891557270081,1.27673397796665,0.33072273400723,-0.312906175366209,-0.311990898592062,10.8512480765567,-0.752813871184196,-0.389767104532942,-1.46425785792112,-0.06677561833378,2359944
0.778892049501305,0.777165071670471,-0.0242536001092979,0.383605096611,-0.00479599360628915,-0.31795072525482,0.745652830329498,-0.289758966051522,0.605076280569207,-0.316256982057822,-0.633898273956642,1.33178429563752,-0.309128613043888,-0.035417429647847,4.65547267305504,-0.0371190576985535,-0.556780747087707,-0.653151003497035,0.189446665309009,2381907
-0.291985151356299,0.333324294708801,-1.16870820498304,1.02071823237516,1.2614080784123,-1.19737152192271,-0.490942608894012,-0.581458535275374,2.57870788829645,-0.836910348759238,-0.169011426607481,1.41674268521543,-0.146122775658076,0.279633462926174,-0.333158672264878,2.81657767990741,-1.3781988626757,-0.545016611890713,-0.401761907303208,2393207
1.06128967987767,0.567775854846234,-0.13378363652212,0.0520155187324722,0.16494890037122,0.0391469441375073,-0.225253519510879,-0.230903755582035,0.77091868157835,-0.65938885541054,-0.0415057591017758,-1.20368464714975,-0.165082745400261,0.195038873245516,-0.433151978979616,-0.0973350191293606,-1.19402873089264,-0.111507841142994,-0.441881371583985,2395415
0.161537398873572,0.354289610142961,-0.300314478275456,0.457430098475926,-0.205273722046712,-0.683880534561251,0.724337450151777,-0.63050621529721,0.345321134463407,0.213075717734107,-0.673124213391311,3.11179333854824,-0.296560521237088,-0.193178159949398,2.82816728575708,-0.0121513022559513,0.683356613068086,-0.5871947278511,0.514538806089135,2395943
-0.524762891997489,1.40500485439892,-1.44363535527419,1.24762828581139,-0.423796263265188,-1.27372150908291,-0.000788683602899038,-0.388157440834132,-0.0889516227154679,-0.193942093991409,-1.14569763605743,0.369019847467486,-0.292415226596994,-0.22116162692438,0.0616294885042298,-0.537787832147207,-0.763776954473613,-1.33983520451917,-0.0661630688467257,2401405
-0.927488700385435,0.260983602287384,-0.0671591482010929,1.23909280494305,-0.18527213101102,-0.171174253317538,0.299967588056312,-0.311474226900395,-0.304930917316758,-0.792566151817905,-0.744680379983771,-0.869807375605088,-0.28317708861552,0.0380327253139899,-0.253667057256845,-0.548145354176266,-0.765446375995968,-1.08186637514918,-0.0336420530956625,2405144
0.0458054154770858,-0.670870996753903,-0.177818171730478,-1.21960425432071,0.231715242728847,1.344229055348,-0.328878835907141,1.48853049110368,0.284620842911515,-0.0918257707658571,-0.114813896100449,0.061321627275927,0.00466610862308789,-0.0776565903372184,-0.431279689059294,-0.418221842304779,-0.0332343426559175,0.650039371412052,-0.667375235010935,2414406
-0.463132962617776,0.686517678945696,-0.605772979677722,0.574362311010295,-0.358972839086521,0.775985314960815,0.278184055752629,-0.289549263049808,-0.483430129529332,-1.20144411964229,-0.661208095245174,0.452288214599055,-0.218321723843317,-0.480910766616993,-0.244555153216554,-0.338472679813893,-1.66601401582538,-1.45769499540266,0.0878559543498424,2419459
0.536827174401405,-0.120705721770845,-0.286161215342349,0.712271046389083,-0.429048264972418,-1.52182632530732,-1.28416241193662,-0.544432549857609,-0.315914282599762,-0.315437304405478,0.521686271289654,-0.113856222228786,-0.1904983024855,-0.479262412027281,-0.384048263695832,-0.667522914279383,-0.252605587175537,-0.281789085881621,-0.316523139418397,2425694
-0.302480922892884,0.69191768208617,-0.402611829747859,-0.341537050002879,0.0287381831380498,-1.36878061220819,-0.979127894293379,-0.586022046342341,2.9206966547412,-1.120325713447,-0.780038928129992,-0.29231006581509,-0.305192986029882,0.53678961095876,0.344788577640798,-0.818692646842273,-1.3734182412498,-0.627122904217828,-0.315068001467116,2426863
-0.966375781886615,1.29913902236368,1.87340734090073,0.374810190212006,-0.503445068622138,0.867184609721621,-0.418949117606466,-0.863173100136534,-0.574198435055928,-0.508823454085614,-0.76102557418099,-0.268507331970716,-0.250020098579266,-0.311384024543926,-0.379696615897276,-0.777433614778854,-0.233471241638439,-0.779997652345881,0.0903962820777778,2430773
0.175276587266921,0.426193528275414,1.01711580722173,1.06762923890659,-0.456559456033095,0.144641030755631,0.243616539074901,0.908476407735889,-0.55313846100724,0.096204095646791,0.10521715329325,2.91699378069633,-0.16267388626944,-0.458561232122883,0.0062424444143795,-0.832954900706628,-0.0218773032493978,-0.881188306105029,-0.0280689670896644,2439458
-0.567264780748301,0.62640965428591,1.57467569201417,1.97581705574156,-0.37298721318768,-0.576573503455545,-0.867394209959337,0.0562027998071595,-0.309989503420375,-0.644912413190971,-0.0326024166216555,0.587556655923599,-0.26353555794719,-0.447457822875479,0.141845573337816,-0.474123261873314,-0.780705347339941,-0.791893253587607,-0.201808983518267,2443354
0.060028250220667,0.514757835727055,-0.510650645163517,0.70003939764243,0.436237084760763,0.0688098350921575,0.33440225744617,0.412136438127382,0.0754985200995069,0.471977146862052,0.618675255766919,0.0371055010358624,-0.0987317106014749,0.204883020032218,-0.401230039838138,-0.353008821819451,-0.401530376081653,0.0842079986148196,-0.332307886721118,2445526
0.302914878972528,0.672426472822773,0.262211950086747,1.2196316815365,-0.413440313718256,0.248225070193198,1.12414362202604,0.360365676615226,-0.442603704946923,1.92820000477284,0.323408826505664,1.74157566002892,0.228062724156391,-0.511531514745627,-0.466420470664402,-0.660054754529728,0.689830104323087,1.1034017866074,-0.349139467781653,2448298
-1.73247382784997,-0.837645332309564,-0.0174317514496533,0.610150838864057,-0.443441988557171,0.808649351420097,0.58217590412353,-0.145591387052013,-0.527832380284597,0.86305018767392,-0.101347519629213,0.125752187963502,-0.0177184907524085,-0.575813572504112,-0.47600038209398,-0.109597232929929,0.247119873593937,0.866075548569524,-0.874667266979981,2453577
-0.426910296383552,0.93660454400581,0.0386025509185842,0.915898040451738,-0.226309331011161,0.0990827188996462,1.38164624583825,0.0398758008185645,-0.491705691378136,0.708542118787115,0.960825958412402,0.250142867224918,-0.256470338178545,-0.53497942210045,-0.154274082332779,-0.40016144682679,-0.012955251419766,1.29298039191979,-0.425672128604134,2474709
0.622845848251201,-0.796253675583293,0.680755251102735,0.661635776256337,-0.3729840578605,1.28981002898519,-0.0324551545887812,-0.43144511204798,-0.425616972911563,-1.21386956867355,-1.05697354641178,-0.482398353491673,-0.301917816233083,-0.46323857022962,0.953407904138947,0.0611975166132646,-1.21753441616458,-0.764486134729714,0.609847960833363,2480056
0.229202371128953,-0.22443386277992,-1.44982217993261,-0.143503529398405,0.970667976927337,-1.89482528118548,-1.98038823629721,-0.471721757357644,0.867139884872613,-0.93330948168326,-0.0179030991477703,-0.402563422557087,-0.302618703468248,-0.0939460916443607,0.631074025618494,0.55926405236557,-1.23036053026815,-0.294433202758223,-0.199570509448114,2480330
-0.0950324706052901,0.701146456825553,0.0624061304529839,-0.894544841219746,-0.0809893960582332,0.340391706893304,0.344473668979942,1.59184238129749,-0.0941763358067793,-0.258760578622507,0.551584744919518,-0.553881687002469,-0.257100733771714,-0.536359242900253,-0.39978301754664,-0.556955080444864,-0.416134438809947,1.23004803770769,-0.946919389185965,2487135
1.4236829013149,0.131721680822137,1.60413948222567,1.15923649393759,-0.457167274432423,-0.235661838575053,-0.29227235822127,-0.383906534426508,-0.445249604240263,0.329207908118733,1.16257977305963,-0.390291844442085,-0.265744974473703,-0.590624799282009,-0.298846365556255,-0.72832896337748,0.264299463079976,0.770636156414372,-0.269273545782376,2488660
1.6632028401022,0.824579105974056,1.36314576086238,0.0500497005155462,-0.492805010568656,0.582463660746044,1.33227331953322,0.413564797509055,-0.325358398814709,-0.5857053752283,-1.0491315178707,0.0580975594657595,-0.299455907999968,-0.466648583689717,0.147646832219343,-0.691153647462302,1.19851658637713,0.187623033209728,0.237374625335815,2490180
-2.12773071803545,1.08404699920859,-0.272518686071971,-0.613004855890273,-0.0917965509463936,0.0312976270325305,-0.483105503928783,0.473851600692617,-0.0925052729892741,-1.13697641999921,-0.758248094358657,-0.8830110895009,-0.204362849215021,-0.538361926900451,-0.479810428169748,-0.621126879035007,-1.90364514971727,-1.12466244349622,-0.502135005030824,2493534
-0.83934973010837,0.466706859520682,-0.0430132787155738,-0.680790201937598,-0.463848123340721,1.78299743071065,-0.748139632671268,-0.452224784940111,-0.558119246218282,0.548577945007369,-0.00654030648712204,0.146104796820895,-0.20718739483084,-0.587758471657937,-0.37721240561662,-0.830258536582505,-0.0380959893131192,0.810494377250428,-0.202748281597773,2498991
-1.26781607634886,0.853222008724387,0.713824418927328,1.07369754825036,-0.253859380502149,-0.344990251391229,0.83608956397025,0.997289131243407,0.0723425584436753,1.26143352922021,-0.0751776816673965,0.908588771772429,-0.178222735730408,-0.558489312369313,-0.373517397729038,-0.0752813095631771,-0.567258700980495,0.517073571472954,-0.901377907668381,2500377
0.701253355821588,0.0206284286213083,-0.977415602006904,0.739323213209109,-0.363424617228419,0.349465305916468,0.568099274395431,-0.528815192469091,-0.519143819061826,1.17902582782013,1.33070750498685,0.580733482095582,-0.29782068357981,-0.590511657329544,0.361561349406286,-0.862010906254868,1.28969367115148,1.56667832296136,0.322964372138951,2504802
-4.22190341723805,0.281665797514034,-0.997588194726608,-0.0585583568014028,0.103655648463832,0.117100100064,0.268628326712878,-0.49316665294082,-0.372011182513143,0.555524130670709,0.218427954065191,1.18780338003613,-0.160336719603763,-0.528258066740703,-0.368229745202037,3.94413945338222,0.415744930009588,0.290465722494051,0.607879810095317,2510402
-0.0979284344533797,0.103468312446814,-0.269172311838265,-0.303729127287703,-0.0382896834564584,0.712467321211209,-0.736118860151963,0.0839362674906001,0.0485265665175536,0.0943827530716357,-1.0039250498774,1.03473052981416,0.507661272149471,0.793136146345872,-0.478552987047697,1.31287270724418,0.227447512558726,-0.764414926179156,1.15587384361102,2520618
-0.0471667575146214,0.211814445521767,0.367251059040859,-0.612937543427958,0.173869789396433,1.02315140282639,1.55308055707925,0.405199038954431,-0.372707737025061,0.942303903682106,2.12287702257312,-0.733259488394263,-0.209023825943503,-0.515672405496983,-0.361735191836436,-0.557225951465093,0.246358730666045,0.696266578416962,-0.589291527182887,2559453
2.45100202265401,-0.0559938252809088,0.0285642361427609,-1.75859052182354,-0.524301024776523,-0.445666385607053,2.50617699551948,0.502481040477627,-0.634149655082372,1.10237226912153,1.94896500606981,0.354631103473156,-0.295176664882268,-0.554160205914301,0.449756984212157,-0.555898054153991,-0.280502410422195,1.08160835346558,-0.578646966671562,277752
0.625816226726679,0.335848525278321,-0.647627731974635,-1.55150216156903,-0.284362833872059,-0.0976383890486154,1.78415658481591,1.65541195147016,-0.286590294961952,0.391134531339115,-0.340558301917922,1.6091009070997,-0.304890105362885,0.00204305066180719,1.3458095904054,0.0503405341510844,0.455962362428259,0.875472799025222,-0.401083057163871,308862
-2.09450994798636,0.0574590470245196,0.736471025447408,1.15747730901478,-0.336616856387977,-0.84362583348129,-1.73132340789342,-1.56008563184341,0.256509380763298,0.48814686348564,-0.132523831331713,-0.834701043510433,-0.00562843194760495,0.0713291859145542,-0.475110180984971,-0.72391322919992,0.119313399805677,0.854713562932821,-0.353809349452474,58325
0.443166114885667,1.00580128251347,-1.30584107881519,0.774200166784474,0.562526550279566,-0.705962796612022,-2.0235469778779,-1.35809145036463,3.55048656052276,-0.825062670662347,-0.45517270702994,0.173570212212585,-0.248850650414332,3.04383758733595,-0.148434110494836,1.06566330434412,-1.17811493789608,-0.611122288799742,0.31490838538923,92173
-0.440633098488854,-4.63601453303333,1.95534624099358,-2.47678524467613,0.0171778205318064,0.858542484855862,1.40090658041784,0.687223883052979,-0.397674079080837,0.542503518083666,0.410270389590968,-0.581775060503525,-0.253369496594341,1.33996925621781,-0.130305447581527,1.64163635291317,-0.0723817106106603,1.06936390009655,-0.472683415559061,923666
-0.789686409146876,0.916015222479909,-0.357809027752561,0.0325180444023465,-0.144499179762478,0.498506657156898,0.198708666407444,-0.126236861819175,-0.161483221392456,-0.0814581401671191,-0.420516149608881,0.742437511244967,-0.265803191799785,0.42764500923178,-0.0760055117515482,-0.434104536314322,-0.373906966665962,0.0461848254015852,0.714979542737004,965005
1.29532511725848,0.438925353975243,-0.932930957626811,-1.05810870373486,-0.483996120050237,-0.569414922267167,-1.43008559235738,0.600462856150549,-0.610378063236005,0.376211397470711,0.194128729583469,-0.238594173274227,-0.258911240189948,-0.563309002739209,-0.299018876308627,-0.420712597887815,0.418699628638619,0.111719274750723,-0.00387672462987488,983079
