"mkm9d_ptv6_original_shape_Flatness_250","mkm9d_ptv6_original_shape_Sphericity_250","mkm9d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm9d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm9d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm9d_ptv6_wavelet.LHH_gldm_DependenceVariance_250","mkm9d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm9d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm9d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm9d_ptv6_wavelet.HHL_firstorder_Skewness_250","mkm9d_ptv6_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptv6_wavelet.HHH_firstorder_Kurtosis_250","mkm9d_ptv6_wavelet.HHH_firstorder_Skewness_250","mkm9d_ptv6_wavelet.HHH_gldm_DependenceNonUniformityNormalized_250","mkm9d_ptv6_wavelet.HHH_gldm_DependenceVariance_250","mkm9d_ptv6_wavelet.LLL_firstorder_Minimum_250","mkm9d_ptv6_lbp.3D.m1_glcm_ClusterShade_250","mkm9d_ptv6_lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis_250","mkm9d_ptv6_lbp.3D.k_glszm_ZonePercentage_250","sub"
-1.55172518519924,0.230760826680736,-0.70173099710841,1.26353170082762,2.72142194291371,-3.09190639364119,0.712647088465095,1.16726338754417,0.0801972110513248,-0.370277917098547,0.0754204783940335,-0.163651818258993,-1.28820986375626,0.0329913327771844,-0.188092212226274,1.71483157332116,1.59105398544519,1.69026325981727,0.0464279477387763,2336735
-0.127958884354283,-0.945154726842479,-0.230354399110206,0.184777232668007,0.160323698609208,-0.218974091645117,-0.684880522078363,0.762585726851523,1.47388528181878,-0.247809956293219,-0.353278123262166,-0.117417417567733,-0.0486311881973783,-0.765139857686951,0.387818894501491,-0.00223664273347823,0.109827382486217,-0.113058964024,0.255317598282423,2339674
0.50339627053265,0.732005094265476,0.304319195360363,-0.433176096057943,0.944189755711662,-0.348393053795725,1.00402888357819,0.293802085436694,-0.829176224192846,-0.250614748257198,0.721439333986332,0.42928162304245,0.54269543222435,0.85051873893948,-0.417629417215329,1.59981726810034,-1.00744221470452,2.16381803265486,-0.420647655635974,2340155
1.96958846517751,-0.944405281459701,-1.64837699225218,-0.184852239053331,-0.037265346007972,0.707602599544772,0.182099887726866,-0.693920491149632,-0.559578340864403,-0.126964521682983,-0.288540721476255,1.63537019464719,-0.868356460237616,-0.607074143141593,0.692300868460604,-0.185822452324712,-1.46211037365813,-0.0945607383863574,-0.852041915592907,2340322
-0.139390090326512,0.367452056586285,-0.842350789716579,1.00426463205039,2.38838631012771,-0.347644566763864,0.649090387261687,0.481411554178718,1.26474066650789,-0.671156544949119,-0.365036514231927,-0.527763404054137,0.279331933157502,1.82446825629167,0.293908015141852,0.27042667360937,0.66158261722937,-0.17466412430892,1.07030078538708,2350037
-0.862059535026258,-0.456467542275666,0.206650000629726,0.279719220308853,0.554555844510064,-0.597219970062466,1.21833673535087,-1.3075565761381,-1.16639969411487,-0.84615678930054,-0.298322895509638,-0.509677880825653,-0.403065889042159,-0.512393156243031,-0.543071378874763,-0.019606092213382,0.188533271908398,-0.0523634036182274,-0.698683533257262,2352038
-1.89267169000539,-0.0223913097374272,-0.508640091707569,0.847850356341492,-5.02959565508519,-2.92926916757833,0.849552294508907,0.133469894883266,-1.2634968297622,1.19912736740378,-0.410887536933439,0.0784294938620259,0.177302529070737,-0.30011621708628,0.159489460751482,-0.371970977814076,1.03323401417239,-0.159035951453974,0.820492884663465,2359944
1.34421087219511,0.45466556409401,0.948526690477884,-0.259909034529847,-1.14791453452252,-0.741980502218039,-2.24824053249016,1.30974249930852,2.34016986082169,0.445808988354475,-0.226359807181139,-0.590652018362916,-1.22198874763185,1.06194243811085,-1.30563461522909,-0.281192375315498,-0.476977868289459,-1.17429282760505,-0.561998167189721,2381907
0.22264066912452,-0.00957512792335869,-0.941189927295538,0.792213888517963,0.877813578257794,-0.152043502890932,-0.552615486141958,0.626390162909458,1.23496655305535,0.0504673212273985,-0.294655649914681,0.929498520800228,1.30411021749202,0.321424603998252,-0.21749895672703,1.06825955312052,-1.3208918413521,-0.00694179382332618,-0.241096625408968,2393207
1.31627321782052,0.133628217047494,0.44035229435873,0.45483979305344,0.0905922839345981,0.310581541947313,0.437475560060782,0.103521995660984,-0.14289528031761,-0.210785977701641,-0.0989040418154333,-0.304376862398775,-0.250923625439403,-0.295748433016991,-0.0514175549918912,0.435102906314405,0.206808753675772,-1.24113818038581,-0.513826377055433,2395415
1.41467117645216,0.665610809008631,0.717807688445659,-0.286685417894876,-1.46059256742819,-0.0757782787956541,-1.58805380098424,0.70715637718379,1.62025682561532,0.173959320547892,-0.230691445026024,-0.387419532815209,-0.592171042474604,1.90675441789033,-1.76680579889318,-0.213652682332,-0.279565563340894,-0.192015959381314,-0.0951589972690454,2395943
0.100675422007309,0.0837348888214994,0.202189020767859,-0.419761053003472,-1.03118593324068,-0.958861963988024,-1.40184457941742,-0.175438672803703,0.626359230064713,0.891786406253214,-0.122681262129343,0.360051650973374,-0.000191332651201968,-0.579326553206577,0.15433501563652,-0.218193757260394,0.212887956139015,-0.218626681138417,-0.658044071750796,2401405
-0.234489911550754,-1.17429347299147,0.793550714298936,0.27343757961053,-0.234966084917402,-0.366991733130626,-0.0643805335686911,0.151808490632292,0.639448865178537,-0.234457563291171,-0.111087997778931,-0.714445528526334,-0.320372297977099,-0.77959748996183,0.194656719380536,0.11022128732958,0.665654771700584,-1.17947305938195,-0.18931490931716,2405144
1.84582272703373,0.523459501543318,-1.32837319550922,1.09777970586029,-0.332721588608146,0.406703809407408,0.620550804014333,-0.0017514737849577,-0.625017627439578,-0.868414718270626,-0.288212893098923,-0.0725919047668273,0.654447241386678,-0.721306902652635,0.402420739806873,-0.142916295485545,-0.241409786246471,1.9550304580941,0.121100457728122,2414406
-1.15679195736495,0.572472224931085,0.631316433468385,-0.813903893577061,0.991670979623855,-0.840765443793076,-0.72179212890288,2.22100954141232,1.41319130496813,1.54700174727896,-0.229981136899054,-0.206158067647303,0.491227202723524,-1.11213479100025,1.45845063412375,-0.165474920416759,0.594017193242704,-0.165660535755924,0.862953189586451,2419459
0.82679579136269,0.443639886423912,1.42055709171754,-1.4593913332485,1.06728595005073,-0.583602569867129,-0.526268903811772,0.172830365782445,0.572688726869013,-0.789547923882877,0.25143143219872,-0.579633974441268,0.584393259596151,-0.0241062717199167,0.17952275562317,0.138342903178257,1.84151058970933,-1.37912209441414,1.08519380646565,2425694
0.736883658734762,-0.176762961165203,0.935700382931687,-0.224192228155818,0.441167615525526,-0.88505403449558,-0.797730898545608,0.341183515358744,0.436680546392462,0.272472615001417,1.54941920588168,-0.710133714206399,-0.304741794871715,0.247124321694628,-0.67920235984501,0.239831928838196,0.300808576370746,-1.13917092541131,0.716128779673888,2426863
-1.49381139377744,-0.416680477354883,-0.064979600069034,1.72214223944675,-0.151412529371866,-2.13280999211615,-0.013880882615798,0.45840949354571,-0.311653831709686,0.662669610535632,-0.352883453774761,-0.732913396191915,-1.41216793946137,-0.194069345079028,-0.465588313601545,1.67619744226802,-0.0975098383074315,-0.217501185531877,0.286129966415453,2430773
-1.31416175967289,0.63410524142317,0.169976482501406,1.23978419956203,0.619364092438412,-0.175965547787383,-0.112683962463144,2.33592842998558,1.18765787624537,0.536277343206617,-0.323529138754869,-0.509427501069166,-1.02285537489082,-0.601296726331311,-0.106094700480682,-0.0587859592612516,0.60511540029281,-1.15541717313289,0.245572942000088,2439458
-0.567420395921231,-1.26244429067481,0.425460224533119,1.6805682143432,-0.731672045134056,-0.418404917454775,-0.196810876675393,-0.572933665120543,0.352019901377679,0.1680775969379,0.0125681419455671,-0.531295594987564,0.318365502578553,-0.574812377061874,-0.0143161044479193,0.154447615134601,0.142012714635052,-1.23255825336681,-0.283212582499588,2443354
1.55182614298489,0.477360272551875,-0.349422405649999,0.550759711405181,-0.433414927191083,0.0989585791728341,0.856964709651828,-0.418380907342085,-1.24181073723593,-0.469714666582541,-0.044405805549742,-0.114629857505187,0.731326754661187,0.0971271381955122,-0.428401596709644,1.79720682143355,0.486281413374252,-0.272058094708704,0.18442910398622,2445526
-0.351101280563554,0.272205573736954,0.316703561854109,0.61712548866194,-0.316567616348115,-0.24336856898953,1.29735055278779,-1.19490419195424,-0.325000295223633,-0.431750409265647,-0.0914490260513199,-0.652732677882872,0.844919254256913,-0.677080627698137,-0.02363157064878,0.371561194239727,-1.24576815400636,-0.0847436031061338,-0.71015881977719,2448298
-0.361514137863114,-2.38998414409896,0.434457831849213,-0.100279834282024,0.316821397821711,-0.611459772401748,0.953823130482789,-1.08692261027048,-0.762732686957443,-1.05761768312777,-0.37942145831844,-0.530465480593321,0.624322838369106,0.0566951086017969,-0.777295147948552,0.504492318156184,0.264862692376662,-0.222077079118859,-0.289159896428556,2453577
0.472670527850297,-0.100323023137846,0.889330479939761,1.26464520281539,-1.81040192902913,0.435690773278751,0.898914620257405,-0.904572921328417,-1.23013080759693,-0.312665143934909,-0.349542872011978,-0.511553673936441,0.661018730545518,-0.424245394283716,-0.60675705804495,-0.21607004156082,-0.243798363433847,-0.283971771935381,-1.60002247609059,2474709
0.749901273636176,-1.23624195781727,1.37249580912204,0.622148245727824,-0.440523866321363,0.113430730377807,-1.36627741446143,1.46428885428177,0.419322560585579,0.757548500178546,-0.366493295119996,-0.232768287748863,-2.31583016110849,-0.720172227171067,0.917697759084141,-0.294322943788566,0.606449172155489,-0.172775956192413,-0.821431913050646,2480056
0.193263674368379,-1.58711395959706,0.74451917900002,-0.389163758825549,1.28328289614702,-0.560170375323088,0.148432096805637,0.750930905484291,-0.546321349290346,0.970343669837713,-0.247977418429909,0.0538172875589599,-0.0488011159866487,-0.73216000210397,1.88977391737037,0.469275461873294,0.111790570796324,-0.121272342221878,0.254690788153423,2480330
-0.0481956293222905,-0.268918247698153,0.161678878130584,-0.535143223522102,0.838318185676489,-0.515033743789415,1.0892012687864,-0.604463473760192,-0.942088259990852,0.173157300333522,-0.24152605975146,-0.505722259286188,-0.708445521971311,-0.308864162748807,-0.485176299243527,0.673102211684047,-0.0256201434685241,-0.218014201011028,-0.27500392117211,2487135
1.37569583380687,1.00425457942112,0.99890026869506,-0.0996995327196051,-0.679898852841163,-0.449482030639952,1.40925372325351,-0.806257748089959,-0.485910037091916,-0.956294964573255,0.292455979613694,-0.582027465639474,0.891738935281295,0.48984369252962,-0.337508157425675,-0.150999394447312,-0.265716157467271,-0.458693469946798,-0.223859260434924,2488660
0.902994630103884,-0.492029771222744,0.833433686161509,0.190094518500747,-0.0563904178296132,-1.95403304179879,-0.13476938239569,-0.327295355998989,-0.128291313451082,0.472725373696467,-0.224064805118716,-0.917052505546809,0.108659461569722,-0.152013698318879,-0.600939768338759,0.34845793813976,0.446416072583359,-0.371075104318399,-0.481237519283067,2490180
-0.294899069975743,-0.854320159610576,-0.285494663156625,1.48552167386195,-0.0938334304646558,-0.956140211717343,0.842657586544934,-0.614904809877588,-1.14851293822975,-0.428397928876351,-0.266384453346787,-0.873042252971518,0.181376480280182,-0.129452257920173,-0.614440896626017,0.880238443678823,0.113782654423191,-0.163799830966133,-0.355304115310168,2493534
-0.100433356391248,-2.86880730404454,0.396247370716317,1.5899768841079,-1.50568274099442,-1.61462047241831,1.23370319298062,-0.746070787026357,-0.619353939366939,-0.360934263469083,-0.335921883544724,-0.866048520736104,0.10436964389823,-0.34214251271187,-0.839420287643218,0.0902152427190929,-1.6714418196634,1.88992633304065,-1.79216192456549,2498991
-0.755239235123256,-1.6079628649701,-0.374858942713971,0.563382773837084,-0.190130715038294,0.360359669190386,0.359335439463703,-0.91347879896908,-0.989262373284171,-0.843702854037249,-0.238893841173731,-0.237772392207691,0.973647188703031,-0.229462961926771,-0.0222191723938308,0.454046252446647,0.717554017576634,-0.100582071778031,0.188759609881625,2500377
-1.25197409909961,0.55310658377489,1.12451332036956,0.35029227737429,3.04611859941193,-0.821801180362646,0.222668030499877,2.68346483049105,0.887065312297475,0.71992997522542,-0.41154813741204,-0.528035321028049,-1.02166129568009,-0.729492224871724,-0.00179852976656664,-0.139274644970958,-0.569738249547942,-0.274351623880555,0.203745289932459,2504802
-3.79670018584728,-4.22375187549332,0.427818828673719,0.637801784116865,0.860690862956755,0.227152657467705,-1.0614271541599,0.857582719272909,-0.0271126488194107,4.4240382678871,-0.398499960813145,-0.561384194003386,-0.322387114352754,-0.749826255298325,0.387431673231095,-0.225845013374473,-0.0950701248421195,-0.166919725966689,-0.30914299360104,2510402
2.26372465268312,0.35315599901327,-1.3012283545569,0.839635526433665,0.215440561780468,1.06896558548758,-0.153477359100221,-0.723421735236536,0.305084222919237,0.768044878101495,-0.254418325477573,0.433990771588639,-0.1470711226364,-0.744528420684142,0.50799771907228,-0.0173995145658367,-1.17452063442471,-0.228262253257668,-0.411741351089174,2520618
0.336194459088358,-0.591094040315178,-0.314933233153329,0.584246245349615,-0.559447350207297,0.859193035385974,0.685296253178846,-0.736801357602898,-0.20127854424825,-0.632203754018772,-0.306279611757884,-0.215165269612467,0.798428426815297,-0.667187764766377,0.436704776474693,0.22656047103562,-1.60604330492365,0.000896379615636969,-0.756484508945382,2559453
-0.0672728137197762,1.15822163328708,0.295730253989087,-0.594619841897037,0.240716843895529,0.475844396380007,0.585939910248434,-0.240007798367942,-0.366101013262995,0.134970412845026,-0.128436686330775,-0.659424001636264,-0.104767692478844,0.384702637975828,-1.40693286274925,0.251024968806088,0.0560389993522495,1.81048369121018,-0.54814229027308,277752
0.580589613312373,1.09707464192926,-1.74359538268258,-0.714765422867435,0.0562763330984143,0.155770843831974,0.48767008985558,-0.036529703849382,-0.528255302915503,-0.96357233710073,0.229897581740408,1.66941853942238,0.867604790513548,1.70399939053006,-1.50660829160393,-2.53364931442913,1.40030695263317,-0.191529252401011,1.64088472730826,308862
-1.39493495039203,-2.01245813002991,0.0546444975654694,-0.526454439864054,0.430799615027636,0.0308635526460566,0.607749903240991,0.288370207691219,-0.320825189814925,-0.639873740673373,1.4361622562866,-0.263249000280678,0.204039644822047,-0.445458939315121,0.156572518730059,1.99407604976942,0.241335011805712,-0.239300161966332,-0.0886541833275713,58325
0.529403347061317,-0.381554960253218,1.6005361685742,-1.04772592437725,-0.0394074766809399,0.535717263265466,-1.74664443364239,0.694821955305947,-0.179455108336677,-0.277784964966224,-0.331576936016567,1.62507206699878,-1.80892996803817,-0.972906236748843,1.26729907635425,-0.323941694902417,-0.587840931823661,-1.30037589945229,-0.252688555008369,92173
-0.479283640008561,-0.480345683958706,-1.70638164023286,0.763745727748446,0.02345953876958,-0.80034811718986,0.358881227392547,0.188351538962715,-0.51785324472478,-0.780218214601729,0.0701288569002927,1.13393113480045,0.473501256683184,1.39130720826321,-0.895767291333928,-0.607073069213299,0.834363237867206,-0.253101159998779,0.704161417953164,923666
-0.89555435100099,-0.0157551088468639,-0.560825817919989,0.557947174362571,-0.289754349773766,-1.07890774229125,-1.25883646016806,2.04704768871072,-0.0309970574876211,-0.231086243503479,-0.396490104353566,-0.181474236916237,0.0846172708601898,-0.696062012348506,0.93535666825021,-0.259570642809348,1.70515591133223,0.0648921062222917,1.50928615560325,965005
0.107217733430785,1.1038587136652,0.403064934008347,-0.507213023632415,-0.0417559482600445,0.490267560440312,0.336118851666918,-0.0472871496960186,-0.449636300626342,-0.753997662126979,-0.243287657696349,-0.408875809746889,0.365758965311841,-0.483642348871002,0.213273572822824,-2.58578710888282,0.23438034999057,2.06311387141657,1.8570337006669,983079
