"mkm2d_ptv6_wavelet.HHL_glcm_Imc2_250","mkm2d_ptv6_original_glszm_LowGrayLevelZoneEmphasis_250","mkm2d_ptv6_logarithm_gldm_SmallDependenceLowGrayLevelEmphasis_250","mkm2d_ptv6_wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis_250","mkm2d_ptv6_logarithm_glcm_Imc2_250","mkm2d_ptv6_lbp.3D.m2_firstorder_Maximum_250","mkm2d_ptv6_logarithm_glrlm_LongRunHighGrayLevelEmphasis_250","mkm2d_ptv6_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm2d_ptv6_wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm2d_ptv6_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ptv6_log.sigma.4.0.mm.3D_glcm_JointEntropy_241","mkm2d_ptv6_log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis_240","mkm2d_ptv6_wavelet.HHL_firstorder_Kurtosis_239","mkm2d_ptv6_lbp.3D.m2_glcm_ClusterShade_238","mkm2d_ptv6_wavelet.HHL_firstorder_Median_237","mkm2d_ptv6_wavelet.HHH_glcm_Correlation_236","mkm2d_ptv6_wavelet.HLL_glcm_Imc1_234","mkm2d_ptv6_wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis_232","mkm2d_ptv6_wavelet.LLH_glcm_Idn_229","sub"
-0.175064657906949,-0.711674318129792,-0.715627796303376,-0.240652164198475,-0.170050226108556,-0.485833275031045,2.34648390985988,0.28622815214612,0.341076692628158,-0.613257408862095,0.651219319659284,2.05043061477679,0.0872201300827812,1.47688677774811,-0.198662594447234,-1.52533721699075,0.322161395589293,-0.758327957150552,-0.124381249718532,2321962
-0.480025168868204,-0.632031790320798,-0.608458594966762,-0.443293937020362,-0.503787324218473,3.21660764633142,1.21146370773277,0.534181690197455,2.13590208333002,-0.221886876082485,0.371697140799154,0.895806070196941,-0.590333308205328,0.252729956988973,0.32241136341955,-0.514007453740934,1.22042523915441,-0.953509274267934,1.15582099065312,2331869
-1.9758108833273,-0.904611899434362,0.0493223277233191,-0.443727557683357,-0.191547970859414,2.08938369319851,-0.514993579410045,-0.303736029876246,-0.481236967481035,-0.0297956137817257,-0.723593883909355,-0.74906673792047,-0.97367056631698,1.54731052336238,2.99831459087002,1.1354687548342,-0.411621000628195,1.41371842644812,0.408729833247904,2336735
-0.48693471795126,-1.38047879849493,-1.12549378846552,-0.548135346530571,-2.10998629695571,0.608756398915416,1.53073446256023,0.103478977592035,2.3279879633631,-0.587583306106269,0.651544900701721,0.447679523502482,-0.431985221908746,0.877869572552435,1.24475133820375,0.125852108566546,1.37311558336178,-0.992770404737305,1.35017434753144,2339674
-1.33537538183065,-0.779287604906841,-0.74259219617633,-0.482878291406447,-0.568865230093149,0.0218929821750173,-0.189807411869217,-0.0988684586007482,0.179016324121169,-0.384341970909962,-0.183298072788922,0.238970663586918,0.614456860721454,0.571577699549827,1.08520047438797,-0.117332883118089,0.0608310724565718,-0.693700009944732,1.11155511038209,2340155
-0.0590372342350116,-1.18926235735752,-0.99364458004365,-0.517352233541233,-0.663392201159944,0.472297955686786,1.49098374523279,-0.559995211105812,-0.237733247663555,-0.872323221247789,1.59362404418965,1.45946121821301,0.0787552886405289,0.37077584950055,-0.276716317247467,0.762070689619886,0.290840122352207,-0.933330130693722,1.46415294936506,2340322
0.00516623823138665,-0.946403807959461,-0.617176918390019,-0.527181110352109,-1.26425584908206,-0.563959729971705,0.546379224635097,0.402058548463325,-0.263799210952202,1.5022721480897,-1.40136060296588,-1.24917918021145,-0.490840529665215,-0.369906633216571,0.250964741346662,-1.19752832678053,1.12976783606829,-0.753621847684715,0.989140519677108,2350037
-0.494700203675146,-0.984287142380474,-0.494259831081153,-0.451988357883135,0.100929977566185,-0.563959729971705,0.788291001314409,-0.453205822694977,-0.474083234940707,-0.586408370846732,0.621875592398505,-0.293504931742542,-0.588272717417061,0.699489979133921,0.982925129621239,-0.646384549851908,-0.766811228423464,-0.308502970892117,-0.113995771883264,2352038
1.13373534539868,0.447854558394522,0.238673306282364,0.481384177536185,0.976414242982053,0.63357515163041,1.18909435130159,-0.481398100345778,-0.480385517696821,-0.616057715166554,0.478713863232402,0.203960617947225,0.668040813154876,2.68727473344643,-0.0239152249532218,-0.413993271203746,-1.1647882633857,0.909500802993211,-1.19676141172708,2359944
-0.424888608551004,-0.445979123541476,-0.638435424686617,-0.247032918665911,0.521353511480622,-0.485833275031045,1.32306145007512,0.319615352255542,0.233938666783662,-0.294987454639674,0.108778400936271,0.51195636988977,0.303584288969326,0.715617595108618,-0.273097989257677,0.823387122498288,0.356410502729938,1.62935348767127,-0.358133947722994,2381907
-0.537606938102861,-1.39211888552827,-1.02242339639021,-0.549123223020343,-2.74527479259979,1.80605000863434,0.421554683545877,-0.477455034318649,0.292766403621377,-0.743502537472301,0.444032078196755,0.370071352778149,2.39770042039478,0.241948136596347,-1.60507182402606,0.281022592959834,0.93319510702167,-0.727815329100301,0.703061628128863,2393207
-1.3440412737705,-0.980476412818095,-0.989465010069028,-0.537198369450557,-0.801917509905217,0.986030297669315,0.581009957679849,0.0730746113111451,1.21524573852006,-0.593112363784209,0.207295696281975,0.365923413069811,-0.618450187318968,0.34646405757139,-0.403747057649488,0.258373231847609,1.09838649870276,-0.768458210683837,1.27086764072997,2395415
-0.0278275695835312,0.813817830159777,-0.0890138417193822,-0.0592766043521898,0.67748549532134,-0.376532403832772,0.857667513899286,-0.0706980736352492,-0.253535859761041,-0.51455462345193,0.609850323736213,0.707639200394251,0.42097956858234,-0.793741467653265,0.156330162757609,0.0893550663821218,0.307576803417686,-0.358040598913956,-1.27526452840264,2395943
-0.331184028971391,-0.603267727015531,-0.681705700847672,-0.397915814505102,0.236486299129391,-0.485833275031045,0.97261856972293,-0.259256991583032,-0.168133142519977,-0.671403553588499,0.492929359892173,1.15033627933319,-0.277299742193804,0.490998032073738,-1.94379112996058,-0.326627244618097,0.822203634809763,-0.150021122160494,-0.159240362858603,2401405
-0.463090006670832,-1.23167573280034,-0.931896645083934,-0.53649439412564,-1.52749881522775,-0.485833275031045,0.658385466975544,-0.207219970217154,-0.0456544105409626,-0.638150230911801,0.58194660122959,1.11109676868596,-0.754213593141535,-0.00354094622537326,-1.474580717092,-0.382327469073705,1.35926497978385,-0.735115702652543,0.638599674227988,2405144
-0.418644249838983,-1.24863077213227,-0.695785159256465,-0.483143025211959,-1.26442753401207,0.719075410515256,0.769440631103481,-0.477927864071068,0.759603383583627,-0.578660602511011,1.43432677141269,2.08590363462851,-0.49706592812905,0.128165691514469,-0.435833642334915,0.425453827817103,0.624168233719951,-0.827786061884419,1.66878900092522,2414406
-0.0355441869475922,-0.401587254780117,0.153828351820754,-0.0540823636679123,0.636252640787607,-0.059478245041175,1.18544734998204,-0.442929179177932,-0.553266100310947,-0.596464619009289,0.724927323055298,0.268442029798631,-0.176568287716001,1.92710151428721,-0.774402300934445,-0.559398150450218,-0.214993417132294,-0.119137411233202,-1.15918958371132,2419459
-0.0499827174485831,-0.468040028755518,-0.763910216467955,-0.481007147186577,0.042507934405228,-0.563959729971705,0.496525302639766,0.325052279089503,0.617305624588089,0.110941083127298,-0.622760876947813,0.383671074764246,-1.00465329543459,-1.0405356587105,-0.448298559100353,-2.44876143397725,1.93577387775213,-0.806996090786658,1.06361872130507,2425694
-2.01532960702202,-1.31741759087397,-1.13462571843398,-0.544433029865113,-1.6288129778488,2.21343723835722,1.03125292841053,8.15425806891911,3.39037060298744,-0.250659777880554,-1.95739301958217,0.917024133953035,-0.892515641667679,0.797914161273103,-1.23607370142597,-0.0843947474500033,1.85435571037317,-0.385082993225698,0.622227903153991,2426863
0.462470825096317,0.709608393700274,0.393226004809905,-0.363035438750591,0.390242853735055,2.54889402494989,-0.699494558144986,-0.214823312675662,-0.533091539111701,0.484301684433521,0.257437156291354,-0.583341400451575,-0.862097620980147,1.72245341998368,-0.507113779637638,-0.508241791332663,-0.287754195077541,-0.211848297178863,-0.242316535754452,2430773
0.33164085662764,-0.25303258746755,0.175526980340331,-0.389516868836713,1.00648527720178,-0.563959729971705,0.725469567583401,-0.460226569151096,-0.507696544266828,-0.536533318852638,-0.0745115855818602,-0.154102791992023,-0.972111983093481,1.7040580486176,-0.862611840485027,-1.05637312873144,-0.941106460752682,0.381790193250941,-0.196237973388074,2439458
-0.683930101968112,-0.417519767748339,-0.183682033550616,-0.473631504755832,0.0951160389948216,0.196887442041122,0.294884483366586,-0.52998904734854,-0.511606576251871,-0.747209850286409,1.31025267474751,0.516959517557565,-0.81800788112356,0.903402925341805,-2.09454888460801,-0.280243212024394,0.634768292159945,-0.376516115938594,0.251978514079112,2443354
-1.20816789786818,-0.67365675700387,-0.78668565414509,-0.534210805174802,-0.744477909342757,2.11297442013611,-0.182025656595195,-0.0764331656761598,0.555245507962437,-0.780505721374819,-0.0288548836677364,1.81663889417862,-0.590901138344998,0.329564748984435,-0.68576091355488,0.299708974114592,0.718343866168291,-0.657358097457432,0.854066312282648,2445526
-0.815229878280744,-0.765508038040242,-0.604860313579871,-0.503587942106911,-0.262649789048569,-0.563959729971705,0.214856411379219,-0.508137294644914,-0.346056187840337,-0.696307137879979,1.17391419563043,0.264867613228262,-0.768374400743214,1.60232673116763,0.323331450447907,0.598935908801374,0.0987469716893348,-0.58648832671005,0.977881849747043,2448298
-0.152212603047152,0.22467238470009,1.26079035430422,-0.433953154998594,0.0704439166187025,-0.0256541214435407,-0.435208378952647,-0.54735491306348,-0.515693842232615,-0.829653461224822,1.19800854770059,1.07817788747363,-0.424009178768256,-0.305739483144669,0.233626205356709,-0.891479290517926,0.175847400484574,-0.543970989061223,0.603611218653073,2453577
0.0423483168852722,-0.461455922166047,-0.334815244168958,-0.436435718632672,0.839765023318357,-0.485833275031045,0.433394634826302,-0.514753588061572,-0.561302865082109,-0.736639856546862,0.52734565722764,0.518038127401944,-0.342239210730689,-0.352715624133708,-1.4438496045123,-0.287650318078387,-0.063945869059172,0.449365361114873,-0.248432997721965,2474709
1.19152443624029,0.577186263116013,0.0830676983366756,0.0372764205329714,1.14397266732214,1.23827120649705,0.836459067452636,-0.512417810557885,-0.55918362775298,-0.75580794447626,0.662769447004409,1.62017132001678,0.135891186860012,-0.866842933553544,-0.564400230547588,0.279179903683491,-0.490735991394308,2.51133055082141,-2.05562516842552,2480056
0.343596937601204,-1.24257707779348,-1.03356301434651,-0.519787906593282,-2.58360912414423,-0.485833275031045,0.554025551090112,0.345678712771288,0.83848507414484,-0.545900395574436,-1.23530045867054,0.436039237671913,-0.115262002328564,0.078595099275044,0.143192759591938,-0.286496777176131,1.27031363377593,-0.79898108574507,1.13193998124616,2480330
-1.27913625945627,-1.15671390192728,-0.892218277432493,-0.538968814973256,-1.26087118027477,-0.228858733210458,-0.00948620031421681,-0.283342554822262,-0.200188982691424,-0.69841710889972,0.434015593049395,0.267899707287741,-0.377510441010951,1.34363339740764,-0.647491142507287,0.337440766084161,0.637840878827747,-0.260174960984249,0.23452643890674,2487135
-1.52569139720652,0.246335342614314,-0.0637931553912279,-0.0543082930981638,-0.0773871491340936,2.5651089634707,0.0852674667477861,-0.265001949548656,-0.551166326885168,0.130325021759594,0.437259776198877,-0.3544929590138,-0.540151240872735,-0.932544400812075,0.402282798104119,-0.920613404989866,0.813667179371794,0.679011706447052,-1.83691423316664,2488660
-0.651080208481913,0.025346511612436,-0.308865719955668,-0.441267232800888,0.412292663646812,-0.563959729971705,0.22873497711783,-0.525253072478647,-0.343580179806937,-0.777433766634373,0.913769963999438,0.776182910563916,-0.840112311322592,0.82850195358814,-0.176856992387192,-0.291988256969941,0.658254591440293,0.037420412556911,0.425846441393697,2490180
-1.31012043118077,-1.12537346591413,-0.912102739181764,-0.527213445625576,-1.43762398826588,1.21060380004193,0.142800159976582,-0.397692105423446,-0.505787892280429,-0.78858457905511,0.702797202745349,0.749956536506131,-0.571909918009299,-0.0948634191542816,-0.494728885666953,0.485334462166155,1.01361030151501,-0.72636850746255,0.410904038464228,2493534
-0.546578638078677,-0.233492665571987,-0.311615890441229,-0.467486139533678,0.619290724428718,-0.563959729971705,-0.156703235872763,-0.532580069628222,-0.570608205328659,-0.787145059264768,1.16044997417288,1.12655582017251,-0.809001474305501,1.01906608794274,2.37058779067784,1.17613525213155,-0.441328867302729,1.20664539455274,-0.930236468963824,2498991
0.0823669183510438,-0.946213225540914,-0.85728820162863,-0.511447376442204,-0.563878705444412,-0.0555159891814195,0.315032934106267,-0.481734188349471,-0.279676504021216,-0.769101295244652,1.64072344372144,0.434236675568788,-0.181617589034706,0.550725297713978,0.201927092223175,0.684109486139298,0.527932344250075,-0.578164265294544,0.463395742830499,2500377
0.48109232113249,0.377619200112675,0.393154046663754,-0.119324852410607,1.06744207102641,-0.563959729971705,1.01090672784251,0.0492163027852716,-0.563154261266785,2.0768418041679,-0.445814993186005,-0.819737823539053,-0.556270742226906,0.647488739649614,-0.541044073784885,0.48173544888941,-2.03403537426138,4.75653103633613,-2.0630733006907,2504802
-0.102032936571307,-0.918563747557542,-0.133855373914823,-0.145257575724072,-0.113505969096921,2.19508196328199,1.56414291286145,-0.356422818744953,-0.492299048624249,0.0445917642001825,1.35420928228016,0.51131109145776,3.58643309776918,0.262049235752288,-0.513455989185053,-0.647906085979333,0.433389848709787,-0.595544913565855,0.115050988011726,2510402
-0.346774512226143,-0.888153649223716,-0.815755752892137,-0.511186275878061,-0.0433414375025632,0.763156404749511,0.684623195463666,-0.564923177854953,-0.0582721684929231,-0.930015044288001,1.17617509053803,2.23971112218666,0.31395433011306,0.0604551135588289,1.09665985656637,0.594581672742914,0.559455758896082,-0.850606843196111,0.88347529582938,2520618
-1.13663490343033,-1.12512083322879,-1.00407137527552,-0.534569873189963,-2.39100556442353,1.70337031030596,0.73794189450099,-0.528652695315072,0.0406796564814161,-0.881451192774579,1.09770785525297,1.34114613921161,-0.406776759337623,0.445354792420468,-3.15366311728162,0.162773988902411,0.963289506018101,-0.32784227549789,0.620491660890401,2559453
0.500046805642931,1.54976610737894,1.26836391699956,0.0435199903793994,1.00862540840188,-0.563959729971705,-2.05660710670965,1.15945251084246,-0.554023389347048,5.61361921675023,-2.66036101441641,-1.93901093641337,-0.316258270710969,-1.37075982316557,0.754795320550498,-0.234827204717394,-2.011160953519,3.94576062195484,-1.3096212186766,277752
-1.3140362347678,-1.04094481850712,-0.657024194589003,-0.49039662694198,-0.408912852315194,2.97343874291606,-0.494063500427074,0.898500535178163,2.90803917126034,1.39871171809723,-1.84392893471338,-1.3420909000704,0.548566545651814,-0.0229549310384055,0.590811488829692,1.70861698092437,0.306393799663948,-0.1676301729962,1.24683452185633,308862
-1.07794876682218,-0.846623053614175,-0.923874607043521,-0.507537384494108,-0.757639296698757,2.87064295030425,-0.102670985350351,-0.271685759134893,1.5855934439524,-0.718875229924432,0.319233631657572,1.03649332485979,-0.913032469543176,-0.387270019382582,1.01694335053461,1.00127211328351,1.30269203072501,-0.766348960228605,1.02021006304613,58325
1.00350175050903,-0.0992062787421696,-0.753945358124149,-0.0652107520514551,0.233865409586159,-0.376532403832772,0.652988156496662,-0.400732139737585,-0.494598690223513,-0.754885594365934,0.76484946603469,1.05967869637519,1.3799608738109,-1.0297037484733,0.229033113215694,-1.06342959543752,0.716047692347588,-0.397059937594136,0.224930451145523,92173
-1.12105496519379,-0.518656591278231,-0.696922530844761,-0.500856284456972,0.0941905600650593,0.427529144620506,-0.00901787031953096,-0.22870215439603,0.275443399601312,-0.386054183697239,0.274333698946607,0.202017263920111,1.90431473378865,0.609873113668065,1.31662938538079,2.75868772644483,0.487536893120006,-0.645893353055829,1.25934785273796,923666
0.77271135250288,-0.562664347554687,-0.34508395639423,0.449834054441989,0.54396112183787,-0.355688728226423,0.931168724045398,-0.198381063999535,-0.312449204011546,-0.60173403954153,0.79508963793925,0.672420264574597,-0.414849656309953,0.537708720065641,0.339542606946338,-0.389309419461193,0.258940748427244,-0.694469840558123,-0.189883122087962,965005
0.505586396689849,0.491968480059347,1.24708538568968,0.234062538450756,0.988989409596378,-0.563959729971705,-1.29979311037759,0.495081065184055,-0.304339062738236,2.79326028402119,-1.5898216110474,-1.16258734592921,-0.498790122349991,-2.17170823360306,1.01418042099901,-0.728967493625471,0.538666925567525,0.610206198847472,0.308177501872414,983079
