"lemd_prc_original_shape_Flatness_250","lemd_prc_log.sigma.3.0.mm.3D_firstorder_Kurtosis_250","lemd_prc_wavelet.LLH_firstorder_90Percentile_250","lemd_prc_wavelet.LLH_firstorder_Kurtosis_250","lemd_prc_wavelet.LLH_glcm_ClusterShade_250","lemd_prc_wavelet.LLH_glcm_Correlation_250","lemd_prc_wavelet.LHL_glcm_Correlation_250","lemd_prc_wavelet.LHH_firstorder_Skewness_250","lemd_prc_wavelet.LHH_glcm_ClusterShade_250","lemd_prc_wavelet.LHH_glcm_Correlation_250","lemd_prc_wavelet.LHH_glcm_InverseVariance_250","lemd_prc_wavelet.LHH_glszm_SmallAreaEmphasis_250","lemd_prc_wavelet.HLL_firstorder_90Percentile_250","lemd_prc_wavelet.HLL_glcm_Correlation_250","lemd_prc_wavelet.HLH_firstorder_Mean_250","lemd_prc_wavelet.HLH_firstorder_Skewness_250","lemd_prc_wavelet.HLH_glcm_ClusterProminence_250","lemd_prc_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","lemd_prc_wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis_250","sub"
-0.059971683621481,-0.652413709727434,0.536097590563929,0.472136201596019,-0.136086921343297,-0.823570864062224,-2.34491748930259,3.1204410939517,4.58209514068234,-0.202309328176617,-0.483507819812987,0.109985954985508,0.119991828408377,-0.542492086691845,-0.501906061791518,0.303289403436711,-0.264297749705914,0.183551418833475,-0.40564794734606,2158329
-1.66010474764263,0.204272490173455,-0.0716402453606584,-0.132755612869998,0.427772256620348,0.200477999203396,0.149635154009358,-0.921266445762894,-0.361349575678696,-0.034425263697282,-0.806731779985553,-0.101650169098526,-0.268167949352625,0.305363189783799,-0.454147415699093,-0.945070672570511,-0.255994948871154,0.119152042551129,-0.752056535285059,2319068
0.480477523492098,-0.654626432208839,0.133433052745487,-0.00221398014442847,-0.32082380870431,1.01711944552434,-0.356236482708001,0.292056132030615,-0.0894729219963881,1.67519047964798,1.46240294576448,-0.756868192015671,0.219941249107074,-2.10851785038473,-1.15179686404282,0.0353026202953575,-0.264020849835846,-0.155439567270124,2.26564494487211,2504802
8.44688672505643e-05,0.726105665381362,0.276596168991242,2.25205468671586,0.0189752633619001,0.282055054227011,-0.214167595104875,-0.333367139583738,-0.263489708313581,-0.670373709479265,0.933265130802917,1.15334713595767,0.283575813707405,-0.517638158803925,-0.768348428195345,3.4583350694509,-0.0810422140506918,0.104455459874468,-1.01233154892839,2331869
-0.0981346978106441,-0.131989614330437,0.207047401167077,0.779796306019963,-0.202205366445773,0.397105171359751,0.0422031894542145,1.5787856063135,0.961711515153279,0.777125877522748,0.400593148286828,-0.0743805913623531,1.93037626462582,-0.862621044622047,-1.70253510805874,-0.689621468560227,-0.211526724350811,-0.204786431034962,-0.966768576315283,2317120
1.11255257309039,-0.608162579201895,-0.628643319098928,-0.534169426163275,0.0580405439672815,1.28276389208473,0.719123435238723,0.620267253512089,0.148150871732692,1.53690810566913,1.09900130675293,0.1130931373669,0.144734054038512,-1.38290513967739,-0.4979440160923,-0.543459276151612,-0.261191726475807,-0.250015597435918,0.967497402882348,2072215
1.77336145081946,-0.512370628881579,-0.543078090713169,-0.846067666251251,-0.382552016428611,1.47949419497508,0.314358681076485,0.38246682790702,0.315212275934715,1.86794317156301,1.29307764869417,-0.059980546320726,-0.463994596409986,0.846806380305848,0.180910324141208,-0.863666716690835,-0.224363828051086,-0.261532167561013,-0.759438872618907,2228400
0.13038636353052,-0.759349929229084,-0.0652673835005668,-0.831749805395925,0.0710664169587936,-0.134624578637728,-0.000866731638909554,-0.196914300358509,-0.206262221738402,1.15057854052985,2.0371387729436,-1.63688451393982,0.754424167068619,-1.17228469575413,0.289185270866345,0.638736216633649,-0.259473956585411,-0.193410632307366,0.238396929172562,2145166
1.04076952396377,-0.839195899332959,-0.695830142664505,-0.0683692126440202,0.339589738065022,-2.25098197737808,0.00575455449076089,-0.292435966211812,-0.282786602544567,1.79785830361278,1.07939385015367,-0.791315359695451,-0.878592333002836,0.935104372430148,0.158635967735701,0.726556857240271,-0.263315414070149,-0.216337673175888,5.21819990314609,1692385
-0.696052214249306,0.0354926436640351,-0.145583666639757,-0.659090792350249,0.279990685169927,0.931926800057381,-0.261486340462264,-0.073844390163605,-0.236406606867874,-0.0797401937772454,0.0931094108624251,-0.230271789609105,-0.463003362725694,0.724064673638114,0.4070865058355,0.206210710961044,-0.226038417276561,-0.268138292805562,-0.357657564088653,2109902
-0.157946072366902,0.169679418444572,11.1038709527338,-0.57029409705196,1.20828070650985,0.0381217406677445,-1.15991186529514,-0.944733733968712,-1.1325910594092,0.714213207724901,-0.684355769526311,-1.13715439635891,-0.322448603080163,0.876559017061763,-1.41352212416564,-0.764663664763266,-0.21874241439569,-0.204246276953765,-0.343749828591455,2219842
-0.112780137949159,1.05235113719003,0.541543168501326,2.12341075840931,0.440463481955786,-0.0988792411776323,-0.867115799374639,-1.11820535985994,-0.541019813970999,-0.619649603397402,-0.935124566478763,0.816269026596208,0.523731458420929,-0.160810828592268,-0.795269411758542,-0.689761167563671,0.758715733602268,-0.266987752367032,-0.963881817172474,2520618
-0.578097274454058,-0.696546115111083,0.708705367516829,0.0331975021541152,-1.31036841898557,0.868101940189595,0.852225891443554,0.619835245390481,-0.0118314564835109,0.985072635767533,0.588994823155906,-1.09258010081278,1.87229987080867,-1.70858884228208,-2.12713127313124,-0.510693796701276,-0.251104378577242,-0.255166415138452,0.880613815094971,2419459
1.50105841110865,-0.308375189802212,0.21044206242655,-0.645888539051137,-0.614369900768741,0.63519406433246,-0.189358664435803,0.600483867868043,0.91495498422398,-0.510475329349387,-0.0904848734287829,0.148680232938827,-0.324120872517766,0.675084745922489,0.802409576953787,-0.819561290233202,-0.235647542600694,-0.228845105578575,-0.645585842929928,2276121
-0.550886157377849,-0.333414783628029,-0.159829743613784,-0.40259704941183,0.365338654854068,-0.143167510336549,0.174021692499636,-0.749155878760784,-0.334241688008086,-1.58644180030459,0.62772472623091,0.94011045300432,-0.263041128510167,-1.92238786022514,1.17254831821681,-0.0936682396952176,-0.158269104293072,-0.268662887418584,-0.11474049825321,2350037
-2.67666129788795,0.610961317257371,-0.381029436541128,0.289210825279508,-0.129283348796898,-0.624460752144153,0.320709139921916,1.58985715010315,0.82085245490187,-0.820067842315143,-0.981204443003676,0.256964807588224,-0.358865404587299,1.00227766581743,1.26586779106543,1.66754898420589,-0.221787885610179,-0.0894979085905105,-0.819324316267057,2001182
-3.18602636861723,0.518126421951693,-0.355651126903905,1.52767822235339,-1.62169742912808,-0.681528085606456,0.770303461970709,0.304908198732986,-0.156493745000765,-0.324324317386536,0.605997144309458,0.438930602378893,-0.634503627101022,-0.0268094217761198,1.00054739465736,0.689393167853119,-0.047103125177323,-0.267545288824033,-0.505225725256792,2278618
-0.946400144110524,-0.123988707427197,-0.151461236339452,-0.661806975656963,0.205232827136149,1.15592606094967,0.20940151832445,-0.0441685032030959,-0.260406517452354,-0.651523826328965,-0.325058282375143,0.677289331024472,-0.123710329403302,0.298436548791838,0.140136395871042,-0.288290781342428,-0.197936710008403,-0.269839953326238,-0.589129604485468,1740845
-0.62685660576105,-0.603394745081415,-0.0948413213820479,-0.0577525441660776,-0.297795861480052,1.33888876093653,1.34442322618205,0.543992183175804,-0.095649638589163,0.498630599671713,0.25321487770157,0.920396224158431,-1.13029009512749,0.544257686686232,1.03057477935848,-0.151269095757647,-0.0902389513772523,-0.268041485226275,-0.820414916773983,2321962
-0.799571899052173,-0.803500192291518,0.00400186501283861,-0.24144516787448,0.104016527485351,0.0584453107630003,-0.364624975770594,0.678697537681341,0.0700768940371273,0.816529765488269,0.482976363011621,-0.41778806367267,-1.13132691980566,1.14159175051472,1.99916881993534,0.816050027134506,-0.162528035880668,-0.264293400469823,0.263012564368972,2212664
-1.56015718542993,-0.151888304695323,0.048598353938041,0.492439038276843,0.52618976674206,-0.975976641325943,0.386783279485545,-2.01980491379718,-1.60937332196616,0.962293451982875,1.22965173762335,-0.142844985981233,-0.0533044941838228,0.198239603885441,0.652189592052142,-0.440511541831781,-0.15847146006876,-0.26940583014849,-0.565640555565196,2453577
0.530262313490756,3.60853011942518,0.791409953184156,1.24231558040731,0.913577986885171,-0.310063256845768,0.531436483284417,-1.64070573025818,-1.07426504387472,0.66210450855828,-0.679828361644332,-0.415010879842068,-0.131681399853514,0.250722578525134,-0.318455733639598,-0.4497032727311,0.338296713039673,-0.26655066422746,-0.936449781278764,2224150
-0.245631024372109,-0.667130432449485,-0.749840832243777,-0.919086923659069,0.395219612538656,0.683053921104474,0.729739906036877,0.692565314139239,-0.164240762339427,-0.0323214898372832,0.1083038335683,0.484106313911165,-1.02043400460763,1.74369136358083,-0.119496993307842,0.315222603420393,-0.264712879535063,0.176394017228261,1.76604284961344,1967281
-0.150524518732855,-0.803273531754671,-0.492524186807134,-0.936226555400411,0.351005657262528,0.115886388020219,0.227393290059577,-0.397780179084425,-0.0361089850002438,0.272317727940437,1.08205890206055,-0.382438965978555,-0.822910114304328,1.36364608123792,0.24512172728659,0.0521114922478021,-0.119383727428354,-0.270466085556118,0.542265222637022,1742294
1.64587358137594,1.59036870540339,1.16922245463028,-0.355699233186939,0.434034836306017,0.827704863516698,0.0660119193731579,-0.708063812716234,-0.234935289271253,2.62520466598391,-0.577457266683165,-2.61808345207566,0.278364836938719,0.234610051966889,-0.0491579259067211,-0.901378348511433,-0.254391901640922,-0.253664821826854,-0.363466427693911,2488660
-1.13701004048626,0.482710136363314,0.161630521239995,0.200670600125596,-0.85416908672979,-0.0802947134832886,-0.272393797664999,0.405254955877624,-0.00731827062127251,-0.818286752797954,0.0629992103052926,0.0383406388544857,-0.158801852212136,-0.134256445244983,-0.0306126259274652,0.508162216678386,-0.22286690696452,-0.237686361534535,0.0390394443149207,2085349
0.76576050027101,-0.505766089609039,1.1311712511992,-0.0938149726528552,0.245055649221409,-0.711010710604661,0.596137730135146,0.421776388796519,-0.229301077126904,-0.257087255899972,-0.821812386360271,0.560502960823106,-0.289055107578688,0.621758084124872,-2.02122713068186,2.47880815245936,11.4391851855426,-0.270728393594715,-0.808098318642537,2247869
1.43581915107832,-0.639949365448418,-0.601116972698292,-0.829110773304141,-0.221206757904099,0.520126449385046,-0.0029587187163635,0.935535548556905,0.300096522776887,2.66789805521293,0.487397791600844,-3.19749262022014,-1.23110919966216,1.27633828675706,0.631796328772687,1.02928766958535,-0.264777888987734,0.294145248513684,0.615611452218594,2157529
-0.081785815791791,1.17537253297897,-0.0883977382572018,1.39746921114152,0.142032991597702,-1.22457728288216,0.00612958838909696,0.216439117777764,0.234508247064918,-0.813387090826674,-0.399730790348301,0.526683451080134,0.0345381353256573,-0.531770339718833,0.259437706163008,0.263759350000631,-0.121758146024961,-0.23622973531813,-0.842026745820142,2119177
0.584899605132385,1.7516982032559,-0.697697078620984,0.751728142207114,0.00281846830301027,-0.458012667508173,-0.914691613681862,0.362164294871627,0.422319048273007,-0.568430981942903,-0.570002160842544,-0.0721831776693641,0.763946273636624,0.16615696071587,2.23950169523055,0.666134995401841,-0.225699824838717,-0.232665200109138,-0.525208137027761,2010554
-2.07927920256026,-0.361338739455972,-0.474716904861276,-0.587860638767033,0.409850890658181,-0.302440867219608,-0.55866213715118,-0.128383850230124,-0.280786860034679,-0.55324219240302,0.951180157164186,-0.010962949614358,-0.0033209965386558,0.601510441522876,1.08219340859873,-0.0547970691476744,-0.137957851343015,-0.264049169519446,-0.907886530404424,2493534
-0.504907651136429,-0.522805821248861,-0.114166961307412,-0.576176815361112,0.222795638516247,-0.777851703613202,0.736583228866261,-0.435671176366916,-0.266617265841404,2.16284605853934,-0.588775743827331,0.232042739359439,0.342137837747305,-1.24030770532347,-0.777649163560082,-0.323923642790855,-0.258734378330977,-0.168200273657469,1.3147124518743,2200813
0.629027668212979,-0.646286605105315,-0.0638675160804747,-0.607862973723061,-0.852074324520265,1.20965568098729,1.09400930038173,-1.23806609203408,-0.414827842723765,-0.39403366083001,1.57086524132651,0.581120929631298,0.150313864917003,-1.16511724682672,-0.710912530709936,-0.542700871665195,-0.260502579909163,-0.12827008361454,0.63620242930612,2116787
-1.31277195749427,0.597877298068042,0.459530750992327,-0.101575965559214,0.33490391770333,-1.58271205047738,0.413202076233612,0.6629278722727,0.0599859509390894,-0.778754565281661,1.0234614014659,0.16975775252076,-0.187047124898198,1.30205900477305,0.195610446496981,-0.840945780710227,-0.210896322466885,-0.268846710390191,1.59295556540329,1154608
0.372422387549684,-0.752463679924362,-0.724619658444242,-0.670057068705332,0.363055284322948,0.990273801078375,0.546076173138257,0.302399274108761,-0.233901527064558,-0.541920883246776,-0.679694106518023,0.935727665325801,0.935054054286435,-0.773889668347531,-0.140576241847597,-0.0948055329953561,-0.247459979161513,-0.225874844022037,-0.392555650459471,2267382
0.850921800261826,0.428246240741044,0.734351152763187,0.0481054063662034,0.752272485632236,1.06633053234855,-0.522199154693416,-0.166785037467316,0.0274518957650843,0.131512245194574,-1.03958402853999,-0.176369686472537,0.181795836089157,-0.491861876787337,0.1350947843961,-0.315223279409657,2.064188125004,-0.26737198721837,-0.962237358120044,1181124
0.198532976650725,-0.231418202720669,-1.20255619598055,-0.778930279795918,0.404593874335584,0.610901189362253,-0.943242395316199,-1.18267942665175,-0.591934601360435,0.17938321274941,0.646224814302731,0.0580353989162814,0.581255780069449,-0.815957543090892,0.427325177438673,-0.816911282116143,0.10242863633814,-0.265632362835708,-0.725135680537865,2137799
-1.33500992228802,-0.459623963276277,-0.170762464452096,-0.690924152429281,-0.209914989603085,-0.484910279846784,0.57054737439524,-0.0232695522131474,-0.0682866358336452,0.528624805905325,0.91043086031577,0.310774866779264,0.569300550857516,0.192983953227856,0.292496252443678,0.669900668726759,-0.202132157243891,-0.20611599064707,-0.490138236427059,1458656
0.725187907021169,1.98138001603678,0.082309201949461,1.01372163887083,0.6373169828094,-0.480056762552358,-1.318723052234,-0.977512394514206,-0.796747156843989,-0.941157819045833,-1.57273698404565,1.20189571899795,0.728747886159557,-0.935544736898991,0.775480608976076,0.94785616787565,4.30194063927798,-0.270063257603609,-0.921263931448093,2269346
-1.00409005006835,-0.617120010727624,0.218194597217141,-0.145895809227987,-0.0854252017843559,0.929994069082176,-0.323151066430911,0.102915246449478,-0.124550140778884,-0.889483935106278,0.00585350790894979,-0.077419814429357,0.148874897312153,-0.66786454865217,-0.445676361728531,0.0456256776252669,-0.261730172466751,0.0801469489831373,0.87485575130898,2092954
0.537789796479531,-0.743998312294582,0.0396754714283418,-0.469292822731253,0.324070350210777,0.00819740925593277,1.22492400873668,-0.798620785631933,-0.347579375158358,0.00427571147542747,0.764930547740405,-0.430874750851351,-0.492198360303447,1.09329221125584,-0.153421139192525,0.167036697243087,-0.182973989441876,-0.261794128436684,-0.527943721738035,2007309
-0.207693396289046,-0.712769085869911,0.289168860809637,-0.517139774401076,-0.296300720322263,0.938778658311903,0.268869267604755,2.37617179788474,0.475413533308987,-0.52205813631009,-0.127035443982008,-1.07827530216508,0.387099694938142,-0.0567986592055899,0.334164949194425,-0.900552633770395,-0.235072851539365,-0.257832135106435,-0.0548976764900241,1671370
