"mkm9d_ctvper_original_shape_Flatness_250","mkm9d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_250","mkm9d_ctvper_log.sigma.3.0.mm.3D_glcm_Correlation_250","mkm9d_ctvper_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_ctvper_wavelet.LLH_firstorder_90Percentile_250","mkm9d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm9d_ctvper_wavelet.LHL_glcm_Correlation_250","mkm9d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm9d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm9d_ctvper_wavelet.LHH_glcm_Correlation_250","mkm9d_ctvper_wavelet.HLL_firstorder_Skewness_250","mkm9d_ctvper_wavelet.HLH_firstorder_Skewness_250","mkm9d_ctvper_wavelet.HLH_glcm_ClusterProminence_250","mkm9d_ctvper_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_ctvper_wavelet.HHL_firstorder_Skewness_250","mkm9d_ctvper_wavelet.HHH_firstorder_Mean_250","mkm9d_ctvper_wavelet.HHH_firstorder_Median_250","mkm9d_ctvper_wavelet.HHH_firstorder_Skewness_250","mkm9d_ctvper_wavelet.HHH_glcm_ClusterShade_250","sub"
-0.346667266529983,0.360863271051215,-0.0146096117142453,0.440839705623408,0.24077312241548,-0.861939998072628,-0.222885837245954,-0.334643107943668,-0.121643955849449,-2.23207285618569,0.16363850940832,0.156370408530755,-0.311353578347113,0.895170169454993,0.075498074020366,0.787400637450123,0.294309775472483,-0.586569569123403,-0.0102942873486173,2336735
-0.505049351462432,-0.348384940738042,0.699157385893842,-0.612291404133074,-0.20510227145675,-0.241737047201414,0.0214627328561176,0.57730924931171,-0.000600831809328418,0.0416271300059207,-0.813721476901338,1.08580477822526,-0.195128753186159,-0.263760617314317,0.453621034198898,0.53272679701121,0.434067928753506,-0.0182092864173817,-0.0712096010564048,2339674
1.02319642633239,-1.09283363876297,-0.432977012667555,-0.103085564903838,0.883968271406903,0.459468190519984,0.426288798801923,1.31760272886273,-0.097745943672195,-1.26472237218291,-1.13082980032275,0.0349132817625422,-0.295237816162404,-0.163009625726825,0.468991369909444,0.751251671782466,0.574681768942159,-0.896868526773471,-0.0365391951549249,2340155
-0.3645933760553,0.680287716184821,0.677720889750005,-0.767600809750553,0.166921453553899,-0.804286086069478,-0.13434788881642,-0.641586983443102,-0.212663955547404,-0.156178975436833,-0.302066407489936,0.647668874932225,2.11945719434257,-0.363494903765876,0.0548939021633632,-0.0936997286879794,-0.960268761703675,1.07295736696697,0.564477613871624,2340322
-0.55088615737785,-3.32059718610877,-0.119726152476976,-0.24083268825233,0.0120599206369609,1.2765485611605,-0.601237910768257,-0.561370425459817,-0.188524292628238,-1.25497489895915,0.975847079352775,0.057823847453164,-0.0250150682283561,-0.328002853934004,-0.61977937171235,0.12565438268434,1.40061782172385,0.0779779806580499,-0.11022918710568,2350037
-1.08043292969786,0.0823427217403398,0.435742758672685,0.0255509486056616,-0.831196428669109,-0.447112573605121,1.02363873699954,-0.360782139374723,-0.179185748868614,-0.109134835487861,-0.0938395479290836,0.273124940059092,-0.22030724959912,-0.327761577638924,-0.307733068529308,-0.269548111887841,0.0759766810875003,0.102379350007934,-0.0396649251744345,2352038
-1.10839304691755,0.372983747050213,-0.15146472607528,-0.447003549567107,-0.782261606466899,1.31935917846442,-6.12555067855665,-1.81455868222463,-0.488856587988429,-1.33038002476038,0.510027932963194,-1.02210410766607,-0.315256532085859,12.7901152406208,-0.912417785348006,0.302048144686795,0.7201896576557,0.0355393626913741,-0.00112095658837964,2359944
1.0794280520492,-0.534042219551876,0.60034445285046,-0.246195969304156,-0.874907560503736,-0.0155734808225041,0.087028604665177,1.54408416980301,-0.0194115486844164,1.17717344201901,0.969828032479962,-0.931677680485469,-0.314576480927388,1.97622458295084,-0.190559100268867,0.635377007000379,0.357601176210066,0.360854536725926,0.0239276997089873,2381907
-0.237738205342641,-0.0870971543721517,-0.416766328183716,-0.73007459164639,-0.151087946908563,1.2834356285978,-0.628398180881112,-1.35498083018395,-0.230062949011035,0.363707100376812,-0.337429965866234,0.717539140707422,0.0605204716751876,-0.322944025175809,-0.970836596810768,0.199742119218363,-0.152282017679125,3.33612954762121,0.582877022396311,2393207
1.16469406074888,0.529332752475712,0.871012730269409,-0.379488631624502,-0.48411350225306,0.181932879928209,0.649054296321212,0.325875865766329,-0.0826874284556972,0.67927535153095,-0.476791321031367,2.12626951410384,0.141760490616141,-0.317856661196132,0.242970593879419,0.0840447013895684,-0.24413178984105,-0.159536000384384,-0.0751172320327907,2395415
0.116242911226125,-1.10499595461606,0.55275231441685,-0.559373189477896,-1.22593187807191,0.165612868551279,0.600747716509701,1.02347608769388,-0.0893960898629414,2.68588712616104,1.03746860139459,-0.90212364447158,-0.313050283848282,0.774163712894232,0.0435143400935156,0.795950998217671,0.964000738778615,-0.0934364353880927,0.00727868062685036,2395943
-0.470309264427157,0.0945217048420855,0.878310030100266,-0.116093930387251,-0.776999836136456,0.437727139957836,0.922415724061774,0.635451607350039,-0.126527933691681,1.64736640898334,0.759370146476806,-0.600338660304905,-0.307659573063275,0.120892548155449,0.13299763134356,-0.251144775215648,-0.0350260023340795,-0.264518339912789,-0.0268759909226025,2401405
-0.812431713274749,-1.24533687881546,-0.175150937319045,-0.618577118432486,-0.231915000857464,0.381571579132609,0.0752059925814542,-0.143225720705606,-0.139098221540894,0.018533658825217,0.286879280052145,-1.4071856213558,-0.27654538158276,-0.287137314623743,-0.883537225592365,0.634081599302605,0.530742417086218,0.516392529407162,0.0456393578435337,2405144
0.0984586031659401,0.796739183335602,0.991807086874098,-0.768707926879084,2.2544623236463,-0.786765139066805,-0.3535726601431,0.623200112683787,0.520318783107869,-0.439877665029239,0.133386515381684,0.14779648757338,0.290134296638508,-0.331783200510812,-1.25690767735437,0.271802072532511,1.61329862074154,-0.210215048050423,-0.327959615695039,2414406
-0.578097274454057,-0.624392138844476,-3.37757857149629,-0.608858473061729,0.654473838983836,-3.00573638411207,1.08944951946097,0.41566236154222,-0.0689366093205275,0.924086052920519,0.919660052685642,-0.679667554066367,-0.280720354447852,-0.172756035686845,-0.679463626648409,0.164709287119666,0.437803829353823,1.19450364562099,0.120646702842247,2419459
0.586154892745681,-3.01673480304618,-1.684435823411,-0.640107774239146,0.682565976282716,-0.183682041506116,1.36977508402775,-0.396227343518676,-0.181268029172856,-0.973136033664917,0.645368866557695,-0.92604843275098,-0.246018110181409,-0.30869460361848,-0.731856433002654,-0.35034805470075,0.167894518000869,0.338497978769174,0.035962414233943,2425694
-0.0915343561027706,-1.6139478933531,0.223779374851626,-0.68243000298881,-0.57692450779417,0.828673879380958,-0.0647765607446718,0.0812644388577954,-0.174575597825575,-0.379755452730474,1.25331339067427,-1.43328612017367,-0.302260565274577,-0.0712047744181609,-0.214541259047281,-0.164817078946739,0.0229323597883802,-0.020975187191964,0.00462476696774768,2426863
-1.08476607749886,0.648506442320641,0.678215817002607,-0.278017487909709,0.132617091079219,-0.143908880022143,-0.998474683015,0.942302092877731,0.201287657661965,-1.09477711934944,0.71743289094818,-0.37816993483574,-0.302072482828609,0.0346368909355528,-0.155180426672947,0.954688211235202,1.66733497890382,0.713645060430042,0.420688157830281,2430773
-0.150093691221457,0.73233693479309,-1.55749299229375,-0.445776522104807,-0.816295302216745,-0.132578729064558,0.445962492306801,-0.0569175569659525,-0.147319014695623,0.863334379139945,-1.17546499714711,0.312841524084533,-0.288275312886184,-0.10868507365918,-0.854607005261844,1.54827722888605,2.41096988989723,2.40695251320181,0.14873866996857,2439458
-0.615771065996555,0.63888404150555,0.707760623921217,-0.635106744556577,0.453760564481952,0.745317223919509,0.261167453245853,-1.2258698799927,-0.23824217255469,1.24099145310589,0.308800018885628,-0.0517943190537676,-0.185635100528848,-0.282333681197944,0.0671124961851277,-0.7136860944148,-0.421472639659594,0.130781668651571,-0.0392253679464634,2443354
0.269345445260219,-0.175415281067215,-0.105817818604825,-0.33043296131139,-0.650876206377013,0.0271441786543836,0.889631393494344,-0.174890138606369,-0.149673270032456,0.0814450715242371,0.564917036822404,1.22981791619897,-0.0856057846203143,-0.292470327850174,-0.0451530721165181,0.602165284810375,0.286934532526529,1.00064675009657,0.12214012248489,2445526
0.16843382195958,0.331374729011085,0.903901759121653,0.112349479148317,-0.213070249053252,-0.351663393805567,0.941630701681386,-0.342656010948484,-0.155320267527113,1.18496559281059,-0.643608011933984,0.823322037105182,-0.175377484337582,-0.293030475317173,0.870031284259886,0.431429973568349,1.02759972605694,0.729521428965946,0.0531475437228401,2448298
-1.56015718542993,0.615344667549593,-0.0456404394899693,-0.671258955897205,0.213671688412783,-1.12784338398758,0.467884858655809,-0.698626854284917,-0.235037511207283,0.449029123631738,-0.362787379612651,-0.374859787735348,-0.149885571301138,-0.32990489209449,0.735186934287004,-0.312012812223821,-2.04424815246551,0.424373530643908,0.346474470741445,2453577
-0.40289155900929,0.420373084477083,-0.0369211055328649,-0.514723084650489,-0.670984792393111,0.27760294988194,0.14722537962029,-0.742683670369021,-0.220183357982078,2.07634281964265,-0.462729134362735,-0.612492536125371,-0.271492925608893,-0.261607658515527,0.299983627125351,1.25397323064096,1.98503853202345,-0.546599299081593,-0.0651626234415717,2474709
0.646684181481353,0.54405747112634,-1.00508597413216,-0.460403801581776,-0.516193653195275,-2.04623726888473,-0.0459923305836279,0.372879360992643,-0.0791558461419826,0.603419264870973,0.945942266552362,-0.637593610798125,-0.310301068326462,0.55693411360578,-1.31071642637391,0.500792268508432,0.727131270266138,0.57033761490742,0.0502516079700037,2480056
0.301562944710741,-1.78905871031583,0.715936465073075,-0.754467855246973,-0.0783569099136152,1.11397556647476,-2.56838440114092,0.318968166763168,0.0867439956346314,-0.605460620114689,0.00416173459743472,-0.459160206234494,-0.304540807910424,-0.0661750399109195,2.31748483647997,1.37754401674441,1.38708511619463,-0.426361830515316,-0.330860726831486,2480330
-0.0384028106449863,0.0177196525149053,0.977585920580473,-0.67141048872041,-0.3340864818261,-0.648603974391048,1.08498496664349,-0.680367999558906,-0.223880338295771,0.491101255313149,-0.0474849501611878,-0.0647578811886902,-0.226103452480635,-0.323172317597415,1.69391841047379,-0.216133559094031,0.389484965426015,-0.140157365032542,-0.196373141020158,2487135
1.64587358137594,0.475949233909055,0.334698642674227,-0.495782377401546,0.864598876939156,-0.0964165638028199,0.408833082637899,-0.236189920757929,-0.145833057703559,3.02036125047106,0.795310119097387,-0.817425710712655,-0.289518973480581,-0.245551080377784,-0.200345639910501,0.776642913803353,0.823730088231454,0.593506540734164,0.0760562452187056,2488660
1.71779262960689,0.407875394408952,1.06099996769165,0.314956559192297,-0.328481531847573,0.115398576336205,0.290426781916023,-0.180084621904493,-0.156447400514184,-0.120215474100572,1.10955007059654,-0.879507924095774,-0.306677495270917,-0.222829131369717,-1.00777761098822,-0.166971076376381,0.0894359483322747,0.165918668664967,-0.0166115688188279,2490180
-2.07927920256026,-0.603382507268581,1.08716981994623,-0.718070961673283,-0.596766813345175,0.522367755851675,-0.405856402302341,-0.349011772256698,-0.161538225763477,-0.316470148469371,-0.591214467947257,0.204285174310253,-0.221638750298373,-0.32882891410489,-0.226527246694812,-1.1754225069463,-1.2118722372735,0.0497583864989508,-0.0171512170687001,2493534
-1.02109027099092,0.773150331606044,0.703088172681206,-0.596839654829961,0.184412806022178,-1.39166326632537,0.385149003206048,-1.04761557900599,-0.212169191776019,0.0237259488000418,0.300995490167183,0.4745985901176,-0.22914842294293,-0.171570369805367,0.634905947058728,-0.586881629492597,-1.81052338569607,-0.0147362433976009,-0.0306665437527882,2498991
-1.26583911190918,0.193733565639168,-0.169996931083698,-0.653710811133949,0.0699599456236832,0.626184344015635,0.371157617632897,-0.464153033413364,-0.192923484711943,0.908897335397183,0.669756154771727,-1.0833657451163,-0.0119972861871598,-0.342095383251878,-0.00627939323519671,-0.0641690968817203,-0.0292492201187509,0.717934055470182,0.0811876635058939,2500377
0.480477523492097,0.639352190705898,-4.22281598838266,-0.314523903196533,-0.222814415426715,0.241605374188243,-0.68078489232444,0.270465974490468,-0.0929827442138417,1.70899244014332,-0.201931813337033,0.135580840815296,-0.306829792155885,0.308975935370397,0.134772422278035,-1.46228576550918,-1.01467393712641,-1.49186963603851,-0.210663973750618,2504802
-3.99051624320788,-0.129025932294016,0.108984101885577,-0.543218326447291,-0.367810034513419,-0.442862477026044,0.258262553971191,0.935080421881397,0.0831925478187265,0.430576017618443,0.53016335483365,-0.143336272332786,-0.265843451706053,-0.232822441527372,-0.449937901677928,0.691976944153877,0.00652486921263264,0.319780522256924,0.0459829270479633,2510402
-0.112780137949159,0.879049116479907,1.0013549312858,-0.751718813290528,0.666549097061635,-0.00665098353474303,-0.545146470858358,-0.432867207404982,-0.146075789724819,-0.496961532161823,-0.0459714448764668,-0.58289745629888,0.697998919710432,-0.347494470475756,0.595861348010138,0.783174338908268,0.111449990353292,0.168882394335115,0.0478143617931193,2520618
0.00062815455920938,-0.442491925796558,-0.438670305986931,-0.421973805316455,0.020503010660567,-1.11748605144664,0.403325844001709,-0.554201800228026,-0.168473285085932,0.227848126818442,-0.665959614084497,0.625112612377105,-0.146979365842468,-0.28438973200731,0.154696959384884,-0.0247197406786285,0.537823576215405,0.311120668890828,-0.0136865947032867,2559453
2.61004406349629,0.937812328379391,0.611639450125804,8.8716978619395,-0.880414862812172,0.193071967287895,1.30093116013777,-0.84229702461443,-0.327099243789589,-0.758089637755049,-0.847228470337245,0.934741257707605,-0.300306073336874,0.485293010081161,1.0571913218071,0.91034521241714,1.38712744310079,1.03606010695393,0.0821427265610608,277752
0.686621011673154,0.589166303059637,0.708658719506307,0.621527836503938,1.73385524907005,0.498555079760111,-1.39127774543033,-1.71872228388418,-0.605722089230202,-0.806475199867848,0.144806172499377,-1.83485543066506,-0.311499929376051,0.370847208895506,-0.54553707076536,0.289367460094041,-0.114331812818676,-1.36742712448487,0.0318085789380931,308862
-1.97342474542942,-0.0777343029636396,0.0262749933499976,-0.677916243567059,0.912395374384307,0.359235498992556,-0.510757196812509,3.05918251700411,2.59244664058993,-1.14832861624758,0.330203093013237,2.95114459204884,0.883079207312107,-0.339831905784803,-0.563255058182708,-0.425085003660487,-0.395583522533333,-1.36988854612733,-0.310204289784689,58325
0.5297142883594,-1.51465042826621,0.0847479491544589,-0.689528547246242,0.0404934140826819,0.579864255988323,-2.07958243150201,0.951414812119435,0.151538863600095,-0.170285578485284,1.25637421029221,-0.547081175127086,-0.299474143347727,-0.0468517427397957,0.000678502025507078,0.271581731152757,0.74330588018826,-1.20275441681144,-0.358175894945545,92173
-0.33872228299271,0.653000777458634,0.627993193036623,-0.443298095322088,0.419311997557735,-0.253702445492154,-2.67489555955893,0.446692705787007,0.515854405982676,-1.21364387347396,0.258312858941605,1.9887850068018,-0.257849450274815,0.057669911637821,-1.11922535545561,0.689605562104396,0.332362242799575,-1.11088937041285,-0.0905609000181562,923666
-0.786089999259793,-1.12715785872446,0.141046204620918,-0.559604988132211,-0.394287633956217,-0.453880756958933,0.242070791871104,-0.43655706892691,-0.121741385524326,-0.51955733982401,1.18344350824973,-0.975950178539726,-0.296466279812231,-0.0487966560130351,-0.033073727618909,-0.433473948622365,0.625620767565031,-0.633349296774256,-0.373831226747378,965005
0.87825083904154,-0.0704734770692139,-1.65976606364457,1.29971346961725,1.39620843231321,0.548798923082743,0.140316847959592,-0.287223307918641,-0.0545622860736607,-1.2192002687138,-0.447824812460202,-0.07908525500225,-0.2936113075487,-0.143191672092096,-0.227414176307098,-0.79505977332603,0.0808098295716237,0.193618154523636,-0.0205876354787233,983079
