"letd_ctv_wavelet.HHH_glcm_Imc1_473","letd_ctv_lbp.3D.k_firstorder_10Percentile_473","letd_ctv_wavelet.LHH_glcm_Imc1_473","letd_ctv_wavelet.LLL_firstorder_90Percentile_468","letd_ctv_log.sigma.2.0.mm.3D_glcm_Correlation_468","letd_ctv_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_464","letd_ctv_wavelet.LLH_glcm_Correlation_463","letd_ctv_wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis_460","letd_ctv_wavelet.HHH_glcm_ClusterShade_459","letd_ctv_logarithm_firstorder_Skewness_456","letd_ctv_wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis_456","letd_ctv_wavelet.LHH_firstorder_Skewness_451","letd_ctv_wavelet.HLH_firstorder_Mean_450","letd_ctv_log.sigma.4.0.mm.3D_firstorder_Maximum_447","letd_ctv_original_shape_MajorAxisLength_445","letd_ctv_gradient_glszm_SmallAreaLowGrayLevelEmphasis_445","letd_ctv_lbp.3D.m1_glcm_Correlation_436","letd_ctv_gradient_firstorder_Minimum_434","sub"
0.399464998448364,-0.470706120713163,0.86302503561499,-0.299070808649862,0.210981337776486,-0.434702275253986,0.156819180702747,-0.803967685409974,0.175235033986905,-1.72329485111006,-0.447882914619048,-0.283005482284742,-0.415209483474642,0.567623778369165,0.557863085478694,-0.998372263780362,0.930838588797769,-0.22838846988473,2109902
1.08210218449162,0.61172434596434,0.0985202559376734,-1.68052447281175,-0.540983854914174,-0.244367142670742,-1.14501114312109,1.10242120627143,0.0606086475798819,0.497050747574656,-0.531974935546585,0.109599077881322,1.13919370612066,-0.785833812961281,-0.319577058865139,0.223674644666182,0.579941907309592,-0.255398611510751,2219842
0.0608613964560958,0.674629852987046,-1.44939709060386,0.49879418767574,-1.114900364936,-0.516385504975703,-1.08280045238382,-0.805976744805217,0.178808131345529,-0.572399211487994,-0.732270446696543,1.23975049103447,0.174821834335873,0.425817948920546,0.333574497984953,-0.404885998471022,1.15704322062605,-0.091319607402853,2520618
0.677108613677735,0.109668083872367,0.906757365499255,-0.121829982607538,0.690536266288451,3.04219329693351,-0.319414356177503,0.27951657408328,0.130263966130088,-0.581622125656383,-0.042457122655694,-0.0353483533533874,2.63979255179997,-0.215620626626364,-0.401574590810259,-0.49190511092261,-0.356510610889584,-0.174008690993455,2419459
0.0298722387882767,-0.609672931386538,-0.419026704807781,-2.54684698652858,-1.5875492786408,-0.458414477412824,0.752215759473447,-0.719273939019801,0.149627491178669,-1.56340591253052,-0.499261390565234,1.02734260408809,-0.903310356271105,-2.01909096090744,0.457984483028137,-0.724519184951926,0.149798007297485,-0.394231367373175,2276121
-0.0173194856194678,-0.806431277246971,0.911293438712453,-0.246913545322803,0.20345263185005,1.12500711434682,-0.384497060303844,-0.459061770033839,0.123455233329562,-0.496705189289415,-0.348279403172131,0.160192694513716,-0.0221186829810184,-1.06456303817864,-0.0411521482760027,-0.152919763991942,-1.44573940781263,-0.18509757517647,2350037
0.636253597511356,-0.888655006171606,0.0369796587360676,0.0498435017494606,0.682920009124571,-0.499565563854267,0.846727324751211,-0.606595317351404,0.108430247987474,-0.493738784246191,-0.459975085640931,-5.13874032331148,-0.630592705452328,1.67087050151183,3.37172582016611,-0.0494360365368928,-0.520991552077437,-0.239036978646859,2001182
0.0171924549812867,-1.40274894112747,-0.903230786607289,0.413805687133101,-1.93477903617605,-0.296865869309786,0.359698641251268,-0.242019095073999,0.0439960055501303,-0.913435431824731,0.0589450612323635,1.10084720037125,-1.63909150010362,2.12052132046092,1.34700605291143,-1.13813037525534,1.6577720097005,0.193537434028584,2278618
0.641110787211208,0.0553796066481959,0.830732226306186,-0.00514351250292955,0.924206909591167,-0.352536069211066,1.64284230913049,-0.526140487328993,0.388449376868009,-0.0690669287437742,-0.413944622189868,-0.352092356172504,-0.236455272179381,0.587857939792651,1.79104957344348,-0.01810602073439,-1.22527277213436,-0.248779000560057,1740845
0.575019616212967,-0.401003508741894,1.05563812715316,-0.429818343181011,0.680385102410756,1.28455492769719,0.462998297956286,-0.7295945525771,0.0767452089817615,0.029607487245325,-0.245316989139124,0.111928906685091,0.144019927073688,-0.511714718625549,0.562393813550186,-0.14959398017819,-0.989524485477003,-0.177991135985689,2321962
0.683103241815381,1.08120888114279,0.279078147900864,0.725304022163206,1.05847183106996,-0.435812797914439,0.867412013916846,0.243358118502171,0.174307785825242,0.404447494462592,-0.255309408385752,0.0912303902803792,0.285707187528794,-0.224924238131725,0.0190892988395794,-0.419841644631209,-0.769488053272534,-0.177995515149211,2212664
0.440545914136094,1.18140840374202,0.411078329165531,-0.830221459902202,-0.462411132051086,-0.014859130109697,-0.772465018174819,0.233957579542819,0.263593329110787,1.43969084604543,-0.450094912916022,0.855494868985114,-0.807399917551158,-0.738727249609713,0.325740969916761,2.3369446780299,-0.471859516107028,0.0366763356660226,2453577
-0.218081312970039,0.242656840743483,-0.825193666919968,-1.55756453798613,-0.628588023085059,-0.525131948436147,-0.562631697358827,-0.87969088040923,0.529446356318711,0.363979793733009,-0.732176288374081,2.09153510984837,0.0502119839720208,1.60447029360832,0.215025137508921,-0.935087963254975,3.02716821157589,-0.401056192663657,2224150
0.733977449571539,0.0938121373036125,0.768797913224655,-0.778376108119015,-0.206403681215088,-0.265143783696044,-0.312841964847607,1.38352292964177,0.0595147314722357,-1.16095792667437,2.06364796184874,-0.438237353847546,-0.317008868471657,-0.92237586342934,-0.467580280709503,-0.272731778238103,-0.279988979834365,0.118532064438502,1967281
-2.51226030186654,-1.0490072082894,-0.553731854872095,1.53605303589647,0.819328179977382,-0.208610773450617,-0.672318444104256,-0.231537407304697,-0.968446760264913,-0.137133452400256,0.164744096539276,0.159233623739129,-1.35038693863207,0.181733893693537,-0.91298027323502,-0.0554140043049655,-0.558855764789545,0.148723702048693,1742294
0.872244727439075,1.52807604960489,-0.487381405772823,-1.40342547823834,-1.64999944095224,-0.353890390525999,0.563034857109292,-0.320944296370545,0.0926091368082087,3.0483232038527,-0.533318251349657,-0.308733907545206,-0.445018962607396,-1.71769505655023,-0.497002256354903,1.67271882951281,0.0461558928149439,-0.310332741975026,2488660
0.13479972681323,0.644790562262853,0.627903448196064,-0.00966632849127834,-0.850582232997843,-0.477181632285011,-0.249702150517491,-0.205466617947127,0.139751958329977,1.50747278227435,-0.297486764223349,-1.28396743891224,0.573051529648274,0.20688933139517,0.526825212961932,-0.755599939075684,0.579105788153666,-0.216272671855947,2085349
-0.713208944617393,-2.96273635474796,0.538150332635768,0.601812490149959,1.15129665735209,-0.328085537741119,-1.03453061903874,-0.758789146062925,-0.235609555878062,-1.37350744216829,-0.437452024253512,-0.100123558526687,3.13179863031995,-0.0195731317521005,-0.580798855311971,-0.624156082578289,-2.0307619966219,-0.425906412940367,2247869
0.624532125846613,-1.47404037638049,0.966015851019233,-0.612752984630562,-2.99768343810576,0.321072630394968,-0.84277825031297,1.98852519178051,0.0694562628744636,0.528507159754547,1.84100930044407,0.230076752388494,-0.553503178955727,-2.31018356261696,-1.35881034986337,3.93492441362924,-0.192707210589292,-0.32673154720004,2157529
0.382790144122254,0.240020413661569,-0.891027443144499,0.501339767135494,-0.919636252992918,-0.50000598739238,-1.72044134623172,-0.704830225409689,0.067306453372049,-0.603741301641091,-0.682894167930081,3.10817420882457,-0.446645827193494,1.14853142445462,0.172845777617335,-1.02403197857321,0.983774061910271,-0.208307882929099,2119177
-0.369936688033596,0.0119359103694605,-0.919812031662705,2.02202252763494,-0.609030018359869,-0.507382530226735,-1.92176354285977,-0.766097205477349,0.956414618279215,0.287254702295721,-0.680643442172168,1.23520200407656,-3.31815448290984,2.88035860928716,0.221585881982476,-1.12038775159363,2.62045515699688,0.0438789143390347,2010554
1.04942328411852,0.497874537352137,0.773360391765414,-0.651751853567013,0.681547112293757,-0.475780208113869,0.180226375196369,-0.699113205374589,0.0674986981448863,0.90773979221747,-0.556144640791914,-0.243903704707167,-0.650995613321219,0.171609327689421,1.34357447202573,0.367196879777688,-0.389220247323493,-0.392912464378149,2493534
1.06056791450181,0.467686894999331,1.09871727462026,-0.745274043598744,1.24817931406399,3.68647894906547,0.624786792572183,0.893077671678203,0.101758304587822,0.299347789966137,0.34782425172513,0.067297684422447,1.03850269750375,0.0251646400208757,-0.336663421793374,0.443914566721668,-0.421290074727488,-0.270313604548286,2200813
-0.411001169131297,0.597098675391266,0.175938753979781,-0.208846072522317,0.974665469150078,-0.406879039502681,-0.288867299597577,-0.212886858570277,0.815488933923878,0.679423171595859,-0.543318553334567,0.0369679416522728,0.605374825171401,-0.542214452777062,0.14010162769353,1.42365796938894,-1.05921972332694,-0.330867549245446,2116787
-1.48317294872065,0.0373621807057951,-1.75532712292729,2.81941081531646,-1.12608099963366,0.0461407429994738,-0.836888542326301,0.216359277582721,-0.736707022316257,0.336187779823975,0.341975481076808,0.580529054999436,-2.73139611179093,-1.3971410521246,-0.89644608307385,-0.699077435358047,0.561949964297045,1.77816854313517,1154608
-0.364672181201785,0.413835131768108,0.549151397851433,0.0508616020637991,1.50409721473753,-0.0642791586098925,1.9024600420872,-0.724174909025499,0.0911049407138091,-0.562701000665417,-0.345368647835176,0.0214748461921182,0.313709696382279,-0.18553662965941,0.0670632953125096,-0.232685036624495,-1.52018083803541,-0.0410084082816904,2267382
0.644554814905122,0.10386930371314,-0.316504331019371,0.181604140751461,-1.15686936287022,-0.503367725538004,0.313585481232511,-0.583330557856812,0.127341111026866,-1.03379746373823,-0.685546776952742,1.49792474951381,-0.511326476393087,1.85031521329003,-0.146839524281212,-1.07382340957489,0.933841621029705,-0.167310827759221,1181124
-1.07851546408404,-0.569813008691923,-0.138652255294087,0.885575282583993,0.192057570096233,0.417286295231385,0.838625075011635,-0.693504528714504,-3.34987270587858,0.932109877482848,0.242256610165041,0.984128795715793,-1.6468723860954,0.0865488928129692,-0.747740478024339,-0.252597813282218,-0.88787874242834,-0.273372096566315,2137799
0.142797609622887,0.408791679896262,0.672975686476768,-1.04602461018912,-0.467358673019,-0.509819189795574,1.0522673150653,-0.752855777967612,0.0402523449532161,0.234774451705446,-0.544424985724216,0.09255474002019,0.0208821300755131,0.22242394303894,1.5186619103902,0.696163035403787,-0.626768963316983,-0.32618238325152,1458656
-1.41303365520773,0.199005832763814,-1.61926539995967,1.21079509615325,-0.316388066453363,-0.501588585730695,-1.21606648501807,-0.833086843960223,1.74059323485628,-0.485576622984997,-0.697350247240858,-0.027273103296389,-1.47239366367966,0.694992299575012,-0.0858477690271943,-1.01925268543577,0.620325908697059,-0.0292254940522803,2269346
0.47439680031781,-0.431072201758101,0.615684435683096,-0.168714001667038,-0.95121500522117,-0.440635492051573,-0.326599089188972,0.0190141178925619,0.114693065661624,-1.15822266873389,-0.504231712698869,-0.292957868178088,0.0852570670548642,-0.850533241054287,0.674356342802966,-0.930974639896083,0.1930685711172,-0.0678074068542333,2092954
0.236954945018392,-0.362677182851299,0.614411693032899,-0.436557670306955,0.129761540717503,-0.452898550103771,-0.0184701388350147,-0.637552474335958,0.0712078144337484,-1.78806107971882,-0.624499805575497,-0.331690313476286,-0.252008623677939,-0.546827618236677,0.206427772364461,-1.01965046877334,-0.0306115085856118,-0.357468559098012,2007309
-1.01688543652891,-0.395644841128077,-0.0352871035231145,0.738587707049626,-0.0303172311527405,0.174696658720548,-0.71499978728172,-0.0252054249227778,0.425486950887978,-0.476075710790196,1.38249797617515,0.0369685093777252,-0.274565806102566,-0.907515939625232,-0.817449992723782,-0.608438679691767,-0.0126211394701235,-0.149841266524414,1671370
