"lemd_ctv_original_shape_Flatness_432","lemd_ctv_original_shape_Sphericity_432","lemd_ctv_log.sigma.2.0.mm.3D_firstorder_90Percentile_432","lemd_ctv_log.sigma.2.0.mm.3D_glcm_ClusterShade_432","lemd_ctv_wavelet.LLH_firstorder_Skewness_432","lemd_ctv_wavelet.LLH_glcm_Correlation_432","lemd_ctv_wavelet.LHL_glcm_Correlation_432","lemd_ctv_wavelet.LHH_firstorder_Skewness_432","lemd_ctv_wavelet.LHH_glcm_ClusterShade_432","lemd_ctv_wavelet.LHH_glcm_InverseVariance_432","lemd_ctv_wavelet.LHH_glszm_SmallAreaEmphasis_432","lemd_ctv_wavelet.HLL_firstorder_Kurtosis_432","lemd_ctv_wavelet.HLH_firstorder_Skewness_432","lemd_ctv_wavelet.HLH_glcm_ClusterShade_432","lemd_ctv_wavelet.HLH_glcm_MaximumProbability_432","lemd_ctv_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_432","lemd_ctv_wavelet.HLH_glszm_LowGrayLevelZoneEmphasis_432","lemd_ctv_wavelet.HLH_glszm_SizeZoneNonUniformityNormalized_432","lemd_ctv_wavelet.HHL_firstorder_Median_432","sub"
-2.00968820925369,-2.63686345578586,1.40671740448491,-1.32181889864942,0.255261908822454,0.064476163104837,0.303143762542312,0.427877814089036,-0.0381880546839892,-0.275413956055056,-0.86896635732899,2.64039554816367,-0.545431631479229,-0.489511107186811,0.6110352181916,-0.308955133563841,-0.528128679250744,-0.9596065457007,0.607185983640286,2158329
-1.61367010193134,-1.09832459520783,0.197200238557157,0.548184076242848,-0.478558633597338,-0.158369481419446,0.208529421881177,0.0448629791536927,-0.0480554428622614,-0.57662602525706,-0.500952355829023,0.30181845113435,1.81699185536961,-0.0725163391377731,0.888192568445641,0.00583323018662976,-0.489806240860955,-0.839884144983161,0.575267833339901,2319068
0.381846871349886,1.17621527723018,0.463197478240676,0.6013024519045,1.16139331239582,-2.10908004284198,-2.7722380757866,-0.91461087434596,-0.554895037663409,0.313677770792611,0.863983159156964,-1.01620291535767,-0.58389012710813,-0.302947388863235,0.158525564070767,-0.283027341239518,1.11703702408671,-1.51132204448346,-1.46534242670817,2504802
-0.227412851533743,0.718292664013482,0.0906843080484773,0.667534320366121,0.47127821261596,0.110820055005637,-1.75553434480049,0.0671152534719533,-0.0574860297369582,0.623771428112917,2.0884177533728,-0.817182953313065,-0.313244371201441,-0.2732730042443,-0.185649727283121,-0.104285497212606,-0.0218372410653017,0.530823300658164,0.91931376979197,2331869
-0.0890738527163228,0.446623010153074,0.986670110767485,0.53449373212311,0.108393505686162,-1.21834336533918,-1.06985274430006,-1.00050760956046,-0.396931669948549,0.415792224747991,0.370809185724467,3.21167962378918,1.27910171177097,-0.00479317148229313,0.21202686513814,-0.101461889173566,-0.496113222443727,-0.221695607711477,0.441821233973579,2317120
1.08137693007145,0.890793351987006,0.406527992727959,0.595755648555076,-0.468410110530157,-1.53405689947683,-0.904472709398639,-0.13936713087018,-0.201171881407736,0.755778935497932,1.0659527763474,-0.479529745754266,-0.163707407396658,-0.267281519715681,0.273724043168543,-0.15662952095846,0.207396240256376,-0.349212304648103,-0.243533978635678,2072215
1.32053877146635,1.40549303179218,-0.022183325904724,0.315821833026549,-0.728680298365697,-0.0837562065734112,1.11062391946968,-0.503720781380333,-0.317009151329478,-0.50902100017217,0.653974803312046,1.13821491193757,-0.428873651865208,-0.265926280184538,0.216182687781653,-0.224427057208285,-0.362162937798467,0.0673992129030223,1.08105673838439,2228400
-0.543460337564375,0.766276801611754,-1.83596145153375,0.412425434038798,0.805935745743744,0.219077544746035,1.23553022268454,0.0331923316134273,-0.139961102684365,0.701859950674879,-1.47477530742298,-0.699663454413852,-0.903125224226307,-0.420908835746711,0.100657224472705,-0.349784529252213,0.0196456591011241,-1.26784775023689,1.08325140947003,2145166
2.42442289358085,1.25092321043765,0.068834506726884,0.323790886619708,-0.033464589084574,-0.255878271058379,0.0793007486261984,-0.0268460447487903,-0.833913635642386,0.28450183998659,-1.49571048965819,-0.539676568423732,-0.74486873915358,-0.324713644008289,0.94772873437587,-0.230938199035882,0.19179027871849,-1.25255522470502,-1.78872261114403,1692385
-0.754934081263597,0.239827962869455,0.328006628165267,0.462568175779231,0.335113681217683,1.43760057730828,-0.295638837571967,-0.383604722450053,-0.0810950115717106,-0.394875804343433,0.0642611495294292,0.0986983256439287,-0.0973331212555574,-0.290974072667125,-0.0583385770327561,-0.252714206659653,-0.365824057541467,-0.277798003545541,-0.153701868550579,2109902
-0.407642704940069,-0.162289294532762,1.34570213059013,-6.62113966202619,0.896075411332677,0.906456699907247,-1.18386649691604,0.192890472724528,5.68526082862623,-1.1301269639249,-0.207921886785798,-0.68983084117984,0.299439391199373,0.457095081345179,-0.24755127426181,-0.324363055912061,-0.162092187700172,-1.05275547409938,0.392268672623999,2219842
-0.328757323158754,-0.849672886781736,0.407751335786215,-0.0130562557830832,0.303105736132968,-0.684426700020159,0.499051430753838,1.01007125062805,1.89152921169934,-0.385268155492154,0.148770471821992,0.974187707030645,1.19186877391181,4.91703457862151,-0.486427778650325,-0.371576508634872,-0.561380863102773,1.52164557621497,0.956563506515875,2520618
-0.193633598537648,1.10656246716797,2.50143479538632,0.664226610521227,-0.278115555383276,-1.30800396871546,-1.36855980057604,-1.01139751004887,-0.486195776730986,-0.19608005976605,-0.249398181271264,-0.743474711509691,0.502514099869419,0.305836380503345,-1.08586528618489,-0.325234634041363,0.109644850709996,0.0588658389926626,0.343064713107251,2419459
1.18364654837574,0.609965181687357,-0.062929108440297,0.519013394482793,-1.13760190756339,-1.18489695561891,0.0424357529750305,-2.54823614416639,-0.434424903502891,-0.530326028280552,-0.840941683580446,1.88025381962213,0.988027306168753,-0.254570121598211,1.44554796138204,0.363742976143663,-0.377388449758928,0.609164763925566,0.261713548781731,2276121
-0.320626953867909,0.547292512454508,-0.18080571387339,0.679082802196644,-0.0774522347851616,0.462545086696054,1.1328426554584,0.124389720873542,-0.0637124084599626,0.826334694571903,1.3714535970354,-0.850314474484354,-0.0888740467925272,-0.229054332339669,-1.58355143365033,-0.360858675024616,-0.279284103160968,1.06727464127054,0.567511833292429,2350037
-2.05266178536875,-1.65053908012461,-0.23432638739655,-0.200675381842182,-0.0536254516481825,1.21137818400611,0.308280303760567,1.70612739167941,0.175565084268187,-0.501347948848074,0.0327181838450786,1.12478131970361,1.2243513907908,-0.206816693087171,1.50161002418861,0.121186155932728,-0.330478103329587,-0.98937475471404,0.551934291975699,2001182
-2.68510695009715,-0.411414243780642,1.26627777356862,-1.13567266576511,0.0356887249483089,0.567781764307655,0.243947564564322,0.477195731532758,-0.0533244457711933,-0.701244786746061,-2.01501482320521,0.454240176632379,-0.0463820335863437,-0.296110837628305,-0.306226219826688,-0.363777682203925,-0.215796329712668,-1.14260001754248,-1.62907737786442,2278618
-0.984289282577566,-1.37883503606345,-0.06331478311259,0.407110271418188,-0.302510753311894,0.750834392140712,-0.208323307637553,0.0271069872045101,-0.126445144015061,0.536613633258928,0.990916303912819,0.569091488461597,-0.284821298795346,-0.288619097830959,-1.27487746012106,-0.328533974575206,-0.442348166234354,1.24670108219641,0.286426700586599,1740845
-0.198259213832943,0.285839916130023,0.0191264208826658,0.462789167847272,-1.87439160176273,0.899330662342079,0.273881583620049,-0.938327412521276,-0.157944390434608,0.514490876493546,1.78235472891361,-0.586439774562266,-0.489633705961903,-0.375091955129708,-1.14281747676794,-0.32254583598235,-0.434999481502282,0.31318523028605,-0.11703445997608,2321962
-0.327974359353686,0.00955740485531746,-0.533539195223793,0.333133132763346,0.183572206527448,0.593216309704305,0.61307952008926,-0.700805079510223,-0.259951515398843,0.604802162055333,0.738521828351011,0.633762180085652,-0.41671316505411,-0.356179782963665,-1.00150959463864,-0.337446272008304,-0.354321156396305,-0.0267731082271292,-0.993610417258584,2212664
-1.07938515100957,-1.80472481596983,0.69047648370044,-1.05356430976432,-0.153428363111164,-0.118245191110035,0.619148384151391,-2.56984921665861,-1.91879763304959,0.988051886704164,0.203327185093144,-0.0977574314972014,-0.830630734660477,-0.345576849837495,-0.862266264668873,-0.369458092908998,-0.495664176237454,0.241707374486263,-0.577308953279433,2453577
0.798378778614085,-0.751099515997896,1.89256073730477,-0.325507264670604,0.503059618486833,0.860872092501624,0.748942355809987,1.65497407810296,1.00975726564476,-0.985718619088505,-0.756611592877715,1.06320574330662,0.704634480219347,0.495513387066693,0.0911207378860156,-0.358608940158278,-0.541174811917184,-0.815058399373659,0.189409281553947,2224150
0.0398414333604586,0.881056750879172,-0.688892259298972,0.47999619130409,-0.153032065824005,0.772321593611039,1.24320574381517,0.0856157104112787,-0.0787015770190612,0.0722180709272919,0.934568930971574,0.213551356992235,-0.957642552634995,-0.299580500509551,1.52205814180674,0.387164040576288,1.11232038240683,0.0516047395802411,-0.558458156273482,1967281
-0.0162214967025708,0.178409506132095,-0.324275660418157,0.242476868187091,0.367031818796466,-1.06418275135797,-1.01803022272739,-0.0753532902160976,-0.422547716516013,1.23087497106778,0.549168789457325,-0.353912580782471,-0.477396666903391,-0.931090384220401,-1.5428988045625,-0.372636341086664,-0.448727244518141,1.43763707077757,-0.764865097632799,1742294
1.25975340006199,0.466057872122139,0.766780048801723,-0.239687368899848,0.432361616828426,0.883146293371774,0.93234071619413,0.142069803102365,0.0862268647398841,-1.19931555147958,-1.73318708829183,-0.39071717870186,-0.533665555499863,-0.330142937358409,-0.258692744150958,-0.197689320229607,0.0938046644237787,-0.855728289913913,0.745814433730585,2488660
-1.35168810148386,-0.146121344278983,-0.745259815761753,-0.591814068519044,0.355145741707084,1.55869364007271,0.157392604528424,-0.30835282617195,-0.120930922715294,0.465656604390699,-0.210783585074758,2.46472649697198,-0.194426694825206,-0.285663755954607,0.181112166689976,-0.250555587905475,-0.312822339215553,-0.52796371939282,0.862855995631232,2085349
1.07698051802676,1.19796011319553,-0.0351404058705174,0.313957320894192,-0.0586532290070662,0.491312288792194,1.62780759029961,-0.657405975921226,-0.113420132300916,-0.793089737923734,0.973764784021007,-0.223199184674522,-0.897898526159286,-0.199224678313473,-2.03590768615688,-0.373824223374763,-0.562057162198276,0.0869542195233372,-0.420270011363659,2247869
0.945409165828756,1.52500002885946,-1.03982681561865,0.201167906715559,-0.100914619423874,0.571055001597962,1.14392246496399,-0.595282295036113,-0.400624108576687,-0.308581320041867,-1.98431548941123,-0.729057788967247,0.605894486268939,-0.26745060623021,2.11176343477595,0.941374122207906,6.04899853913386,0.591066994700391,-1.23287787208929,2157529
0.0226626413624806,-1.37615775171733,0.397354441507586,0.882505358672642,-0.745812951299264,-0.679304874320268,0.71865357680133,0.490810597491488,-0.484810863835794,-0.222043435359401,1.05629552508889,-0.0666362465306821,-2.36353339190451,-0.773814439700545,0.240192511815756,-0.362732346286187,-0.535734583783129,0.0819070310537213,0.585227737664825,2119177
-0.0301582773296105,-0.98746919432693,0.927462870254956,-0.953036755336843,0.990086363968527,-0.601815145420591,0.57882634106778,0.779783168586842,0.318359976178522,-0.572024640889396,-0.561133258190074,0.0397900765477768,0.69324094577437,0.366828703158937,0.523126322487935,-0.341362471545829,-0.490922024840621,0.0250315459219619,0.337643682792413,2010554
-2.05921764316387,-1.5443649474806,-0.14080176084435,0.132902238567934,0.17594123460619,0.385355387392883,-0.0841303142251226,-0.410353901248119,-0.163420508922316,0.162390511706571,-0.222627273502176,0.248311211907057,0.431777225906991,-0.142998011432466,-0.107398870693857,-0.257994140614048,-0.367957341693151,-0.603842277401487,0.154613416328172,2493534
-0.696969473467384,0.0074058939244319,-0.247380557268369,0.582909828740912,0.386143982901196,-0.302175536195337,0.533632148591693,-1.44323353755526,-0.309127982788407,-0.288098430684082,-0.897638074813398,-0.507717946566124,-0.279807199165091,-0.265804891446196,-1.06380932711085,-0.283662538733922,0.456269989306453,-0.00950850453945871,0.302890968085907,2200813
1.07800787040305,0.175551210225566,-0.320236775928634,0.559385075025862,-1.67237505749222,-0.81490966722207,-0.564218272408669,-0.639019083493074,-0.386685567327084,2.12529223737982,1.53958360708933,-1.00779434756026,-0.360022860109335,-0.300949788034608,-0.988472711352812,-0.203573732285429,0.025804767861992,1.14914270495433,0.505632493682461,2116787
-1.77978312813069,-0.472203251817337,-0.312800490954563,0.537408658179939,0.790637600802691,-0.779537223633563,0.279074233737407,0.154506258682621,0.110139365951665,0.642281236578905,-0.60400990152083,-1.03111825429447,0.168209419791513,0.770956421465956,-1.47654676251858,-0.372643479820383,-0.244170529270516,1.68380939987849,-1.40060441616183,1154608
0.287502806860766,0.653821962674855,-0.419674302860511,0.414133172930831,0.122105914240949,2.04651006129693,1.07857124935974,0.626465450592333,-0.0467140302558042,0.497775069679575,1.76345033696953,-0.849552591760027,-0.402685767423725,-0.317032596475645,-0.604424729719215,-0.312680079298241,-0.408589248676996,1.40103651369223,1.33794254173833,2267382
0.94704643914806,0.512255643198397,0.951947114105412,-1.82717239578769,0.396559259096434,0.149976467606143,0.0386433938094066,-0.249896087613563,-0.135868814906017,-1.03985002973217,0.112336372246086,2.9777157560042,1.80197324702925,0.219407493196068,-0.499512689190486,-0.340465535859452,-0.423510490487535,-0.0412874122821686,0.594029356338466,1181124
-0.147476343487264,0.103042129153747,-0.868692914340183,-1.15091995672586,0.459472529398814,0.794603234562208,0.689234013744559,0.385148773396085,-0.0143706999826247,1.41739333002982,0.760626010509154,0.895415759053566,0.712739524274849,0.398510138396908,-1.0373573924572,-0.362872304589872,-0.330526410097521,1.47163413617593,-0.400298863788915,2137799
-1.23162889338185,-1.32559025059151,0.51542298075762,0.329186796544602,-0.400618738213176,-0.994454091381738,-0.314306265421891,-0.392104128778456,-0.242050765247944,0.61764010879983,1.21043584491493,3.14289899444282,-0.163322909976934,-0.277703272897611,0.356660644605895,-0.226463753309607,-0.46583964413397,0.668858243650724,0.639227588595604,1458656
0.713355439203871,0.457036873594675,0.531685316880741,-2.53323876452362,-0.710801641057198,-0.501573623624025,-0.764830086180595,1.78004764443931,4.09488310772142,-0.248641563441478,1.25635622559245,1.44689373550141,2.22374402464499,3.6389410325606,-0.935709698787596,-0.371066215075616,-0.549469290919764,1.33104425543636,0.303549370261017,2269346
-0.945528316117782,-1.06754934797776,-0.204115799763788,0.373236235719675,-0.351138066146335,-1.65877258579401,-1.77479181522122,-0.249181691064221,-0.193782346787232,0.236283778320275,-0.406140135367786,-0.554773047787467,-0.845532194241483,-0.307239769865478,0.76758858225515,0.0613244602119515,-0.112506728283395,-1.69186857499194,0.48297741778599,2092954
0.711180764637537,0.556901578804544,0.763402657426744,0.581172736707215,-0.147131900510298,0.94688325278705,-0.801067830461003,-0.556754957585962,-0.236694912326496,-0.589999623359247,-0.20579904162469,0.786548104627827,-0.582824961563559,-0.316497612668267,0.0712763943826611,-0.314142091193164,-0.49937391367125,0.301906981352371,-0.194880239204786,2007309
-0.330403089081101,0.142675247894299,2.71004015851644,0.583342951853599,0.703864518688567,0.949001288493053,0.144100874910489,0.225419081404197,-0.0186600462572306,1.18981440598734,-0.101053161048242,-0.612264560895869,-0.491125311529143,-0.363170360149467,-1.34581182582144,-0.371895443298212,-0.435678158678325,0.741837985759561,-0.364570845416576,1671370
