"lemd_prg_original_shape_Elongation_250","lemd_prg_original_shape_Flatness_250","lemd_prg_original_shape_Sphericity_250","lemd_prg_log.sigma.2.0.mm.3D_glcm_ClusterShade_250","lemd_prg_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","lemd_prg_wavelet.HHL_glcm_MaximumProbability_250","lemd_prg_wavelet.HHH_glszm_SmallAreaEmphasis_250","lemd_prg_lbp.3D.k_firstorder_MeanAbsoluteDeviation_250","lemd_prg_wavelet.HHL_firstorder_Mean_249","lemd_prg_wavelet.HHH_firstorder_Skewness_249","lemd_prg_logarithm_firstorder_RootMeanSquared_249","lemd_prg_log.sigma.2.0.mm.3D_firstorder_Skewness_248","lemd_prg_wavelet.HHH_firstorder_Mean_247","lemd_prg_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_247","lemd_prg_lbp.3D.m2_firstorder_90Percentile_247","lemd_prg_lbp.3D.k_glcm_ClusterShade_247","lemd_prg_wavelet.LHL_firstorder_90Percentile_246","lemd_prg_wavelet.HHL_glcm_ClusterShade_246","lemd_prg_wavelet.HHH_firstorder_Median_246","sub"
-0.257095302035509,-0.38839853257045,1.87104095601725,0.32642136107947,0.084842338508085,-1.42809684002793,-1.12552336317012,-1.21446669467751,1.8883601397525,-0.674100471021229,0.0479734385897637,0.694430755741054,-1.07931337680555,-1.88604054664139,0.132356851471482,-1.23317848185439,-0.742483273071934,0.0197020073685593,0.207416963995702,2145166
1.24984030338684,2.32432703536061,-0.146056829744957,0.119127584482526,0.500019022868492,-0.277614748735865,-0.152400148750689,0.693601598410313,-4.13450443638396,0.276095193289305,-1.07507281516893,0.291919522572742,2.34046770957,0.476079871190622,0.0894931843484894,-0.675198474894744,2.06993628449139,-0.0470216089609478,1.40474602044521,1692385
-0.389639301657585,-0.726322040600613,-0.627283666745049,0.304864759538605,0.342273286160894,-0.18758549841481,0.23748946328684,-1.06281624168545,-1.0009906811756,0.168742024214183,-0.507155982339175,0.252318512669581,-0.0517680400665829,0.0643289638132511,-0.497578410473397,-0.752495768657548,-0.714041225274901,-0.092638663062841,-0.183848795608458,2109902
-0.0991919283142406,-0.570988558341913,-0.350435233002689,-5.7132010708915,-1.95925306136806,1.52857070511242,-0.560627428436364,-0.985687329350295,1.29907674284845,-0.0355841490963719,0.874366968507976,-0.302768419677523,-1.49845614513465,-0.74401988418087,-0.476673256365402,-1.14209295061472,-0.120258187393164,-0.219603577988641,-1.21159444224563,2219842
0.468687277915735,-0.326089561822382,-0.220844858918207,-0.580807751541504,0.25579225339235,-0.178027988316452,-0.0484721844575725,-0.25953203146267,0.199777000398454,0.181489683537594,0.669894849476262,1.1935461662428,-0.47809669832727,-0.415095248934638,0.385012084742883,0.172458667597594,0.930718887429267,0.191715297830145,-0.552164807419059,2520618
-0.0378713984127541,-0.13589594141154,0.712304704205735,0.432163759197498,0.173716465270872,0.214686752259084,0.207349863937099,-1.75454316693275,0.768947454835675,0.388228966539596,0.996502699965864,0.705684883275683,-0.318008240152285,0.0376956676077814,0.678565359035182,-1.04134449395635,3.01849649214216,-0.312279899669994,-0.558672289994246,2419459
1.40233199347542,1.34216512033718,-0.81883204151965,0.313292740975263,0.400257000956573,0.814565637209963,0.218619000218696,1.94784639902293,0.64925609727218,0.491356627104188,0.0344666392054166,0.059594673160017,0.254324740180348,0.0573921283192732,0.958069948673278,2.40496654521658,-0.696428620564395,-0.112367455007958,0.365348552673472,2276121
0.217245003526597,-0.0314438775725057,-0.248830044745931,0.478732083615557,0.590755987781302,-0.80963879878514,0.212273376773048,0.094874863026036,1.16377330196196,0.250030929982669,0.70766253326951,0.879320232814614,-1.43718384139483,0.0294435836490871,-1.54814587726541,-0.191547771652375,-1.0682366196999,-0.0949349102220094,-1.32106892272002,2350037
-2.9864263821688,-2.06985825664804,-0.967020639534768,-0.0553982599978877,-0.520462075875368,-1.1099992373504,0.456580077373591,-0.221356967938966,-1.05644771641039,0.477209282033138,0.195960627452795,-0.0260866667696625,0.884107624128016,0.607679805274048,0.556245832628726,-0.389908457968042,-0.416687172773198,-0.061452807590028,0.488415805027545,2001182
-3.20411982831845,-2.72892291800795,0.986148882885462,-2.27149312486113,-0.12064773758045,0.787720460869241,-0.247410783603454,0.269942873216154,-1.52055048479847,0.0928035824769126,1.29246855749867,-1.05853250809993,0.25301936841711,-0.602754573858973,-0.176852466942114,0.116932575723061,0.524705539074148,1.8895796513237,0.182931497553481,2278618
-1.25279275877206,-0.967621835993905,-1.04717407352425,0.214796261205886,-1.64572990890454,-0.554847991346668,-0.0799355585807874,-0.230162558060246,-0.877443052028156,0.195455929587565,-0.393921779492012,-0.331531313954962,0.399515819925449,-0.469016375989814,0.952604140349463,-0.60705865367493,-0.493738587254229,-0.200768140884116,-0.129173457006335,1740845
0.861065681398423,-1.11557262966706,-0.293330955764181,0.259307052131023,-0.0220257250806856,-0.549035707040701,0.52575917893553,-0.445909080416884,-1.04889971105498,0.469206751453651,1.36620079459364,-0.266683719103286,-0.218921242810571,0.588449230896702,0.0581738306545559,-1.06241214924198,-0.732437591175561,-0.226477478459538,-0.213215172963603,2321962
-0.448680044296017,-0.490085903840584,-0.16574172982053,0.240678613902631,0.0202453948496621,-0.525883116384708,0.157609393486056,1.48639323318681,-0.769779575312248,0.142158830058153,-0.600317361958512,0.0326678691236682,0.914064794719597,-0.0499857407759045,-0.0972332716144674,1.10710005009443,-0.550533430352536,-0.126442688859421,0.540812667647955,2212664
-1.80675712745415,-1.46418861500003,-1.52825001313176,-1.07802380768871,-3.07958797727452,-0.915672241048911,0.21980324179595,-0.0598690452500391,-0.834423649232328,-0.398092833759627,0.812388445562607,0.183546946483814,2.01050218147767,0.0425619314272487,0.442632685925461,-1.00306761744335,2.96443262392464,-0.418694764220747,2.61820253947308,2453577
0.70131059454203,0.672035905574924,-0.547828538196426,-0.2432005352865,-0.206659374800327,2.27569142791068,0.328392513652292,-1.40512185663524,0.177364260209736,-0.168378059428012,0.807489654780901,0.392577637078504,-0.16994447438761,0.233830277999039,-0.428132650416995,-0.574065179571775,0.355990745413749,-0.0377587760566303,0.12660596774792,2224150
-0.690529219166993,0.156473089225486,0.534468531657237,0.37765455169537,0.260256285200081,0.277665209720465,0.139889976247604,2.10773346898422,-0.62853644360653,0.135475244469983,-0.666184914119791,0.256083781734319,-0.140606763406561,-0.000293738476334645,0.257685239106334,1.52694031644035,-0.999586708300976,-0.205796682564089,0.000115576152195483,1967281
-0.453459444402202,-0.0313893863514104,1.06632838623206,0.266577430564696,0.356187988018055,-0.937058994685205,0.213365264208047,-0.805318361618103,0.501149570153215,0.626157566880696,-1.74737403983779,0.019211094657404,0.0251795849822763,0.0279318481550429,0.623485400016583,-1.18476128371948,0.11712242405154,-0.0375376403276399,0.992141438009487,1742294
1.23259983665346,0.943344510054336,-1.95439021176237,1.4190172325965,1.47545788222338,0.488082084143257,-0.660616960652453,0.0347804419299727,0.272992612935133,0.484008974433898,0.589786326951655,2.18145557081593,-2.19859498330778,-1.30789068746013,-0.0874438744584453,0.0795980319514298,1.36692437872376,-0.198194800447712,-2.20044198090725,2488660
-1.07667986605487,-1.0981508265569,-0.00105138035931363,-0.730063661773513,0.119873218221633,-0.87828489447229,-0.474340771431575,-0.97479843891932,0.692469638486272,0.830025877435109,-1.08819665217517,-0.599410205970661,0.00762108932071848,-0.948867043677861,0.714251678970879,0.187636019804164,-0.67626706669012,-0.0948603068637876,0.203777561444559,2085349
1.36959890857513,0.839095734555313,0.211770779323789,0.315326645297853,0.399523651159909,0.0263641122885026,-0.157019537291674,0.724691454707116,-1.20606309626919,-0.201705440569885,0.73201822598881,0.801561550281475,-0.766613763892325,-0.591671174826678,-0.267073952820169,-0.761390679960846,-0.502018786614295,-0.132264890340616,-1.26601834983535,2247869
0.710893986813828,1.13790558763417,1.55602371602262,0.216529458579152,0.256128312297814,0.60132515204959,-1.29618154215631,1.24245870123496,-0.42678282436076,-0.237246331282041,0.589988268938853,0.290113509045911,0.0803347236552813,-0.847180155662036,0.43952730395413,0.717930499639802,-0.529934605174986,-0.198069517610724,-0.488188140841049,2157529
0.322986521803897,0.141508879089508,-0.348848289983528,0.258842550300428,-0.952786838623357,0.391828694451991,0.628611385043591,-0.0809617109515437,0.137024548282632,-0.634006127477658,0.96604250905003,1.67067860183535,-0.698356486588905,0.768952422031787,-0.0569767528552535,1.13030535407927,-0.41637147170106,-0.245067898268211,-0.498894956092475,2119177
-0.275691260879178,-0.459319865085771,-0.899614423910374,-0.523103545370359,0.141696530173405,-0.252162274280196,0.130815401389262,0.395651008587944,0.552326668160315,0.878538200861102,-2.10854719679036,0.913914104752213,0.455169425705546,-0.0927173936217869,0.35712140290131,0.976109515374852,1.89214780971193,1.6334063122919,0.0973054037029156,2010554
-0.5620588898252,-1.80094697525141,-1.95196562609729,-0.207054004400129,-0.378528990301038,-0.839053149633431,-0.245024006677815,0.438764227201218,3.56109473335398,0.646104461984406,0.724652639105269,-0.552941257573763,0.416882937589206,-0.722943547629915,-1.41844918814263,1.07115039557373,-0.321025076992689,1.24833791125643,-1.21341733265757,2493534
0.294413877051676,-0.640495140688986,0.267001581421646,0.399399416353203,-0.101035453190169,0.569005050521618,1.2573932992118,-0.569696694696305,0.917478063734985,0.560306093144185,0.711363411217836,-0.238286085180102,-0.444201463121646,2.05156139411244,0.320810894019295,-0.608247643502335,-0.933149131042525,-0.214353002858682,-0.691610641924792,2200813
0.237361412237522,1.4150518979952,-0.436400055834472,0.337071263850567,-0.166398550547601,-1.47867095539361,-0.73208893708422,-0.159099460672292,0.250527848656376,0.122098312932517,0.673308979644037,-0.600032234738627,-0.646200097850592,-1.41532032106622,0.490022355840593,-0.434578688857813,-0.473708969412501,-0.286512677234084,0.295227940150318,2116787
-1.09125817683295,-1.6945783928603,-0.312041562575994,-0.0561425197674869,0.46797507668389,-0.199232522267387,-0.54014391662162,-0.131787145761158,-0.734700577356865,0.772955125443375,0.643885975301119,1.1384122304177,2.9502035265609,-1.08305712790426,0.222524822973198,-0.836867332178533,-0.159697943707988,-0.0321198959840497,1.25671717355625,1154608
-0.562728198797967,-0.958991594446439,-0.155238389964448,0.342371733684558,0.418863991886653,-0.122042681388805,0.157154249290451,-0.0778340713360944,0.0876367295704946,-0.107044900031668,0.123436667797624,0.433996764439448,-1.56242494645591,-0.0574087670355971,0.711085435065626,0.341834034348737,-1.39093013324136,-0.25342596988455,-0.432739025571737,2267382
0.128547106063382,0.978025873237056,-0.434977587296877,-2.8926179069927,-0.213847395545154,0.448419343579166,0.774693990071792,-0.478187375512891,-0.404934382815688,-2.13057618963314,0.776711404193493,-1.34147278439456,-0.255290568299892,1.07712357745616,-1.73229763475113,0.785040004704802,1.05689243210756,-0.315318476535856,0.320485102846555,1181124
0.871730272211524,0.179915652836215,0.900766001135151,-0.78332598982217,-1.15737829829272,-1.49017424671126,-0.0458865482220913,0.547222900570272,1.33613038829272,0.328027356837715,0.0630461708147361,-0.936654084469606,0.321376903100931,-0.403316321964542,1.2079002450683,0.227958864143714,-0.434505129760601,7.69808738920859,-0.126400602600825,2137799
-0.929661778444626,-1.12689880153666,-0.881902416368646,0.0550747508722478,-0.626722264832769,-0.899981619835385,-0.108400346255146,0.311987273814135,0.0666903233905998,-0.0432953077420678,0.740246694696273,-1.02661798034073,-0.812879494708949,-0.509856057381599,0.611792265921541,0.839392484408258,-0.193538652368156,-0.170135593657754,-0.345047293218875,1458656
0.273352257399849,0.639303496898558,-0.140108687402071,-2.22338801219305,-0.680912089854978,-0.443588656308185,0.0253088710601044,0.645625675515935,0.284602451052667,0.18661715460196,0.3256201351392,0.144726519817191,-0.54296508863397,-0.290512361791815,0.393167825499415,1.12517847027249,0.312450536154599,3.61720644229945,-0.0368114337735878,2269346
-0.754376698936998,-0.586946436614921,-0.471272042660681,0.169371498071936,0.382827374501014,0.919570655791516,1.31117299326641,-1.11175042240747,-0.294733423359953,0.533896223745505,-1.75068338925335,-0.783808437222604,-0.146643778087726,2.16758385337946,0.189015373812321,-0.792976532009032,-0.021107767996451,-0.255460544580179,-0.0804378724192951,2092954
1.31920141703189,0.781301266089191,-0.804457116072986,0.378656537171098,0.495948092053069,-0.164288396272877,0.20926190499243,-0.453098617159471,-1.89604540740371,-0.317727483620576,-0.449202325416764,0.305834021897085,0.704245047431698,0.0572647867192916,0.695418554782797,0.0391719496007704,0.932528848932107,-0.0942013683730538,-0.28479394334251,2007309
-0.80111345931503,-0.269256794405906,1.47232281575843,0.381810667868791,-0.0427089715741159,-1.41229204266657,-0.624575877519953,-1.65882451386474,0.0616058004626714,0.0692011827708862,0.850725641005078,0.894244135596946,-1.05478961132975,-1.28928053234392,-1.02608119936271,-1.18481429724124,2.39540129632402,-0.611756832563181,-0.358157932460084,1671370
