"letd_ctv_original_shape_Flatness_473","letd_ctv_original_shape_Sphericity_473","letd_ctv_wavelet.LLH_glcm_Correlation_473","letd_ctv_wavelet.LHL_firstorder_90Percentile_473","letd_ctv_wavelet.LHH_firstorder_Skewness_473","letd_ctv_wavelet.LHH_glcm_ClusterShade_473","letd_ctv_wavelet.HLH_firstorder_Mean_473","letd_ctv_wavelet.HLH_firstorder_Median_473","letd_ctv_wavelet.HLH_firstorder_Skewness_473","letd_ctv_wavelet.HHL_firstorder_Median_473","letd_ctv_wavelet.HHL_glcm_JointEnergy_473","letd_ctv_wavelet.HHH_firstorder_Mean_473","letd_ctv_wavelet.HHH_firstorder_Median_473","letd_ctv_wavelet.HHH_firstorder_Skewness_473","letd_ctv_lbp.3D.m2_firstorder_Kurtosis_473","letd_ctv_lbp.3D.m2_glcm_JointAverage_473","letd_ctv_lbp.3D.m2_glcm_ClusterShade_473","letd_ctv_lbp.3D.k_firstorder_10Percentile_473","letd_ctv_lbp.3D.k_glcm_ClusterShade_473","sub"
-2.01509146643481,-2.72984480570978,-0.501994542674717,0.216749617600253,-1.25042415970661,-0.314729418119421,0.34595157301212,0.408718967834221,-1.92571611651387,0.115457686190376,-0.042942889696655,0.0309356883958045,-0.15913227239698,0.463965333247084,-0.369789750781118,0.0623565378683851,0.906911667663666,0.51422667258214,0.295795752459783,2158329
-1.61337161338424,-1.1503065375812,-0.598712288867475,-0.873421198090106,0.34402277259805,0.0284492095047597,0.286058693846257,0.0738523618522782,1.04673101525956,-0.116896766190975,-0.326341582577133,0.140812399823832,0.123259753759753,-0.0782477878748598,0.119182449831554,0.1477490112258,-0.341952291952068,-0.411034336369733,-0.228442528498096,2319068
0.423562349320665,1.18169002124014,0.301453038632234,0.380714644028799,0.230693435506475,0.03245717660546,0.150014822641005,0.49414234283275,-0.125312365834929,-0.220683809896326,-0.511192454526107,1.39837845012934,1.21332689718661,-0.0157774722772212,0.511111521888476,-0.68211071042445,0.298538262745869,-1.02670080912446,6.48206478879316,2504802
-0.166319172556668,0.726716016430446,0.178818114215913,-1.95023674472403,0.0712008060719024,0.0188811116946277,0.308423483586112,-0.0428016922409359,0.015142164434721,0.107498471077684,0.140927510128929,0.19363940760599,0.0162174001834361,0.10805577691659,-0.441149336754029,0.168681786815854,-0.62603045758017,-0.346512817645497,1.07822924355901,2331869
-0.10119011283797,0.427381974470523,0.383436499215565,-1.07683360106001,0.175332395064784,0.0381771263685361,0.893678774100565,0.0642576725515303,0.508483247766297,-0.0350066133683888,-0.457430403414813,0.191972764738635,0.436885401440971,-0.24186304677144,-0.091574120896985,-0.389359201831344,-0.323956210301026,0.677844883627719,1.72095442175234,2317120
1.20462009698663,0.954084172177383,-0.408898356915476,-0.351586621412778,-0.0656648685521484,-0.0317936771783282,1.25946902658105,0.243028946130153,0.0719858480384477,0.389783499494144,-0.720697147073002,-0.389507976574079,0.824128568674096,-0.198136783184752,-0.05326546894851,-0.433971990843136,-0.374333664290576,-0.242861215370501,0.429895159095263,2072215
1.29007630986794,1.49197694772418,-1.37726103324407,-1.00723848543121,-0.0330472735105759,0.00556131002046606,-0.203260259234373,0.296238575021365,-0.370142334088268,0.43346775491522,0.529037933749922,-0.202835564199465,-0.677204672114215,0.0109384102276928,0.274512795322207,-0.0683316019376631,0.753579203754837,0.385423233083114,-0.169360218872609,2228400
-0.494654392337333,0.729183744844541,1.92711289824191,-0.272675640427125,0.20243691288049,0.0281200964719562,0.224789460783336,1.17836982906416,-0.685529976457635,-0.0568727848880921,-0.765041872397962,-0.778357955670471,1.01947847593893,-0.359162597192705,0.2082436948635,-0.00182270057781939,-0.290612513372321,-0.751319500685886,-0.413499681716485,2145166
2.46055411301525,0.889063357115571,-1.37616649500903,1.40014206423594,0.11506812163292,0.00615763868794922,-1.00586860264455,-0.597843748721882,-0.358697305111539,-0.617521998372817,-0.282031008821008,0.460461328376987,0.455331007440749,-0.0769527138088086,0.186282881839857,0.322974275795042,0.0738050089377379,1.48025416810115,-0.154884328245821,1692385
-0.776803875053268,0.256704523917942,0.156819180702747,-0.351687857300128,-0.283005482284742,0.00347994275049763,-0.415209483474642,0.168768131711112,-0.29073469493027,-0.129300750907605,-0.088053085638773,-0.526662563620208,-0.586627707936061,0.205502633099552,-0.961236920176858,0.50743491908934,1.33131810775743,-0.470706120713163,-0.576852794796153,2109902
-0.410216760987372,-0.159018506860755,-1.14501114312109,-0.684444252406026,0.109599077881322,0.0417109095968083,1.13919370612066,0.505743987714419,-0.222655766642361,0.252645968539894,2.12012145912909,-0.510598555364835,0.090575038911228,-0.288595436351617,-0.458507968711123,0.338088464171667,-0.0510215257863642,0.61172434596434,-0.564915929258378,2219842
-0.291111648199759,-0.800650093960849,-1.08280045238382,-0.0644590241669493,1.23975049103447,1.39897995335977,0.174821834335873,0.457598270396985,0.93548581060345,0.221307459938064,0.0961738868287604,-0.0330795977189542,-0.22044558388445,0.538674766312857,0.20568212919363,0.874790220274001,-1.37092894852501,0.674629852987046,-0.350306265587414,2520618
-0.195760068738518,1.04276367977413,-0.319414356177503,-0.286112868589247,-0.0353483533533874,0.013543239429736,2.63979255179997,1.3998214523214,0.242676710542073,0.792548623878152,0.133974906752531,0.117889724320461,-0.100935528039768,0.175843169270939,0.911003530294112,-0.576103469022642,0.6518755875646,0.109668083872367,0.240807867604134,2419459
1.18261955288336,0.558266398962641,0.752215759473447,-1.02093060641204,1.02734260408809,0.0373373455403039,-0.903310356271105,-0.285345527050271,-0.774144983176615,-0.0932684632634258,0.0441468865021647,0.379404876546097,-0.301634417542528,0.511593520708444,-0.452641263044634,0.607299778302915,0.267360559970774,-0.609672931386538,-0.797364032483458,2276121
-0.318496950933464,0.492252832000332,-0.384497060303844,-1.26902755638532,0.160192694513716,0.0328029792924323,-0.0221186829810184,-0.388056265574121,0.0170142016067489,0.0745284957713797,-0.465815260928294,-0.685218341978236,-0.0603085110869732,0.0722961214497792,0.153943171303327,-0.0094409398974254,-0.542093592977379,-0.806431277246971,0.330478056763413,2350037
-2.01608813878535,-1.65869683113321,0.846727324751211,-0.363043619230406,-5.13874032331148,-0.543934218794122,-0.630592705452328,-0.087317490437162,-0.543279782747525,0.572381616926955,-0.864556364842738,0.402470851487996,-0.573405125945512,0.260405795432198,0.159316846740749,-0.489315735652049,0.31270822110664,-0.888655006171606,0.222606410197471,2001182
-2.76687540275806,-0.409157657272073,0.359698641251268,0.482231552763242,1.10084720037125,-0.0206927394989725,-1.63909150010362,0.746667324634296,-0.919793743741011,-0.0836919059086461,0.696772845077577,-0.268401807903698,-0.904879423647305,0.0335887722983577,-1.3239413504711,-3.48890616804967,2.44768888417757,-1.40274894112747,-1.13411245075698,2278618
-0.993578984106014,-1.34812346248163,1.64284230913049,-1.06942889091337,-0.352092356172504,0.000215338695577662,-0.236455272179381,-0.229071894013104,-0.0322490676660558,-0.151303247656671,-0.456948180263336,0.0943942037373082,-0.333150346267035,0.153446677206921,-0.130312171421527,-0.062404680544475,-0.234182281014518,0.0553796066481959,0.804580804583514,1740845
-0.195111853039045,0.277333539026548,0.462998297956286,-1.14506580232841,0.111928906685091,0.0191023831868111,0.144019927073688,0.444125088288886,-0.136294487335915,0.031935046264893,-0.419408596274662,-0.325265595935795,-0.217483085832216,0.0177355891848704,0.285715742349195,-0.488748146617592,-0.194544119272211,-0.401003508741894,0.171457524636394,2321962
-0.445815402186343,0.0395921135138708,0.867412013916846,0.617620979669765,0.0912303902803792,0.000955306805660069,0.285707187528794,0.041614831235146,-0.126822037577675,-0.712676364006048,-0.600035018757517,0.325773456237675,0.841231999138935,0.123513861433521,0.534913205874889,-0.320436435736057,0.202445150252891,1.08120888114279,0.752753954223931,2212664
-1.21262174761312,-1.7677446627099,-0.772465018174819,0.161243468942049,0.855494868985114,0.048304161772197,-0.807399917551158,-1.10149269344189,-0.264561120400914,0.10787849161788,-0.574962631677276,0.780580725706984,0.237623761374082,0.0931334740276532,-0.122121283000364,0.168962316034488,-0.966029547662204,1.18140840374202,0.294090078904717,2453577
0.791198127833444,-0.64421419603961,-0.562631697358827,0.393598418741992,2.09153510984837,0.377209507838672,0.0502119839720208,0.0767545651798826,-2.72606304944827,-0.166291289340659,2.56706317164551,0.276591455352788,0.240042563634879,1.99669445046708,-0.883955649651337,0.601083283934109,1.08913022682353,0.242656840743483,-0.0233393477685456,2224150
-0.018989672441992,0.791441866992642,-0.312841964847607,-0.513964821204167,-0.438237353847546,-0.00903055648787383,-0.317008868471657,-0.36220344756899,0.0346428606803736,-0.184653434156561,-0.309278747204507,-0.427676294213043,-0.210584034696247,-0.117270693936289,-0.963347601825607,0.467821790784274,0.951876932826512,0.0938121373036125,-1.06880960572875,1967281
-0.129738833408341,0.240743224413719,-0.672318444104256,0.924903763485932,0.159233623739129,0.0937905902573272,-1.35038693863207,-3.33859606767713,0.00938607213108619,-1.57460437734721,-0.735549225200872,1.89133401113964,1.18609632171638,-0.0418798297722904,0.598640665423775,-0.0827425220732131,0.130526213049912,-1.0490072082894,-0.551887647368118,1742294
1.29410510313825,0.624256071890944,0.563034857109292,-0.771468086603339,-0.308733907545206,0.00611542447270776,-0.445018962607396,-0.117918153648852,-0.151299175600653,0.0733373470981468,0.920296915349989,-0.496917361550237,-0.455606752878428,0.0681625465298218,0.0543375177670755,0.288874355821125,-0.911066091653403,1.52807604960489,0.557987145862819,2488660
-1.36559301020277,-0.178366953029719,-0.249702150517491,-0.278238860603398,-1.28396743891224,-0.108168299855037,0.573051529648274,0.470347489311765,-0.406735393344784,-0.133136718589048,-0.825630854982412,-0.378096363915985,0.349492578550104,0.157503453943211,-0.704387613751074,0.408801913038003,-0.0288009868005636,0.644790562262853,-0.199118011339168,2085349
1.04499237761988,1.25373509021504,-1.03453061903874,-0.339415923702762,-0.100123558526687,0.0096700323213956,3.13179863031995,1.04667703689037,0.186239183128272,0.0213159746935402,0.347132058406837,-0.670988091087439,0.0587333674937613,-0.288754122559884,0.45441170984882,0.0447739906011681,-0.956901020117614,-2.96273635474796,3.46920741721825,2247869
1.09586817072616,1.44582037404795,-0.84277825031297,-0.94042645515445,0.230076752388494,0.0227807072239382,-0.553503178955727,-1.07531267755812,0.125710163650648,-0.192960164749148,-0.0128993746468132,-0.495193125938243,-0.54591188091289,0.0300226023771705,-0.0244655801672541,-0.273522938843289,0.752934427393458,-1.47404037638049,0.941960644955168,2157529
0.0756890630594032,-1.4497673801157,-1.72044134623172,-0.518140686814722,3.10817420882457,2.30863695903759,-0.446645827193494,-0.233257727189257,-0.621344883620125,-0.109701861720499,0.26905095159789,-0.655382949492126,-0.113728397151753,0.198231837487788,-0.425789478860642,0.387963162541058,1.29165080909097,0.240020413661569,-0.602416276502459,2119177
-0.00923685036411161,-1.06892798307143,-1.92176354285977,1.55635729989923,1.23520200407656,0.792292131238455,-3.31815448290984,-1.58184241654001,0.363678891477458,-0.437149498793822,-0.332672661725356,1.62682513093432,0.00574559172111648,1.30897261642397,-0.0456691369171308,0.583500487449191,-0.674710577946365,0.0119359103694605,-0.0593153343994591,2010554
-2.02304942512092,-1.53534243441529,0.180226375196369,-0.639464373961201,-0.243903704707167,0.0136289173770837,-0.650995613321219,-0.487236144002218,0.226314964437606,-0.210545345982384,-0.315673098210495,0.0455995389970445,0.188057141775497,0.0183156467748507,-0.188666688848157,0.407990720592881,-0.250725270335001,0.497874537352137,0.0190370080927685,2493534
-0.644853089538995,-0.0432506303309434,0.624786792572183,-1.1912160240189,0.067297684422447,0.0211813717174162,1.03850269750375,0.67952599278774,-0.018518699064613,0.525688872499578,0.462565497550222,-0.0770875465431363,-0.333001119024262,0.124248210272218,0.0194364892652911,-0.06883973014408,0.755249893677495,0.467686894999331,-0.170068853699039,2200813
1.14808499385264,0.150695226543739,-0.288867299597577,-0.599842932671166,0.0369679416522728,0.0198401157668117,0.605374825171401,0.00347090021148673,-0.026888902998242,0.599091995698685,-0.895774675294156,-0.576017037699478,-1.80455502816356,0.249656217268168,-0.285800626058844,-0.636745802604311,-0.952989288734596,0.597098675391266,-0.00290015835595827,2116787
-1.75334508074233,-0.305565190736653,-0.836888542326301,-0.150576833234459,0.580529054999436,0.380612577124072,-2.73139611179093,-4.23251029417174,0.79782721537334,-0.844514461119013,-0.404564673893253,-0.279626830703723,1.31225193746797,-0.47903946654996,2.73275300174551,1.86297815176851,-3.42042176681083,0.0373621807057951,-1.11941979247978,1154608
0.322537570797494,0.604260009045313,1.9024600420872,-0.751054417405464,0.0214748461921182,0.0166504355447341,0.313709696382279,0.262916254260495,-0.210338862915589,0.485974622148633,-0.306160766675256,-0.574006459483138,-0.535952778145993,-0.0562992365056836,-0.0898930420979746,0.042493832757224,0.215314964196467,0.413835131768108,-0.0807224150103116,2267382
0.898462766147325,0.594411557584191,0.313585481232511,0.0419303534009883,1.49792474951381,0.0909689055641646,-0.511326476393087,-0.127213164139712,-0.583379847261554,-0.0800399429155277,0.523946648857201,-0.0261857243108539,-0.0823050435533707,0.123438410816138,-0.111622440560041,0.590055045718581,0.48326707238924,0.10386930371314,-0.0641966822822831,1181124
0.117121655311989,0.171381426378923,0.838625075011635,0.268363069358073,0.984128795715793,0.2376757212133,-1.6468723860954,-0.211475205570755,0.308950731350567,-0.835660109545191,-0.906234946673136,0.626119495152277,-0.362784258330125,-0.860673120325781,-0.131961834381894,-0.620015642070262,-0.22881500230272,-0.569813008691923,1.40399172883334,2137799
-1.21678068285885,-1.30959498011922,1.0522673150653,-0.581232494933121,0.09255474002019,0.0177549432342153,0.0208821300755131,0.656978542089482,-0.842358325346116,1.06253977393838,-0.790723970946485,-0.156931936185752,-0.357318813501561,0.0724067513438429,-0.380907437721261,0.200580103066024,-0.888394707960011,0.408791679896262,0.157026725077944,1458656
0.673727679015259,0.543311488470333,-1.21606648501807,0.99250802687015,-0.027273103296389,0.406527667825874,-1.47239366367966,-0.761401409438411,-0.976602255891786,0.135255477882788,-0.497595607014902,-0.694705527033693,-0.161093850283282,0.677208127156759,-0.0380422115240001,0.59057030629188,-0.925597966278837,0.199005832763814,0.236040909402862,2269346
-1.00378367011473,-1.08024898267773,-0.326599089188972,0.391300613254764,-0.292957868178088,-0.0409484905992735,0.0852570670548642,-0.0647751394264692,-0.167924123315013,-0.0443550525998457,0.0516179541710693,-0.00713506461172566,-0.095489944137356,0.206540476485916,-1.04011321345432,0.521587153237532,0.662621723136128,-0.431072201758101,-0.970460428941176,2092954
0.642294497925313,0.574422689750629,-0.0184701388350147,0.184600535502701,-0.331690313476286,-0.0082171021958308,-0.252008623677939,-0.140558541341973,-0.488818613389867,-0.380525098360331,-0.297395194273212,-0.3944869793875,-0.289419031300493,-0.00718891765028031,-0.260156114770689,0.315581358023404,1.08998949810399,-0.362677182851299,-0.522672203780718,2007309
-0.367775258513688,0.120430284106091,-0.71499978728172,0.789264853061679,0.0369685093777252,0.00409911923626291,-0.274565806102566,-0.0725800669153172,-0.0491808220624167,-1.17535869305371,-0.802942296988508,-0.119602936649438,0.245503507436984,0.153330346618312,0.797220859676207,-0.631304066737098,0.118905443512326,-0.395644841128077,-0.214737329385585,1671370
