"mkm7d_gtvper_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm7d_gtvper_wavelet.HHL_glcm_Imc1_250","mkm7d_gtvper_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_249","mkm7d_gtvper_original_gldm_SmallDependenceLowGrayLevelEmphasis_249","mkm7d_gtvper_original_shape_SurfaceArea_246","mkm7d_gtvper_logarithm_firstorder_Minimum_246","mkm7d_gtvper_lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis_244","mkm7d_gtvper_lbp.3D.k_glcm_Correlation_244","mkm7d_gtvper_wavelet.HHL_firstorder_Mean_241","mkm7d_gtvper_original_glszm_LargeAreaLowGrayLevelEmphasis_239","mkm7d_gtvper_lbp.3D.m1_firstorder_Median_234","mkm7d_gtvper_wavelet.LHL_firstorder_90Percentile_234","mkm7d_gtvper_log.sigma.3.0.mm.3D_glcm_Idmn_232","mkm7d_gtvper_wavelet.LHH_glcm_Imc2_231","mkm7d_gtvper_original_gldm_GrayLevelNonUniformity_230","mkm7d_gtvper_wavelet.HLH_firstorder_Kurtosis_229","mkm7d_gtvper_wavelet.LLH_firstorder_Skewness_228","sub"
-0.229689594913376,0.251717076719671,-0.352631040589294,0.638755540681376,-0.965752857097593,0.874449691801528,-1.19382616449943,-1.05934784174437,-0.924707243532806,0.0204802707843506,-0.133598462917371,0.479059447753873,0.468828320989588,-0.184865679897691,-0.772893788530205,-0.534140271263186,-0.00376043591501947,2474709
-0.0371765142618474,-1.15724520282342,0.428158126586547,0.542812743865836,-0.764407574201889,1.12199704389774,-0.667391976872334,-0.343093090250605,1.61759256636618,-0.10070842229885,1.43286901067853,2.58385888096132,-0.0116030095592866,0.438333823692489,-0.952806681063645,-0.605910516877558,0.0376371319854876,2480056
-0.353424455205967,-1.81746460404672,-0.565979339595094,-0.254403374150295,2.10561284835979,0.323795035864768,-1.63510693812774,2.53997772328248,2.72056281968746,-0.508344143592398,-1.70006593651318,-1.88114438234626,1.13587497318333,1.46348208421546,-0.266768339390808,-0.404132775958995,-0.550026952219343,2480330
-0.328158574470978,-0.536014136378115,-0.520248545435026,-0.470582918864899,0.577706830016422,-1.09308263978253,-2.2170970254546,3.4486017909807,-0.862684376861856,-0.559421594962695,-0.133598462917371,-0.736729477358532,0.952675457732519,0.015453308081963,-0.754513724035647,0.0629886098077955,1.69007265956206,2487135
-0.0403757181941208,-1.11905496654777,-0.359062987000023,0.121490724110774,-0.334227579991088,-2.06260078809476,-1.95006571909533,0.12150595090759,-0.0669609155160492,-0.46273494330073,-0.133598462917371,0.156947155265891,0.965749625924926,2.30719443860718,-0.780841315927094,-0.614389622257605,0.571142896155275,2488660
-0.308641051528693,0.219824734930799,0.392594380639168,0.552587684160416,-0.211892853763711,0.880220429657653,-0.729507607431909,1.0270682883751,-0.217846001677381,0.288224153984131,-0.52521533131626,-0.557646700876871,0.405932123837801,-1.45793747291184,-0.467236903754672,-0.65955931049684,0.0384209515544362,2490180
-0.433005209383538,-1.14225100656005,-0.601550042444791,-0.468134801841599,0.593986830021031,0.636418470173471,-1.60749842685075,0.0680852592956995,2.49555072448902,-0.541951697939205,-0.916832199715297,-0.485731968478516,0.674934011384077,-0.00887195462368336,-0.656613735363695,-0.332832463634516,0.945429885224825,2493534
0.0609028340955794,-2.14302712378031,0.0160564541676528,1.27849561817996,-0.922443685600495,0.829649812158746,-2.09844743279074,-0.176154164574698,-1.38492404359789,1.07361550916421,-0.52521533131626,-0.130787055815367,0.61499331879863,0.843676146637831,-1.15275707233008,-0.524338625398651,0.284867134907846,2498991
-0.550316263926319,-0.5522726876471,-0.698687150248342,-0.791122187308481,0.709066919177005,0.480394946983619,0.131214273369142,-1.03802552762701,-1.37234781091742,-0.587794514308764,-0.133598462917371,-0.313829047723137,0.870145889268462,0.403967269429743,1.16206318260827,0.589486427903918,-0.515904613927212,2500377
0.94794015969127,-0.318649026646791,1.47176910003302,1.73744952097206,-1.18936706944956,1.07273216983422,-0.78121895695271,0.366921381223196,-0.615170080294266,0.923207911210253,2.60771961587543,0.804964426909404,-0.292610680482472,-0.655323523759706,-0.781239961509247,-0.66498034053593,-1.82563632799562,2504802
-0.483661378837534,0.232740608275498,-0.498101056252346,-0.633797721439771,0.206492971930912,0.700127306841018,-0.794407817468299,0.420279119901928,-0.28711601781353,-0.563348639730753,0.2580184054816,-0.318458626874173,1.06612820912969,0.045105091216762,-0.263532187462386,-0.457629648960814,-1.11636337027618,2510402
-0.485099411803521,0.497456347544333,-0.678377679180206,-0.778496399635963,0.658400352907236,-3.41436868781239,1.74634052034839,0.98341242636196,0.425829680075783,-0.593586740828294,-0.133598462917371,0.388072011004602,1.33951246733602,0.83474278853327,0.36149413647705,2.95648997501865,-0.670730990488374,2520618
-0.548958293516956,0.285849536523686,-0.654557415999659,-0.230789078008159,1.07087014309853,0.788087478948752,-0.365502846210091,0.840464950517229,-0.0419569159331631,-0.372119747464701,1.04125214227955,0.852641175659414,1.03010319203375,-0.272857465642117,-0.0372121035132528,0.366370136169913,-0.557276172245128,2559453
1.678230364623,-0.29033949899534,0.554155767636565,2.71197734853697,-1.30577562998818,-0.964745997568111,-1.1718554783586,0.535602107711426,-1.83315830849505,3.72287076521341,2.60771961587543,0.0512545685967659,-2.83346711852304,-0.259364808260147,-1.02843094178028,-0.357988878606503,0.668120179450313,277752
0.101260842389356,0.474768304946232,1.78240956141736,0.265847162658071,-0.368961581830137,-0.219089878122315,-0.62412203742383,0.807498413902447,-0.202162686382865,2.50381504699636,1.04125214227955,-0.00998522891210766,-1.30191404721523,-0.211391265205484,-0.028299443745527,-0.466758456732341,0.876231870364473,308862
-0.50801846227897,1.01562828488193,-0.493102025703927,-0.592362008911079,1.66686757273503,1.15958535490022,0.532929087136119,0.474967157886523,-0.0284922602854135,-0.400011050469351,-0.133598462917371,-0.955681452606633,0.943314347270443,0.481281083822912,1.53050410900074,1.4343991682411,-4.59558248259453,58325
-0.476899230601967,0.321240819149282,-0.240119542563722,-0.696811697526137,1.96494807460139,0.63498048452207,0.377989453193441,-1.46437042548595,1.68814585290521,-0.499493609795325,-0.133598462917371,-0.636276555266481,1.07898793047417,-0.350868798569329,2.90659430064546,-0.609801033218735,-0.485025716260081,92173
-0.423072401988883,0.625379577850729,0.38097821446614,-0.152093898310409,0.376468769154037,1.18333259361123,0.359121085857594,-0.424401524836244,-0.0496403129332954,0.124804917155554,-1.30844906811429,0.674246222365915,0.408918852651779,-0.351397114255778,-0.178792834426788,-0.180357795502498,1.32077205844915,923666
0.408287970165463,0.177021621829855,-0.429803772540161,-0.366702340136565,0.0284267413277903,0.884911254885226,0.0162750263964423,-0.857136689957773,1.39466473086223,-0.195381144353719,0.2580184054816,-0.21326443153649,-0.556669176229171,-1.54317545424991,0.0898297307751764,-0.537500365837186,-0.463781221650208,965005
