"letm_prc_max_250","letm_prc_d5_250","letm_prc_subvol_x2of2_250","letm_prc_subvol_x1of3_250","letm_prc_subvol_z3of3_250","letm_prc_gradz_250","letm_prc_m012_250","letm_prc_m040_250","letm_prc_m004_250","letm_prc_m310_250","letm_prc_m301_250","letm_prc_m103_250","letm_prc_m013_250","letm_prc_energy_249","letm_prc_m110_249","letm_prc_m201_249","letm_prc_eigen_max_249","letm_prc_grady_248","letm_prc_m111_248","sub"
-0.0853335539083178,-0.274003620488684,-1.54779292439943,0.539811486294031,0.00615047667423259,0.89402833132812,-0.343266214735775,-0.457070986529055,-0.428013672832681,0.0103863351079726,0.164828859024826,0.07312072079011,0.170360700027525,0.604381526720447,-0.0946441154415111,-0.181623287616197,0.0759890724012779,-0.635086987688759,-0.330854258017387,2381907
1.11864068309742,-0.69436975231482,-1.73140226893239,0.183726731616431,-0.979122158942231,0.962486913279186,-0.0305828648872008,-0.338328901359237,-0.475582143964274,0.12304880487652,0.202259494595248,0.225755169093966,0.0866850162785127,0.928618387273554,0.700160398936795,-0.3478257595064,1.00037765559094,0.354625405365952,0.106290053164642,2393207
0.177181621229023,0.20182796612558,0.781747266226211,-1.16228592311117,0.0942510925094053,0.490777876805622,-0.0389613381808697,-0.422752261643727,-0.509418790641125,-0.0416483915839704,0.217281154519578,0.190929153691684,-0.0372489342296928,0.359027012850075,-0.138677868828022,-0.0621419830826501,0.47707917349352,0.0829343457347131,0.351826903349171,2395415
0.0414761369659901,-0.200142752427612,-1.42118387223994,0.615876068029225,0.240744787997778,1.09865367065804,-0.0545974509025213,-0.407921387867151,-0.539025728428947,0.060105638846768,0.170042731519978,0.149845838608771,0.0113972839932743,0.444868983559301,0.137856156347392,-0.122205842279667,0.188298021336751,-0.188672187789306,-0.204649858020189,2395943
0.261993764998897,0.203353031774392,-0.955798421390966,0.755609504303783,0.364178961165459,0.282825415060789,-0.0682450884146088,-0.370541854241613,-0.494841327966811,-0.109244539054225,0.0961982949166969,0.0102089012180601,-0.0341223114160083,0.248312383635252,-0.582817541842404,-0.214988741398369,0.121442742635715,-1.24105194658692,0.250138622584605,2401405
-0.134700394692032,-0.744992737280584,-1.22229493597814,0.338109326795734,-0.0104001448189376,0.36228873481592,0.0275184567564504,-0.251566844180876,-0.378403194908731,-0.0895925153412775,0.0491950844115615,-0.118395153414732,0.61853982292654,0.128280896707588,-0.519729473227053,-0.0846134126056385,0.894198933169211,0.103516226450037,-0.894838205000044,2405144
1.07358463253119,0.250788936625224,0.419975699498916,-1.20063028013217,-1.1871751473362,0.12106467201334,-0.153699009074494,-0.375407589564721,-0.506920900653802,-0.0425480214246587,0.132475785467451,0.153553367583522,-0.260900179979107,0.174349702216296,-0.266235224165063,-0.0360315587982412,0.651440577675936,-0.19019937570832,0.279909513974378,2414406
-0.572740833976832,-0.336510572929916,-0.827597114710098,0.737700460251974,1.03444690697105,0.672277125157648,0.001580968345719,-0.484950437188826,-0.406792456904938,-0.0418638203920125,0.0998649434273772,-0.0225517961006843,0.0995254201946989,-0.282251517760152,-0.288174113413337,-0.225119834322647,-0.407517418971612,-0.796693841635743,0.0119966384624616,2419459
-1.02891454573774,-0.955080315470808,-1.36808819689063,0.0397500289983414,-0.993166168931844,-0.00243772252908676,0.129881821055783,-0.440988114805145,-0.466600931485405,0.171632570044133,0.222240357776151,0.144493905409735,0.0693884398547084,-0.47829785708092,0.63756040219978,-0.235667596736789,0.0742463797322911,0.808794365734779,-0.683901135497407,2425694
-0.368542336672323,-0.468477683113586,-1.61964705752853,0.320370419049578,-0.657749341103571,0.513489388425136,0.712914373029647,-0.090880039745845,-0.332646380750905,-0.155892236941503,0.0187848084551462,-0.101674296225759,0.113904522139364,-0.341799352213576,-0.659058583587309,-0.223136320998284,3.6366947834746,-0.79294610613748,0.295057656226066,2426863
-0.844091254768027,-0.423330760846901,-0.0922283654503702,0.263790997638779,0.0317473562670089,-0.164168796137557,-0.0661926758049263,-0.476788108016045,-0.197906662827936,-0.0362427315847625,0.0147555354751124,-0.360459135923461,0.0806661488130331,-0.210268537118129,-0.196373086867546,-0.263788060972197,-0.546247376662789,-0.504520398850075,0.357109257680365,2430773
0.523981552764587,0.499317980989312,-0.486533657310959,1.06620485698174,0.360121773865827,-0.0868921769693308,-0.0418068114014979,-0.500130422311896,-0.396948389806748,0.0165436385079918,0.161095129695085,0.143595669876719,-0.0499467615417705,0.524233034231757,0.105763969514574,-0.099795634173892,-0.59089718131251,0.649599518011153,0.0543139157291778,2439458
0.0514104682877693,-0.00084175538514774,-0.694531391771733,0.843673977855428,-0.0644166663616044,0.341816852182914,-0.535849024867182,-0.332963738389568,-0.464310363683385,-0.00314768180555217,0.140681886748298,0.138512580560915,-0.29208915324308,0.373947366969503,-0.0285395839495751,-0.154623149982486,-0.210236441845242,-0.195637303736317,-0.285654707209723,2443354
0.287807552663514,-0.802793983025229,0.113653896613211,-1.35820784505261,-1.18984128130606,0.633760232097005,-0.210542480063051,-0.423347213256257,-0.526816167689211,-0.0252042135940409,0.0525402168618212,0.0191443514349581,0.0282214470128613,2.16092646329102,0.0110418650430369,-0.0396761169184836,0.502691153593593,0.0238430350989346,0.254636507134925,2445526
0.261248863551058,-0.333100292971487,0.570228877895649,-1.02988735723074,0.167683364060535,-0.0308929175145786,0.214225112226278,-0.491033643660534,-0.317483817971503,-0.0412170522052651,0.191383972846202,0.325544686613072,-0.313854952982282,-0.379790966143294,-0.193078794614663,-0.184322078653084,-0.373993338503384,-0.343955934859265,0.0333961534314434,2448298
-0.434243104852271,-0.975515653393559,0.237199387726242,-1.00034266168865,-0.405299652863458,0.135195372506003,-0.00337864353275063,-0.49272575148087,-0.51316676012718,0.318373425235627,-1.19088990997543,-0.209821144691555,-0.0873758208573604,1.26983045033688,0.40182847228006,-2.18821392239915,-0.280279489252951,-0.0805690733956258,-0.722027029904725,2453577
-0.264063983975522,-0.132683888538908,0.872911704155195,-0.805362906300115,0.520860673982172,0.692792745178192,-0.296914347173294,-0.450315804135629,-0.52632714943874,-0.443589102431495,0.045970746194183,0.0915685916174179,-0.113749409511938,0.260564905874221,-0.939574422600722,-0.149057221699123,-0.547876856490418,0.268312443393682,-0.343653470684976,2474709
-0.520623560956867,-0.358565617010431,-0.848345986948914,0.64478045081599,0.508419194418262,0.823853268633818,-0.0154935830000975,-0.368069993448378,-0.531664047466424,-0.0464946621882485,0.101313009353169,0.114169722061459,-0.137366326639191,0.237261398997778,-0.0340549623613155,-0.0807296430966011,-0.558230694359271,-0.857851578047045,0.030824646290805,2480056
-0.403819638785685,-1.26023710609155,-1.68769001232642,-0.0633204890739439,-0.252285313632103,0.548299454469136,-0.016653745420511,-0.355616833095376,-0.310609599991789,-0.0379954441157416,0.101427381326114,0.0765949738364375,-0.174809852400802,0.497388111861846,-0.14871071634829,-0.418078185006881,0.877319351742794,0.104752277730439,0.679013575559353,2480330
-0.133230396785621,-1.05743661848269,-0.14070697299681,-1.15290557357032,-1.15427338267472,0.675646878650682,-0.191644163626421,-0.464786464706628,-0.357000703135444,-0.152631073599563,-0.0654977484991357,-0.26416332382089,-0.139532013900397,1.18034425432341,-0.437007426654554,0.0675353709941467,0.0294601163974625,1.81910367074772,-0.0146500286941883,2487135
-0.982194506804916,-1.77733740056009,-0.408777160866084,-0.530732016179801,-0.55071363246897,0.58964521256415,0.0163456911794245,-0.434967205997816,-0.486507705143205,-0.0361821222040459,0.165970011539657,0.086456110635092,-0.187299580246251,1.99375992443676,-0.142322320175184,-0.267348281906105,-0.40802596340566,-0.49146224654307,-0.258212553044921,2488660
0.234272674400448,-0.12389655556774,-0.63183361372937,0.434909690157124,-0.281859859008746,-0.26162895114864,-0.0847303626754823,-0.443065331607262,-0.493447537990431,-0.0312860697823695,0.126998115659736,0.111859811476218,0.0179033655051024,0.441861669244799,0.0212732047787224,-0.124395668187232,-0.436127981717799,0.523836546989491,0.0664632246337679,2490180
-0.357115757228596,-0.591990880619965,0.256071537886399,-0.997379776347424,-0.869803578475618,0.451397893062407,-0.182564880626719,-0.167222034477257,-0.552429970934595,-0.273706282611088,-0.00587578069461472,-0.00151538368607756,-0.0433890655908312,0.561053067919782,-1.18351750982574,-0.0819718051238567,0.944353308856962,0.557446786913576,0.122891967093554,2493534
-0.259757736157977,-0.155845136730743,1.22015730602926,-0.447790380196543,1.5603741270304,-0.0143535828237489,-0.325491520636547,-0.246777800198461,-0.503246676291459,-0.00243732290961702,0.214361669234133,0.132484517935592,-0.372515839891071,-0.289847329329256,0.177310100943356,0.063697430310341,-0.52166470164995,-1.25404380239296,0.118574449077591,2498991
0.280806623700155,0.159477814213068,0.796979927259659,-0.590762403533993,0.0879498062001449,-0.0015882253046685,-0.64647614729515,-0.404214631933793,-0.394150394866686,-0.0290014871899488,0.335752761463517,0.397785082044059,0.17272665318251,1.04999864474083,-0.18555431517999,0.0208973355257394,0.507344112633428,0.488566791680141,-0.471760397199489,2500377
-1.76295186420941,-1.10182298138603,0.726713445192614,-0.914927366033683,0.600947241940307,1.14880769797661,-0.180834765184172,-0.468861750018922,-0.473001819832748,-0.0280584261879644,0.119385139223203,0.0702254553420326,-0.0163496608663455,-0.567489997904395,-0.167859452704525,-0.161192907826521,-0.619709290623,0.280502990742478,0.0411798554143071,2504802
0.667667588472459,0.0847276810313551,0.38544140624684,-0.128177754075494,1.2668484819054,-0.111691781496258,3.38472483822128,2.23253617848111,0.091221187333263,3.36287723965562,1.77814740162988,2.18980791641033,3.90448609593799,1.43766556752807,7.44857824344814,1.2340710657735,2.94539441703466,-0.177419276562826,6.44865809453567,2510402
1.11374120216472,0.492270299672294,-0.780813002863954,0.709405731806124,-0.801822583623584,-0.180777337127213,-0.131842323298814,-0.314206549460424,-0.518631134577339,-0.12940669722355,-0.0514142647656178,-0.0078470019806632,-0.110635937522018,0.0140694070162434,-0.380763834989889,0.00201160198211279,-0.0130019612496225,-0.0405915096664693,-0.266925790187745,2520618
0.326712352027467,-0.872232084406372,-0.0281964645636798,-1.54888230499652,-1.04329738098856,0.737572556472028,0.0935696036861477,-0.343015941410231,-0.442146260081023,-0.0828132250328218,0.0906110929787579,0.0314673604092861,0.101227608598168,-0.146491008983608,-0.308437965339375,-0.245241345281596,0.85169679905293,-0.0972127031877387,0.381429931459532,2559453
-0.720129368329906,0.807164197663166,2.07151049614463,0.580547392631941,1.18675754585244,-1.90088578029049,0.382343984061893,-0.0013872128072376,0.308205353966044,0.118792863278691,0.0412029501017527,0.044598529913112,-0.00505225306754869,0.715315203030111,0.171593351886399,0.961239678568528,-0.652382018370964,1.31505000021305,-0.182495897343778,277752
-0.145489257415602,1.7998188026913,1.39655056224923,0.59011109264395,-0.724511885003047,-4.35987475094485,0.102629876678419,0.627416299273418,0.579571557684615,-1.17916449058653,0.632663622308119,0.92473448214999,0.87327931776157,-1.28913149882881,-1.70772940356175,2.28992169714505,-0.61176479260751,1.50238267822742,-1.08153228432274,308862
1.20934310544584,-0.0827128272747096,0.0855764280835759,-0.553554373444499,-0.833856358237891,-0.768365540431725,-0.725814960976633,0.106607566632912,-0.454817326856629,0.145936659318029,0.140160259435867,0.136576104254314,0.356289025617429,1.34641017830337,0.917297870216609,0.0597377506376234,2.47237230313752,0.400554176539071,0.198978092943848,58325
-0.455217075014305,-0.567836500541753,-1.34774476702589,0.377756252033133,0.00197633766327273,1.08428508168181,0.027162764153883,-0.41538298495326,-0.493426359334926,0.0143266028656158,0.133173698715135,0.0804789376604171,-0.172110085879762,0.165740509754015,0.123400353220414,-0.227458239948133,1.62061780229816,-0.234449906802981,0.116445537799041,92173
1.84808801300064,1.6096279975028,0.117504658259468,-0.145239799374048,-1.57049087002379,-1.00539447966048,0.432960321838683,-0.333676190138427,-0.419829658969833,0.0317037010483969,0.0282325781426731,-0.0647793665165491,-0.188955205830984,1.71584590399744,0.220151474537719,-0.409063314731424,-0.00338892796961707,-1.79799076846633,0.225602734087421,923666
0.29193067538031,0.276201415173352,-0.919302641126026,0.858429382150317,0.717037314222773,0.801566316270753,0.121570627317547,-0.352300201064612,-0.475705759422681,-0.099171417134792,0.078030935240675,0.0272941891164394,0.0519731273611359,0.400010203114016,-0.593478960517103,-0.070520202929645,0.0563708450235681,-1.06000689440022,0.259118240153679,965005
0.302292722999772,0.873318639507896,1.49471894829364,0.296983687724173,0.669390371560399,-2.03458276895219,-0.00541193309654471,-0.496107002864106,-0.559832810996202,-0.0267359510510438,0.112029742885397,0.0942301819124461,-0.116723027152706,0.266866141714757,-0.117336736353293,-0.162869328363404,-0.623850618663796,-0.993652291435357,0.0125915201016864,983079
