"mkm2d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm2d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm2d_ptv6_wavelet.HHL_firstorder_Median_250","mkm2d_ptv6_wavelet.HHH_firstorder_Mean_250","mkm2d_ptv6_wavelet.HHH_firstorder_Median_250","mkm2d_ptv6_lbp.3D.m2_firstorder_Maximum_250","mkm2d_ptv6_lbp.3D.k_gldm_SmallDependenceHighGrayLevelEmphasis_250","mkm2d_ptv6_wavelet.HHH_glcm_ClusterShade_249","mkm2d_ptv6_original_shape_Sphericity_248","mkm2d_ptv6_lbp.3D.m2_glcm_Correlation_248","mkm2d_ptv6_wavelet.HHL_firstorder_Mean_247","mkm2d_ptv6_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_247","mkm2d_ptv6_gradient_firstorder_Minimum_242","mkm2d_ptv6_lbp.3D.k_glszm_SmallAreaEmphasis_239","mkm2d_ptv6_wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis_236","mkm2d_ptv6_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_229","mkm2d_ptv6_wavelet.LHL_firstorder_Skewness_228","mkm2d_ptv6_wavelet.LHH_firstorder_Mean_226","mkm2d_ptv6_wavelet.HHH_firstorder_Skewness_226","sub"
1.30266507818813,0.0448550590760966,2.99831459087002,-0.534238991394541,-1.29870572085174,2.08938369319851,0.840958640258304,-0.0718002741915115,0.230760826680736,-2.14815337282411,1.91978164916876,-0.64076823353805,-0.697927780549891,1.69508085741287,-0.543131607314647,-0.0659850937533111,0.849038605162656,2.30681013830295,-1.57127878067287,2336735
0.907072521132529,1.85658236628277,1.24475133820375,-0.0318059970803832,0.567543727554948,0.608756398915416,-0.0545612157029987,0.0418314932769634,-0.945154726842479,-0.910821202446485,-0.282917233288831,0.193539922424483,-0.401524606517176,1.04793416846753,0.936507249671751,-0.332986608142562,0.397993888852661,0.133119446968847,-0.178870968903225,2339674
0.291406781903016,-0.696603280969073,1.08520047438797,-0.964708808004529,-0.288571928423282,0.0218929821750173,-0.833933525040785,0.343687178038643,0.732005094265476,0.484454876023343,1.08391756522861,1.7860073696185,-0.770977237622859,-0.188214600615349,1.3753640030175,0.739506377842582,-1.03735279320663,0.718687152946124,0.334323050401151,2340155
-0.839464357201536,0.226417963826089,-0.276716317247467,0.24952885078261,0.0445489354931582,0.472297955686786,-0.883749460842978,-0.513040942372058,-0.944405281459701,0.750784711882094,-0.693507829665718,-0.765540694603846,0.0998480161501998,-0.341936815135236,-0.134498319252746,-0.31668540220618,0.320829472734281,0.120601894086161,-0.500642996529339,2340322
0.832140026271951,0.917500831803331,0.250964741346662,0.659112238260114,0.760450759772646,-0.563959729971705,1.17378513433722,-0.683907237108363,0.367452056586285,-2.20861477895728,-0.955381344658599,0.877584075894828,-0.613979782860592,0.962538874545856,0.21680382603086,-0.350620475120876,0.787505281951225,2.04608782178575,-0.177313841079702,2350037
-1.08054545710846,-0.679313965334801,0.982925129621239,0.972894994592609,-0.848343525683019,-0.563959729971705,-0.36759021864302,0.0466949332262683,-0.456467542275666,0.233084656511385,0.333994881914954,-0.437806962140539,-0.632812614054669,0.487108523737858,-0.308316787249275,-0.324166831164245,0.445127659279771,0.507317947395314,-0.515555608785763,2352038
0.64027678240723,-2.00463086608612,-0.0239152249532218,3.34951031388611,1.45473863912522,0.63357515163041,0.491612082663862,0.288747652756012,-0.0223913097374272,0.421267810574327,-0.346096689368154,0.00270284055963707,-0.358600860037536,0.365343345290812,-0.296255619529698,-0.38808324190203,0.434523086805576,-5.29743526653069,0.65441994927106,2359944
1.2091203192492,2.11872609716456,-0.273097989257677,-0.92935611535255,-0.203770596421723,-0.485833275031045,-0.0554838256345608,0.294927227138197,0.45466556409401,0.108964071343177,-0.344476425739839,-1.17981513839093,-0.52707404402577,-0.369696979565502,0.424391035273125,-0.219681848873596,-0.55678388805324,-1.14376004471385,-1.10956134663924,2381907
0.577147754467775,0.795918043970084,-1.60507182402606,-0.244554571025812,0.629611924369047,1.80605000863434,-0.644931797202197,0.589712344978777,-0.00957512792335869,-0.0934143624670013,-1.62907681646805,-0.311128627746497,-0.846085057024999,-0.587241045169409,0.710070851222607,-0.298373224944173,1.41581259000654,1.02288886757281,1.66335268497269,2393207
0.0793519963497715,-0.341356397351001,-0.403747057649488,0.340118916511299,0.19158615728512,0.986030297669315,-0.61399535866601,0.154850877170641,0.133628217047494,0.00651704240142511,-0.319600855145341,-0.294408231536603,-1.21795308827867,0.189982517301112,1.08503519504714,-0.212648287920222,0.517000877528821,0.285290054881334,-0.0508539594239125,2395415
1.28771488071972,1.69491481811463,0.156330162757609,-0.759484475343749,-0.272951296574742,-0.376532403832772,-0.0992249819777496,0.315426436706785,0.665610809008631,0.40403951530851,-0.600976397687688,0.18541430455224,-0.723844991092658,-0.376891369724904,0.491906227869746,-0.174673307901378,-0.471157885001968,-1.28859016651097,-0.214330621832355,2395943
0.265493895591472,0.774331082165667,-1.94379112996058,0.606817136167538,-0.962720904598677,-0.485833275031045,-0.510753726788859,0.120095167532245,0.0837348888214994,-0.0194168256134217,1.17040925482384,-0.474714700580582,-0.550639941983034,0.662285898947207,-0.172580476526787,-0.162645744968212,-0.698984366415065,-1.1016544772886,-0.00676206331086433,2401405
0.423876149516417,0.798409900287219,-1.474580717092,-0.138653265230511,-1.21675029976515,-0.485833275031045,0.22173984707992,0.0799930254481152,-1.17429347299147,-1.01603735107296,-0.403563033910629,-1.2601023863939,-0.442093936170005,0.629321492608699,-0.259133011323036,-0.187306122597843,0.457944665367307,-0.0520198306811026,-0.243848263658616,2405144
0.0625318215343513,-0.881192444420072,-0.435833642334915,-0.271344343164244,2.59718667339687,0.719075410515256,0.212399595673224,0.270420048830619,0.523459501543318,-0.438178778956762,-0.9221722706055,-0.326968100688223,-0.536118401281536,0.808129266186613,-0.299582690129675,-0.344607853041553,1.59789106867813,-0.48187480645028,0.427128570103019,2414406
2.31592772880534,1.77959286279763,-0.774402300934445,-1.99661889210286,-0.168720578916773,-0.059478245041175,0.530861288893653,0.0393297804689072,0.572472224931085,0.375388651573792,0.607304445171301,0.125063803685298,0.0962338781732834,-0.20377743546011,-0.42537275931406,-0.13214530672341,-1.04495430753632,1.78917905228716,0.0314590951956893,2419459
0.00342388738254463,0.74329087477234,-0.448298559100353,1.07145658417435,0.255649979890901,-0.563959729971705,0.829062405281712,0.374161072282291,0.443639886423912,-2.1971307432059,-1.46981428103947,0.443034845647854,-0.724641078782908,0.592594467163883,0.289069884345849,0.0376953847629691,-1.4815729811706,0.810751713548182,0.563980255558012,2425694
0.258273337681674,0.541667148930889,-1.23607370142597,-0.659127172973845,0.877447555750927,2.21343723835722,0.807026917552692,0.270345660738603,-0.176762961165203,-0.909310459168097,-0.737723355564191,-0.812223475527781,-1.12060340493969,-0.0160457158016854,2.34965387269674,0.869778934724539,0.147371273055903,0.0530296519047067,-0.300278324554782,2426863
1.18082277698513,-0.0881078895801609,-0.507113779637638,-1.61609157737479,2.68282511878224,2.54889402494989,0.00531124601841618,-1.26751273307431,-0.416680477354883,-0.345769647496643,2.80264230191183,-0.272972760677671,1.71119749411351,0.629120956966286,-0.512545810637186,-0.35047734248968,1.84641795592226,-0.0300927058114408,-1.47179312475923,2430773
1.96006674979986,1.34838271058925,-0.862611840485027,-0.49819881951644,0.431174177427973,-0.563959729971705,0.0351803779395506,-0.116929487055102,0.63410524142317,0.227016817417696,0.82554592241645,0.0889131124207114,0.835458777102545,1.43077917761648,-0.53333267055132,-0.275148476958637,0.671872116620579,2.41499772492907,-1.27779294734575,2439458
-0.484075418778556,0.360062966845367,-2.09454888460801,0.419307783720461,0.865681845836985,0.196887442041122,-0.11313846626051,0.306017390437004,-1.26244429067481,-0.0857890586728075,-0.219264511926348,-0.385262235885485,0.405248182724531,0.447386053046716,-0.517957908316602,-0.0553620918381871,1.75189905137909,-0.68432736914656,0.329585213305921,2443354
-0.634606921313087,-1.12405304245543,-0.68576091355488,-0.0512442971103579,0.0795759587664365,2.11297442013611,-0.029454835853992,0.393947671459636,0.477360272551875,-0.226842213099261,-1.45477997609065,-0.19922592648791,-0.85022987006034,0.102617554536358,1.02875898066712,-0.111700567985456,0.709007674050648,-0.564458008902568,0.510555239270659,2445526
-1.37006090199335,-0.495146851641843,0.323331450447907,0.272113706948121,-0.201404016690392,-0.563959729971705,-0.705672915171667,0.501961015341294,0.272205573736954,0.535218363069538,0.920791635080136,-0.713466031160116,0.38975841914542,0.0770949706406193,-0.519299770946693,-0.163204596131804,0.420295395699482,0.0804494513912828,0.785269871660096,2448298
-1.31099682003382,-0.766536385941787,0.233626205356709,0.145530123775889,-0.513128719880437,-0.0256541214435407,-0.294563558476347,0.107679420587992,-2.38998414409896,-0.454112782732625,0.0969933883401647,-0.557540725972006,-0.507207800886615,-1.08091316618873,-0.524758604009354,-0.38904899637872,-0.104232401271057,0.978151638366157,0.479993835086808,2453577
-0.823440730250504,-1.33751870442948,-1.4438496045123,0.54230939178926,0.394671897881522,-0.485833275031045,-0.996438789466763,0.533785274290088,-0.100323023137846,0.881842134784299,0.411880161910797,-1.1891954652656,0.396753776864344,-0.213056661160667,-0.532217671882417,-0.348817448320783,1.16736726782729,-0.0131310896579856,0.841283160226676,2474709
0.928969742913371,0.146292836703256,-0.564400230547588,-1.85266432230912,-0.340785776306254,1.23827120649705,-0.299715963401633,-0.0671658488854118,-1.23624195781727,1.63063877151055,0.134251929482822,-0.144981998928388,0.102676580802587,-0.719511315178157,-0.334831217309699,-0.309839842563115,0.548046344354078,0.0995119875197203,-2.44532025067648,2480056
0.435819166381615,-0.402318000963829,0.143192759591938,0.673812968691532,-0.883366666081958,-0.485833275031045,0.893429832436989,-0.618374120756295,-1.58711395959706,-1.60732321922047,-1.46977045524412,-0.859206354666587,-0.863738476795711,1.12742893962783,1.31366953890244,-0.215212137337124,-0.428641735678597,0.843197316526284,-0.00543209259685015,2480330
-0.549565392888748,-0.806271525075528,-0.647491142507287,-0.326264063054349,1.86520016015442,-0.228858733210458,-0.228463813691351,-0.243372053456305,-0.268918247698153,-0.150728307381725,0.0195050545745302,-0.59216568874331,-0.246398558647894,1.38430641666237,-0.384295448845642,-0.320367891038707,-0.393570238820522,0.793015094957907,-0.858861833180133,2487135
-0.899949346668303,-0.370317396537074,0.402282798104119,0.639571626201951,-0.392643901414112,2.5651089634707,0.150084595045825,0.368895580771269,1.00425457942112,-0.196173314535029,0.0901991574876147,-0.457025478223384,-0.807627662898108,-0.701952312048227,-0.379126118737206,0.0378708023385544,-0.00507183822398174,-0.928241107220869,0.765652780405235,2488660
-0.0499134122666893,0.116786769137535,-0.176856992387192,-0.196674790111884,-0.0344837967377919,-0.563959729971705,-0.506626278556667,-0.102048301479582,-0.492029771222744,0.148383391501655,0.683903380278701,-0.775067926125985,1.21888505031888,0.602943467546834,-0.482742188080805,-0.250453891157878,-0.0507675910679883,-0.30554125380801,0.0286195855250327,2490180
-0.705105118858458,-0.942486364327921,-0.494728885666953,0.521712357400965,-0.610224047229536,1.21060380004193,-0.356417583141734,0.318607759492481,-0.854320159610576,-0.327454924522912,0.0530499385835497,-0.141615751720783,0.223615418874432,0.694041621110548,-0.330583121736045,-0.32850153426312,1.80746560471339,-0.0884850159884898,0.22763567615194,2493534
-0.759132844689354,-0.517380046964607,2.37058779067784,0.83989943353052,0.867235210096178,-0.563959729971705,-1.83229120000067,0.429827764211191,-2.86880730404454,1.59129584458695,0.750878143238263,0.523349635942436,1.5421248911424,-2.1413893239476,-0.536823526042912,-0.376641890582876,1.55068731217414,-1.39752555923537,0.720097031545197,2498991
-1.08485180202365,-0.804403890046373,0.201927092223175,0.771736031356524,-0.755249618328537,-0.0555159891814195,-0.184722641812031,0.408357487961893,-1.6079628649701,-0.880145207683176,-0.0320499103671142,-0.061300955221544,-0.136142416284666,-0.270043105978694,-0.332663806665126,-0.240299249704171,0.790502068413931,-0.152427862440143,0.796121699994694,2500377
3.82035572915919,1.83277643147554,-0.541044073784885,-1.12371132160663,-0.0855732307143492,-0.563959729971705,0.471297359524552,-0.166835275863764,0.55310658377489,0.674758353508384,2.49863466972295,-0.338035947389415,0.37719705662463,-0.859041336653773,-0.5415874130976,-0.4000104800187,0.248052081837678,3.58499225465327,-1.74399218420854,2504802
0.980177290626794,0.00921255964771299,-0.513455989185053,-0.510080219037165,0.507910243118046,2.19508196328199,-0.4138143431619,-0.0712197742484235,-4.22375187549332,-0.0518582819375456,0.613947354416756,-0.456197804964761,0.176903296357368,0.088811799941772,-0.075492648308203,-0.374828779713533,0.784763523969322,1.16077379540759,0.0124944618003784,2510402
-0.702915388257539,0.0789223854233554,1.09665985656637,0.457849662245365,0.0500569214576243,0.763156404749511,-0.448234965953452,-0.458804301118313,0.35315599901327,0.223969720729189,-1.05283837957227,-0.627860663968754,-0.0753027914385736,0.353688212321474,-0.461077924105473,-0.262932693694057,1.10342853352159,-0.090343568791549,-0.735478074464231,2520618
-0.585044100618397,-0.368393763872765,-3.15366311728162,1.16378060172865,0.417288160696601,1.70337031030596,-0.97358049838718,0.432351091690349,-0.591094040315178,-0.0259699326760134,-0.977862353747162,-0.627962100634446,-0.0179588427156157,-0.973809148915746,-0.303780050647825,-0.325578930231543,0.903616647560015,-0.129130957609275,0.94338605914292,2559453
-0.32929311860226,-0.379403266459336,0.754795320550498,-0.370436192174453,-1.6299195357066,-0.563959729971705,-1.2138398758338,0.333151124779772,1.15822163328708,0.513534321057716,0.362868855196973,0.816534070331374,1.10891259555647,-3.15574325276878,-0.51361722083655,-0.0912733540265585,-0.900333236329142,0.45162947253976,0.20603513536778,277752
-0.106305911430913,-0.274628547840787,0.590811488829692,-0.287407759805928,0.247682836602775,2.97343874291606,1.98968950161328,0.384800981044518,1.09707464192926,-2.15495836187101,-0.100002735646111,-0.185559830074502,-0.305932199134712,2.042615867794,-0.336223122762604,0.151613628840641,-0.73823000429607,0.0267670689238405,-0.0357055425267073,308862
0.292647912319634,-0.305457188295025,1.01694335053461,-0.286874969349256,-0.36237138268619,2.87064295030425,-0.421644942209546,0.275230441221967,-2.01245813002991,-0.544226669182417,-0.0286515728458118,-0.554619202303348,-0.183457162162726,0.173798488046073,0.203427910646078,1.25273923362049,-0.077594203616501,0.113704585013699,0.243288454674773,58325
0.40801911370243,-0.111459874510286,0.229033113215694,-0.373207085269247,-0.334904187037603,-0.376532403832772,0.561736781072019,-1.30260408554486,-0.381554960253218,-0.0142017226647169,-0.964465056225815,-1.18262612163617,-0.871545643685057,0.297257938209347,0.98487781755141,-0.279841276071191,-1.05663447711981,-0.504680997340334,-1.98435750267852,92173
0.0257165748140804,-1.04557123092422,1.31662938538079,-0.0297004570645484,0.31731549474796,0.427529144620506,0.795874123446983,0.390439588104907,-0.480345683958706,-1.70015667325648,0.498745119940344,-0.346461405530345,-0.744752406780162,0.394665790415812,0.110310283235345,-0.0932403558018772,1.478834284718,-0.380336980885718,0.900594449586873,923666
2.04850114224486,0.546244494781391,0.339542606946338,-1.48398106493639,-0.762528141360896,-0.355688728226423,0.922942618463421,-1.07139617836213,-0.0157551088468639,-0.159481534349232,2.02484783783925,1.33761623165972,0.0917856005158918,-0.432059539361441,0.587994443622524,-0.378827801167344,0.358951770344393,-0.162975035746324,-0.459322574361119,965005
-0.25998319353143,-0.374816077700274,1.01418042099901,0.413230335790971,0.473710958554075,-0.563959729971705,0.926397403852278,0.117240116835001,1.1038587136652,-0.123478226037561,0.163023413246957,0.128019615690287,1.1276608111407,0.245867557712447,-0.4649861431816,-0.195182416806967,-0.422929800916147,-0.251802375413448,0.236963510291552,983079
